CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
160414;1;1;2005;4;1;S;32;1216;2.0;;2.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;;1;350.0;01;;01;01;;01;350.0;05;;05;05;;02;1;0;98;0;0;0;00000
160493;1;1;2005;4;1;S;32;1415;1.0;;4.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;3600.0;10;;10;10;;09;1800.0;10;;10;10;;09;2;0;96;0;0;0;00000
160551;1;1;2005;4;1;S;32;1290;1.0;;4.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;1;1;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;600.0;03;;03;03;;02;300.0;04;;04;04;;02;1;2;98;0;0;0;00000
160729;1;1;2005;4;1;S;32;1318;2.0;;3.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1700.0;08;;07;07;;06;566.67;07;;07;07;;04;1;0;2;0;0;0;10000
161263;1;1;2005;4;1;S;32;1345;2.0;;5.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;5;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;1060.0;06;;05;05;;04;530.0;07;;07;07;;04;97;0;1;0;0;0;00000
161303;1;1;2005;4;1;S;32;1228;1.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;2.0;1.0;1.0;1.0;2.0;3;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;2.0;5;550.0;03;;02;03;;01;78.57;01;;01;01;;01;2;0;5;0;0;0;00000
161423;1;1;2005;4;1;S;32;1429;2.0;;2.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;1;;1;871.0;05;;04;04;;03;871.0;09;;09;09;;07;1;0;98;0;0;0;00000
161581;1;1;2005;4;1;S;32;1091;1.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;;4;3750.0;10;;10;10;;09;937.5;09;;09;09;;07;2;0;3;4;0;0;10000
161688;1;1;2005;4;1;S;32;1582;2.0;;1.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1;1;2;0;1;1;2;2;0;2;0;5;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;2000.0;08;;08;08;;07;2000.0;10;;10;10;;10;1;0;98;0;0;0;10000
162130;1;1;2005;4;1;S;32;1280;2.0;;4.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;3;;3;3000.0;10;;09;09;;08;1000.0;09;;09;09;;07;1;0;3;0;0;0;10000
162246;1;1;2005;4;1;S;32;1221;2.0;;2.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;630.0;03;;03;03;;02;630.0;08;;07;08;;05;1;0;98;0;0;0;00000
162750;1;1;2005;4;1;S;32;1242;1.0;;2.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1000.0;05;;05;05;;04;1000.0;09;;09;09;;07;97;0;98;0;0;0;00000
162815;1;1;2005;4;1;S;32;1251;2.0;;5.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;5;2;2;0;1;2;2;2;0;2;0;8;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;;2;700.0;04;;03;03;;02;350.0;05;;05;05;;02;2;0;98;0;0;0;00000
162894;1;1;2005;4;1;S;32;1199;2.0;;3.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;1.0;2.0;2.0;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;;1;2600.0;09;;09;09;;08;2600.0;10;;10;10;;10;1;0;98;0;0;0;10000
162929;1;1;2005;4;1;S;32;1203;2.0;;3.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;1;;1;800.0;04;;04;04;;03;800.0;09;;08;08;;06;1;0;98;0;0;0;00000
162981;1;1;2005;4;1;S;32;1512;2.0;;2.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1400.0;07;;06;07;;05;1400.0;10;;10;10;;09;1;0;98;0;0;0;00000
163009;1;1;2005;4;1;S;32;1140;1.0;;3.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;;2;2760.0;09;;09;09;;08;1380.0;10;;10;10;;08;1;2;98;0;0;0;10000
163015;1;1;2005;4;1;S;32;1340;2.0;;1.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1;1;2;0;1;2;2;1;1;2;0;5;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;1920.0;08;;08;08;;06;480.0;07;;06;06;;04;2;0;1;0;0;0;00000
163228;1;1;2005;4;1;S;32;1615;1.0;;7.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;7;3;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;3550.0;10;;10;10;;09;1183.33;10;;09;09;;08;96;0;96;0;0;0;00000
163256;1;1;2005;4;1;S;32;3902;2.0;;2.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1000.0;05;;05;05;;04;333.33;05;;04;05;;02;2;0;98;0;0;0;00000
163446;1;1;2005;4;1;S;32;1348;3.0;;2.0;1.0;;2.0;1.0;1.0;1.0;;1.0;2.0;1.0;1.0;2.0;2.0;2.0;2;2;2;0;2;2;2;0;0;0;0;3;;2;;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;352.0;01;;01;01;;01;88.0;01;;01;01;;01;2;0;98;0;0;0;00000
163604;1;1;2005;4;1;S;32;1306;2.0;;5.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;5;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;5200.0;10;;10;10;;10;1733.33;10;;10;10;;09;96;0;2;0;0;0;00000
163604;2;1;2005;4;1;S;32;1306;2.0;;5.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;0;0;0;0;0;0;0;0;0;0;0;0;;0;;0;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;400.0;02;;01;02;;01;400.0;06;;05;05;;03;96;0;98;0;0;0;00000
163819;1;1;2005;4;1;S;32;1792;2.0;;4.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;1;1;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;;4;3770.0;10;;10;10;;09;942.5;09;;09;09;;07;1;2;98;0;0;0;10000
164185;1;1;2005;4;1;S;32;1333;2.0;;3.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;1900.0;08;;08;08;;06;633.33;08;;07;08;;05;2;0;1;0;0;0;00000
164387;1;1;2005;4;1;S;32;1206;2.0;;3.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;1.0;2.0;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;800.0;04;;04;04;;03;266.67;04;;03;04;;02;2;0;98;0;0;0;00000
164621;1;1;2005;4;1;S;32;1437;2.0;;3.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;3;;3;2200.0;09;;08;08;;07;733.33;08;;08;08;;06;1;0;2;0;0;0;00000
165035;1;1;2005;4;1;S;32;1157;1.0;;3.0;1.0;;3.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;5700.0;10;;10;10;;10;2850.0;10;;10;10;;10;96;0;96;0;0;0;00000
165068;1;1;2005;4;1;S;32;1076;2.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;3200.0;10;;10;10;;09;1600.0;10;;10;10;;09;2;0;1;0;0;0;00000
165129;1;1;2005;4;1;S;32;1293;1.0;;4.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;430.0;02;;02;02;;01;215.0;03;;03;03;;01;1;0;98;0;0;0;00000
165365;1;1;2005;4;1;S;32;919;2.0;;2.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;2300.0;09;;09;09;;07;2300.0;10;;10;10;;10;1;0;96;0;0;0;00000
166157;1;1;2005;4;1;S;32;1774;1.0;;6.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;6;3;1;2;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;7000.0;10;;10;10;;10;2333.33;10;;10;10;;10;96;0;2;1;0;0;00000
166244;1;1;2005;4;1;S;32;1233;1.0;;3.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;5;;5;800.0;04;;04;04;;03;160.0;02;;02;02;;01;5;0;1;2;3;0;00000
166571;1;1;2005;4;1;S;32;1510;2.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;5;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;1430.0;07;;07;07;;05;476.67;07;;06;06;;04;2;0;1;0;0;0;00000
167050;1;1;2005;4;1;S;32;1345;2.0;;4.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;;3;2070.0;08;;08;08;;07;690.0;08;;08;08;;05;96;0;98;0;0;0;10010
167050;2;1;2005;4;1;S;32;1345;2.0;;4.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;0;0;0;0;0;0;0;0;0;0;0;0;;0;;0;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;430.0;02;;02;02;;01;430.0;06;;06;06;;03;96;0;98;0;0;0;00000
167362;1;1;2005;4;1;S;32;1208;1.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;1.0;2.0;2.0;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;440.0;02;;02;02;;01;220.0;03;;03;03;;01;1;0;2;0;0;0;00100
168154;1;1;2005;4;1;S;32;1349;1.0;;2.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;1.0;2.0;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;3475.0;10;;10;10;;09;1737.5;10;;10;10;;09;2;0;98;0;0;0;00000
168264;1;1;2005;4;1;S;32;963;2.0;;2.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1400.0;07;;06;07;;05;700.0;08;;08;08;;05;1;2;98;0;0;0;00000
168365;1;1;2005;4;1;S;32;1109;2.0;;2.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;1;;1;2400.0;09;;09;09;;07;2400.0;10;;10;10;;10;1;0;97;0;0;0;00000
168409;1;1;2005;4;1;S;32;1438;2.0;;3.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;1;2;0;1;2;2;2;0;2;0;3;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1200.0;06;;06;06;;04;600.0;07;;07;07;;05;2;0;1;0;0;0;00000
168741;1;1;2005;4;1;S;32;1679;2.0;;4.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2.0;2;830.0;04;;04;04;;03;207.5;03;;03;03;;01;2;0;98;0;0;0;10000
168750;1;1;2005;4;1;S;32;1236;2.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;4000.0;10;;10;10;;09;4000.0;10;;10;10;;10;1;0;96;0;0;0;00000
168918;1;1;2005;4;1;S;32;1257;1.0;;6.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;6;2;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;4300.0;10;;10;10;;10;1433.33;10;;10;10;;09;2;0;96;0;0;0;00000
169019;1;1;2005;4;1;S;32;1209;2.0;;4.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;3;;3;450.0;02;;02;02;;01;150.0;02;;02;02;;01;1;0;3;0;0;0;10000
169032;1;1;2005;4;1;S;32;1225;2.0;;2.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;4000.0;10;;10;10;;09;4000.0;10;;10;10;;10;96;0;98;0;0;0;00000
169274;1;1;2005;4;1;S;32;1423;2.0;;3.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;;3;1930.0;08;;08;08;;06;643.33;08;;07;08;;05;1;0;98;0;0;0;00000
169745;1;1;2005;4;1;S;32;1464;2.0;;4.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;2475.0;09;;09;09;;07;825.0;09;;08;09;;06;2;0;98;0;0;0;00000
169920;1;1;2005;4;1;S;32;1559;2.0;;2.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;1;2;0;1;1;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;3;1.0;2;720.0;04;;03;03;;02;240.0;03;;03;03;;01;1;0;98;0;0;0;00000
170159;1;1;2005;4;1;S;32;884;2.0;;3.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;;3;1100.0;06;;05;05;;04;366.67;05;;05;05;;02;1;0;4;0;0;0;00000
170702;1;1;2005;4;1;S;32;1689;2.0;;4.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2.0;2;17000.0;10;;10;10;;10;4250.0;10;;10;10;;10;96;0;98;0;0;0;00000
170712;1;1;2005;4;1;S;32;503;2.0;;1.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;;1;2900.0;09;;09;09;;08;2900.0;10;;10;10;;10;1;0;98;0;0;0;00000
171130;1;1;2005;4;1;S;32;1173;2.0;;4.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;1;1;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;3440.0;10;;10;10;;09;1720.0;10;;10;10;;09;96;0;1;2;0;0;10000
171617;1;1;2005;4;1;S;32;1409;2.0;;5.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;5;3;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;2;2;2;2;4;;4;1820.0;08;;08;08;;06;455.0;06;;06;06;;03;2;0;97;0;0;0;10000
171794;1;1;2005;4;1;S;32;1621;2.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;3;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;6;4.0;2;400.0;02;;01;02;;01;66.67;01;;01;01;;01;2;0;98;0;0;0;00010
171996;1;1;2005;4;1;S;32;1381;1.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;1200.0;06;;06;06;;04;600.0;08;;07;07;;05;1;0;2;0;0;0;00000
172163;1;1;2005;4;1;S;32;1263;2.0;;2.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;590.0;03;;02;03;;02;590.0;07;;07;07;;05;1;0;98;0;0;0;00000
172215;1;1;2005;4;1;S;32;2126;2.0;;2.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;1;2;0;2;2;2;0;0;0;0;5;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;1400.0;07;;06;07;;05;466.67;06;;06;06;;03;2;1;98;0;0;0;00000
172434;1;1;2005;4;1;S;32;1464;2.0;;3.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;1400.0;07;;06;07;;05;466.67;06;;06;06;;03;2;0;98;0;0;0;10000
172607;1;1;2005;4;1;S;32;1331;2.0;;3.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2800.0;09;;09;09;;08;1400.0;10;;10;10;;09;2;0;96;0;0;0;00000
172724;1;1;2005;4;1;S;32;993;2.0;;4.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;4;;4;2300.0;09;;09;09;;07;575.0;07;;07;07;;04;1;0;97;0;0;0;00000
172738;1;1;2005;4;1;S;32;1085;2.0;;2.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;2300.0;09;;09;09;;07;1150.0;09;;09;09;;08;1;2;98;0;0;0;10010
172936;1;1;2005;4;1;S;32;1138;2.0;;3.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;1;;1;;9;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;830.0;04;;04;04;;03;415.0;06;;06;06;;03;1;0;98;0;0;0;00000
173114;1;1;2005;4;1;S;32;1335;2.0;;4.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;2700.0;09;;09;09;;08;675.0;08;;08;08;;05;2;0;3;4;0;0;10000
173130;1;1;2005;4;1;S;32;1420;2.0;;5.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;5;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1600.0;07;;07;07;;05;533.33;07;;07;07;;04;1;0;96;0;0;0;00010
173392;1;1;2005;4;1;S;32;1080;1.0;;6.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;6;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1500.0;07;;07;07;;05;375.0;05;;05;05;;03;2;0;98;0;0;0;10000
