CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
268054;1;1;2005;1;40;S;29;399;2;;3;2;;4;2;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;4;;4;650.0;04;04;05;04;;05;162.5;03;03;04;02;;04;2;0;3;0;0;0;00000
268379;1;1;2005;1;40;S;29;385;1;;3;2;;4;1;1;1;;1;1;1;1;1;2;2;3;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;5;1.0;4;1300.0;07;07;08;07;;08;260.0;04;05;06;04;;06;1;0;98;0;0;0;00000
268638;1;1;2005;1;40;S;29;359;1;;2;2;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;200.0;01;01;01;01;;01;40.0;01;01;01;01;;01;1;0;98;0;0;0;00000
268682;1;1;2005;1;40;S;29;407;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1180.0;06;07;07;06;;08;295.0;05;05;07;04;;07;2;0;5;0;0;0;00000
268769;1;1;2005;1;40;S;29;471;1;;1;2;;4;2;2;1;;1;2;2;3;2;2;2;1;1;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;5;3.0;2;550.0;03;03;04;03;;04;110.0;02;02;03;02;;03;2;0;98;0;0;0;00000
268917;1;1;2005;1;40;S;29;223;1;;1;3;;4;2;2;1;;1;2;2;3;1;1;2;1;1;2;0;2;2;2;0;0;0;0;2;;3;;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;5;4.0;1;175.0;01;01;01;01;;01;35.0;01;01;01;01;;01;1;0;98;0;0;0;00000
269000;1;1;2005;1;40;S;29;218;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;4;;4;850.0;05;05;06;05;;06;212.5;04;04;05;03;;06;1;0;2;3;4;0;00000
269273;1;1;2005;1;40;S;29;171;1;;2;1;;4;2;1;1;;1;2;3;4;1;2;2;2;2;2;0;1;2;2;2;0;2;0;2;;2;;1;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;6;2.0;4;520.0;03;03;04;03;;04;86.67;01;02;02;01;;02;2;0;98;0;0;0;00000
269295;1;1;2005;1;40;S;29;223;1;;3;1;;4;2;2;1;;1;2;3;4;2;2;2;3;1;1;1;2;2;2;0;0;0;0;1;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;200.0;01;01;01;01;;01;200.0;03;04;05;03;;05;1;0;98;0;0;0;00000
269371;1;1;2005;1;40;S;29;284;1;;4;1;;2;1;1;1;;1;2;2;2;1;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;942.0;05;06;06;05;;07;314.0;05;06;07;05;;07;2;0;98;0;0;0;00000
269374;1;1;2005;1;40;S;29;379;1;;4;2;;0;1;1;1;;1;1;1;1;2;1;2;4;2;1;1;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;3.0;1;200.0;01;01;01;01;;01;50.0;01;01;01;01;;01;2;0;98;0;0;0;00000
270126;1;1;2005;1;40;S;29;249;1;;3;2;;4;2;1;1;;1;1;2;3;2;2;2;3;2;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;5;;5;800.0;05;05;06;05;;06;160.0;03;03;04;02;;04;2;0;98;0;0;0;00000
270369;1;1;2005;1;40;S;29;297;1;;5;2;;2;2;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;2;;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;8;2.0;6;1250.0;07;07;08;07;;08;156.25;03;03;04;02;;04;7;0;98;0;0;0;00000
270795;1;1;2005;1;40;S;29;216;1;;3;2;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;;7;1240.0;07;07;08;07;;08;177.14;03;03;05;03;;05;2;0;6;0;0;0;00000
270828;1;1;2005;1;40;S;29;221;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;300.0;01;02;02;01;;02;75.0;01;01;02;01;;02;2;0;4;0;0;0;00000
270866;1;1;2005;1;40;S;29;365;1;;1;3;;4;2;2;1;;1;2;3;4;2;2;1;1;1;2;0;1;2;2;2;0;2;0;2;;3;;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;2;2;1;2;2;2;6;2.0;4;630.0;04;04;05;04;;05;105.0;02;02;03;02;;03;2;0;98;0;0;0;00000
271049;1;1;2005;1;40;S;29;473;2;;7;1;;2;1;1;1;;1;1;1;1;2;2;2;7;4;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;4;;4;3400.0;10;10;10;10;;10;850.0;09;09;10;09;;10;96;0;1;0;0;0;00000
271213;1;1;2005;1;40;S;29;287;1;;2;1;;2;1;1;1;;1;1;1;2;2;2;2;2;2;2;0;2;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;1200.0;07;07;08;06;;08;240.0;04;05;06;04;;06;2;0;98;0;0;0;00000
271318;1;1;2005;1;40;S;29;258;1;;3;1;;1;2;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;1;1;2;2;2;2;1;2;1;2;1;2;2;2;2;3;;3;310.0;02;02;02;02;;02;103.33;02;02;03;02;;03;2;0;98;0;0;0;00000
271410;1;1;2005;1;40;S;29;275;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;500.0;03;03;03;03;;03;250.0;04;05;06;04;;06;2;0;3;0;0;0;00000
271766;1;1;2005;1;40;S;29;317;1;;3;2;;4;2;1;1;;1;1;2;3;2;2;2;3;3;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;6;;6;520.0;03;03;04;03;;04;86.67;01;02;02;01;;02;2;0;98;0;0;0;00000
272539;1;1;2005;1;40;S;29;322;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;1;1;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;890.0;05;06;06;05;;06;445.0;07;07;08;06;;08;2;0;98;0;0;0;00000
272756;1;1;2005;1;40;S;29;193;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;500.0;03;03;03;03;;03;500.0;07;08;08;07;;09;1;0;97;0;0;0;00000
273096;1;1;2005;1;40;S;29;318;2;;5;1;;4;1;1;1;;1;1;1;1;1;2;2;5;2;1;1;1;1;1;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;2;3;;3;2048.0;09;09;09;09;;10;682.67;08;09;09;08;;09;1;0;96;0;0;0;00000
273906;1;1;2005;1;40;S;29;291;1;;4;2;;4;2;1;1;;1;2;3;4;2;2;1;4;3;2;0;1;1;2;2;0;2;0;2;;3;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;15;6.0;9;675.0;04;04;05;04;;05;45.0;01;01;01;01;;01;1;0;11;0;0;0;00000
274696;1;1;2005;1;40;S;29;245;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;8;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;3;;3;1300.0;07;07;08;07;;08;433.33;07;07;08;06;;08;1;0;98;0;0;0;00000
275050;1;1;2005;1;40;S;29;272;2;;1;1;;4;2;2;1;;2;0;0;0;2;2;2;1;1;2;0;1;2;2;2;0;2;0;2;;2;;4;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;;3;700.0;04;05;05;04;;05;233.33;04;04;06;04;;06;1;0;98;0;0;0;10000
275288;2;1;2005;1;40;S;29;230;1;;4;2;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;2;;2;;3;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;360.0;02;02;02;02;;02;180.0;03;03;05;03;;05;2;0;98;0;0;0;00000
275794;1;1;2005;1;40;S;29;255;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;;2;927.0;05;06;06;05;;07;463.5;07;07;08;07;;08;2;0;1;0;0;0;00000
276450;1;1;2005;1;40;S;29;203;2;;7;1;;2;1;1;1;;1;1;1;1;2;2;2;7;1;1;2;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1100.0;06;07;07;06;;07;550.0;08;08;09;07;;09;2;0;98;0;0;0;00000
276468;1;1;2005;1;40;S;29;255;1;;5;1;;4;2;1;1;;1;2;1;1;2;2;2;5;3;1;1;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;6;;6;350.0;02;02;02;02;;02;58.33;01;01;01;01;;01;2;0;98;0;0;0;10000
276483;1;1;2005;1;40;S;29;183;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;880.0;05;06;06;05;;06;176.0;03;03;05;03;;05;2;0;3;4;0;0;00000
276597;1;1;2005;1;40;S;29;185;1;;3;2;;4;2;2;1;;1;2;1;1;1;2;2;3;3;2;0;2;2;2;0;0;0;0;2;;3;;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;;6;405.0;02;02;03;02;;03;67.5;01;01;02;01;;02;2;0;4;0;0;0;00000
276615;1;1;2005;1;40;S;29;253;1;;3;1;;4;1;1;1;;1;2;1;1;1;1;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;5;1.0;4;805.0;05;05;06;05;;06;161.0;03;03;04;02;;04;1;0;2;0;0;0;00000
277269;1;1;2005;1;40;S;29;252;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;600.0;03;04;04;03;;04;300.0;05;06;07;05;;07;1;0;98;0;0;0;00000
277460;1;1;2005;1;40;S;29;233;1;;1;2;;4;1;1;1;;1;1;1;2;1;2;2;1;1;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;350.0;02;02;02;02;;02;116.67;02;02;03;02;;03;1;0;98;0;0;0;00000
277563;1;1;2005;1;40;S;29;518;2;;5;1;;2;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;;3;1200.0;07;07;08;06;;08;400.0;06;07;08;06;;08;1;0;2;3;0;0;00000
277884;1;1;2005;1;40;S;29;387;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;5;;5;1050.0;06;06;07;06;;07;210.0;04;04;05;03;;05;2;0;3;0;0;0;00000
278227;1;1;2005;1;40;S;29;440;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;2.0;3;1625.0;08;08;09;08;;09;325.0;05;06;07;05;;07;2;0;97;0;0;0;10000
278620;2;1;2005;1;40;S;29;353;1;;2;2;;2;2;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;4;2.0;2;600.0;03;04;04;03;;05;150.0;02;03;04;02;;04;2;0;98;0;0;0;00000
278975;1;1;2005;1;40;S;29;262;1;;7;1;;2;1;1;1;;1;1;1;1;2;2;2;7;1;2;0;1;1;1;2;0;2;0;1;;1;;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;400.0;02;02;03;02;;03;200.0;03;04;05;03;;05;2;0;98;0;0;0;00000
278975;2;1;2005;1;40;S;29;262;1;;7;1;;2;1;1;1;;1;1;1;1;2;2;2;7;1;2;0;1;1;1;2;0;2;0;6;;1;;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;950.0;06;06;06;05;;07;316.67;05;06;07;05;;07;2;0;98;0;0;0;00000
278975;3;1;2005;1;40;S;29;262;1;;7;1;;2;1;1;1;;1;1;1;1;2;2;2;7;2;2;0;1;1;1;2;0;2;0;1;;1;;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1290.0;07;07;08;07;;08;645.0;08;09;09;08;;09;1;0;2;0;0;0;10000
278975;4;1;2005;1;40;S;29;262;1;;7;1;;2;1;1;1;;1;1;1;1;2;2;2;7;1;2;0;1;1;1;2;0;2;0;6;;1;;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;;2;550.0;03;03;04;03;;04;275.0;05;05;06;04;;07;2;0;98;0;0;0;10000
279090;1;1;2005;1;40;S;29;295;1;;3;2;;4;2;2;1;;1;1;1;2;1;2;2;3;2;2;0;2;2;2;0;0;0;0;8;;2;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;145.0;01;01;01;01;;01;72.5;01;01;02;01;;02;1;2;98;0;0;0;00010
279147;1;1;2005;1;40;S;29;266;1;;3;1;;4;2;2;1;;1;2;1;1;2;2;2;3;3;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;8;3.0;5;100.0;01;01;01;01;;01;12.5;01;01;01;01;;01;3;0;5;0;0;0;00000
279417;1;1;2005;1;40;S;29;219;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;6;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;1;;1;280.0;01;01;02;01;;02;280.0;05;05;06;04;;07;1;0;98;0;0;0;00000
279633;1;1;2005;1;40;S;29;207;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;1.0;5;1150.0;06;07;07;06;;08;191.67;03;04;05;03;;05;2;0;4;0;0;0;00000
279734;1;1;2005;1;40;S;29;270;1;;5;1;;2;2;1;1;;1;1;1;2;2;2;2;5;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;1.0;5;3000.0;10;10;10;10;;10;500.0;07;08;09;07;;09;4;0;2;0;0;0;00000
280254;1;1;2005;1;40;S;29;403;1;;3;2;;4;2;2;1;;1;2;2;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;3;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;;2;600.0;03;04;04;03;;05;300.0;05;06;07;05;;07;2;0;98;0;0;0;00000
280323;1;1;2005;1;40;S;29;298;1;;4;2;;4;2;1;1;;1;1;2;1;2;1;2;4;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;220.0;01;01;01;01;;02;44.0;01;01;01;01;;01;2;0;98;0;0;0;00000
280540;1;1;2005;1;40;S;29;363;1;;6;1;;2;1;1;1;;1;1;1;2;2;2;2;6;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;;7;3000.0;10;10;10;10;;10;428.57;07;07;08;06;;08;2;0;96;0;0;0;00000
280766;3;1;2005;1;40;S;29;322;3;;1;2;;4;2;2;1;;1;2;2;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;2;;3;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;3;;3;500.0;03;03;04;03;;04;166.67;03;03;04;03;;04;2;0;3;0;0;0;00000
280776;1;1;2005;1;40;S;29;531;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;4;2.0;2;1570.0;08;08;08;08;;09;392.5;06;07;08;06;;08;1;0;4;0;0;0;00000
280795;1;1;2005;1;40;S;29;197;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;750.0;04;05;05;04;;06;375.0;06;07;08;06;;08;1;0;98;0;0;0;00000
281231;1;1;2005;1;40;S;29;327;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;;1;1500.0;07;08;08;07;;09;1500.0;10;10;10;10;;10;97;0;98;0;0;0;00000
281357;1;1;2005;1;40;S;29;431;1;;1;2;;4;2;2;1;;1;2;3;4;1;1;1;1;1;2;0;1;2;2;2;0;2;0;2;;2;;3;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;2;2;4;;4;320.0;02;02;02;02;;02;80.0;01;01;02;01;;02;1;0;2;3;4;0;00000
281401;1;1;2005;1;40;S;29;246;1;;4;1;;2;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;620.0;04;04;04;03;;05;310.0;05;06;07;05;;07;97;0;2;0;0;0;00000
281444;1;1;2005;1;40;S;29;512;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2;2;2;2;1;;1;600.0;03;04;04;03;;04;600.0;08;08;09;08;;09;1;0;98;0;0;0;00000
282249;1;1;2005;1;40;S;29;299;1;;3;1;;4;1;1;1;;1;1;1;2;1;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;590.0;03;04;04;03;;04;295.0;05;05;07;04;;07;1;0;98;0;0;0;00000
282386;1;1;2005;1;40;S;29;436;1;;4;2;;4;2;1;1;;1;1;2;1;2;1;2;4;3;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;2.0;3;300.0;01;02;02;01;;02;60.0;01;01;01;01;;02;1;0;4;5;0;0;00000
282733;1;1;2005;1;40;S;29;330;1;;2;2;;4;2;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;2;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;900.0;05;06;06;05;;07;180.0;03;03;05;03;;05;2;0;3;0;0;0;00000
283210;1;1;2005;1;40;S;29;322;3;;1;2;;4;2;2;1;;1;2;2;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;2;;3;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;130.0;01;01;01;01;;01;32.5;01;01;01;01;;01;1;0;2;0;0;0;00000
283806;1;1;2005;1;40;S;29;355;1;;1;1;;2;1;1;1;;1;1;1;1;1;2;2;1;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;400.0;02;02;03;02;;03;133.33;02;02;03;02;;03;2;0;98;0;0;0;00000
283909;1;1;2005;1;40;S;29;339;1;;5;1;;2;2;2;1;;1;2;1;2;2;2;2;5;4;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;;7;240.0;01;01;01;01;;02;34.29;01;01;01;01;;01;2;3;4;0;0;0;00000
283949;1;1;2005;1;40;S;29;294;1;;2;2;;4;2;1;1;;1;2;3;4;1;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;2.0;3;862.0;05;06;06;05;;06;172.4;03;03;04;03;;05;2;0;1;0;0;0;00000
284036;1;1;2005;1;40;S;29;284;1;;2;3;;4;2;2;1;;1;2;2;2;2;1;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;9;2.0;7;1070.0;06;07;07;06;;07;118.89;02;02;03;02;;03;1;0;2;4;0;0;00010
285469;1;1;2005;1;40;S;29;278;1;;1;2;;4;2;2;1;;1;2;3;4;2;2;1;1;1;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;700.0;04;05;05;04;;05;233.33;04;04;06;04;;06;2;0;98;0;0;0;00000
285551;1;1;2005;1;40;S;29;283;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;2;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;1800.0;08;09;09;08;;09;450.0;07;07;08;07;;08;2;0;98;0;0;0;00000
285850;1;1;2005;1;40;S;29;160;1;;8;1;;2;1;1;1;;1;1;1;1;2;2;2;8;5;2;0;1;1;1;2;0;2;0;8;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;7;;7;3320.0;10;10;10;10;;10;474.29;07;07;08;07;;08;2;0;7;0;0;0;10110
286345;1;1;2005;1;40;S;29;240;1;;4;1;;4;2;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;6;1.0;5;1010.0;06;06;07;06;;07;168.33;03;03;04;03;;04;1;0;98;0;0;0;00000
286554;1;1;2005;1;40;S;29;195;1;;3;1;;1;1;1;1;;1;1;1;3;1;2;2;3;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;;5;2350.0;09;09;10;09;;10;470.0;07;07;08;07;;08;2;0;5;4;0;0;10000
286709;1;1;2005;1;40;S;29;275;1;;2;2;;4;2;1;1;;1;1;1;2;1;2;2;2;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;2125.0;09;09;09;09;;10;531.25;07;08;09;07;;09;2;0;3;4;0;0;11000
286741;1;1;2005;1;40;S;29;271;1;;4;1;;4;2;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;10;3.0;7;1260.0;07;07;08;07;;08;126.0;02;02;03;02;;03;6;1;98;0;0;0;00000
287067;1;1;2005;1;40;S;29;225;1;;4;1;;2;1;1;1;;1;2;1;1;1;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1200.0;07;07;08;06;;08;400.0;06;07;08;06;;08;97;0;2;0;0;0;00000
287144;1;1;2005;1;40;S;29;305;1;;5;1;;4;1;1;1;;1;1;1;2;2;2;2;5;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;6;1.0;5;1667.0;08;08;09;08;;09;277.83;05;05;06;04;;07;2;0;3;0;0;0;00000
