CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
301221;1;1;2011;3;43;S;2;578;2;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;1;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;0;1;1000;01;01;01;01;;01;1000.0;03;04;03;03;;02;1;0;98;0;0;0;00010
301945;1;1;2011;3;43;S;2;689;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;0;1;4000;05;05;05;05;;04;4000.0;09;09;09;09;;09;1;0;98;0;0;0;10000
306303;1;1;2011;3;43;S;2;490;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;2;2;2;0;0;0;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;0;2;5400;06;07;07;06;;06;2700.0;08;08;08;08;;07;1;2;98;0;0;0;00000
305696;1;1;2011;3;43;S;2;510;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;0;2;3000;04;04;04;03;;03;1500.0;05;05;05;05;;04;1;0;2;0;0;0;00000
305708;1;1;2011;3;43;S;2;796;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;0;2;7800;08;09;08;08;;08;3900.0;09;09;09;09;;09;1;0;2;0;0;0;10010
312683;1;1;2011;3;43;S;2;376;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;2;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;3;0;3;10600;09;09;09;09;;09;3533.33;09;09;09;09;;08;1;2;98;0;0;0;00000
311166;1;1;2011;3;43;S;2;312;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;2;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;0;4;18000;10;10;10;10;;10;4500.0;09;10;09;09;;09;1;2;3;0;0;0;00000
310797;1;1;2011;3;43;S;2;369;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;800;01;01;01;01;;01;800.0;02;03;02;02;;02;2;0;98;0;0;0;00000
309819;1;1;2011;3;43;S;2;391;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;4460;05;06;06;05;;05;2230.0;07;07;07;07;;06;1;2;98;0;0;0;00000
306968;1;1;2011;3;43;S;2;414;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;0;5;16900;10;10;10;10;;10;3380.0;09;09;09;09;;08;1;0;2;3;0;0;00000
306776;1;1;2011;3;43;S;2;337;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;2;;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;8400;08;09;09;08;;08;2800.0;08;08;08;08;;07;1;2;3;0;0;0;00000
308080;1;1;2011;3;43;S;2;422;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;3000;04;04;04;03;;03;1500.0;05;05;05;05;;04;1;2;98;0;0;0;00010
312553;1;1;2011;3;43;S;2;348;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;1;1;1;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;1;2;2;1;0;1;2500;03;03;03;03;;02;2500.0;08;08;08;07;;06;1;0;98;0;0;0;00000
336988;1;1;2011;3;43;S;2;497;1;;2;1;;5;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1200;01;01;01;01;;01;1200.0;04;04;04;04;;03;97;0;98;0;0;0;00000
336934;1;1;2011;3;43;S;2;536;1;;3;1;;5;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;8700;09;09;09;09;;08;2900.0;08;08;08;08;;07;3;0;98;0;0;0;00000
334643;1;1;2011;3;43;S;2;423;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;4900;06;06;06;06;;05;2450.0;07;08;07;07;;06;1;2;98;0;0;0;00000
334653;1;1;2011;3;43;S;2;368;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;0;1;5500;06;07;07;06;;06;5500.0;10;10;10;10;;10;1;0;97;0;0;0;00000
335494;1;1;2011;3;43;S;2;382;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;0;1;2350;03;03;03;03;;02;2350.0;07;08;07;07;;06;1;0;98;0;0;0;00010
335344;1;1;2011;3;43;S;2;337;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;1;2;0;2;0;2;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;8000;08;09;08;08;;08;4000.0;09;09;09;09;;09;1;2;98;0;0;0;00000
304455;1;1;2011;3;43;S;2;351;1;;6;1;;3;1;1;1;;1;1;1;1;2;1;2;6;3;1;1;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1;2;9000;09;09;09;09;;09;3000.0;08;09;08;08;;07;1;2;98;0;0;0;00000
304600;1;1;2011;3;43;S;2;404;2;;2;1;;2;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;5000;06;06;06;06;;05;5000.0;10;10;10;10;;09;1;0;98;0;0;0;00000
305192;1;1;2011;3;43;S;2;429;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;600;01;01;01;01;;01;600.0;02;02;02;02;;01;96;0;98;0;0;0;00010
301420;1;1;2011;3;43;S;2;415;2;;1;1;;2;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;2500;03;03;03;03;;02;2500.0;08;08;08;07;;07;1;0;98;0;0;0;00000
310569;1;1;2011;3;43;S;2;892;1;;3;1;;4;1;1;1;;1;1;1;1;1;2;2;3;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;0;4;14400;10;10;10;10;;10;3600.0;09;09;09;09;;08;1;2;96;0;0;0;00000
311220;1;1;2011;3;43;S;2;690;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;1;1;2;2;2;2;2;3;0;3;3460;04;05;04;04;;04;1153.33;04;04;04;04;;03;1;2;3;0;0;0;00000
308610;1;1;2011;3;43;S;2;616;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;0;2;2500;03;03;03;03;;02;1250.0;04;05;04;04;;03;1;2;98;0;0;0;00010
309246;1;1;2011;3;43;S;2;648;2;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;8000;08;09;08;08;;08;8000.0;10;10;10;10;;10;1;0;98;0;0;0;00000
312250;1;1;2011;3;43;S;2;767;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2;0;2;9300;09;09;09;09;;09;4650.0;10;10;10;09;;09;2;0;1;0;0;0;10000
306990;1;1;2011;3;43;S;2;822;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;1;0;1;2700;03;04;03;03;;03;2700.0;08;08;08;08;;07;1;0;98;0;0;0;00000
311245;1;1;2011;3;43;S;2;846;2;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;9000;09;09;09;09;;09;9000.0;10;10;10;10;;10;1;0;98;0;0;0;00000
307472;2;1;2011;3;43;S;2;777;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;7000;08;08;08;08;;07;7000.0;10;10;10;10;;10;1;0;96;0;0;0;10000
332843;1;1;2011;3;43;S;2;367;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;2;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;0;1;3900;05;05;05;05;;04;3900.0;09;09;09;09;;09;1;0;98;0;0;0;00000
334922;1;1;2011;3;43;S;2;409;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;0;2;3800;05;05;05;04;;04;1900.0;06;07;06;06;;05;96;0;2;0;0;0;00000
337220;1;1;2011;3;43;S;2;578;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;17060;10;10;10;10;;10;5686.67;10;10;10;10;;10;97;0;2;3;0;0;10110
331504;1;1;2011;3;43;S;2;447;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;1;3;3000;04;04;04;03;;03;750.0;02;03;02;02;;02;1;0;98;0;0;0;00000
331754;1;1;2011;3;43;S;2;562;1;;5;1;;3;1;1;1;;1;1;1;1;2;2;2;5;2;1;1;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;5190;06;07;07;06;;06;2595.0;08;08;08;08;;07;1;2;96;0;0;0;10000
333837;1;1;2011;3;43;S;2;394;1;;4;3;;1;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;11600;10;10;10;09;;09;5800.0;10;10;10;10;;10;1;2;98;0;0;0;00000
334614;1;1;2011;3;43;S;2;336;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;4650;06;06;06;05;;05;2325.0;07;08;07;07;;06;1;0;2;0;0;0;00000
332369;1;1;2011;3;43;S;2;625;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;3540;04;05;05;04;;04;1180.0;04;04;04;04;;03;1;0;2;0;0;0;00000
334833;1;1;2011;3;43;S;2;471;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;0;3;5700;07;07;07;06;;06;1900.0;06;07;06;06;;05;1;2;98;0;0;0;10000
331760;1;1;2011;3;43;S;2;449;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;1;2;2;2;2;1;0;1;24000;10;10;10;10;;10;24000.0;10;10;10;10;;10;1;0;98;0;0;0;00000
305960;1;1;2011;3;43;S;2;472;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2300;03;03;03;02;;02;1150.0;04;04;04;03;;03;2;0;1;0;0;0;00000
301388;1;1;2011;3;43;S;2;414;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;0;1;3500;04;05;05;04;;04;3500.0;09;09;09;09;;08;1;0;98;0;0;0;00000
301689;1;1;2011;3;43;S;2;340;1;;4;1;;4;1;1;1;;1;1;1;1;2;1;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;15950;10;10;10;10;;10;3987.5;09;09;09;09;;09;1;2;3;4;0;0;11000
302090;1;1;2011;3;43;S;2;363;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;2;0;2;9000;09;09;09;09;;09;4500.0;09;10;09;09;;09;1;0;2;0;0;0;00000
301105;1;1;2011;3;43;S;2;383;1;;6;1;;4;1;1;1;;1;1;1;1;2;2;2;6;4;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;1;2;2;4;0;4;13650;10;10;10;10;;10;3412.5;09;09;09;09;;08;1;2;98;0;0;0;00100
302943;1;1;2011;3;43;S;2;384;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2;2;8300;08;09;09;08;;08;2075.0;07;07;07;07;;06;1;2;96;0;0;0;11100
312801;2;1;2011;3;43;S;2;414;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;1;1;1;1;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;3500;04;05;05;04;;04;3500.0;09;09;09;09;;08;1;0;98;0;0;0;00000
306834;1;1;2011;3;43;S;2;519;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;1;1;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;3;0;3;12100;10;10;10;10;;09;4033.33;09;09;09;09;;09;2;0;4;1;0;0;00000
308664;1;1;2011;3;43;S;2;525;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;1;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;18200;10;10;10;10;;10;9100.0;10;10;10;10;;10;1;2;98;0;0;0;00000
309357;1;1;2011;3;43;S;2;467;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1;4;10000;09;09;09;09;;09;2000.0;06;07;06;06;;05;1;2;3;4;0;0;00000
308204;1;1;2011;3;43;S;2;507;2;;1;1;;2;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;1;0;1;4200;05;06;05;05;;05;4200.0;09;09;09;09;;09;1;0;98;0;0;0;00000
307217;2;1;2011;3;43;S;2;473;2;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;2;0;2;5500;06;07;07;06;;06;2750.0;08;08;08;08;;07;2;0;98;0;0;0;00000
311912;1;1;2011;3;43;S;2;599;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;0;3;16400;10;10;10;10;;10;5466.67;10;10;10;10;;10;2;0;1;0;0;0;00000
329488;1;1;2011;3;43;S;2;518;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1800;02;02;02;02;;02;1800.0;06;06;06;06;;05;1;0;98;0;0;0;00000
329211;1;1;2011;3;43;S;2;496;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;0;2;4900;06;06;06;06;;05;2450.0;07;08;08;07;;06;1;0;98;0;0;0;11010
326100;1;1;2011;3;43;S;2;574;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;3;1;2;10600;09;09;09;09;;09;3533.33;09;09;09;09;;08;1;2;98;0;0;0;11000
326329;1;1;2011;3;43;S;2;452;1;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;0;2;2000;02;02;02;02;;02;1000.0;03;04;03;03;;02;1;2;98;0;0;0;10000
325641;1;1;2011;3;43;S;2;531;2;;1;1;;9;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;2700;03;04;03;03;;03;2700.0;08;08;08;08;;07;1;0;98;0;0;0;10000
335562;1;1;2011;3;43;S;2;475;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;1;0;1;5000;06;06;06;06;;05;5000.0;10;10;10;10;;09;1;0;98;0;0;0;00000
332287;1;1;2011;3;43;S;2;460;1;;3;1;;4;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;0;3;7200;08;08;08;08;;07;2400.0;07;08;07;07;;06;2;0;1;0;0;0;00000
334230;1;1;2011;3;43;S;2;486;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;2;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1;2;10000;09;09;09;09;;09;3333.33;09;09;09;09;;08;1;2;98;0;0;0;00000
311342;1;1;2011;3;43;S;2;510;2;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;1;0;1;3200;04;04;04;04;;04;3200.0;09;09;09;08;;08;1;0;98;0;0;0;10000
311417;1;1;2011;3;43;S;2;431;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;8700;09;09;09;09;;08;2900.0;08;08;08;08;;07;2;0;98;0;0;0;00000
311803;1;1;2011;3;43;S;2;387;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;5;0;5;19750;10;10;10;10;;10;3950.0;09;09;09;09;;09;1;2;3;4;0;0;11100
308648;1;1;2011;3;43;S;2;431;1;;5;1;;3;1;1;1;;1;1;1;1;2;2;2;5;2;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;5;1;4;7000;08;08;08;08;;07;1400.0;05;05;05;04;;04;1;2;98;0;0;0;10000
307995;1;1;2011;3;43;S;2;405;2;;2;1;;5;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;0;1;9000;09;09;09;09;;09;9000.0;10;10;10;10;;10;1;0;98;0;0;0;11010
311980;1;1;2011;3;43;S;2;477;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;0;2;3500;04;05;05;04;;04;1750.0;06;06;06;06;;05;1;0;98;0;0;0;10010
311696;1;1;2011;3;43;S;2;358;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;5900;07;07;07;07;;06;2950.0;08;09;08;08;;07;1;2;98;0;0;0;11000
327445;1;1;2011;3;43;S;2;463;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;0;2;8500;09;09;09;08;;08;4250.0;09;10;09;09;;09;96;0;98;0;0;0;00000
325642;1;1;2011;3;43;S;2;526;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;8;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;6900;08;08;08;07;;07;1725.0;06;06;06;06;;05;1;2;98;0;0;0;10000
327620;1;1;2011;3;43;S;2;440;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;2;1;1;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;0;3;3500;04;05;05;04;;04;1166.67;04;04;04;04;;03;1;0;98;0;0;0;00000
325088;1;1;2011;3;43;S;2;401;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;3;1;2;7000;08;08;08;08;;07;2333.33;07;08;07;07;;06;1;2;98;0;0;0;00000
331230;1;1;2011;3;43;S;2;357;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;0;1;1000;01;01;01;01;;01;1000.0;03;04;03;03;;02;1;0;98;0;0;0;00000
334197;1;1;2011;3;43;S;2;549;1;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2700;03;04;03;03;;03;1350.0;05;05;05;04;;04;1;2;98;0;0;0;10000
335677;1;1;2011;3;43;S;2;370;1;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;1;0;1;2500;03;03;03;03;;03;2500.0;08;08;08;07;;07;1;0;98;0;0;0;00000
305837;1;1;2011;3;43;S;2;553;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;6000;07;07;07;07;;07;3000.0;08;09;08;08;;07;2;0;98;0;0;0;00010
