CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
162284;1;1;2009;1;1;S;33;1612;1.0;;6.0;1.0;;3.0;1.0;1.0;2.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;6;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;3.0;2;3200.0;07;;06;06;;07;640.0;04;;03;04;;04;2;0;98;0;0;0;11000
162308;1;1;2009;1;1;S;33;1168;1.0;;3.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;1;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2800.0;06;;06;06;;06;1400.0;08;;07;07;;08;2;0;1;0;0;0;10000
162414;1;1;2009;1;1;S;33;1562;2.0;;1.0;1.0;;2.0;1.0;2.0;2.0;;1.0;2.0;1.0;2.0;2.0;2.0;2.0;1;1;2;0;1;2;2;2;0;2;0;6;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;;1;1050.0;02;;02;02;;02;1050.0;06;;06;06;;07;1;0;97;0;0;0;00000
162514;1;1;2009;1;1;S;33;1630;1.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;9150.0;10;;10;10;;10;3050.0;10;;10;10;;10;1;0;98;0;0;0;11000
162564;1;1;2009;1;1;S;33;1327;1.0;;5.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;5;2;1;1;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2.0;2;2000.0;05;;04;04;;04;500.0;03;;03;03;;03;2;0;96;0;0;0;00000
162615;1;1;2009;1;1;S;33;1462;1.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;2.0;2;7500.0;10;;10;10;;10;1875.0;09;;08;09;;09;2;0;96;0;0;0;10000
162619;1;1;2009;1;1;S;33;1432;2.0;;2.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;;1;3000.0;06;;06;06;;06;3000.0;10;;10;10;;10;1;0;97;0;0;0;00000
162633;1;1;2009;1;1;S;33;1335;1.0;;5.0;1.0;;3.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;5;3;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;5000.0;09;;08;09;;09;1666.67;08;;08;08;;09;1;3;98;0;0;0;00000
162712;1;1;2009;1;1;S;33;983;1.0;;3.0;2.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;11;4.0;7;1170.0;02;;02;02;;02;106.36;01;;01;01;;01;2;3;1;4;0;0;10000
162735;1;1;2009;1;1;S;33;1168;1.0;;8.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;8;4;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;1;2;2;2;3;;3;1467.0;03;;03;03;;03;489.0;03;;02;03;;03;1;2;98;0;0;0;00010
162822;1;1;2009;1;1;S;33;1274;1.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;1.0;2.0;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;150.0;01;;01;01;;01;75.0;01;;01;01;;01;1;0;2;0;0;0;00000
162924;1;1;2009;1;1;S;33;1054;1.0;;4.0;1.0;;1.0;1.0;1.0;2.0;;1.0;1.0;1.0;2.0;2.0;1.0;2.0;4;3;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;5;2.0;3;7100.0;10;;10;10;;10;1420.0;08;;07;07;;08;3;0;98;0;0;0;00000
162938;1;1;2009;1;1;S;33;1381;1.0;;2.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1300.0;03;;02;03;;03;1300.0;07;;07;07;;08;97;0;96;0;0;0;00000
162947;1;1;2009;1;1;S;33;1076;1.0;;4.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;3000.0;06;;06;06;;06;1000.0;06;;06;06;;06;2;0;98;0;0;0;10000
163019;1;1;2009;1;1;S;33;1166;1.0;;5.0;1.0;;3.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;5;4;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;;5;13200.0;10;;10;10;;10;2640.0;10;;09;10;;10;2;0;98;0;0;0;10000
163073;1;1;2009;1;1;S;33;1410;1.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;5;;5;6900.0;10;;09;10;;10;1380.0;07;;07;07;;08;3;0;98;0;0;0;10000
163125;1;1;2009;1;1;S;33;1388;1.0;;1.0;1.0;;4.0;1.0;2.0;1.0;;1.0;2.0;2.0;3.0;2.0;1.0;2.0;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;1309.0;03;;02;03;;03;1309.0;07;;07;07;;08;1;0;98;0;0;0;00010
163158;1;1;2009;1;1;S;33;1262;2.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;1.0;2.0;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;2200.0;05;;04;05;;05;733.33;05;;04;04;;05;2;0;98;0;0;0;10000
163239;1;1;2009;1;1;S;33;1597;1.0;;3.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;8;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;4;;4;2500.0;05;;05;05;;05;625.0;04;;03;04;;04;2;4;98;0;0;0;00000
163273;1;1;2009;1;1;S;33;1410;1.0;;2.0;2.0;;5.0;1.0;1.0;2.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;414.0;01;;01;01;;01;414.0;02;;02;02;;02;1;0;98;0;0;0;00000
163307;1;1;2009;1;1;S;33;1232;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;2000.0;05;;04;04;;04;1000.0;06;;06;06;;06;2;0;1;0;0;0;00000
163449;1;1;2009;1;1;S;33;1641;2.0;;3.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;3500.0;07;;07;07;;07;1750.0;08;;08;08;;09;2;0;98;0;0;0;10000
163567;1;1;2009;1;1;S;33;2231;1.0;;5.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;5;2;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2.0;2;5800.0;09;;09;09;;09;1450.0;08;;07;07;;08;2;0;1;0;0;0;00000
163766;1;1;2009;1;1;S;33;1684;1.0;;3.0;1.0;;3.0;1.0;1.0;2.0;;1.0;1.0;1.0;2.0;1.0;2.0;2.0;3;1;1;1;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;;3;1300.0;03;;02;03;;03;433.33;02;;02;02;;03;1;2;98;0;0;0;00000
163848;1;1;2009;1;1;S;33;1446;1.0;;6.0;1.0;;3.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;6;3;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;4300.0;08;;08;08;;08;1075.0;06;;06;06;;07;2;0;98;0;0;0;10000
163954;2;1;2009;1;1;S;33;1049;1.0;;1.0;1.0;;1.0;1.0;1.0;2.0;;1.0;1.0;1.0;2.0;2.0;1.0;2.0;1;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;1;2;2;2;2;4;2.0;2;750.0;01;;01;01;;01;187.5;01;;01;01;;01;1;0;2;3;0;0;00000
163960;1;1;2009;1;1;S;33;1506;1.0;;4.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;5052.0;09;;08;09;;09;1684.0;08;;08;08;;09;2;1;98;0;0;0;00000
164102;1;1;2009;1;1;S;33;1552;1.0;;3.0;1.0;;1.0;2.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1800.0;04;;04;04;;04;450.0;03;;02;02;;03;2;0;98;0;0;0;00000
164164;1;1;2009;1;1;S;33;1440;2.0;;2.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;1;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;;3;1515.0;03;;03;03;;03;505.0;03;;03;03;;03;1;0;96;0;0;0;00000
164239;1;1;2009;1;1;S;33;1994;1.0;;2.0;1.0;;3.0;1.0;1.0;2.0;;1.0;1.0;1.0;3.0;2.0;2.0;2.0;2;1;2;0;1;1;2;2;0;2;0;8;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;;1;1300.0;03;;02;03;;03;1300.0;07;;07;07;;08;1;0;97;0;0;0;00000
164353;1;1;2009;1;1;S;33;1830;1.0;;3.0;2.0;;4.0;1.0;1.0;1.0;;1.0;1.0;2.0;3.0;2.0;1.0;2.0;3;2;2;0;2;2;2;0;0;0;0;6;;2;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;1;2;2;2;3;;3;0.0;00;;00;00;;00;0.0;00;;00;00;;00;2;0;98;0;0;0;00000
164368;1;1;2009;1;1;S;33;1299;1.0;;4.0;1.0;;3.0;1.0;1.0;2.0;;1.0;1.0;1.0;2.0;1.0;2.0;2.0;4;1;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2250.0;05;;05;05;;05;1125.0;07;;06;06;;07;2;0;1;0;0;0;00000
164513;1;1;2009;1;1;S;33;1156;1.0;;3.0;1.0;;2.0;2.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;10700.0;10;;10;10;;10;3566.67;10;;10;10;;10;2;0;97;0;0;0;10100
164553;1;1;2009;1;1;S;33;1223;1.0;;3.0;2.0;;3.0;2.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;1.0;6;8700.0;10;;10;10;;10;1242.86;07;;07;07;;07;2;0;98;0;0;0;10000
164565;1;1;2009;1;1;S;33;1242;2.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;2200.0;05;;04;05;;05;1100.0;06;;06;06;;07;2;0;98;0;0;0;00000
164842;1;1;2009;1;1;S;33;1333;1.0;;3.0;1.0;;2.0;2.0;1.0;1.0;;1.0;1.0;1.0;3.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2845.0;06;;06;06;;06;1422.5;08;;07;07;;08;1;0;2;0;0;0;00000
164942;1;1;2009;1;1;S;33;1641;1.0;;1.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1;1;2;0;2;2;2;0;0;0;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;;3;4100.0;08;;07;08;;08;1366.67;07;;07;07;;08;2;0;1;0;0;0;00000
164965;1;1;2009;1;1;S;33;693;1.0;;3.0;2.0;;4.0;2.0;2.0;2.0;;1.0;1.0;2.0;3.0;1.0;1.0;2.0;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;5.0;1;785.0;01;;01;01;;01;130.83;01;;01;01;;01;2;0;98;0;0;0;00000
165041;2;1;2009;1;1;S;33;1468;1.0;;4.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;4;2;0;1;2;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;;4;10230.0;10;;10;10;;10;2557.5;10;;09;09;;10;96;0;98;0;0;0;00000
165064;1;1;2009;1;1;S;33;1513;1.0;;3.0;1.0;;2.0;1.0;1.0;2.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;3;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;1.0;5;2400.0;05;;05;05;;05;400.0;02;;02;02;;02;2;1;98;0;0;0;00000
165079;1;1;2009;1;1;S;33;1955;1.0;;4.0;1.0;;4.0;2.0;2.0;3.0;;1.0;1.0;1.0;3.0;2.0;2.0;2.0;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;2.0;4;1400.0;03;;03;03;;03;233.33;01;;01;01;;01;1;3;2;3;4;0;00000
165098;1;1;2009;1;1;S;33;2058;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;1.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;6;;2;;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;4;2.0;2;1150.0;02;;02;02;;02;287.5;02;;01;01;;01;1;0;98;0;0;0;00000
165195;1;1;2009;1;1;S;33;1713;1.0;;1.0;1.0;;1.0;1.0;1.0;2.0;;1.0;1.0;1.0;2.0;2.0;1.0;2.0;1;1;2;0;1;1;2;1;1;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;2500.0;06;;05;05;;06;833.33;05;;05;05;;06;2;0;1;0;0;0;10000
165214;1;1;2009;1;1;S;33;1205;1.0;;3.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;2.0;3;2729.0;06;;05;06;;06;545.8;03;;03;03;;03;2;1;98;0;0;0;00000
165366;1;1;2009;1;1;S;33;1229;2.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;2.0;1;1820.0;04;;04;04;;04;606.67;04;;03;03;;04;1;0;98;0;0;0;00000
165377;1;1;2009;1;1;S;33;1297;2.0;;3.0;2.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;1.0;2.0;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;7;2.0;5;10100.0;10;;10;10;;10;1442.86;08;;07;07;;08;2;0;5;0;0;0;10010
165396;1;1;2009;1;1;S;33;1226;1.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;5550.0;09;;09;09;;09;2775.0;10;;09;10;;10;1;0;98;0;0;0;00010
165473;1;1;2009;1;1;S;33;1115;1.0;;4.0;1.0;;3.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;1.0;2.0;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;3;;3;5500.0;09;;09;09;;09;1833.33;09;;08;08;;09;2;0;1;0;0;0;00000
165520;1;1;2009;1;1;S;33;1280;1.0;;4.0;2.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;4540.0;08;;08;08;;08;1513.33;08;;08;08;;08;2;0;3;0;0;0;00000
165529;1;1;2009;1;1;S;33;2686;1.0;;3.0;1.0;;2.0;1.0;1.0;2.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;;2;2280.0;05;;05;05;;05;1140.0;07;;06;06;;07;2;0;97;0;0;0;00000
165630;1;1;2009;1;1;S;33;1523;1.0;;2.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;3.0;2.0;2.0;2.0;2;2;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;6750.0;10;;09;09;;10;2250.0;09;;09;09;;10;2;0;1;0;0;0;00000
165680;1;1;2009;1;1;S;33;1012;1.0;;2.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;1.0;2.0;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2500.0;06;;05;05;;06;1250.0;07;;07;07;;08;2;0;98;0;0;0;00000
165759;1;1;2009;1;1;S;33;1370;1.0;;2.0;1.0;;2.0;2.0;1.0;1.0;;1.0;1.0;1.0;3.0;1.0;1.0;2.0;2;1;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;;1;1600.0;04;;03;03;;03;1600.0;08;;08;08;;09;1;0;98;0;0;0;00000
165790;1;1;2009;1;1;S;33;1741;2.0;;3.0;2.0;;2.0;2.0;2.0;2.0;;1.0;1.0;2.0;2.0;2.0;2.0;2.0;3;3;2;0;1;2;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;8;1.0;7;2600.0;06;;05;06;;06;325.0;02;;02;02;;02;1;0;3;0;0;0;00000
165795;1;1;2009;1;1;S;33;1401;2.0;;2.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;1.0;2.0;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1000.0;02;;02;02;;02;1000.0;06;;06;06;;06;1;0;98;0;0;0;00000
166002;1;1;2009;1;1;S;33;1550;1.0;;1.0;2.0;;1.0;1.0;1.0;2.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;700.0;01;;01;01;;01;700.0;04;;04;04;;05;1;0;98;0;0;0;10000
166084;1;1;2009;1;1;S;33;1340;1.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2550.0;06;;05;05;;06;1275.0;07;;07;07;;08;2;1;98;0;0;0;00000
166209;1;1;2009;1;1;S;33;2455;1.0;;4.0;1.0;;4.0;1.0;1.0;2.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;4;2;2;0;1;2;1;2;0;2;0;4;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;2500.0;06;;05;05;;06;625.0;04;;03;04;;04;2;0;98;0;0;0;00000
166292;1;1;2009;1;1;S;33;1163;1.0;;2.0;2.0;;4.0;2.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;1.0;2;1;1;1;1;2;2;2;0;2;0;7;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;0.0;00;;00;00;;00;0.0;00;;00;00;;00;1;0;98;0;0;0;00000
166306;1;1;2009;1;1;S;33;2121;1.0;;3.0;1.0;;3.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;8300.0;10;;10;10;;10;2766.67;10;;09;10;;10;1;2;98;0;0;0;10000
166399;1;1;2009;1;1;S;33;1290;2.0;;2.0;2.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;1.0;2.0;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;3;;3;400.0;01;;01;01;;01;133.33;01;;01;01;;01;1;0;2;3;0;0;00000
166483;1;1;2009;1;1;S;33;1417;1.0;;3.0;2.0;;3.0;2.0;1.0;2.0;;1.0;1.0;1.0;3.0;2.0;2.0;2.0;3;3;2;0;1;1;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;2900.0;06;;06;06;;06;580.0;03;;03;03;;04;2;0;98;0;0;0;00000
166512;1;1;2009;1;1;S;33;1236;3.0;;2.0;1.0;;4.0;2.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2;1;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;2500.0;05;;05;05;;06;833.33;05;;05;05;;06;2;0;98;0;0;0;00000
166567;1;1;2009;1;1;S;33;1881;1.0;;2.0;2.0;;2.0;2.0;2.0;1.0;;1.0;1.0;2.0;2.0;1.0;2.0;2.0;2;2;2;0;2;2;2;0;0;0;0;1;;2;;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;5;1.0;4;3310.0;07;;06;07;;07;662.0;04;;04;04;;04;2;0;98;0;0;0;00000
166679;1;1;2009;1;1;S;33;1372;1.0;;3.0;1.0;;2.0;1.0;1.0;2.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;;4;4300.0;08;;08;08;;08;1075.0;06;;06;06;;07;2;0;98;0;0;0;10000
166768;1;1;2009;1;1;S;33;1212;1.0;;3.0;2.0;;2.0;1.0;1.0;2.0;;1.0;1.0;1.0;2.0;2.0;1.0;2.0;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1100.0;02;;02;02;;02;1100.0;06;;06;06;;07;1;0;98;0;0;0;00010
