CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
148284;1;1;2003;4;43;S;2;339;1;;2;1;;1;1;1;1;;1;1;1;1;2;1;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;274.0;02;02;02;02;;02;137.0;03;03;03;03;;02;2;0;1;0;0;0;00000
148339;1;1;2003;4;43;S;2;313;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;;1;834.0;06;07;06;06;;06;834.0;10;10;10;09;;09;96;0;98;0;0;0;00010
148739;1;1;2003;4;43;S;2;269;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;508.0;04;04;04;04;;03;254.0;06;06;06;05;;05;2;0;1;0;0;0;00010
149364;1;1;2003;4;43;S;2;466;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;;2;4950.0;10;10;10;10;;10;2475.0;10;10;10;10;;10;96;0;2;0;0;0;00000
149863;1;1;2003;4;43;S;2;315;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;150.0;01;01;01;01;;01;75.0;02;02;01;01;;01;2;0;98;0;0;0;00000
150317;1;1;2003;4;43;S;2;556;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;420.0;03;04;03;03;;03;420.0;08;08;08;07;;07;2;0;98;0;0;0;00100
150545;1;1;2003;4;43;S;2;383;1;;4;2;;4;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;1.0;6;575.0;04;05;04;04;;04;82.14;02;02;02;02;;01;2;3;4;0;0;0;10000
151446;1;1;2003;4;43;S;2;467;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;2;2;0;2;0;2;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;7;3.0;4;1120.0;07;08;08;07;;07;160.0;04;04;03;03;;03;2;0;1;0;0;0;00000
151493;1;1;2003;4;43;S;2;332;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;;3;950.0;07;07;07;07;;06;316.67;06;07;07;06;;06;1;2;3;0;0;0;00000
151579;1;1;2003;4;43;S;2;297;1;;3;1;;4;2;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;9;ESTAN POR ESCRITURAR, ESTAN CON LA SUBDIVISIO;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;1.0;4;1400.0;08;09;08;08;;08;280.0;06;07;06;06;;05;3;0;2;0;0;0;00000
151582;1;1;2003;4;43;S;2;288;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;2200.0;10;10;10;09;;09;550.0;08;09;09;08;;08;2;0;1;0;0;0;10000
151704;1;1;2003;4;43;S;2;520;1;;3;1;;4;1;1;2;;1;1;1;3;1;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;2.0;3;350.0;03;03;03;02;;02;70.0;01;02;01;01;;01;1;2;3;0;0;0;00000
151782;1;1;2003;4;43;S;2;351;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;3;1.0;2;1520.0;09;09;09;09;;08;506.67;08;09;08;08;;08;2;0;98;0;0;0;10000
151798;1;1;2003;4;43;S;2;475;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;2;2;2;2;2;;2;1350.0;08;08;08;08;;08;675.0;09;09;09;09;;09;2;0;1;0;0;0;00000
152606;1;1;2003;4;43;S;2;538;1;;3;2;;4;1;2;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;4.0;2;300.0;02;02;02;02;;02;50.0;01;01;01;01;;01;2;0;98;0;0;0;00000
152777;1;1;2003;4;43;S;2;665;2;;1;1;;2;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;1;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;600.0;04;05;05;04;;04;600.0;09;09;09;09;;08;1;0;98;0;0;0;00000
153039;1;1;2003;4;43;S;2;484;1;;3;2;;4;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;2.0;6;1400.0;08;09;08;08;;08;175.0;04;04;04;04;;03;2;0;6;8;0;0;00000
153543;1;1;2003;4;43;S;2;433;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;6;1.0;5;1300.0;08;08;08;08;;08;216.67;05;05;05;05;;04;2;0;98;0;0;0;00000
153757;1;1;2003;4;43;S;2;445;1;;4;1;;2;1;1;1;;1;1;1;1;2;1;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;1500.0;08;09;09;08;;08;300.0;06;07;06;06;;05;2;0;3;0;0;0;00000
154019;1;1;2003;4;43;S;2;337;1;;3;1;;5;1;1;1;;1;1;1;1;2;1;2;3;1;2;0;1;2;1;2;0;1;1;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;1.0;2;700.0;05;06;05;05;;05;233.33;05;06;05;05;;04;2;0;98;0;0;0;00000
154032;1;1;2003;4;43;S;2;342;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;;3;4500.0;10;10;10;10;;10;1500.0;10;10;10;10;;10;2;0;1;3;0;0;00000
154447;1;1;2003;4;43;S;2;242;1;;3;1;;4;1;1;1;;1;2;1;1;2;2;2;3;2;2;0;1;1;2;1;1;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;;5;2500.0;10;10;10;10;;10;500.0;08;09;08;08;;08;2;0;3;0;0;0;10000
154541;1;1;2003;4;43;S;2;275;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;1;2;0;1;1;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;3;1.0;2;1200.0;08;08;08;08;;07;400.0;07;08;07;07;;07;2;0;98;0;0;0;00000
154628;1;1;2003;4;43;S;2;449;1;;2;2;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;400.0;03;03;03;03;;03;200.0;04;05;04;04;;04;2;0;1;0;0;0;00000
154832;1;1;2003;4;43;S;2;348;1;;3;1;;1;1;1;1;;1;1;1;3;2;2;2;3;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;200.0;01;01;01;01;;01;200.0;04;05;04;04;;04;1;0;98;0;0;0;00000
155014;1;1;2003;4;43;S;2;319;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;5;1.0;4;1050.0;07;08;07;07;;07;210.0;05;05;05;04;;04;2;0;3;4;0;0;10000
155375;1;1;2003;4;43;S;2;273;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1550.0;09;09;09;09;;08;387.5;07;08;07;07;;07;2;0;3;4;0;0;10000
155527;1;1;2003;4;43;S;2;441;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;900.0;06;07;07;06;;06;300.0;06;07;06;06;;05;2;0;98;0;0;0;00000
155636;1;1;2003;4;43;S;2;693;2;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1300.0;08;08;08;08;;07;1300.0;10;10;10;10;;10;97;0;98;0;0;0;00010
156023;1;1;2003;4;43;S;2;486;1;;3;1;;5;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;;5;2380.0;10;10;10;10;;09;476.0;08;08;08;08;;07;2;0;3;4;5;0;00000
156238;1;1;2003;4;43;S;2;382;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;3;1.0;2;1600.0;09;09;09;09;;08;533.33;08;09;09;08;;08;2;0;96;0;0;0;00000
156774;1;1;2003;4;43;S;2;384;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;1.0;3;770.0;06;06;06;06;;05;192.5;04;05;04;04;;03;2;0;98;0;0;0;00000
157041;1;1;2003;4;43;S;2;330;1;;3;2;;4;1;1;1;;1;1;1;2;1;2;2;3;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;150.0;01;01;01;01;;01;37.5;01;01;01;01;;01;2;0;3;0;0;0;00000
157153;1;1;2003;4;43;S;2;296;1;;3;1;;5;1;1;1;;1;1;1;1;2;1;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;1400.0;08;09;08;08;;08;466.67;08;08;08;08;;07;2;0;98;0;0;0;00000
157560;1;1;2003;4;43;S;2;322;1;;4;1;;1;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;4;2.0;2;2200.0;10;10;10;09;;09;550.0;08;09;09;08;;08;2;0;96;0;0;0;10000
157567;1;1;2003;4;43;S;2;651;1;;2;1;;3;1;1;2;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;1;2;2;2;5;1.0;4;900.0;06;07;07;06;;06;180.0;04;04;04;04;;03;2;0;98;0;0;0;00000
157661;1;1;2003;4;43;S;2;414;1;;2;2;;4;2;2;1;;1;2;2;2;1;2;2;2;1;2;0;2;2;2;0;0;0;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;270.0;02;02;02;02;;02;67.5;01;02;01;01;;01;97;0;1;0;0;0;00000
157688;1;1;2003;4;43;S;2;495;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;1;1;2;2;2;4;2.0;2;1000.0;07;07;07;07;;07;250.0;05;06;05;05;;05;2;0;3;0;0;0;00000
157797;1;1;2003;4;43;S;2;267;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;1;1;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;3;;3;250.0;02;02;02;02;;01;83.33;02;02;02;02;;01;1;0;2;3;0;0;00000
158047;1;1;2003;4;43;S;2;445;1;;3;1;;4;1;1;1;;1;1;1;2;1;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;2600.0;10;10;10;10;;10;650.0;09;09;09;09;;09;1;0;2;0;0;0;10000
158250;2;1;2003;4;43;S;2;506;1;;2;2;;4;1;1;1;;1;1;1;3;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;950.0;07;07;07;07;;06;316.67;06;07;07;06;;06;2;0;1;0;0;0;00000
158410;1;1;2003;4;43;S;2;565;1;;3;1;;2;2;1;1;;1;1;1;3;1;1;2;3;2;2;0;1;2;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;1000.0;07;07;07;07;;07;250.0;05;06;05;05;;05;2;0;1;0;0;0;00000
159812;1;1;2003;4;43;S;2;299;1;;3;1;;5;1;1;1;;1;1;1;1;2;1;2;3;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;300.0;02;02;02;02;;02;150.0;03;04;03;03;;03;2;0;1;0;0;0;00000
160148;1;1;2003;4;43;S;2;232;1;;2;1;;4;1;1;1;;1;1;1;1;2;1;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1100.0;07;08;07;07;;07;550.0;08;09;09;08;;08;1;0;98;0;0;0;00000
160220;1;1;2003;4;43;S;2;286;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;2.0;2;1000.0;07;07;07;07;;06;250.0;05;06;05;05;;04;2;0;98;0;0;0;00000
160337;1;1;2003;4;43;S;2;489;2;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;4;1.0;3;810.0;06;06;06;06;;06;202.5;05;05;05;04;;04;2;0;3;0;0;0;00000
160846;1;1;2003;4;43;S;2;295;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;700.0;05;06;05;05;;05;175.0;04;04;04;04;;03;2;0;98;0;0;0;10000
161377;1;1;2003;4;43;S;2;223;1;;4;1;;2;1;1;1;;1;1;1;1;2;1;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;;4;1405.0;08;09;09;08;;08;351.25;07;08;07;07;;06;2;0;4;0;0;0;10000
161439;1;1;2003;4;43;S;2;502;1;;1;2;;6;2;3;2;;1;2;2;3;1;1;2;1;1;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;3.0;2;500.0;04;04;04;04;;03;100.0;02;02;02;02;;02;1;2;98;0;0;0;00000
161576;1;1;2003;4;43;S;2;382;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;1.0;4;1300.0;08;08;08;08;;08;260.0;06;06;06;05;;05;3;2;2;0;0;0;00100
161818;1;1;2003;4;43;S;2;280;1;;3;1;;1;1;1;1;;1;1;1;1;1;1;2;3;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;;2;440.0;03;04;04;03;;03;220.0;05;05;05;05;;04;1;2;98;0;0;0;00000
161857;1;1;2003;4;43;S;2;250;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;2.0;1;300.0;02;02;02;02;;02;100.0;02;02;02;02;;01;1;0;98;0;0;0;00000
161918;1;1;2003;4;43;S;2;431;1;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;1720.0;09;09;09;09;;09;430.0;08;08;08;07;;07;2;0;98;0;0;0;10010
161955;1;1;2003;4;43;S;2;352;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;3120.0;10;10;10;10;;10;780.0;09;10;10;09;;09;2;0;98;0;0;0;00100
163090;1;1;2003;4;43;S;2;288;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;679.0;05;05;05;05;;04;339.5;07;07;07;06;;06;2;0;1;0;0;0;00000
163723;1;1;2003;4;43;S;2;344;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;5;2.0;3;1700.0;09;09;09;09;;09;340.0;07;07;07;06;;06;2;0;98;0;0;0;00000
164131;1;1;2003;4;43;S;2;262;1;;2;2;;4;1;1;2;;1;2;1;2;2;1;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;6;1.0;5;650.0;05;05;05;05;;04;108.33;02;03;02;02;;02;2;0;3;0;0;0;00000
164184;1;1;2003;4;43;S;2;339;1;;3;1;;5;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;3;;3;1200.0;08;08;08;08;;07;400.0;07;08;07;07;;07;1;0;2;3;0;0;00000
164311;1;1;2003;4;43;S;2;402;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2;2;;2;150.0;01;01;01;01;;01;75.0;02;02;01;01;;01;2;0;98;0;0;0;00000
164420;1;1;2003;4;43;S;2;318;1;;1;1;;4;2;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;700.0;05;06;05;05;;05;700.0;09;09;09;09;;09;1;0;97;0;0;0;00000
164471;1;1;2003;4;43;S;2;502;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;4;;4;1560.0;09;09;09;09;;08;390.0;07;08;07;07;;07;1;0;2;3;4;0;00000
164499;1;1;2003;4;43;S;2;278;1;;5;1;;2;1;1;1;;1;1;1;1;2;2;2;5;2;1;1;1;1;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;0.0;00;00;00;00;;00;0.0;00;00;00;00;;00;1;0;98;0;0;0;00000
164537;1;1;2003;4;43;S;2;451;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;5;2.0;3;350.0;03;03;03;02;;02;70.0;01;02;01;01;;01;1;0;2;0;0;0;00000
164802;1;1;2003;4;43;S;2;340;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1900.0;09;09;09;09;;09;1900.0;10;10;10;10;;10;1;0;96;0;0;0;00000
164998;1;1;2003;4;43;S;2;383;1;;3;2;;1;1;1;1;;1;1;1;3;2;1;2;3;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;;3;550.0;04;05;04;04;;04;183.33;04;05;04;04;;03;1;0;2;0;0;0;10000
165581;1;1;2003;4;43;S;2;288;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;2;2;2;0;0;0;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;320.0;02;03;02;02;;02;320.0;06;07;07;06;;06;97;0;1;0;0;0;00000
165623;1;1;2003;4;43;S;2;287;1;;4;1;;3;1;1;1;;1;1;1;1;2;1;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;1100.0;07;08;07;07;;07;366.67;07;08;07;07;;06;2;0;98;0;0;0;10000
165886;1;1;2003;4;43;S;2;262;1;;4;1;;5;1;1;2;;1;1;1;2;2;2;2;4;4;2;0;1;1;1;2;0;2;0;5;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;2.0;4;900.0;06;07;07;06;;06;150.0;03;04;03;03;;03;2;0;5;0;0;0;00000
165992;1;1;2003;4;43;S;2;285;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;3;;3;548.0;04;05;04;04;;03;182.67;04;05;04;04;;03;1;0;98;0;0;0;00000
166140;1;1;2003;4;43;S;2;568;1;;4;1;;4;1;1;1;;1;1;1;1;1;1;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;1650.0;09;09;09;09;;09;550.0;08;09;09;08;;08;3;0;1;2;0;0;00000
166944;1;1;2003;4;43;S;2;330;1;;10;1;;1;1;1;1;;1;1;1;1;2;2;2;10;4;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;6;;6;1790.0;09;09;09;09;;09;298.33;06;07;06;06;;05;96;0;2;0;0;0;10000
167426;1;1;2003;4;43;S;2;224;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1300.0;08;08;08;08;;08;325.0;06;07;07;06;;06;2;0;4;0;0;0;00000
167457;1;1;2003;4;43;S;2;211;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;6;1.0;5;1200.0;08;08;08;08;;07;200.0;04;05;04;04;;04;2;0;3;4;5;0;00000
167607;1;1;2003;4;43;S;2;305;1;;4;1;;5;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;;2;800.0;06;06;06;06;;05;400.0;07;08;07;07;;07;96;0;1;2;0;0;00000
167776;1;1;2003;4;43;S;2;279;1;;3;1;;5;1;1;2;;1;1;1;2;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;400.0;03;03;03;03;;03;200.0;04;05;04;04;;04;2;0;1;0;0;0;00010
168164;1;1;2003;4;43;S;2;272;1;;2;1;;1;1;1;1;;1;1;1;1;2;1;2;2;2;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;5;1.0;4;600.0;04;05;05;04;;04;120.0;03;03;03;02;;02;2;0;98;0;0;0;10000
