CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
223301;1;1;2006;1;1;S;33;1054;1;;4;2;;5;2;1;1;;1;1;1;3;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;8;1.0;7;3985.0;10;;10;10;;10;498.13;06;;06;06;;07;2;3;4;0;0;0;00000
223305;1;1;2006;1;1;S;33;1663;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;;2;1500.0;07;;06;06;;07;750.0;08;;07;08;;08;1;0;98;0;0;0;00000
223439;1;1;2006;1;1;S;33;1188;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;400.0;02;;01;02;;02;200.0;03;;02;02;;03;1;0;98;0;0;0;00000
223503;1;1;2006;1;1;S;33;1456;1;;4;1;;2;1;1;1;;1;1;1;1;1;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;3500.0;10;;09;09;;10;875.0;08;;08;08;;09;2;0;1;0;0;0;10000
223741;1;1;2006;1;1;S;33;1089;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;350.0;01;;01;01;;01;350.0;05;;04;04;;05;1;0;98;0;0;0;00000
223868;1;1;2006;1;1;S;33;1392;1;;3;1;;6;1;1;2;;1;1;2;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1270.0;06;;05;06;;06;635.0;07;;07;07;;08;1;2;98;0;0;0;00000
224007;1;1;2006;1;1;S;33;1212;1;;3;1;;4;1;1;1;;1;1;1;1;2;1;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1480.0;06;;06;06;;07;370.0;05;;04;04;;05;2;0;98;0;0;0;00000
224050;1;1;2006;1;1;S;33;1308;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2.0;2;5065.0;10;;10;10;;10;1266.25;09;;09;09;;10;2;0;1;0;0;0;00000
224067;1;1;2006;1;1;S;33;1163;2;;1;2;;1;1;1;2;;2;0;0;0;2;2;2;1;1;2;0;1;2;2;2;0;2;0;2;;2;;4;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;2.0;2;1550.0;07;;06;07;;07;387.5;05;;04;05;;05;2;0;1;0;0;0;00000
224133;1;1;2006;1;1;S;33;1231;1;;5;1;;2;1;1;1;;1;1;1;2;2;2;2;5;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;1.0;6;2925.0;09;;09;09;;09;417.86;05;;05;05;;06;2;6;98;0;0;0;11000
224147;1;1;2006;1;1;S;33;1712;1;;2;2;;4;2;1;1;;1;1;2;3;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;990.0;05;;04;04;;05;330.0;04;;04;04;;05;1;0;98;0;0;0;00000
224319;1;1;2006;1;1;S;33;1064;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1500.0;07;;06;06;;07;750.0;08;;07;08;;08;2;0;98;0;0;0;00000
224343;1;1;2006;1;1;S;33;1239;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;2100.0;08;;08;08;;08;420.0;05;;05;05;;06;2;0;98;0;0;0;00000
224364;1;1;2006;1;1;S;33;1296;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1642.0;07;;07;07;;07;821.0;08;;08;08;;09;2;0;1;96;0;0;00000
224675;1;1;2006;1;1;S;33;1286;1;;3;1;;4;1;1;1;;1;2;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;2;;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;1.0;3;1160.0;05;;05;05;;05;290.0;04;;03;04;;04;2;0;98;0;0;0;00000
224739;1;1;2006;1;1;S;33;1834;2;;3;2;;4;2;1;1;;1;1;1;3;1;1;2;3;2;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;4;2.0;2;270.0;01;;01;01;;01;67.5;01;;01;01;;01;1;0;2;0;0;0;00000
224812;1;1;2006;1;1;S;33;1205;1;;2;1;;1;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;900.0;04;;04;04;;04;900.0;09;;08;08;;09;1;0;98;0;0;0;00000
224858;1;1;2006;1;1;S;33;1159;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;;3;1500.0;07;;06;06;;07;500.0;06;;06;06;;07;2;0;98;0;0;0;10000
224879;1;1;2006;1;1;S;33;1530;1;;1;1;;2;2;2;2;;1;1;2;2;1;1;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;6;;6;200.0;01;;01;01;;01;33.33;01;;01;01;;01;1;0;4;0;0;0;00000
224924;1;1;2006;1;1;S;33;1264;2;;2;2;;4;2;1;1;;1;1;2;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;;1;200.0;01;;01;01;;01;200.0;03;;02;02;;03;1;0;98;0;0;0;00000
225008;1;1;2006;1;1;S;33;1378;1;;4;1;;3;2;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;;4;500.0;02;;02;02;;02;125.0;02;;01;01;;02;1;0;98;0;0;0;00000
225194;1;1;2006;1;1;S;33;1291;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;4300.0;10;;10;10;;10;2150.0;10;;10;10;;10;1;2;96;0;0;0;10000
225247;1;1;2006;1;1;S;33;1035;1;;3;2;;4;1;1;1;;1;1;2;2;1;1;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;2100.0;08;;08;08;;08;525.0;06;;06;06;;07;2;0;98;0;0;0;00000
225492;2;1;2006;1;1;S;33;1765;1;;1;2;;2;1;1;1;;1;1;1;3;1;2;2;1;1;2;0;1;2;2;1;1;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;1000.0;05;;04;05;;05;333.33;04;;04;04;;05;2;0;98;0;0;0;10000
225534;1;1;2006;1;1;S;33;1306;1;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;1;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;3750.0;10;;10;10;;10;1250.0;09;;09;09;;10;2;0;1;3;0;0;10100
225683;1;1;2006;1;1;S;33;1317;2;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;;3;2550.0;09;;08;09;;09;850.0;08;;08;08;;09;2;0;98;0;0;0;10000
225699;1;1;2006;1;1;S;33;1518;1;;2;2;;5;2;2;2;;1;1;2;2;2;1;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;4;1.0;3;800.0;04;;03;04;;04;200.0;03;;02;02;;03;2;0;98;0;0;0;00000
225719;1;1;2006;1;1;S;33;1267;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;3;;3;1200.0;06;;05;05;;05;400.0;05;;05;05;;06;2;0;1;3;0;0;00000
225898;1;1;2006;1;1;S;33;2425;1;;1;2;;3;2;2;2;;1;2;1;3;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;150.0;01;;01;01;;01;50.0;01;;01;01;;01;2;0;98;0;0;0;00000
225899;1;1;2006;1;1;S;33;1125;2;;1;1;;3;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;400.0;02;;01;02;;02;400.0;05;;05;05;;06;1;0;98;0;0;0;00000
225904;1;1;2006;1;1;S;33;1645;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;1800.0;07;;07;07;;07;600.0;07;;07;07;;07;2;0;98;0;0;0;00000
225995;1;1;2006;1;1;S;33;1246;2;;2;1;;2;1;1;1;;1;1;2;2;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;400.0;02;;01;02;;02;400.0;05;;05;05;;06;1;0;97;0;0;0;00000
226153;1;1;2006;1;1;S;33;1062;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1000.0;05;;04;05;;05;500.0;06;;06;06;;07;2;0;98;0;0;0;00000
226154;1;1;2006;1;1;S;33;1888;2;;4;2;;2;2;1;2;;1;1;1;2;2;2;2;4;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;750.0;03;;03;03;;03;250.0;03;;03;03;;04;2;0;98;0;0;0;00000
226158;1;1;2006;1;1;S;33;1045;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;600.0;03;;02;03;;03;300.0;04;;04;04;;04;2;0;98;0;0;0;00000
226159;2;1;2006;1;1;S;33;1188;1;;4;1;;1;1;1;2;;1;1;1;2;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;1600.0;07;;06;07;;07;533.33;06;;06;06;;07;2;0;98;0;0;0;00000
226193;1;1;2006;1;1;S;33;1047;1;;3;2;;1;2;2;2;;1;1;2;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;1650.0;07;;07;07;;07;550.0;07;;06;06;;07;1;0;98;0;0;0;10000
226193;2;1;2006;1;1;S;33;1047;1;;3;2;;1;2;2;2;;1;1;2;2;2;2;2;1;1;2;0;1;2;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;4;2.0;2;1600.0;07;;06;07;;07;400.0;05;;05;05;;06;1;2;98;0;0;0;00000
226347;2;1;2006;1;1;S;33;1281;1;;4;1;;3;1;1;1;;1;1;1;3;2;2;2;4;4;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;2.0;5;3000.0;09;;09;09;;09;428.57;05;;05;05;;06;2;0;98;0;0;0;00000
226426;1;1;2006;1;1;S;33;1933;1;;3;2;;2;1;1;2;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;7;1.0;6;500.0;02;;02;02;;02;71.43;01;;01;01;;01;2;0;98;0;0;0;00000
226458;1;1;2006;1;1;S;33;1743;1;;1;1;;1;1;1;2;;1;1;1;2;2;1;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;1.0;2;1600.0;07;;06;07;;07;533.33;06;;06;06;;07;2;0;1;0;0;0;00000
226580;1;1;2006;1;1;S;33;1420;1;;3;1;;2;1;1;1;;1;1;1;1;1;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;1;2;2;2;1;;1;1099.0;05;;05;05;;05;1099.0;09;;09;09;;10;1;0;96;0;0;0;00000
226710;1;1;2006;1;1;S;33;1117;2;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;;2;369.0;01;;01;01;;01;184.5;02;;02;02;;02;1;2;98;0;0;0;00000
226993;1;1;2006;1;1;S;33;1521;1;;4;2;;2;2;2;2;;1;1;2;2;2;2;2;4;4;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;;6;690.0;03;;03;03;;03;115.0;01;;01;01;;01;5;0;2;0;0;0;00000
227013;1;1;2006;1;1;S;33;1270;2;;6;1;;2;1;1;1;;1;1;1;2;2;2;2;6;4;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;1.0;5;1600.0;07;;06;07;;07;266.67;04;;03;03;;04;2;0;4;0;0;0;10000
227039;1;1;2006;1;1;S;33;1501;1;;1;2;;4;2;1;2;;1;1;1;2;1;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;3;;3;1400.0;06;;06;06;;06;466.67;06;;05;06;;06;1;2;98;0;0;0;10000
227221;1;1;2006;1;1;S;33;1451;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;4;1.0;3;3800.0;10;;10;10;;10;950.0;09;;08;09;;09;2;1;3;0;0;0;00000
227286;1;1;2006;1;1;S;33;1226;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;4;2.0;2;2200.0;08;;08;08;;08;550.0;07;;06;06;;07;2;1;98;0;0;0;00000
227311;1;1;2006;1;1;S;33;1285;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;2360.0;08;;08;08;;09;1180.0;09;;09;09;;10;2;0;1;0;0;0;00000
227421;1;1;2006;1;1;S;33;1437;1;;2;2;;4;1;1;2;;1;1;1;2;2;1;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;;4;1500.0;07;;06;06;;07;375.0;05;;04;05;;05;3;0;2;4;1;0;00000
227571;1;1;2006;1;1;S;33;1062;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;1;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;1100.0;05;;05;05;;05;550.0;07;;06;06;;07;2;0;98;0;0;0;00000
227622;1;1;2006;1;1;S;33;1122;1;;3;1;;3;1;1;1;;1;1;1;1;2;1;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;800.0;04;;03;04;;04;400.0;05;;05;05;;06;2;1;98;0;0;0;00000
227675;1;1;2006;1;1;S;33;1340;1;;2;1;;1;1;1;1;;1;2;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;980.0;05;;04;04;;05;490.0;06;;06;06;;07;2;0;1;0;0;0;10000
227826;1;1;2006;1;1;S;33;1452;1;;3;1;;3;1;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1140.0;05;;05;05;;05;570.0;07;;06;07;;07;1;2;98;0;0;0;00000
227957;1;1;2006;1;1;S;33;1209;1;;3;1;;2;1;1;1;;1;1;1;2;2;1;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;4;;4;800.0;04;;03;04;;04;200.0;03;;02;02;;03;2;0;98;0;0;0;00000
228349;1;1;2006;1;1;S;33;1257;1;;3;3;;3;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;2800.0;09;;09;09;;09;700.0;08;;07;07;;08;2;0;98;0;0;0;00000
228460;1;1;2006;1;1;S;33;1101;1;;5;1;;3;1;1;1;;1;1;1;2;1;2;2;5;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;3370.0;09;;09;09;;10;842.5;08;;08;08;;09;2;0;98;0;0;0;00000
228728;1;1;2006;1;1;S;33;1247;1;;3;2;;4;2;1;1;;1;1;2;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;3;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;7;1.0;6;380.0;01;;01;01;;01;54.29;01;;01;01;;01;1;0;97;0;0;0;00100
228753;1;1;2006;1;1;S;33;3517;1;;2;2;;4;2;2;2;;1;1;2;3;1;2;2;2;2;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;5;1.0;4;450.0;02;;02;02;;02;90.0;01;;01;01;;01;2;0;3;0;0;0;10010
228785;1;1;2006;1;1;S;33;1318;1;;4;1;;2;1;1;2;;1;1;1;2;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;4;;4;3290.0;09;;09;09;;10;822.5;08;;08;08;;09;2;0;3;0;0;0;10000
229096;1;1;2006;1;1;S;33;1040;2;;1;2;;2;1;2;2;;2;0;0;0;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;4;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1.0;1;200.0;01;;01;01;;01;100.0;01;;01;01;;01;1;0;98;0;0;0;00000
229122;1;1;2006;1;1;S;33;1558;1;;3;2;;9;1;1;2;;1;1;1;2;2;2;2;3;2;1;1;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;2000.0;08;;07;08;;08;666.67;07;;07;07;;08;1;0;2;0;0;0;00000
229133;1;1;2006;1;1;S;33;1177;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;;2;1710.0;07;;07;07;;07;855.0;08;;08;08;;09;2;1;96;0;0;0;00000
229168;1;1;2006;1;1;S;33;1121;1;;3;1;;3;1;1;1;;1;1;1;1;1;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2;3;;3;1200.0;06;;05;05;;05;400.0;05;;05;05;;05;2;0;98;0;0;0;00000
229189;1;1;2006;1;1;S;33;1178;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;1400.0;06;;06;06;;06;350.0;04;;04;04;;05;2;0;98;0;0;0;10000
229242;1;1;2006;1;1;S;33;1151;1;;1;2;;4;1;1;1;;1;1;1;3;2;2;2;1;1;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;;1;500.0;02;;02;02;;02;500.0;06;;06;06;;07;1;0;98;0;0;0;00000
229327;1;1;2006;1;1;S;33;1383;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;580.0;03;;02;02;;03;290.0;04;;03;04;;04;2;0;98;0;0;0;00000
229368;1;1;2006;1;1;S;33;1366;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1.0;1;0.0;00;;00;00;;00;0.0;00;;00;00;;00;1;0;98;0;0;0;00000
229403;1;1;2006;1;1;S;33;1030;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;2500.0;09;;08;08;;09;625.0;07;;07;07;;08;2;0;98;0;0;0;10000
229438;1;1;2006;1;1;S;33;1382;1;;6;1;;3;1;1;2;;1;1;1;1;2;2;2;6;3;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;3;;3;6500.0;10;;10;10;;10;2166.67;10;;10;10;;10;96;0;1;0;0;0;00000
229518;1;1;2006;1;1;S;33;1700;1;;3;1;;1;1;1;2;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;394.0;02;;01;01;;02;197.0;02;;02;02;;03;2;0;98;0;0;0;00000
229560;1;1;2006;1;1;S;33;1146;1;;3;1;;1;1;1;1;;1;1;1;1;1;1;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;998.0;05;;04;04;;05;998.0;09;;08;09;;09;1;0;98;0;0;0;00000
229757;1;1;2006;1;1;S;33;1227;1;;2;1;;1;1;1;1;;1;1;1;2;1;1;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1810.0;07;;07;07;;08;603.33;07;;07;07;;08;2;0;98;0;0;0;00000
229814;1;1;2006;1;1;S;33;1047;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;4;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;8;1.0;7;1860.0;07;;07;07;;08;232.5;03;;03;03;;03;2;3;4;5;6;0;11000
229919;1;1;2006;1;1;S;33;1224;1;;3;1;;1;1;1;2;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;4150.0;10;;10;10;;10;1383.33;10;;09;09;;10;2;1;98;0;0;0;00000
230012;1;1;2006;1;1;S;33;989;1;;3;1;;2;1;1;1;;1;1;1;2;2;1;2;3;2;1;1;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;;2;380.0;01;;01;01;;01;190.0;02;;02;02;;03;1;4;98;0;0;0;00000
230049;1;1;2006;1;1;S;33;1277;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1030.0;05;;04;05;;05;515.0;06;;06;06;;07;2;0;1;0;0;0;00000
