CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
146953;1;1;2008;3;43;S;2;711;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;4900.0;09;09;09;09;;09;4900.0;10;10;10;10;;10;1;0;96;0;0;0;11000
147078;1;1;2008;3;43;S;2;433;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;1.0;2;3000.0;07;07;07;07;;07;1000.0;06;07;06;06;;06;2;0;98;0;0;0;00000
147122;1;1;2008;3;43;S;2;519;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;;6;6100.0;09;10;10;09;;10;1016.67;07;07;07;06;;06;2;0;98;0;0;0;00000
147385;1;1;2008;3;43;S;2;822;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2450.0;06;06;06;06;;06;1225.0;07;08;07;07;;07;1;0;2;0;0;0;10010
147843;1;1;2008;3;43;S;2;419;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2200.0;05;06;05;05;;05;1100.0;07;07;07;07;;06;1;0;98;0;0;0;00000
148448;1;1;2008;3;43;S;2;479;2;;4;1;;2;1;1;1;;1;1;1;1;1;2;2;4;2;2;0;1;2;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;3500.0;07;08;08;07;;07;1166.67;07;08;07;07;;06;1;2;3;0;0;0;00000
148520;1;1;2008;3;43;S;2;398;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;1200.0;03;03;03;03;;02;1200.0;07;08;07;07;;07;1;0;98;0;0;0;00000
148637;1;1;2008;3;43;S;2;616;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;1;1;1;1;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;900.0;02;02;02;02;;02;450.0;03;03;03;03;;02;1;2;98;0;0;0;00010
148715;1;1;2008;3;43;S;2;764;1;;4;2;;4;2;1;1;;1;2;2;3;2;2;2;4;3;2;0;1;2;2;2;0;2;0;2;;2;;1;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2;14;4.0;10;1255.0;03;03;03;03;;03;89.64;01;01;01;01;;01;2;13;7;8;0;0;00000
149072;1;1;2008;3;43;S;2;361;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;1.0;4;2540.0;06;06;06;06;;06;508.0;03;04;03;03;;03;4;0;2;0;0;0;10100
149912;1;1;2008;3;43;S;2;536;1;;4;1;;4;1;1;1;;1;1;1;2;2;2;2;4;2;1;1;1;2;2;2;0;2;0;8;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;;2;1200.0;03;03;03;03;;03;600.0;04;04;04;04;;03;1;0;2;0;0;0;00000
150136;1;1;2008;3;43;S;2;452;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;1.0;5;8001.0;10;10;10;10;;10;1333.5;08;08;08;08;;07;1;2;98;0;0;0;11100
152294;1;1;2008;3;43;S;2;444;1;;5;1;;4;1;1;1;;1;1;1;2;2;2;2;5;4;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;2950.0;07;07;07;07;;07;983.33;06;07;06;06;;05;1;2;98;0;0;0;11000
152315;1;1;2008;3;43;S;2;322;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;4;1.0;3;3900.0;08;08;08;08;;08;975.0;06;07;06;06;;05;1;2;98;0;0;0;00000
152456;1;1;2008;3;43;S;2;432;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;5250.0;09;09;09;09;;09;1312.5;08;08;08;08;;07;1;0;2;3;4;0;10000
152561;1;1;2008;3;43;S;2;545;1;;3;1;;4;1;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;2;2;2;0;2;0;3;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1300.0;03;03;03;03;;03;1300.0;08;08;08;07;;07;1;0;98;0;0;0;00000
152613;1;1;2008;3;43;S;2;518;1;;4;1;;3;1;1;1;;1;1;1;1;2;1;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;3040.0;07;07;07;07;;07;1013.33;07;07;07;06;;06;2;0;98;0;0;0;00000
153249;1;1;2008;3;43;S;2;326;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;650.0;01;01;01;01;;01;650.0;04;05;04;04;;04;1;0;98;0;0;0;00010
153264;1;1;2008;3;43;S;2;828;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;4880.0;09;09;09;09;;09;1626.67;09;09;09;08;;08;1;2;98;0;0;0;10100
153359;1;1;2008;3;43;S;2;1008;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;1;;1;900.0;02;02;02;02;;02;900.0;06;06;06;06;;05;2;0;98;0;0;0;00000
153475;1;1;2008;3;43;S;2;536;1;;6;1;;2;1;1;1;;1;1;1;2;2;1;2;6;4;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;5;;5;7500.0;10;10;10;10;;10;1500.0;08;09;08;08;;08;4;1;98;0;0;0;00000
153729;1;1;2008;3;43;S;2;423;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1800.0;04;05;04;04;;04;1800.0;09;09;09;09;;09;2;0;98;0;0;0;10000
154553;1;1;2008;3;43;S;2;405;2;;3;1;;4;1;1;1;;1;1;1;2;2;1;2;3;2;1;1;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;3;1.0;2;3600.0;08;08;08;08;;08;1200.0;07;08;07;07;;07;2;0;1;0;0;0;10000
155915;1;1;2008;3;43;S;2;690;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;1500.0;04;04;04;03;;03;750.0;05;06;05;05;;04;2;0;1;0;0;0;00000
155933;1;1;2008;3;43;S;2;673;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;5200.0;09;09;09;09;;09;1300.0;08;08;08;07;;07;1;2;98;0;0;0;10000
155975;1;1;2008;3;43;S;2;746;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2300.0;06;06;06;05;;05;1150.0;07;08;07;07;;06;1;0;98;0;0;0;10000
156209;1;1;2008;3;43;S;2;407;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;1;2;0;2;0;8;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;3900.0;08;08;08;08;;08;1950.0;09;09;09;09;;09;97;0;3;1;0;0;10010
156240;1;1;2008;3;43;S;2;483;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;1;;1;4000.0;08;08;08;08;;08;4000.0;10;10;10;10;;10;1;0;96;0;0;0;00000
156411;1;1;2008;3;43;S;2;443;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;;3;3350.0;07;08;08;07;;07;1116.67;07;07;07;07;;06;1;0;98;0;0;0;00000
157344;1;1;2008;3;43;S;2;587;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;4000.0;08;08;08;08;;08;1000.0;06;07;06;06;;06;2;0;98;0;0;0;10000
157662;1;1;2008;3;43;S;2;684;1;;2;1;;0;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;1000.0;02;02;02;02;;02;1000.0;06;07;06;06;;05;1;0;98;0;0;0;00000
157815;1;1;2008;3;43;S;2;504;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;3;;3;1800.0;04;05;04;04;;04;600.0;04;04;04;04;;03;2;0;1;0;0;0;00000
157864;1;1;2008;3;43;S;2;366;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;9;9;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;610.0;01;01;01;01;;01;610.0;04;05;04;04;;03;1;0;98;0;0;0;00010
158210;1;1;2008;3;43;S;2;440;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;;1;300.0;01;01;01;01;;01;300.0;02;02;02;02;;01;96;0;98;0;0;0;00010
158774;1;1;2008;3;43;S;2;345;2;;2;1;;2;2;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;1650.0;04;04;04;04;;04;825.0;06;06;05;05;;04;1;0;98;0;0;0;00010
159291;1;1;2008;3;43;S;2;911;1;;6;1;;4;1;1;2;;1;1;1;2;2;2;2;6;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;2500.0;06;06;06;06;;06;833.33;06;06;06;05;;05;2;98;98;0;0;0;10000
159577;1;1;2008;3;43;S;2;563;1;;2;2;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;1000.0;02;02;02;02;;02;250.0;02;02;01;01;;01;1;2;98;0;0;0;00000
159597;1;1;2008;3;43;S;2;557;1;;7;1;;3;1;1;1;;1;1;1;1;2;2;2;7;4;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;5000.0;09;09;09;09;;09;1000.0;06;07;06;06;;06;2;0;96;0;0;0;10000
159879;1;1;2008;3;43;S;2;517;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;150.0;01;01;01;01;;01;150.0;01;01;01;01;;01;1;0;98;0;0;0;00010
160826;1;1;2008;3;43;S;2;1404;1;;4;1;;4;1;1;1;;1;1;1;2;2;2;2;4;1;2;0;1;2;1;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;3;1.0;2;1300.0;03;03;03;03;;03;433.33;03;03;03;03;;02;2;1;98;0;0;0;00000
160898;1;1;2008;3;43;S;2;404;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;2150.0;05;06;05;05;;05;537.5;04;04;03;03;;03;1;0;98;0;0;0;10000
161404;1;1;2008;3;43;S;2;966;1;;3;2;;2;2;1;1;;1;1;1;2;2;2;2;3;2;2;0;2;2;2;0;0;0;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;4;2.0;2;1086.0;02;03;03;02;;02;271.5;02;02;01;02;;01;2;0;98;0;0;0;00000
161553;1;1;2008;3;43;S;2;584;2;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;3;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;1500.0;04;04;04;03;;03;1500.0;08;09;08;08;;08;1;0;98;0;0;0;00000
161609;1;1;2008;3;43;S;2;298;1;;3;1;;1;1;1;1;;1;1;1;1;1;1;2;3;3;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;4;1.0;3;2500.0;06;06;06;06;;06;625.0;04;05;04;04;;03;1;0;98;0;0;0;00100
161868;1;1;2008;3;43;S;2;546;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2700.0;06;07;06;06;;06;1350.0;08;08;08;08;;07;1;2;98;0;0;0;00010
162046;1;1;2008;3;43;S;2;416;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;7;3.0;4;2200.0;05;06;05;05;;05;314.29;02;02;02;02;;01;1;2;3;0;0;0;00000
162770;1;1;2008;3;43;S;2;306;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;5;1.0;4;1380.0;03;04;03;03;;03;276.0;02;02;02;02;;01;1;0;2;3;0;0;00000
163538;1;1;2008;3;43;S;2;638;2;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;1;1;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;;2;2900.0;07;07;07;06;;07;1450.0;08;08;08;08;;08;2;0;96;0;0;0;00000
163742;1;1;2008;3;43;S;2;353;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;4;;4;5100.0;09;09;09;09;;09;1275.0;08;08;08;07;;07;97;0;1;0;0;0;00000
165161;1;1;2008;3;43;S;2;499;1;;5;1;;5;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;8300.0;10;10;10;10;;10;2766.67;10;10;10;10;;10;1;0;96;0;0;0;00100
165298;1;1;2008;3;43;S;2;557;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;2.0;1;1600.0;04;04;04;04;;04;533.33;04;04;03;03;;03;1;0;98;0;0;0;00000
165330;1;1;2008;3;43;S;2;394;2;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;1650.0;04;04;04;04;;04;825.0;06;06;05;05;;04;1;2;98;0;0;0;00000
165603;1;1;2008;3;43;S;2;514;1;;6;1;;1;1;1;1;;1;1;1;1;2;2;2;6;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;5;2.0;3;4800.0;09;09;09;09;;09;960.0;06;07;06;06;;05;1;2;96;0;0;0;10000
165652;1;1;2008;3;43;S;2;658;1;;6;1;;1;1;1;1;;1;1;1;2;2;2;2;6;2;1;1;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;600.0;01;01;01;01;;01;200.0;01;01;01;01;;01;1;0;98;0;0;0;10100
165753;1;1;2008;3;43;S;2;432;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;;1;1200.0;03;03;03;03;;03;1200.0;07;08;07;07;;07;97;0;1;0;0;0;00000
166125;1;1;2008;3;43;S;2;592;2;;1;1;;9;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;3;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;600.0;01;01;01;01;;01;600.0;04;04;04;04;;03;1;0;98;0;0;0;00010
166234;1;1;2008;3;43;S;2;723;6;CASILLA;2;2;;4;2;2;1;;1;1;2;3;2;2;2;2;2;2;0;2;2;2;0;0;0;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;3.0;4;3450.0;07;08;08;07;;07;492.86;03;04;03;03;;02;3;0;7;0;0;0;00000
166387;1;1;2008;3;43;S;2;462;1;;4;1;;4;1;1;1;;1;1;1;2;2;2;2;4;2;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;;2;3600.0;08;08;08;08;;07;1800.0;09;09;09;09;;09;2;0;97;0;0;0;00010
166480;1;1;2008;3;43;S;2;480;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;3000.0;07;07;07;07;;07;1500.0;08;09;08;08;;08;2;0;1;0;0;0;00000
166640;1;1;2008;3;43;S;2;400;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;2;2;2;2;5;;5;5900.0;09;10;10;09;;10;1180.0;07;08;07;07;;07;1;2;3;4;5;0;11010
167406;1;1;2008;3;43;S;2;342;2;;2;1;;4;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;2;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1290.0;03;03;03;03;;03;1290.0;08;08;08;07;;07;1;0;97;0;0;0;00010
167688;1;1;2008;3;43;S;2;745;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;2500.0;06;06;06;06;;06;2500.0;10;10;10;10;;10;1;0;97;0;0;0;00010
167705;1;1;2008;3;43;S;2;315;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;1.0;2;3100.0;07;07;07;07;;07;1033.33;07;07;07;07;;06;2;0;1;0;0;0;00000
167916;1;1;2008;3;43;S;2;409;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;6100.0;09;10;10;09;;10;1525.0;08;09;08;08;;08;1;0;98;0;0;0;00000
168083;1;1;2008;3;43;S;2;682;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;4;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;1.0;4;9000.0;10;10;10;10;;10;1800.0;09;09;09;09;;09;2;1;3;4;5;0;00000
168928;1;1;2008;3;43;S;2;559;1;;4;1;;4;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;3300.0;07;08;07;07;;07;1100.0;07;07;07;07;;06;1;2;98;0;0;0;00000
169867;1;1;2008;3;43;S;2;462;1;;3;2;;4;2;1;1;;1;1;1;3;2;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;1.0;3;3540.0;08;08;08;07;;07;885.0;06;06;06;06;;05;2;3;98;0;0;0;11000
170137;1;1;2008;3;43;S;2;747;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;2;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;800.0;02;02;02;01;;01;800.0;05;06;05;05;;04;2;0;98;0;0;0;00000
170608;1;1;2008;3;43;S;2;315;1;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;2100.0;05;05;05;05;;05;1050.0;07;07;07;07;;06;1;0;2;0;0;0;00000
170931;1;1;2008;3;43;S;2;466;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;3;;3;3147.0;07;07;07;07;;07;1049.0;07;07;07;07;;06;1;0;2;3;0;0;00000
171353;1;1;2008;3;43;S;2;332;1;;3;1;;1;1;1;1;;1;1;1;1;1;2;2;3;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;5;1.0;4;3300.0;07;08;07;07;;07;660.0;05;05;04;04;;04;2;0;98;0;0;0;10010
172423;1;1;2008;3;43;S;2;682;1;;6;1;;3;1;1;1;;1;1;1;1;2;2;2;6;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;4000.0;08;08;08;08;;08;1000.0;06;07;06;06;;06;1;0;4;0;0;0;00000
173101;1;1;2008;3;43;S;2;427;1;;6;1;;4;1;1;1;;1;1;1;1;2;1;2;6;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;2;;2;3000.0;07;07;07;07;;07;1500.0;08;09;08;08;;08;1;0;2;0;0;0;00000
173345;1;1;2008;3;43;S;2;456;1;;4;1;;4;1;1;1;;1;1;1;1;1;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;;1;800.0;02;02;02;02;;02;800.0;05;06;05;05;;04;1;0;98;0;0;0;00000
173428;1;1;2008;3;43;S;2;526;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;4600.0;09;09;09;09;;08;1533.33;08;09;08;08;;08;1;2;98;0;0;0;10010
173749;1;1;2008;3;43;S;2;871;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;2;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;4500.0;09;09;09;08;;08;2250.0;09;10;10;09;;09;2;0;98;0;0;0;00000
