CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
212816;1;1;2004;3;41;N;7;131;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;3;2;2;0;2;1;1;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;308.0;02;02;03;;02;03;154.0;03;03;05;;04;04;2;0;98;0;0;0;00000
213033;1;1;2004;3;41;N;7;123;1.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;4;2;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;523.0;03;04;05;;04;05;261.5;05;05;07;;06;07;1;2;98;0;0;0;00000
214269;1;1;2004;3;41;N;7;193;1.0;;6.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;6;4;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;7;1.0;6;2180.0;09;09;10;;09;10;311.43;06;06;08;;07;08;2;0;98;0;0;0;00000
214468;1;1;2004;3;41;N;7;242;1.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;3;;3;2050.0;09;09;10;;09;10;683.33;09;09;10;;09;10;1;2;3;0;0;0;11000
214566;1;1;2004;3;41;N;7;481;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;3;2;1;1;1;2;2;2;0;2;0;1;;2;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;747.0;05;05;07;;05;07;249.0;04;05;07;;05;06;2;0;98;0;0;0;00000
214915;2;1;2004;3;41;N;7;207;2.0;;1.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1;1;2;0;2;2;2;0;0;0;0;3;;2;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;300.0;02;02;03;;02;03;150.0;03;03;05;;04;04;1;2;98;0;0;0;00000
215149;1;1;2004;3;41;N;7;149;1.0;;4.0;2.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;600.0;04;04;06;;04;05;300.0;05;06;08;;06;07;2;0;98;0;0;0;00000
215886;1;1;2004;3;41;N;7;146;1.0;;3.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;3;2;2;0;1;1;1;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;2400.0;09;10;10;;10;10;800.0;09;09;10;;09;10;2;0;98;0;0;0;00000
216249;1;1;2004;3;41;N;7;140;1.0;;3.0;2.0;;1.0;2.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;100.0;01;01;01;;01;01;50.0;01;01;01;;01;01;1;0;98;0;0;0;00000
216294;1;1;2004;3;41;N;7;205;2.0;;2.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1940.0;09;09;10;;09;10;1940.0;10;10;10;;10;10;1;0;98;0;0;0;00000
216330;1;1;2004;3;41;N;7;132;1.0;;6.0;2.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;1.0;6;4;1;1;1;1;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;2.0;4;475.0;03;03;05;;04;05;79.17;01;02;02;;02;02;2;0;3;0;0;0;10000
216871;1;1;2004;3;41;N;7;234;1.0;;2.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;300.0;02;02;03;;02;03;100.0;02;02;03;;02;03;2;0;98;0;0;0;00000
216874;1;1;2004;3;41;N;7;127;1.0;;3.0;1.0;;3.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;445.0;03;03;04;;03;04;222.5;04;05;07;;05;06;1;2;98;0;0;0;00000
216975;2;1;2004;3;41;N;7;220;2.0;;1.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1;1;2;0;2;2;2;0;0;0;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;480.0;03;03;05;;04;05;160.0;03;03;05;;04;04;2;3;1;0;0;0;00000
217697;1;1;2004;3;41;N;7;120;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;1;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;;1;260.0;01;02;02;;02;02;260.0;05;05;07;;06;07;1;0;98;0;0;0;00000
218598;1;1;2004;3;41;N;7;127;1.0;;3.0;1.0;;4.0;2.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;1350.0;07;08;09;;08;09;337.5;06;06;08;;07;08;3;0;1;0;0;0;10000
218690;1;1;2004;3;41;N;7;330;1.0;;1.0;2.0;;2.0;2.0;2.0;2.0;;1.0;2.0;1.0;2.0;2.0;1.0;2.0;1;1;2;0;2;2;2;0;0;0;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;479.0;03;03;05;;04;05;479.0;07;08;09;;08;09;1;0;98;0;0;0;00000
219011;1;1;2004;3;41;N;7;164;1.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;4;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;250.0;01;02;02;;02;02;62.5;01;01;02;;01;01;2;0;98;0;0;0;10000
219405;1;1;2004;3;41;N;7;100;2.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;300.0;02;02;03;;02;03;100.0;02;02;03;;02;03;2;0;1;0;0;0;00000
220674;1;1;2004;3;41;N;7;205;4.0;;1.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1;1;2;0;2;2;2;0;0;0;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;350.0;02;02;03;;02;03;175.0;03;04;05;;04;05;2;0;98;0;0;0;00000
221321;1;1;2004;3;41;N;7;161;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;3;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;722.0;05;05;07;;05;06;361.0;06;07;08;;07;08;1;2;98;0;0;0;10000
221768;1;1;2004;3;41;N;7;378;1.0;;3.0;2.0;;4.0;2.0;2.0;1.0;;1.0;2.0;3.0;4.0;2.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;7;2.0;5;890.0;06;06;07;;06;07;127.14;02;03;04;;03;03;1;0;98;0;0;0;10000
222810;1;1;2004;3;41;N;7;143;1.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;4;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1590.0;08;08;09;;08;09;530.0;08;08;09;;08;09;2;0;3;0;0;0;00000
224305;1;1;2004;3;41;N;7;188;1.0;;4.0;1.0;;5.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;1.0;2.0;4;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;2300.0;09;09;10;;10;10;575.0;08;09;09;;09;09;2;0;3;4;1;0;10000
224352;1;1;2004;3;41;N;7;309;1.0;;3.0;2.0;;6.0;2.0;3.0;3.0;;1.0;2.0;3.0;4.0;2.0;2.0;2.0;1;1;2;0;2;2;2;0;0;0;0;6;;4;NO COME EN EL HOGAR;4;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;20.0;01;01;01;;01;01;20.0;01;01;01;;01;01;1;0;98;0;0;0;00000
224614;1;1;2004;3;41;N;7;317;1.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;4;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;9;4.0;5;1330.0;07;08;09;;08;09;147.78;03;03;04;;03;04;2;0;3;8;0;0;11010
225172;1;1;2004;3;41;N;7;109;1.0;;3.0;2.0;;4.0;2.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;1.0;3;2;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;;2;300.0;02;02;03;;02;03;150.0;03;03;05;;04;04;2;0;98;0;0;0;00000
225506;1;1;2004;3;41;N;7;241;1.0;;3.0;2.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;3.0;2.0;2.0;2.0;3;1;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;382.0;02;03;04;;03;04;191.0;04;04;06;;04;05;2;0;98;0;0;0;00000
225617;1;1;2004;3;41;N;7;127;1.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;2.0;3;1050.0;06;07;08;;07;08;210.0;04;04;06;;05;06;96;0;2;0;0;0;00000
226261;1;1;2004;3;41;N;7;156;1.0;;2.0;2.0;;4.0;2.0;2.0;1.0;;1.0;2.0;2.0;3.0;2.0;2.0;2.0;2;2;2;0;1;1;2;2;0;2;0;6;;2;;1;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;;1;550.0;04;04;05;;04;05;550.0;08;08;09;;09;09;97;0;98;0;0;0;00010
226416;2;1;2004;3;41;N;7;194;1.0;;2.0;2.0;;4.0;2.0;2.0;4.0;POSO;1.0;2.0;3.0;4.0;2.0;1.0;2.0;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;3.0;2;200.0;01;01;02;;01;02;40.0;01;01;01;;01;01;1;0;98;0;0;0;00000
226855;1;1;2004;3;41;N;7;135;1.0;;4.0;2.0;;4.0;2.0;2.0;1.0;;1.0;2.0;2.0;3.0;2.0;2.0;2.0;4;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;9;5.0;4;1200.0;07;07;09;;08;09;133.33;02;03;04;;03;04;2;0;98;0;0;0;10000
227029;1;1;2004;3;41;N;7;150;1.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;4;2;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;405.0;03;03;04;;03;04;202.5;04;04;06;;05;06;2;0;1;0;0;0;00000
227040;1;1;2004;3;41;N;7;102;1.0;;1.0;2.0;;4.0;2.0;2.0;1.0;;2.0;0.0;0.0;0.0;2.0;2.0;2.0;1;1;2;0;2;2;2;0;0;0;0;6;;2;;4;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;490.0;03;03;05;;04;05;122.5;02;03;04;;03;03;1;0;98;0;0;0;00000
227651;1;1;2004;3;41;N;7;182;1.0;;3.0;2.0;;4.0;1.0;1.0;1.0;;1.0;2.0;3.0;4.0;2.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;2;;2;;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;1.0;6;666.0;04;05;06;;05;06;95.14;02;02;03;;02;03;2;0;7;0;0;0;00000
228369;1;1;2004;3;41;N;7;266;1.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;4;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;4;2.0;2;2250.0;09;09;10;;09;10;562.5;08;08;09;;09;09;2;0;96;0;0;0;00100
228527;1;1;2004;3;41;N;7;118;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;4;1.0;3;880.0;06;06;07;;06;07;220.0;04;05;06;;05;06;2;0;98;0;0;0;00000
229434;1;1;2004;3;41;N;7;158;1.0;;4.0;1.0;;3.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;1;2;0;1;1;1;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;1;;1;435.0;03;03;04;;03;04;435.0;07;08;09;;08;09;96;0;1;0;0;0;00000
229462;1;1;2004;3;41;N;7;100;2.0;;5.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;5;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1050.0;06;07;08;;07;08;262.5;05;05;07;;06;07;2;0;98;0;0;0;00000
229961;1;1;2004;3;41;N;7;445;1.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;800.0;05;06;07;;06;07;200.0;04;04;06;;05;06;2;0;98;0;0;0;00000
230144;1;1;2004;3;41;N;7;143;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;9.0;2.0;2.0;2.0;3;2;2;0;1;1;1;2;0;2;0;4;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;1140.0;07;07;08;;07;08;285.0;05;06;08;;06;07;2;0;97;0;0;0;10000
230505;1;1;2004;3;41;N;7;137;1.0;;4.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;4;2;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;;1;220.0;01;01;02;;01;02;220.0;04;05;06;;05;06;1;0;97;0;0;0;00000
230672;1;1;2004;3;41;N;7;117;2.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;1103.0;07;07;08;;07;08;551.5;08;08;09;;09;09;2;0;98;0;0;0;00000
230884;1;1;2004;3;41;N;7;149;1.0;;3.0;2.0;;5.0;2.0;3.0;1.0;;1.0;1.0;2.0;3.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;12;6.0;6;650.0;04;05;06;;05;06;54.17;01;01;02;;01;01;2;0;6;0;0;0;10000
231382;1;1;2004;3;41;N;7;140;2.0;;4.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;4;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;4;1.0;3;200.0;01;01;01;;01;01;50.0;01;01;01;;01;01;1;2;98;0;0;0;00000
232059;1;1;2004;3;41;N;7;144;1.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;4;1;2;0;1;1;2;2;0;2;0;4;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;550.0;04;04;05;;04;05;275.0;05;06;07;;06;07;2;0;98;0;0;0;00000
232285;1;1;2004;3;41;N;7;145;1.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;1700.0;08;09;09;;09;09;340.0;06;07;08;;07;08;2;5;3;0;0;0;00000
234285;1;1;2004;3;41;N;7;149;1.0;;4.0;1.0;;1.0;2.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;1000.0;06;07;08;;07;08;200.0;04;04;06;;05;05;2;0;98;0;0;0;00000
234366;1;1;2004;3;41;N;7;181;1.0;;5.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;5;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;500.0;03;04;05;;04;05;100.0;02;02;03;;02;03;1;0;98;0;0;0;00000
234869;1;1;2004;3;41;N;7;153;1.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;1.0;2.0;4;2;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;2400.0;09;10;10;;10;10;800.0;09;09;10;;09;10;2;0;98;0;0;0;00000
235189;1;1;2004;3;41;N;7;198;1.0;;6.0;1.0;;7.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;6;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2700.0;10;10;10;;10;10;1350.0;10;10;10;;10;10;1;2;98;0;0;0;00000
235548;1;1;2004;3;41;N;7;114;1.0;;1.0;2.0;;4.0;2.0;3.0;4.0;POZO;2.0;0.0;0.0;0.0;2.0;2.0;2.0;1;1;2;0;2;2;2;0;0;0;0;4;;3;;4;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;4;2.0;2;200.0;01;01;02;;01;01;50.0;01;01;01;;01;01;2;0;98;0;0;0;00000
235616;1;1;2004;3;41;N;7;185;1.0;;4.0;2.0;;4.0;2.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;4;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;6;;6;1277.0;07;08;09;;08;09;212.83;04;04;06;;05;06;5;6;4;0;0;0;00000
237570;1;1;2004;3;41;N;7;205;2.0;;1.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1;1;2;0;2;2;2;0;0;0;0;3;;2;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;200.0;01;01;01;;01;01;200.0;04;04;06;;05;05;1;0;98;0;0;0;00000
237641;1;1;2004;3;41;N;7;62;1.0;;4.0;2.0;;4.0;2.0;1.0;1.0;;1.0;1.0;2.0;3.0;2.0;2.0;2.0;4;2;2;0;1;1;2;2;0;2;0;1;;3;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;3.0;4;575.0;04;04;05;;04;05;82.14;01;02;02;;02;02;1;0;2;0;0;0;00000
238784;1;1;2004;3;41;N;7;109;2.0;;4.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;600.0;04;04;06;;04;05;300.0;05;06;08;;06;07;2;1;98;0;0;0;00000
238954;1;1;2004;3;41;N;7;150;1.0;;1.0;2.0;;6.0;2.0;3.0;1.0;;1.0;2.0;3.0;4.0;2.0;2.0;2.0;1;1;2;0;2;2;2;0;0;0;0;1;;4;NO COCINA;3;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;100.0;01;01;01;;01;01;100.0;02;02;03;;02;03;1;0;98;0;0;0;00000
239344;1;1;2004;3;41;N;7;91;1.0;;2.0;2.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;3.0;2.0;2.0;2.0;2;1;2;0;1;2;1;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;241.0;01;01;02;;02;02;241.0;04;05;07;;05;06;97;0;98;0;0;0;00000
239446;1;1;2004;3;41;N;7;142;1.0;;3.0;2.0;;4.0;2.0;1.0;1.0;;1.0;1.0;1.0;3.0;2.0;2.0;2.0;3;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;545.0;03;04;05;;04;05;545.0;08;08;09;;09;09;1;0;98;0;0;0;00000
239550;1;1;2004;3;41;N;7;166;1.0;;4.0;1.0;;3.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;4;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;4;2.0;2;1000.0;06;07;08;;07;08;250.0;05;05;07;;06;07;2;0;98;0;0;0;00000
240016;1;1;2004;3;41;N;7;151;1.0;;2.0;2.0;;6.0;2.0;2.0;3.0;;1.0;2.0;2.0;3.0;2.0;2.0;2.0;2;1;2;0;1;2;2;2;0;2;0;2;;2;;3;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;3.0;2;300.0;02;02;03;;02;03;60.0;01;01;02;;01;01;2;0;98;0;0;0;00000
240431;1;1;2004;3;41;N;7;118;1.0;;2.0;2.0;;4.0;2.0;1.0;1.0;;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2;2;2;0;1;2;2;2;0;2;0;6;;2;;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;3.0;3;385.0;02;03;04;;03;04;64.17;01;01;02;;01;01;2;0;3;0;0;0;00000
240792;1;1;2004;3;41;N;7;186;1.0;;2.0;2.0;;6.0;2.0;3.0;1.0;;1.0;3.0;3.0;4.0;2.0;2.0;1.0;2;1;2;0;1;2;2;2;0;2;0;2;;3;;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;3.0;3;205.0;01;01;02;;01;02;34.17;01;01;01;;01;01;1;0;2;0;0;0;00000
240992;1;1;2004;3;41;N;7;107;2.0;;4.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;575.0;04;04;05;;04;05;191.67;04;04;06;;04;05;1;0;98;0;0;0;00000
241425;1;1;2004;3;41;N;7;257;2.0;;4.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;4;2;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;1200.0;07;07;09;;08;09;240.0;04;05;07;;05;06;2;0;98;0;0;0;00000
241493;1;1;2004;3;41;N;7;415;1.0;;3.0;2.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;260.0;01;02;02;;02;02;260.0;05;05;07;;06;07;1;0;98;0;0;0;00000
