CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
168044;1;1;2007;2;1;S;33;1436;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;4;2.0;2;8400.0;10;;10;10;;10;2100.0;10;;10;10;;10;2;0;96;0;0;0;00010
168210;1;1;2007;2;1;S;33;1345;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;1;1;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;1.0;3;2600.0;08;;08;08;;08;650.0;06;;06;06;;07;3;0;1;0;0;0;00000
168238;1;1;2007;2;1;S;33;1124;1;;3;1;;3;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;5600.0;10;;10;10;;10;1400.0;09;;09;09;;10;2;0;3;4;0;0;10000
168257;1;1;2007;2;1;S;33;1078;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;;1;300.0;01;;01;01;;01;300.0;03;;03;03;;03;1;0;98;0;0;0;00000
168266;1;1;2007;2;1;S;33;1597;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;3;;3;4700.0;10;;10;10;;10;1566.67;10;;09;09;;10;1;2;3;0;0;0;00000
168290;1;1;2007;2;1;S;33;1267;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;3;;3;901.0;03;;03;03;;03;300.33;03;;03;03;;03;3;0;98;0;0;0;00000
168305;1;1;2007;2;1;S;33;1328;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;;2;2100.0;07;;07;07;;07;1050.0;08;;08;08;;09;2;0;1;0;0;0;00000
168395;1;1;2007;2;1;S;33;1205;2;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;8;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;2500.0;08;;08;08;;08;2500.0;10;;10;10;;10;1;0;96;0;0;0;00000
168403;1;1;2007;2;1;S;33;1648;1;;3;1;;1;1;1;2;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;896.0;03;;03;03;;03;448.0;05;;04;04;;05;2;0;98;0;0;0;00000
168425;1;1;2007;2;1;S;33;1526;1;;3;2;;2;1;1;1;;1;1;2;2;2;1;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;950.0;03;;03;03;;03;237.5;02;;02;02;;02;2;0;1;0;0;0;00000
168697;1;1;2007;2;1;S;33;1062;1;;5;1;;2;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;2;1;2;0;2;0;1;;1;;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;2720.0;08;;08;08;;08;906.67;08;;07;08;;08;2;3;1;0;0;0;10000
168984;1;1;2007;2;1;S;33;1393;1;;2;2;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;1950.0;07;;06;07;;07;975.0;08;;08;08;;09;1;0;2;0;0;0;00000
169072;1;1;2007;2;1;S;33;1370;1;;3;1;;3;1;1;1;;1;1;1;1;2;1;2;3;2;2;0;1;1;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;1.0;4;2500.0;08;;08;08;;08;500.0;05;;05;05;;06;1;0;2;0;0;0;00000
169152;1;1;2007;2;1;S;33;1171;1;;4;1;;5;1;1;1;;1;1;1;2;2;2;2;4;1;2;0;1;2;1;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;3;1.0;2;1400.0;05;;05;05;;05;466.67;05;;04;05;;05;1;0;98;0;0;0;00000
169195;1;1;2007;2;1;S;33;4629;1;;3;2;;5;1;2;2;;1;1;2;3;2;2;2;3;1;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;5;1.0;4;700.0;02;;02;02;;02;140.0;01;;01;01;;01;2;0;4;0;0;0;00000
169203;1;1;2007;2;1;S;33;1148;2;;2;1;;3;1;1;2;;1;1;1;2;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1600.0;06;;06;06;;06;1600.0;10;;09;10;;10;96;0;98;0;0;0;00000
169566;1;1;2007;2;1;S;33;1471;1;;4;1;;3;1;1;2;;1;1;1;2;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;8250.0;10;;10;10;;10;2062.5;10;;10;10;;10;2;96;98;0;0;0;00000
169593;1;1;2007;2;1;S;33;975;1;;5;1;;3;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;2;2;2;3;;3;420.0;01;;01;01;;01;140.0;01;;01;01;;01;1;0;3;0;0;0;00000
169725;1;1;2007;2;1;S;33;1474;2;;2;1;;1;1;1;1;;1;1;1;2;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;4;;4;1200.0;05;;04;04;;05;300.0;03;;03;03;;03;2;0;98;0;0;0;00000
169759;1;1;2007;2;1;S;33;1667;2;;3;1;;1;2;1;1;;1;1;2;2;2;2;2;3;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;8;2.0;6;3981.0;09;;09;09;;10;497.63;05;;04;05;;05;2;0;4;0;0;0;10000
169785;1;1;2007;2;1;S;33;1054;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;520.0;02;;01;01;;02;260.0;02;;02;02;;03;2;0;1;0;0;0;00000
169873;1;1;2007;2;1;S;33;1300;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;1;2;2;4;;4;5900.0;10;;10;10;;10;1475.0;09;;09;09;;10;2;0;1;0;0;0;00000
169900;1;1;2007;2;1;S;33;1356;1;;3;1;;1;1;1;2;;1;1;1;2;2;1;2;3;2;2;0;1;1;2;2;0;2;0;2;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2;4;2.0;2;1850.0;07;;06;06;;07;462.5;05;;04;04;;05;2;0;98;0;0;0;00000
169964;1;1;2007;2;1;S;33;1154;1;;1;1;;1;1;1;1;;1;1;1;1;2;1;2;1;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;800.0;03;;02;03;;03;400.0;04;;04;04;;04;1;0;2;0;0;0;00000
170040;1;1;2007;2;1;S;33;1512;1;;5;1;;2;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;4650.0;10;;10;10;;10;1550.0;09;;09;09;;10;2;0;97;0;0;0;00000
170357;1;1;2007;2;1;S;33;1367;1;;4;1;;2;1;1;2;;1;1;1;2;2;2;2;4;3;1;1;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;4480.0;10;;10;10;;10;1120.0;09;;08;08;;09;2;0;98;0;0;0;10000
170515;1;1;2007;2;1;S;33;1252;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;4;;4;1200.0;04;;04;04;;04;300.0;03;;03;03;;03;2;0;98;0;0;0;10000
170551;1;1;2007;2;1;S;33;1252;1;;3;1;;2;1;1;2;;1;1;1;2;1;2;2;3;1;2;0;1;1;2;2;0;2;0;9;SUCESION;1;;1;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;1;2;2;2;2;;2;1400.0;05;;05;05;;05;700.0;07;;06;07;;07;1;0;2;0;0;0;00000
170617;1;1;2007;2;1;S;33;1508;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2.0;2;2100.0;07;;07;07;;07;525.0;05;;05;05;;06;2;1;98;0;0;0;00000
170627;1;1;2007;2;1;S;33;1474;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;1.0;4;5200.0;10;;10;10;;10;1040.0;08;;08;08;;09;2;0;4;0;0;0;00000
170713;1;1;2007;2;1;S;33;1610;1;;4;2;;4;1;1;1;;1;1;1;2;1;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1100.0;04;;04;04;;04;1100.0;09;;08;08;;09;1;0;98;0;0;0;00000
170787;1;1;2007;2;1;S;33;1150;1;;5;1;;3;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;;3;3500.0;09;;09;09;;09;1166.67;09;;08;09;;09;2;0;96;0;0;0;00000
170791;1;1;2007;2;1;S;33;1263;1;;4;1;;1;1;1;2;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;6;2.0;4;2280.0;07;;07;07;;08;380.0;04;;03;04;;04;2;3;98;0;0;0;00000
170895;1;1;2007;2;1;S;33;1105;1;;4;1;;5;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;500.0;01;;01;01;;01;500.0;05;;05;05;;05;1;0;98;0;0;0;00000
171086;1;1;2007;2;1;S;33;2012;2;;1;1;;2;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;3700.0;09;;09;09;;09;1233.33;09;;09;09;;09;1;0;98;0;0;0;00000
171248;1;1;2007;2;1;S;33;2109;1;;2;1;;2;1;2;1;;1;1;2;3;1;1;2;2;1;2;0;1;1;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;950.0;03;;03;03;;03;316.67;03;;03;03;;03;2;0;98;0;0;0;00000
171515;1;1;2007;2;1;S;33;1275;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;400.0;01;;01;01;;01;200.0;02;;02;02;;02;2;0;98;0;0;0;00000
171641;1;1;2007;2;1;S;33;3176;1;;2;2;;4;1;2;2;;1;2;2;3;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;5;2.0;3;600.0;02;;02;02;;02;120.0;01;;01;01;;01;2;0;1;0;0;0;00000
171693;1;1;2007;2;1;S;33;1383;1;;2;1;;2;1;1;1;;1;1;1;2;2;1;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;3;1.0;2;1700.0;06;;06;06;;06;566.67;06;;05;06;;06;1;0;2;0;0;0;00000
171816;1;1;2007;2;1;S;33;2609;2;;3;1;;3;1;1;2;;1;1;2;1;1;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1400.0;05;;05;05;;05;350.0;04;;03;03;;04;2;0;3;0;0;0;00000
171836;1;1;2007;2;1;S;33;1447;2;;3;1;;1;1;1;2;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;1500.0;06;;05;05;;06;375.0;04;;03;04;;04;2;0;98;0;0;0;00000
171862;1;1;2007;2;1;S;33;1135;1;;2;1;;3;2;1;1;;1;1;1;1;2;1;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;2.0;3;1500.0;06;;05;05;;06;300.0;03;;03;03;;03;2;3;98;0;0;0;00000
171890;1;1;2007;2;1;S;33;1464;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1500.0;06;;05;05;;06;500.0;05;;05;05;;06;1;0;98;0;0;0;00000
171924;1;1;2007;2;1;S;33;1544;2;;2;2;;1;2;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;2150.0;07;;07;07;;07;716.67;07;;06;07;;07;2;0;1;0;0;0;10000
172064;1;1;2007;2;1;S;33;2054;2;;4;1;;3;2;1;2;;1;1;1;2;2;1;2;4;4;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;1;2;1;2;2;2;2;2;2;1;1;2;1;1;2;2;2;2;5;1.0;4;2750.0;08;;08;08;;08;550.0;06;;05;05;;06;2;0;3;0;0;0;00000
172256;1;1;2007;2;1;S;33;1454;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;2900.0;08;;08;08;;09;966.67;08;;08;08;;09;1;3;2;0;0;0;00000
172371;1;1;2007;2;1;S;33;2134;1;;2;1;;2;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;260.0;01;;01;01;;01;86.67;01;;01;01;;01;2;0;97;0;0;0;00000
172372;1;1;2007;2;1;S;33;1450;1;;4;1;;2;1;1;2;;1;1;1;2;2;1;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;;6;1960.0;07;;06;07;;07;326.67;03;;03;03;;03;2;0;4;6;0;0;00000
172435;1;1;2007;2;1;S;33;1211;1;;3;2;;5;2;2;2;;1;1;2;2;2;2;2;3;2;2;0;1;2;2;1;1;2;0;1;;2;;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;9;3.0;6;1370.0;05;;05;05;;05;152.22;01;;01;01;;01;9;2;98;0;0;0;00000
172539;1;1;2007;2;1;S;33;1420;2;;2;1;;4;1;1;1;;1;1;1;1;1;1;2;2;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1940.0;07;;06;07;;07;485.0;05;;04;05;;05;2;0;98;0;0;0;00000
172609;1;1;2007;2;1;S;33;1247;1;;2;2;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;;2;540.0;02;;02;02;;02;270.0;03;;02;02;;03;3;0;98;0;0;0;00000
172879;1;1;2007;2;1;S;33;1154;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;505.0;02;;01;01;;01;505.0;05;;05;05;;06;2;0;98;0;0;0;00000
173025;1;1;2007;2;1;S;33;1419;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;3000.0;09;;08;09;;09;750.0;07;;06;07;;07;2;1;96;0;0;0;10000
173271;1;1;2007;2;1;S;33;1460;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;5600.0;10;;10;10;;10;1400.0;09;;09;09;;10;2;97;98;0;0;0;10000
173326;1;1;2007;2;1;S;33;1359;2;;1;2;;4;2;2;1;;2;0;0;0;2;2;2;1;1;2;0;1;2;2;2;0;2;0;4;;9;;4;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;2544.0;08;;08;08;;08;636.0;06;;06;06;;07;2;0;98;0;0;0;00000
173416;1;1;2007;2;1;S;33;1073;1;;6;1;;3;1;1;1;;1;1;1;1;2;2;2;6;2;1;1;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;3600.0;09;;09;09;;09;1200.0;09;;08;09;;09;1;0;2;0;0;0;00010
173710;1;1;2007;2;1;S;33;1830;1;;3;1;;1;1;1;1;;1;1;1;2;1;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;6;3.0;3;1750.0;06;;06;06;;06;291.67;03;;02;03;;03;2;0;3;1;0;0;00000
173891;1;1;2007;2;1;S;33;1171;1;;5;1;;1;2;1;1;;1;1;1;2;2;2;2;5;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2000.0;07;;07;07;;07;1000.0;08;;08;08;;09;3;0;98;0;0;0;00000
173894;1;1;2007;2;1;S;33;1381;1;;2;1;;3;1;1;2;;1;1;1;1;2;2;2;2;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;1624.0;06;;06;06;;06;541.33;06;;05;05;;06;2;0;98;0;0;0;00000
173951;1;1;2007;2;1;S;33;1716;1;;4;1;;4;1;1;2;;1;1;1;2;2;2;2;4;3;2;0;1;2;2;2;0;2;0;5;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;2850.0;08;;08;08;;09;712.5;07;;06;07;;07;2;0;98;0;0;0;10000
173968;1;1;2007;2;1;S;33;1919;1;;3;2;;5;1;1;2;;1;1;1;2;1;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;600.0;02;;02;02;;02;150.0;01;;01;01;;01;2;0;98;0;0;0;00000
174143;1;1;2007;2;1;S;33;2121;1;;1;2;;4;2;1;1;;1;1;2;3;2;2;1;1;1;2;0;1;1;2;2;0;2;0;2;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;3;;3;356.0;01;;01;01;;01;118.67;01;;01;01;;01;3;4;98;0;0;0;00000
174146;1;1;2007;2;1;S;33;1182;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1500.0;06;;05;05;;06;500.0;05;;05;05;;05;3;0;98;0;0;0;10000
174199;1;1;2007;2;1;S;33;1269;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;5;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1532.0;06;;05;06;;06;1532.0;09;;09;09;;10;1;0;98;0;0;0;00000
174205;1;1;2007;2;1;S;33;1300;1;;3;1;;2;1;1;2;;1;1;1;3;2;1;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;5;1.0;4;780.0;03;;02;02;;03;156.0;01;;01;01;;01;1;2;3;0;0;0;00000
174208;1;1;2007;2;1;S;33;1433;1;;4;1;;3;1;1;2;;1;1;1;2;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;4;;4;1900.0;07;;06;06;;07;475.0;05;;04;05;;05;2;0;3;0;0;0;00000
174439;2;1;2007;2;1;S;33;1640;1;;1;2;;1;2;2;1;;1;2;2;3;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;300.0;01;;01;01;;01;150.0;01;;01;01;;01;2;1;98;0;0;0;00000
174526;1;1;2007;2;1;S;33;1595;2;;3;1;;2;1;1;2;;1;1;1;2;1;1;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2;;2;1070.0;04;;04;04;;04;535.0;05;;05;05;;06;2;0;1;0;0;0;00000
174579;1;1;2007;2;1;S;33;1600;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;2350.0;08;;07;07;;08;587.5;06;;05;06;;06;2;4;98;0;0;0;00000
174610;1;1;2007;2;1;S;33;1223;1;;4;1;;4;1;1;1;;1;1;1;1;2;1;2;4;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;;3;2300.0;08;;07;07;;08;766.67;07;;07;07;;08;2;0;98;0;0;0;00000
174691;3;1;2007;2;1;S;33;2162;1;;2;1;;4;1;1;2;;1;1;1;2;2;2;2;2;1;1;1;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;2500.0;08;;08;08;;08;2500.0;10;;10;10;;10;1;0;98;0;0;0;00000
174727;1;1;2007;2;1;S;33;1771;1;;3;1;;5;1;1;2;;1;1;1;2;2;1;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;1200.0;05;;04;04;;05;300.0;03;;03;03;;03;2;0;1;3;0;0;00000
174825;1;1;2007;2;1;S;33;1628;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;3000.0;09;;08;08;;09;1500.0;09;;09;09;;10;1;0;2;0;0;0;00000
174862;1;1;2007;2;1;S;33;1150;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;570.0;02;;02;02;;02;570.0;06;;05;06;;06;1;0;98;0;0;0;00010
174990;1;1;2007;2;1;S;33;1490;1;;6;1;;3;1;1;1;;1;1;1;2;2;2;2;6;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;;6;5400.0;10;;10;10;;10;900.0;08;;07;08;;08;2;0;1;0;0;0;00000
175088;1;1;2007;2;1;S;33;1496;2;;2;1;;2;2;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;1543.0;06;;05;06;;06;771.5;07;;07;07;;08;2;0;98;0;0;0;10010
175258;1;1;2007;2;1;S;33;1406;1;;4;1;;4;1;1;2;;1;1;1;2;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1130.0;04;;04;04;;04;282.5;03;;02;03;;03;1;0;98;0;0;0;00000
