CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
301587;1;1;2010;2;43;S;5;412;1;;2;1;;4;2;1;1;;1;1;1;3;2;1;2;2;2;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;9;3;6;5140.0;08;09;08;08;;09;571.11;03;03;03;03;;03;1;0;2;0;0;0;00000
304366;1;1;2010;2;43;S;5;366;1;;2;2;;4;1;2;1;;1;1;2;3;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;4;3;1;200.0;01;01;01;01;;01;50.0;01;01;01;01;;01;1;0;98;0;0;0;00000
302192;1;1;2010;2;43;S;5;405;1;;2;2;;4;2;1;1;;1;1;1;3;2;1;2;2;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;4;1;3;2000.0;04;04;04;03;;04;500.0;02;03;02;02;;03;2;0;3;0;0;0;00000
305445;1;1;2010;2;43;S;5;195;1;;2;2;;4;2;1;1;;1;2;1;3;1;1;2;2;1;2;0;1;2;2;2;0;2;0;2;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;800.0;01;01;01;01;;01;800.0;04;05;04;04;;05;1;0;98;0;0;0;00000
301439;1;1;2010;2;43;S;5;221;1;;4;1;;4;1;1;1;;1;1;1;3;1;1;2;4;1;2;0;1;2;2;2;0;2;0;2;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1330.0;02;02;02;02;;03;665.0;03;04;03;03;;04;1;0;98;0;0;0;00000
305318;1;1;2010;2;43;S;5;234;1;;1;1;;4;1;1;1;;1;1;1;3;1;1;2;1;1;2;0;1;1;1;2;0;2;0;2;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;3;1;2;1894.0;03;04;04;03;;04;631.33;03;04;03;03;;04;2;0;98;0;0;0;00000
302662;1;1;2010;2;43;S;5;236;1;;3;2;;4;2;1;1;;1;2;2;3;1;1;2;3;2;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;0;2;600.0;01;01;01;01;;01;300.0;01;01;01;01;;02;1;0;2;0;0;0;00000
302996;1;1;2010;2;43;S;5;173;1;;2;2;;4;1;1;1;;1;1;2;2;1;1;2;2;1;2;0;1;2;2;2;0;2;0;2;;2;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;2;0;2;1285.0;02;02;02;02;;03;642.5;03;04;03;03;;04;2;0;1;0;0;0;00000
302585;1;1;2010;2;43;S;5;233;1;;1;2;;4;2;1;1;;1;2;2;3;1;1;2;1;1;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;1;2;2;2;2;4;2;2;1288.0;02;02;02;02;;03;322.0;01;02;01;01;;02;2;0;98;0;0;0;00000
301398;1;1;2010;2;43;S;5;188;1;;3;1;;4;2;1;1;;1;1;1;3;1;1;2;3;3;2;0;1;2;2;2;0;2;0;2;;2;;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;9;3;6;2870.0;05;06;06;05;;06;318.89;01;02;01;01;;02;2;3;4;0;0;0;00000
295492;1;1;2010;2;43;S;5;280;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;5100.0;08;09;08;08;;09;2550.0;09;09;09;09;;10;96;0;98;0;0;0;10010
298883;1;1;2010;2;43;S;5;440;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;3;0;3;3000.0;06;06;06;05;;06;1000.0;05;06;05;05;;06;1;0;2;3;0;0;00010
295169;1;1;2010;2;43;S;5;307;1;;6;1;;2;1;1;1;;1;1;1;1;2;1;2;6;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;3000.0;06;06;06;05;;07;1000.0;05;06;05;05;;06;2;0;98;0;0;0;10000
296468;1;1;2010;2;43;S;5;279;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1600.0;03;03;03;03;;03;800.0;04;05;04;04;;05;2;0;98;0;0;0;00000
298165;1;1;2010;2;43;S;5;280;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1600.0;03;03;03;03;;03;800.0;04;05;04;04;;05;2;0;98;0;0;0;00000
300324;1;1;2010;2;43;S;5;427;2;;1;1;;9;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;2;0;2;2200.0;04;05;04;04;;05;1100.0;06;06;06;06;;07;1;0;2;0;0;0;00000
294880;2;1;2010;2;43;S;5;365;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2;2;5000.0;08;08;08;08;;09;1250.0;06;07;06;06;;07;2;0;1;0;0;0;00000
295473;2;1;2010;2;43;S;5;368;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;0;1;2200.0;04;05;04;04;;05;2200.0;09;09;09;09;;09;1;0;98;0;0;0;00000
299733;1;1;2010;2;43;S;5;285;1;;6;1;;2;1;1;1;;1;1;1;1;2;2;2;6;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;1;4;9800.0;10;10;10;10;;10;1960.0;08;09;08;08;;09;96;0;2;0;0;0;00000
298436;1;1;2010;2;43;S;5;285;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;3000.0;06;06;06;05;;07;3000.0;09;10;10;09;;10;96;0;1;0;0;0;00000
297582;1;1;2010;2;43;S;5;254;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;1780.0;03;03;03;03;;04;890.0;05;05;05;05;;06;96;0;1;0;0;0;10000
296018;1;1;2010;2;43;S;5;254;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;7500.0;09;10;10;09;;10;3750.0;10;10;10;10;;10;2;0;98;0;0;0;00010
300040;1;1;2010;2;43;S;5;275;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;6000.0;09;09;09;09;;10;2000.0;08;09;09;08;;09;1;0;2;0;0;0;00000
298660;1;1;2010;2;43;S;5;244;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;3;0;3;19000.0;10;10;10;10;;10;6333.33;10;10;10;10;;10;2;0;1;0;0;0;00000
300474;1;1;2010;2;43;S;5;308;1;;5;1;;2;1;1;1;;1;1;1;1;2;2;2;5;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1200.0;02;02;02;02;;02;1200.0;06;07;06;06;;07;1;0;96;0;0;0;00000
295699;1;1;2010;2;43;S;5;274;1;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;5000.0;08;08;08;08;;09;5000.0;10;10;10;10;;10;1;0;98;0;0;0;00000
295215;1;1;2010;2;43;S;5;276;1;;1;2;;4;1;1;1;;1;1;1;2;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;0;2;1190.0;02;02;02;02;;02;595.0;03;03;03;03;;03;2;0;98;0;0;0;00000
298142;1;1;2010;2;43;S;5;354;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;2;2;2;2;2;2;0;2;2400.0;04;05;05;04;;06;1200.0;06;07;06;06;;07;1;2;98;0;0;0;00000
294660;1;1;2010;2;43;S;5;310;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;0;2;2600.0;05;05;05;05;;06;1300.0;07;07;06;06;;08;2;0;98;0;0;0;00000
299493;1;1;2010;2;43;S;5;279;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;5;0;5;9200.0;10;10;10;10;;10;1840.0;08;08;08;08;;09;2;0;4;5;0;0;00000
296501;1;1;2010;2;43;S;5;277;1;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;0;5;4360.0;07;08;08;07;;08;872.0;05;05;04;04;;05;2;0;5;0;0;0;00000
299098;1;1;2010;2;43;S;5;290;2;;1;1;;2;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;1;2;2;0;2;0;3;;2;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;1;0;1;1000.0;02;02;02;02;;02;1000.0;05;06;05;05;;06;1;0;98;0;0;0;00000
299778;1;1;2010;2;43;S;5;254;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;0;4;4300.0;07;08;08;07;;08;1075.0;06;06;06;06;;07;2;0;96;0;0;0;10000
297546;1;1;2010;2;43;S;5;310;1;;1;1;;5;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;2600.0;05;05;05;05;;06;1300.0;07;07;06;06;;08;2;0;1;0;0;0;00000
298854;1;1;2010;2;43;S;5;450;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;1;5;4500.0;08;08;08;07;;08;750.0;04;04;04;04;;05;2;0;1;0;0;0;00000
299354;1;1;2010;2;43;S;5;391;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;3;2;1;3780.0;07;07;07;07;;07;1260.0;06;07;06;06;;07;96;0;1;0;0;0;00010
296311;1;1;2010;2;43;S;5;355;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;3;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;480.0;01;01;01;01;;01;480.0;02;03;02;02;;03;1;0;98;0;0;0;00000
297297;1;1;2010;2;43;S;5;352;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;2000.0;04;04;04;03;;04;2000.0;08;09;09;08;;09;1;0;98;0;0;0;00000
295091;1;1;2010;2;43;S;5;378;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;0;4;13800.0;10;10;10;10;;10;3450.0;10;10;10;10;;10;2;0;98;0;0;0;01000
300225;1;1;2010;2;43;S;5;389;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;4;2;2;16000.0;10;10;10;10;;10;4000.0;10;10;10;10;;10;2;0;96;0;0;0;00000
295281;1;1;2010;2;43;S;5;314;1;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1700.0;03;03;03;03;;04;850.0;04;05;04;04;;05;2;0;1;0;0;0;00000
296138;1;1;2010;2;43;S;5;245;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1304.0;02;02;02;02;;03;652.0;03;04;03;03;;04;2;0;98;0;0;0;00000
300545;1;1;2010;2;43;S;5;269;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;2000.0;04;04;04;03;;04;666.67;03;04;03;03;;04;2;0;98;0;0;0;00000
299343;1;1;2010;2;43;S;5;332;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;1;1;800.0;01;01;01;01;;01;400.0;02;02;02;02;;02;1;0;98;0;0;0;00000
296887;1;1;2010;2;43;S;5;358;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;3600.0;06;07;07;06;;07;1800.0;08;08;08;08;;09;2;0;98;0;0;0;00000
300568;1;1;2010;2;43;S;5;245;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1700.0;03;03;03;03;;04;850.0;04;05;04;04;;05;2;0;98;0;0;0;00000
300497;1;1;2010;2;43;S;5;332;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;2200.0;04;05;04;04;;05;2200.0;09;09;09;09;;09;1;0;98;0;0;0;00000
298983;1;1;2010;2;43;S;5;274;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2;2;4570.0;08;08;08;08;;08;1142.5;06;06;06;06;;07;2;0;1;0;0;0;00100
294701;1;1;2010;2;43;S;5;250;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;950.0;01;02;02;01;;02;950.0;05;05;05;05;;06;1;0;98;0;0;0;00000
296310;1;1;2010;2;43;S;5;279;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;4000.0;07;07;07;07;;08;1333.33;07;07;07;07;;08;1;0;2;0;0;0;00000
297855;1;1;2010;2;43;S;5;295;2;;3;1;;9;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2;2;1194.0;02;02;02;02;;02;298.5;01;01;01;01;;01;2;0;1;0;0;0;00000
298332;1;1;2010;2;43;S;5;264;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;4;0;4;5800.0;09;09;09;09;;09;1450.0;07;07;07;07;;08;2;0;1;0;0;0;00000
300031;1;1;2010;2;43;S;5;250;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;3;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;340.0;01;01;01;01;;01;340.0;01;02;01;01;;02;1;0;98;0;0;0;00000
297956;1;1;2010;2;43;S;5;317;1;;5;2;;4;1;1;1;;1;1;1;3;2;2;2;5;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;5;0;5;3180.0;06;06;06;06;;07;636.0;03;04;03;03;;04;2;0;3;0;0;0;00000
298794;1;1;2010;2;43;S;5;300;1;;3;2;;4;1;1;1;;1;1;1;3;2;2;2;3;3;2;0;1;2;2;2;0;2;0;4;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1;3;3090.0;06;06;06;06;;07;772.5;04;04;04;04;;05;2;0;98;0;0;0;00000
295317;1;1;2010;2;43;S;5;299;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;2000.0;04;04;04;03;;04;1000.0;05;06;05;05;;06;1;0;98;0;0;0;00000
299852;1;1;2010;2;43;S;5;324;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;5;3;2;1300.0;02;02;02;02;;03;260.0;01;01;01;01;;01;1;0;2;0;0;0;00000
295851;1;1;2010;2;43;S;5;239;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;4400.0;07;08;08;07;;08;2200.0;09;09;09;09;;09;2;0;96;0;0;0;00000
297756;1;1;2010;2;43;S;5;302;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;1;1;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;2300.0;04;05;05;04;;05;2300.0;09;09;09;09;;09;1;0;98;0;0;0;00000
300089;1;1;2010;2;43;S;5;296;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2;2;4000.0;07;07;07;07;;08;1000.0;05;06;05;05;;06;2;0;1;0;0;0;00000
294992;1;1;2010;2;43;S;5;241;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;5000.0;08;08;08;08;;09;5000.0;10;10;10;10;;10;1;0;96;0;0;0;00000
295433;1;1;2010;2;43;S;5;238;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;3600.0;06;07;07;06;;07;1200.0;06;07;06;06;;07;2;0;1;0;0;0;00000
295176;1;1;2010;2;43;S;5;290;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;3000.0;06;06;06;05;;07;1000.0;05;06;05;05;;06;2;0;98;0;0;0;00000
300188;1;1;2010;2;43;S;5;242;1;;5;1;;2;1;1;1;;1;1;1;1;2;1;2;5;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;5;1;4;6100.0;09;09;09;09;;10;1220.0;06;07;06;06;;07;2;0;5;0;0;0;00000
298053;1;1;2010;2;43;S;5;243;1;;3;1;;2;1;1;1;;1;1;1;1;2;1;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;5000.0;08;08;08;08;;09;5000.0;10;10;10;10;;10;1;0;96;0;0;0;00000
295371;1;1;2010;2;43;S;5;287;1;;5;1;;4;1;1;1;;1;1;1;1;2;1;2;5;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;5900.0;09;09;09;09;;09;1966.67;08;09;08;08;;09;96;0;1;0;0;0;00000
296561;1;1;2010;2;43;S;5;271;2;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1500.0;02;03;03;02;;03;1500.0;07;08;07;07;;08;1;0;98;0;0;0;00000
299173;1;1;2010;2;43;S;5;313;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;5500.0;08;09;09;08;;09;1833.33;08;08;08;08;;09;2;0;1;3;0;0;00000
298878;1;1;2010;2;43;S;5;271;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2;2;3000.0;06;06;06;05;;07;750.0;04;04;04;04;;05;2;0;98;0;0;0;00000
294738;1;1;2010;2;43;S;5;311;1;;6;1;;4;1;1;1;;1;1;1;1;2;2;2;6;3;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;0;5;2500.0;05;05;05;04;;06;500.0;02;03;02;02;;03;2;0;4;5;0;0;00000
297983;1;1;2010;2;43;S;5;270;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1;2;5000.0;08;08;08;08;;09;1666.67;08;08;08;08;;08;1;0;3;0;0;0;00000
297918;1;1;2010;2;43;S;5;271;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;2000.0;04;04;04;03;;04;666.67;03;04;03;03;;04;1;0;98;0;0;0;00000
294785;1;1;2010;2;43;S;5;237;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;7200.0;09;10;10;09;;10;2400.0;09;09;09;09;;09;2;0;96;0;0;0;00000
295345;1;1;2010;2;43;S;5;198;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1790.0;03;03;03;03;;04;895.0;05;05;05;05;;06;2;0;98;0;0;0;00000
295099;1;1;2010;2;43;S;5;260;1;;7;1;;2;1;1;1;;1;1;1;1;2;2;2;7;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;0;5;7850.0;10;10;10;09;;10;1570.0;07;08;07;07;;08;2;0;98;0;0;0;00000
297161;1;1;2010;2;43;S;5;246;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;900.0;01;02;02;01;;02;900.0;05;05;05;05;;06;96;0;98;0;0;0;00000
