CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
137386;2;1;2005;3;44;N;31;83;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;5;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;1200.0;06;07;04;;07;03;300.0;04;05;03;;06;02;2;1;98;0;0;0;00000
137588;1;1;2005;3;44;N;31;172;2;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;1;;1;4660.0;10;10;09;;10;09;4660.0;10;10;10;;10;10;1;0;98;0;0;0;00000
137742;1;1;2005;3;44;N;31;118;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;8;1.0;7;4011.0;10;10;09;;10;08;501.38;07;07;05;;08;04;2;3;5;6;8;0;00000
138314;2;1;2005;3;44;N;31;93;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;2;2;2;0;0;0;0;3;;1;;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;4;1.0;3;1150.0;06;06;04;;06;02;287.5;04;05;03;;05;02;1;2;3;0;0;0;00000
138728;1;1;2005;3;44;N;31;109;1;;6;1;;1;1;1;1;;1;1;1;1;2;2;2;6;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;18000.0;10;10;10;;10;10;6000.0;10;10;10;;10;10;2;0;97;0;0;0;00000
138772;1;1;2005;3;44;N;31;119;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;4500.0;10;10;09;;10;09;1125.0;09;10;09;;10;08;2;0;3;4;0;0;00000
139526;1;1;2005;3;44;N;31;104;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1900.0;08;08;06;;08;05;950.0;09;09;08;;09;07;1;0;98;0;0;0;00000
139805;1;1;2005;3;44;N;31;91;6;CASILLA;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;4;2.0;2;2100.0;08;09;07;;09;05;525.0;07;07;06;;08;04;2;0;98;0;0;0;00000
139934;1;1;2005;3;44;N;31;168;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1170.0;06;06;04;;07;02;585.0;07;08;06;;08;05;2;0;98;0;0;0;00000
140284;2;1;2005;3;44;N;31;110;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;;1;1300.0;06;07;05;;07;03;1300.0;10;10;09;;10;09;1;0;98;0;0;0;00000
140820;1;1;2005;3;44;N;31;76;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;4;2.0;2;3000.0;09;10;08;;10;07;750.0;08;09;07;;09;05;2;0;98;0;0;0;00000
141244;1;1;2005;3;44;N;31;104;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;1800.0;08;08;06;;08;05;600.0;07;08;06;;08;05;1;0;3;0;0;0;00000
141718;1;1;2005;3;44;N;31;92;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;2;2;2;0;0;0;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;3;1.0;2;7300.0;10;10;10;;10;10;2433.33;10;10;10;;10;10;2;0;98;0;0;0;00000
141764;2;1;2005;3;44;N;31;107;2;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1.0;1;1290.0;06;07;04;;07;03;645.0;08;08;06;;08;05;1;0;98;0;0;0;00000
141928;1;1;2005;3;44;N;31;135;2;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;2700.0;09;09;08;;10;06;1350.0;10;10;09;;10;09;1;0;2;0;0;0;00000
142392;1;1;2005;3;44;N;31;127;1;;6;1;;4;1;1;1;;1;1;1;1;2;2;2;6;4;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;3800.0;10;10;09;;10;08;760.0;08;09;07;;09;06;2;3;4;0;0;0;00000
142856;1;1;2005;3;44;N;31;109;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;5350.0;10;10;10;;10;09;1337.5;10;10;09;;10;09;96;0;1;4;0;0;00000
144088;1;1;2005;3;44;N;31;179;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;930.0;05;05;03;;06;02;310.0;05;05;03;;06;02;2;0;3;0;0;0;00000
145259;1;1;2005;3;44;N;31;96;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;;2;1800.0;08;08;06;;08;05;900.0;09;09;08;;09;07;1;96;98;0;0;0;00000
145483;1;1;2005;3;44;N;31;91;2;;4;1;;4;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;7;;7;2200.0;09;09;07;;09;06;314.29;05;05;03;;06;02;2;0;3;4;5;0;00000
146031;1;1;2005;3;44;N;31;132;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;1200.0;06;07;04;;07;03;400.0;06;06;04;;07;03;2;1;98;0;0;0;00000
147245;1;1;2005;3;44;N;31;133;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;2300.0;09;09;07;;09;06;1150.0;09;10;09;;10;08;1;0;98;0;0;0;00000
147569;1;1;2005;3;44;N;31;116;1;;1;1;;5;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;4;2.0;2;900.0;05;05;03;;06;02;225.0;03;04;02;;04;01;2;0;98;0;0;0;00000
148004;1;1;2005;3;44;N;31;163;4;;1;1;;4;1;1;1;;1;2;1;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;3;;1;;3;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;5000.0;10;10;10;;10;09;1250.0;10;10;09;;10;09;1;2;3;4;0;0;00000
148047;1;1;2005;3;44;N;31;89;1;;9;1;;4;1;1;1;;1;1;1;1;2;2;2;9;4;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;5;3.0;2;6000.0;10;10;10;;10;10;1200.0;09;10;09;;10;08;2;0;98;0;0;0;00000
148268;1;1;2005;3;44;N;31;117;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;;5;2200.0;09;09;07;;09;05;440.0;06;07;05;;07;03;2;3;4;5;0;0;00000
149084;2;1;2005;3;44;N;31;97;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;5;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;1150.0;06;06;04;;06;02;287.5;04;05;03;;05;02;2;1;98;0;0;0;00000
149410;1;1;2005;3;44;N;31;168;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1500.0;07;08;05;;08;04;1500.0;10;10;10;;10;09;1;0;98;0;0;0;00000
149678;1;1;2005;3;44;N;31;89;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;5;2.0;3;1450.0;07;07;05;;07;03;290.0;04;05;03;;05;02;2;0;98;0;0;0;00000
150635;1;1;2005;3;44;N;31;113;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;4;1.0;3;7300.0;10;10;10;;10;10;1825.0;10;10;10;;10;10;96;0;2;0;0;0;00000
152470;1;1;2005;3;44;N;31;82;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;2;2;2;0;0;0;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;2;2;2;3;;3;1600.0;07;08;06;;08;04;533.33;07;08;06;;08;04;2;0;98;0;0;0;00000
155575;1;1;2005;3;44;N;31;126;1;;4;4;FLEXIPLAST;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;1.0;3;3600.0;10;10;09;;10;08;900.0;09;09;08;;09;07;2;0;3;0;0;0;00000
155723;1;1;2005;3;44;N;31;85;2;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;2;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;1300.0;06;07;05;;07;03;325.0;05;05;04;;06;02;2;0;98;0;0;0;00000
156046;1;1;2005;3;44;N;31;104;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;2.0;3;4690.0;10;10;09;;10;09;938.0;09;09;08;;09;07;2;0;98;0;0;0;00000
157010;1;1;2005;3;44;N;31;167;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;5;2.0;3;2300.0;09;09;07;;09;06;460.0;06;07;05;;07;03;3;0;1;2;0;0;00000
157604;1;1;2005;3;44;N;31;145;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1330.0;07;07;05;;07;03;665.0;08;08;06;;09;05;2;0;98;0;0;0;00000
157930;1;1;2005;3;44;N;31;121;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;2;2;2;0;0;0;0;3;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;2;2;5;1.0;4;1640.0;07;08;06;;08;04;328.0;05;05;04;;06;02;6;0;2;0;0;0;00000
158155;1;1;2005;3;44;N;31;93;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;2;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;2.0;2;2000.0;08;09;07;;09;05;500.0;07;07;05;;08;04;2;0;98;0;0;0;00000
159809;1;1;2005;3;44;N;31;114;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;2.0;3;3500.0;10;10;09;;10;08;700.0;08;09;07;;09;05;96;0;2;0;0;0;00000
160214;1;1;2005;3;44;N;31;77;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;2;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;2000.0;08;09;07;;09;05;666.67;08;08;06;;09;05;2;0;98;0;0;0;00000
160327;1;1;2005;3;44;N;31;141;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;420.0;02;02;01;;02;01;420.0;06;06;05;;07;03;1;0;98;0;0;0;00000
160460;1;1;2005;3;44;N;31;131;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;2;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;3;;3;1840.0;08;08;06;;08;05;613.33;08;08;06;;08;05;2;0;98;0;0;0;00000
162251;1;1;2005;3;44;N;31;119;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;2;2;2;0;0;0;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;3500.0;10;10;09;;10;07;1166.67;09;10;09;;10;08;2;0;98;0;0;0;00000
162516;1;1;2005;3;44;N;31;119;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;2;2;2;0;0;0;0;1;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;3;1.0;2;650.0;03;04;02;;04;01;216.67;03;04;02;;04;01;2;0;1;0;0;0;00000
162643;1;1;2005;3;44;N;31;85;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;4;;1;;1;2;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;1.0;2;760.0;04;04;03;;05;01;253.33;04;04;03;;05;02;1;0;98;0;0;0;00000
162773;1;1;2005;3;44;N;31;164;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;5;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;4770.0;10;10;10;;10;09;4770.0;10;10;10;;10;10;1;0;98;0;0;0;00000
163294;2;1;2005;3;44;N;31;120;2;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;2;2;2;0;0;0;0;2;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;5;;5;750.0;04;04;03;;05;01;150.0;02;03;02;;03;01;5;0;2;3;4;0;00000
163526;1;1;2005;3;44;N;31;150;1;;7;4;FLEXIPLAST;1;1;1;1;;1;1;1;1;2;2;2;7;4;1;1;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;4;;4;1350.0;07;07;05;;07;03;337.5;05;05;04;;06;02;1;0;97;0;0;0;10000
164139;1;1;2005;3;44;N;31;105;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;2;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;2.0;4;2300.0;09;09;07;;09;06;383.33;05;06;04;;06;03;1;2;4;5;0;0;00000
165175;1;1;2005;3;44;N;31;149;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2;5;1.0;4;1750.0;08;08;06;;08;04;350.0;05;06;04;;06;02;2;3;98;0;0;0;00000
165340;1;1;2005;3;44;N;31;139;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;2582.0;09;09;08;;09;06;860.67;09;09;08;;09;06;2;0;98;0;0;0;00000
166459;1;1;2005;3;44;N;31;109;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;4;;4;1531.0;07;08;05;;08;04;382.75;05;06;04;;06;03;1;0;2;3;4;0;00000
166931;1;1;2005;3;44;N;31;135;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;2;1;1;1;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;1;2;2;2;6;1.0;5;5490.0;10;10;10;;10;10;915.0;09;09;08;;09;07;2;0;98;0;0;0;00000
167493;1;1;2005;3;44;N;31;284;2;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;;2;1600.0;07;08;06;;08;04;800.0;08;09;07;;09;06;1;2;98;0;0;0;00000
167900;1;1;2005;3;44;N;31;80;2;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;2;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;6;3.0;3;750.0;04;04;03;;05;01;125.0;02;02;01;;02;01;2;0;98;0;0;0;00000
168095;1;1;2005;3;44;N;31;99;1;;7;1;;4;1;1;1;;1;1;1;2;2;2;2;7;3;1;2;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;5;;5;5400.0;10;10;10;;10;09;1080.0;09;10;09;;10;08;2;0;97;0;0;0;00000
169228;1;1;2005;3;44;N;31;97;2;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;6;2.0;4;9400.0;10;10;10;;10;10;1566.67;10;10;10;;10;09;2;0;98;0;0;0;00000
170522;1;1;2005;3;44;N;31;125;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;5200.0;10;10;10;;10;09;1300.0;10;10;09;;10;09;2;0;1;3;4;0;00000
171462;1;1;2005;3;44;N;31;84;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;6;1.0;5;1200.0;06;07;04;;07;03;200.0;03;04;02;;04;01;1;0;3;4;0;0;00000
174497;1;1;2005;3;44;N;31;91;2;;3;4;FLEXIPLAST;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;5;2.0;3;800.0;04;05;03;;05;02;160.0;02;03;02;;03;01;2;0;98;0;0;0;00000
176014;1;1;2005;3;44;N;31;110;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;1;;1;1000.0;05;06;04;;06;02;1000.0;09;10;08;;10;07;1;0;97;0;0;0;00000
176110;1;1;2005;3;44;N;31;106;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;1.0;4;2100.0;08;09;07;;09;05;420.0;06;06;04;;07;03;2;0;1;0;0;0;00000
176259;1;1;2005;3;44;N;31;134;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;3;1.0;2;4000.0;10;10;09;;10;08;1333.33;10;10;09;;10;09;1;0;96;0;0;0;00000
176692;1;1;2005;3;44;N;31;112;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;2;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;2700.0;09;09;08;;10;06;900.0;09;09;08;;09;07;2;0;98;0;0;0;00000
176837;1;1;2005;3;44;N;31;93;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;2;2;2;2;5;2.0;3;600.0;03;04;02;;04;01;120.0;02;02;01;;02;01;1;2;98;0;0;0;00000
178162;1;1;2005;3;44;N;31;199;2;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;2;4;;4;4100.0;10;10;09;;10;08;1025.0;09;10;08;;10;08;1;0;98;0;0;0;00000
178558;1;1;2005;3;44;N;31;125;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1680.0;08;08;06;;08;04;1680.0;10;10;10;;10;09;1;0;98;0;0;0;00000
178604;1;1;2005;3;44;N;31;107;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;1400.0;07;07;05;;07;03;466.67;06;07;05;;07;03;1;0;98;0;0;0;00000
179936;1;1;2005;3;44;N;31;100;1;;7;1;;4;1;1;1;;1;1;1;1;2;2;2;7;5;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;7;3.0;4;3800.0;10;10;09;;10;08;542.86;07;08;06;;08;04;2;0;4;3;0;0;00000
180709;1;1;2005;3;44;N;31;206;1;;2;1;;4;0;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;2.0;1;4000.0;10;10;09;;10;08;1333.33;10;10;09;;10;09;96;0;98;0;0;0;00000
181021;1;1;2005;3;44;N;31;99;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1400.0;07;07;05;;07;03;1400.0;10;10;09;;10;09;1;0;97;0;0;0;00000
181505;1;1;2005;3;44;N;31;104;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;3.0;2;6000.0;10;10;10;;10;10;1200.0;09;10;09;;10;08;2;0;98;0;0;0;00000
181795;1;1;2005;3;44;N;31;105;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;;4;4000.0;10;10;09;;10;08;1000.0;09;10;08;;10;07;2;3;4;0;0;0;00000
182399;1;1;2005;3;44;N;31;226;2;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;1.0;5;1200.0;06;07;04;;07;03;200.0;03;04;02;;04;01;2;0;98;0;0;0;00000
184103;1;1;2005;3;44;N;31;109;1;;6;1;;4;1;1;1;;1;1;1;1;2;2;2;6;4;2;0;2;2;2;0;0;0;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;7;1.0;6;2960.0;09;10;08;;10;07;422.86;06;06;05;;07;03;2;0;98;0;0;0;00000
