CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
144646;1;1;2008;4;43;S;2;328;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1000.0;02;02;02;02;;02;1000.0;06;07;06;06;;05;1;0;98;0;0;0;00000
145989;1;1;2008;4;43;S;2;443;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;6;;1;;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2500.0;06;06;06;06;;05;1250.0;08;08;08;07;;07;2;0;1;0;0;0;00000
146017;1;1;2008;4;43;S;2;451;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1500.0;04;04;03;03;;03;1500.0;08;09;08;08;;07;1;0;98;0;0;0;00000
146291;1;1;2008;4;43;S;2;667;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2400.0;06;06;06;06;;05;1200.0;07;08;07;07;;06;1;0;98;0;0;0;00000
146594;1;1;2008;4;43;S;2;561;2;;3;1;;4;1;1;1;;1;1;1;1;2;1;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;3600.0;08;08;08;08;;08;1800.0;09;09;09;09;;08;1;2;98;0;0;0;00010
146595;1;1;2008;4;43;S;2;313;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;2750.0;06;07;07;06;;05;916.67;06;07;06;06;;05;1;2;96;0;0;0;10000
146711;1;1;2008;4;43;S;2;409;1;;3;1;;1;1;1;1;;1;1;1;1;2;1;1;3;3;2;0;1;1;1;2;0;2;0;7;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;3200.0;07;08;07;07;;07;800.0;06;06;05;05;;04;1;2;98;0;0;0;00000
146826;2;1;2008;4;43;S;2;474;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;1700.0;04;04;04;04;;03;425.0;03;03;03;03;;02;1;0;98;0;0;0;10000
146986;1;1;2008;4;43;S;2;918;1;;4;1;;4;1;1;1;;1;2;1;3;2;2;2;4;1;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;1100.0;02;03;02;02;;02;550.0;04;04;03;03;;03;1;0;98;0;0;0;00010
147719;1;1;2008;4;43;S;2;310;1;;3;1;;4;1;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;1200.0;03;03;03;02;;02;600.0;04;04;04;04;;03;1;0;98;0;0;0;10000
147758;1;1;2008;4;43;S;2;330;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;8000.0;10;10;10;10;;10;2666.67;10;10;10;10;;09;2;0;98;0;0;0;00000
148715;1;1;2008;4;43;S;2;475;1;;4;2;;4;2;1;1;;1;2;2;3;2;2;2;4;3;2;0;1;2;2;2;0;2;0;2;;2;;1;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;13;4.0;9;1275.0;03;03;03;03;;02;98.08;01;01;01;01;;01;2;8;98;0;0;0;00000
148936;1;1;2008;4;43;S;2;238;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;900.0;02;02;02;02;;02;300.0;02;02;02;02;;01;1;0;98;0;0;0;10000
149072;1;1;2008;4;43;S;2;352;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;1260.0;03;03;03;03;;02;420.0;03;03;02;03;;02;4;0;1;3;0;0;10110
149133;1;1;2008;4;43;S;2;475;1;;8;1;;1;1;1;1;;1;1;1;1;2;2;2;8;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;7300.0;10;10;10;10;;10;2433.33;10;10;10;10;;09;96;0;98;0;0;0;10010
150090;1;1;2008;4;43;S;2;554;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;3700.0;08;08;08;08;;08;3700.0;10;10;10;10;;10;1;0;98;0;0;0;00000
151375;1;1;2008;4;43;S;2;667;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;1000.0;02;02;02;02;;02;500.0;03;04;03;03;;02;1;2;98;0;0;0;00000
151765;1;1;2008;4;43;S;2;323;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;3400.0;07;08;08;07;;07;1700.0;09;09;09;09;;08;1;0;98;0;0;0;00000
151942;1;1;2008;4;43;S;2;543;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;1614.0;04;04;04;04;;03;807.0;06;06;05;05;;04;1;0;98;0;0;0;00000
152022;1;1;2008;4;43;S;2;859;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;4;;4;3290.0;07;08;07;07;;07;822.5;06;06;05;05;;04;1;2;3;0;0;0;10100
152213;1;1;2008;4;43;S;2;380;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1600.0;04;04;04;04;;03;800.0;05;06;05;05;;04;1;2;98;0;0;0;00010
152559;1;1;2008;4;43;S;2;560;1;;1;2;;4;1;1;1;;1;2;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;3;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;200.0;01;01;01;01;;01;200.0;01;01;01;01;;01;1;0;98;0;0;0;00000
152561;1;1;2008;4;43;S;2;581;1;;3;1;;4;1;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;2;2;2;0;2;0;3;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1500.0;04;04;03;03;;03;1500.0;08;09;08;08;;07;1;0;98;0;0;0;00010
153264;1;1;2008;4;43;S;2;803;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;;3;3460.0;08;08;08;07;;07;1153.33;07;08;07;07;;06;1;2;3;0;0;0;00000
153475;1;1;2008;4;43;S;2;636;1;;6;1;;2;1;1;1;;1;1;1;2;2;1;2;6;4;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;5;;5;4050.0;08;09;08;08;;08;810.0;06;06;05;05;;04;1;4;3;0;0;0;11000
153729;1;1;2008;4;43;S;2;367;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;2200.0;05;06;05;05;;04;2200.0;09;10;10;09;;09;2;0;98;0;0;0;10100
154438;1;1;2008;4;43;S;2;614;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;2200.0;05;06;05;05;;04;2200.0;09;10;09;09;;09;1;0;98;0;0;0;00000
154553;1;1;2008;4;43;S;2;412;2;;3;1;;4;1;1;1;;1;1;1;2;2;1;2;3;2;1;1;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;3500.0;08;08;08;07;;07;1166.67;07;08;07;07;;06;2;0;98;0;0;0;00000
155169;1;1;2008;4;43;S;2;335;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;5;2.0;3;4000.0;08;08;08;08;;08;800.0;05;06;05;05;;04;1;0;98;0;0;0;10010
155310;1;1;2008;4;43;S;2;632;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;;2;10000.0;10;10;10;10;;10;5000.0;10;10;10;10;;10;1;2;96;0;0;0;00000
155915;1;1;2008;4;43;S;2;716;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;;2;2000.0;05;05;05;05;;04;1000.0;07;07;06;06;;06;2;0;1;0;0;0;00000
155933;1;1;2008;4;43;S;2;632;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;7440.0;10;10;10;10;;10;1860.0;09;09;09;09;;08;1;2;98;0;0;0;10000
155975;1;1;2008;4;43;S;2;596;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;1;;1;9000.0;10;10;10;10;;10;9000.0;10;10;10;10;;10;2;0;96;0;0;0;10000
156240;1;1;2008;4;43;S;2;418;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;3000.0;07;07;07;07;;06;3000.0;10;10;10;10;;10;1;0;96;0;0;0;00000
156268;1;1;2008;4;43;S;2;574;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;4000.0;08;08;08;08;;08;2000.0;09;09;09;09;;09;1;2;97;0;0;0;00000
156598;1;1;2008;4;43;S;2;388;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;6;;1;;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;700.0;01;01;01;01;;01;700.0;05;05;05;05;;04;1;0;96;0;0;0;00010
156735;1;1;2008;4;43;S;2;430;1;;2;2;;5;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;1750.0;04;05;04;04;;03;583.33;04;04;04;04;;03;2;0;98;0;0;0;00000
157344;1;1;2008;4;43;S;2;561;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;3280.0;07;08;07;07;;07;820.0;06;06;05;05;;04;2;4;98;0;0;0;00000
157778;1;1;2008;4;43;S;2;436;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1000.0;02;02;02;02;;02;1000.0;06;07;06;06;;05;1;0;98;0;0;0;00010
157815;1;1;2008;4;43;S;2;433;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;3;;3;3500.0;08;08;08;07;;07;1166.67;07;08;07;07;;06;2;0;3;0;0;0;00000
157864;1;1;2008;4;43;S;2;364;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;600.0;01;01;01;01;;01;600.0;04;04;04;04;;03;1;0;98;0;0;0;00000
158088;1;1;2008;4;43;S;2;326;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;5;;5;9000.0;10;10;10;10;;10;1800.0;09;09;09;09;;08;2;1;3;4;5;0;00000
158095;1;1;2008;4;43;S;2;594;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;3400.0;07;08;08;07;;07;1700.0;09;09;09;09;;08;1;0;98;0;0;0;10100
158972;1;1;2008;4;43;S;2;561;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;3380.0;07;08;08;07;;07;1690.0;09;09;09;09;;08;2;0;1;0;0;0;00000
159291;1;1;2008;4;43;S;2;783;1;;6;1;;4;1;1;2;;1;1;1;2;2;2;2;6;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;3;;3;2600.0;06;06;06;06;;05;866.67;06;06;06;06;;05;2;0;98;0;0;0;10100
159577;1;1;2008;4;43;S;2;475;1;;2;2;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;2300.0;06;06;06;05;;04;575.0;04;04;04;04;;03;4;0;98;0;0;0;00000
159967;1;1;2008;4;43;S;2;679;6;CASA DE ESTUDIANTES;17;1;;1;1;1;1;;1;1;1;1;2;2;2;17;13;1;3;1;1;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;;1;500.0;01;01;01;01;;01;500.0;03;04;03;03;;02;2;0;98;0;0;0;00000
159967;2;1;2008;4;43;S;2;679;6;CASA DE ESTUDIANTES;17;1;;1;1;1;1;;1;1;1;1;2;2;2;17;13;1;3;1;1;2;2;0;2;0;6;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;800.0;02;02;02;01;;01;400.0;02;03;02;02;;02;2;3;98;0;0;0;00000
160106;1;1;2008;4;43;S;2;495;1;;3;1;;4;1;1;1;;1;1;1;1;1;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;4;1.0;3;2300.0;06;06;06;05;;04;575.0;04;04;04;04;;03;2;0;96;0;0;0;10100
160822;1;1;2008;4;43;S;2;754;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;3;1.0;2;5100.0;09;09;09;09;;09;1700.0;09;09;09;09;;08;1;0;98;0;0;0;00000
160826;1;1;2008;4;43;S;2;1233;1;;4;1;;4;1;1;1;;1;1;1;2;2;2;2;4;1;2;0;1;2;1;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;3;1.0;2;600.0;01;01;01;01;;01;200.0;01;01;01;01;;01;2;0;98;0;0;0;10000
161404;1;1;2008;4;43;S;2;873;1;;3;2;;2;2;1;1;;1;1;1;2;2;2;2;3;2;2;0;2;2;2;0;0;0;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;1465.0;03;04;03;03;;03;366.25;02;03;02;02;;01;2;0;98;0;0;0;00000
161609;1;1;2008;4;43;S;2;274;1;;3;1;;1;1;1;1;;1;1;1;1;1;1;2;3;3;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;4;;4;2000.0;05;05;05;05;;04;500.0;03;04;03;03;;02;1;2;3;4;0;0;10000
161881;1;1;2008;4;43;S;2;877;2;;2;0;;2;1;1;1;;1;1;1;1;2;1;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;2500.0;06;06;06;06;;05;2500.0;10;10;10;10;;09;1;0;98;0;0;0;00000
162062;1;1;2008;4;43;S;2;702;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;;1;1500.0;04;04;03;03;;03;1500.0;08;09;08;08;;07;97;0;98;0;0;0;00000
162850;2;1;2008;4;43;S;2;509;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;;2;2890.0;07;07;07;07;;06;1445.0;08;08;08;08;;07;2;0;97;0;0;0;00000
163538;1;1;2008;4;43;S;2;665;2;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;1;1;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;2;;2;3750.0;08;08;08;08;;08;1875.0;09;09;09;09;;08;2;0;1;0;0;0;00000
163742;1;1;2008;4;43;S;2;284;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;3500.0;08;08;08;07;;07;875.0;06;06;06;06;;05;1;2;3;4;0;0;10000
164014;1;1;2008;4;43;S;2;270;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2;;2;400.0;01;01;01;01;;01;200.0;01;01;01;01;;01;1;0;98;0;0;0;00000
165017;1;1;2008;4;43;S;2;818;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;1;;1;2000.0;05;05;05;05;;04;2000.0;09;09;09;09;;08;1;0;98;0;0;0;00000
165161;1;1;2008;4;43;S;2;478;1;;5;1;;5;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;7000.0;10;10;10;10;;10;2333.33;10;10;10;09;;09;1;3;96;0;0;0;10100
165298;1;1;2008;4;43;S;2;604;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;2.0;1;4000.0;08;08;08;08;;08;1333.33;08;08;08;08;;07;1;0;98;0;0;0;10000
165550;1;1;2008;4;43;S;2;575;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;500.0;01;01;01;01;;01;500.0;03;04;03;03;;02;1;0;98;0;0;0;00010
165603;1;1;2008;4;43;S;2;518;1;;6;1;;1;1;1;1;;1;1;1;1;2;2;2;6;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;5;2.0;3;3500.0;08;08;08;07;;07;700.0;05;05;05;05;;04;1;2;98;0;0;0;10110
165652;1;1;2008;4;43;S;2;618;1;;6;1;;1;1;1;1;;1;1;1;2;2;2;2;6;2;1;1;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;1.0;2;4900.0;09;09;09;09;;09;1633.33;09;09;09;09;;08;1;0;98;0;0;0;00100
166234;1;1;2008;4;43;S;2;557;6;CASILLA;2;2;;4;2;2;1;;1;1;2;3;2;2;2;2;2;2;0;2;2;2;0;0;0;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;3.0;4;1800.0;04;05;04;04;;04;257.14;01;02;01;01;;01;3;7;98;0;0;0;10000
166387;1;1;2008;4;43;S;2;432;1;;4;1;;4;1;1;1;;1;1;1;2;2;2;2;4;2;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2200.0;05;06;05;05;;04;1100.0;07;07;07;07;;06;2;0;96;0;0;0;10000
166480;1;1;2008;4;43;S;2;518;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1550.0;04;04;04;04;;03;775.0;05;06;05;05;;04;1;2;98;0;0;0;00010
166621;1;1;2008;4;43;S;2;430;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;7900.0;10;10;10;10;;10;1975.0;09;09;09;09;;08;1;0;98;0;0;0;10000
167107;1;1;2008;4;43;S;2;390;2;;1;1;;2;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;;1;1400.0;03;03;03;03;;02;1400.0;08;08;08;08;;07;1;0;98;0;0;0;00000
167176;1;1;2008;4;43;S;2;346;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;4;;4;2800.0;06;07;07;06;;06;700.0;05;05;05;05;;04;1;0;2;0;0;0;00000
167318;1;1;2008;4;43;S;2;649;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;2900.0;07;07;07;07;;06;2900.0;10;10;10;10;;10;96;0;98;0;0;0;00000
167440;1;1;2008;4;43;S;2;350;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;1;1;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;5500.0;09;09;09;09;;09;2750.0;10;10;10;10;;09;1;0;2;0;0;0;10010
167596;1;1;2008;4;43;S;2;469;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;6;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;;1;2040.0;05;05;05;05;;04;2040.0;09;10;09;09;;09;96;0;98;0;0;0;00000
167802;1;1;2008;4;43;S;2;671;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;1640.0;04;04;04;04;;03;546.67;04;04;03;03;;03;1;0;98;0;0;0;00000
168492;1;1;2008;4;43;S;2;332;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;4;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;7500.0;10;10;10;10;;10;1875.0;09;09;09;09;;08;1;0;98;0;0;0;10000
