CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
278441;1;1;2004;4;41;N;7;112;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;4;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;2.0;5;750.0;05;05;07;;06;06;107.14;02;02;04;;03;03;2;3;98;0;0;0;00000
278585;1;1;2004;4;41;N;7;475;1;;3;1;;4;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;;6;580.0;04;04;05;;04;05;96.67;02;02;03;;02;03;2;0;4;6;7;0;00000
278609;1;1;2004;4;41;N;7;180;1;;3;1;;4;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;350.0;02;02;03;;02;03;116.67;02;02;04;;03;03;2;0;1;0;0;0;00000
278656;1;1;2004;4;41;N;7;103;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;200.0;01;01;01;;01;02;200.0;04;04;06;;05;06;1;0;98;0;0;0;00000
278661;1;1;2004;4;41;N;7;106;1;;6;1;;4;1;1;1;;1;1;1;1;2;2;2;6;4;1;1;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;;5;1190.0;07;07;09;;08;09;238.0;04;05;07;;05;06;2;3;98;0;0;0;10000
279063;1;1;2004;4;41;N;7;97;1;;3;1;;4;1;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;3;;3;708.0;05;05;06;;05;06;236.0;04;05;07;;05;06;2;0;98;0;0;0;00000
279115;1;1;2004;4;41;N;7;200;1;;5;1;;3;1;1;1;;1;1;1;2;2;2;2;5;5;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;16;7.0;9;1170.0;07;07;09;;08;08;73.13;01;01;02;;02;02;1;2;3;0;0;0;00000
280043;1;1;2004;4;41;N;7;145;1;;3;1;;3;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;360.0;02;02;03;;03;03;180.0;03;04;06;;04;05;1;0;98;0;0;0;00000
280154;1;1;2004;4;41;N;7;277;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;650.0;04;05;06;;05;06;162.5;03;03;05;;04;05;2;0;98;0;0;0;00000
280200;4;1;2004;4;41;N;7;97;3;;1;2;;4;1;1;1;;1;2;1;2;2;2;2;1;1;2;0;2;2;2;0;0;0;0;3;;2;;3;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;0.0;00;00;00;;00;00;0.0;00;00;00;;00;00;1;0;98;0;0;0;00000
280407;1;1;2004;4;41;N;7;476;2;;3;2;;9;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;190.0;01;01;01;;01;01;190.0;03;04;06;;04;05;1;0;97;0;0;0;00000
280555;2;1;2004;4;41;N;7;171;1;;4;1;;4;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;1490.0;08;08;09;;08;09;372.5;06;07;08;;07;08;2;0;98;0;0;0;00000
280813;1;1;2004;4;41;N;7;267;1;;4;1;;4;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1000.0;06;07;08;;07;08;250.0;04;05;07;;06;07;3;2;98;0;0;0;00000
280836;1;1;2004;4;41;N;7;149;1;;5;1;;4;1;1;1;;1;1;1;2;2;2;2;5;3;2;0;1;1;1;2;0;2;0;6;;2;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;2;2;3;;3;250.0;01;01;02;;01;02;83.33;01;02;03;;02;02;2;0;3;0;0;0;00010
281166;1;1;2004;4;41;N;7;108;1;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1335.0;08;08;09;;08;09;445.0;07;08;09;;08;09;2;0;1;0;0;0;00000
281472;1;1;2004;4;41;N;7;174;1;;4;1;;3;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;2.0;4;1950.0;09;09;10;;09;10;325.0;06;06;08;;07;08;1;2;3;0;0;0;00000
282130;1;1;2004;4;41;N;7;112;1;;3;1;;4;1;1;2;;1;1;2;2;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1220.0;07;08;09;;08;09;610.0;08;09;10;;09;10;1;0;2;0;0;0;10000
282650;1;1;2004;4;41;N;7;192;1;;4;1;;4;1;1;2;;1;1;1;2;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;750.0;05;05;07;;06;06;150.0;03;03;05;;04;04;2;4;5;0;0;0;00000
282847;1;1;2004;4;41;N;7;144;1;;4;1;;4;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;1122.0;07;07;09;;07;08;224.4;04;05;07;;05;06;1;0;98;0;0;0;10100
282952;1;1;2004;4;41;N;7;83;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;3;;3;1000.0;06;07;08;;07;08;333.33;06;07;08;;07;08;1;0;98;0;0;0;00000
283097;1;1;2004;4;41;N;7;140;1;;4;1;;4;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;1;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;1.0;5;2350.0;09;10;10;;10;10;391.67;07;07;08;;07;08;2;0;98;0;0;0;00000
283283;3;1;2004;4;41;N;7;97;3;;1;2;;4;1;1;1;;1;2;1;2;2;2;2;1;1;2;0;2;2;2;0;0;0;0;3;;2;;3;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;150.0;01;01;01;;01;01;75.0;01;01;02;;02;02;2;0;98;0;0;0;10000
283566;1;1;2004;4;41;N;7;246;1;;3;2;;5;1;1;1;;1;1;1;2;2;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;3;;3;1600.0;08;09;09;;09;09;533.33;08;08;09;;09;09;1;2;3;0;0;0;10000
283789;1;1;2004;4;41;N;7;186;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;1.0;2;130.0;01;01;01;;01;01;43.33;01;01;01;;01;01;1;0;98;0;0;0;10000
283943;1;1;2004;4;41;N;7;107;1;;4;1;;5;2;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;2;;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;4;1.0;3;420.0;03;03;04;;03;04;105.0;02;02;03;;03;03;1;2;98;0;0;0;00000
286236;1;1;2004;4;41;N;7;493;1;;4;2;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;11;3.0;8;870.0;06;06;07;;06;07;79.09;01;02;03;;02;02;4;0;7;0;0;0;00000
286344;2;1;2004;4;41;N;7;633;1;;3;1;;4;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;;3;100.0;01;01;01;;01;01;33.33;01;01;01;;01;01;2;0;98;0;0;0;00000
286478;1;1;2004;4;41;N;7;102;2;;1;1;;4;1;1;1;;2;0;0;0;2;2;2;1;1;2;0;1;2;2;2;0;2;0;4;;2;;4;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;800.0;05;06;07;;06;07;266.67;05;05;07;;06;07;2;0;98;0;0;0;00000
287345;1;1;2004;4;41;N;7;164;1;;3;1;;4;2;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;;2;959.0;06;06;08;;07;07;479.5;07;08;09;;08;09;1;0;98;0;0;0;00000
287627;1;1;2004;4;41;N;7;235;1;;3;1;;4;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;750.0;05;05;07;;06;06;187.5;03;04;06;;04;05;2;0;98;0;0;0;00000
287793;1;1;2004;4;41;N;7;259;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;350.0;02;02;03;;02;03;175.0;03;04;05;;04;05;1;0;2;0;0;0;00000
288193;1;1;2004;4;41;N;7;163;2;;3;2;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;170.0;01;01;01;;01;01;34.0;01;01;01;;01;01;1;0;7;0;0;0;00000
288324;1;1;2004;4;41;N;7;78;1;;3;1;;4;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;3;;3;1500.0;08;08;09;;09;09;500.0;08;08;09;;08;09;2;3;98;0;0;0;10100
126208;1;1;2004;4;41;N;8;211;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;0.0;00;00;00;;00;00;0.0;00;00;00;;00;00;96;0;98;0;0;0;00000
127034;1;1;2004;4;41;N;8;320;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;5;2.0;3;260.0;01;01;02;;02;02;52.0;01;01;01;;01;02;1;0;4;0;0;0;00000
127446;1;1;2004;4;41;N;8;215;1;;3;2;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;7;3.0;4;600.0;04;04;05;;04;06;85.71;01;02;03;;02;03;1;0;2;4;0;0;00000
127555;1;1;2004;4;41;N;8;279;1;;3;2;;4;2;1;1;;1;1;1;2;1;2;2;3;2;2;0;2;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;1.0;5;350.0;02;02;03;;02;03;58.33;01;01;02;;01;02;2;0;98;0;0;0;00000
127684;1;1;2004;4;41;N;8;113;1;;2;1;;4;1;1;1;;1;1;1;2;1;1;2;2;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;1.0;2;830.0;05;06;07;;06;08;276.67;05;06;07;;06;08;2;0;98;0;0;0;00000
127734;1;1;2004;4;41;N;8;208;1;;6;1;;2;1;1;1;;1;1;1;1;1;2;2;6;5;2;0;1;1;1;2;0;2;0;3;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;900.0;06;06;08;;06;08;225.0;04;05;07;;05;07;96;0;1;0;0;0;10010
127918;1;1;2004;4;41;N;8;211;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1340.0;08;08;09;;08;09;1340.0;10;10;10;;10;10;96;0;98;0;0;0;00100
128157;1;1;2004;4;41;N;8;224;1;;1;2;;6;2;2;1;;1;3;3;4;2;2;2;1;1;2;0;2;2;2;0;0;0;0;6;;2;;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;0.0;00;00;00;;00;00;0.0;00;00;00;;00;00;1;0;98;0;0;0;00000
128356;1;1;2004;4;41;N;8;342;1;;4;1;;4;1;1;1;;1;1;1;2;1;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;750.0;05;05;07;;06;07;750.0;09;09;10;;09;10;1;0;98;0;0;0;00000
128420;1;1;2004;4;41;N;8;223;1;;3;2;;4;1;2;1;;1;2;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;250.0;01;01;02;;01;02;83.33;01;02;03;;02;03;2;3;98;0;0;0;00000
128958;1;1;2004;4;41;N;8;191;1;;3;2;;4;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;308.0;02;02;03;;02;03;154.0;03;03;05;;04;05;1;0;98;0;0;0;00000
129023;1;1;2004;4;41;N;8;104;1;;4;2;;4;2;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1900.0;09;09;10;;09;10;633.33;08;09;10;;09;10;96;0;98;0;0;0;00000
129266;1;1;2004;4;41;N;8;347;1;;4;2;;4;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;200.0;01;01;01;;01;02;200.0;04;04;06;;05;07;1;0;98;0;0;0;00000
130500;1;1;2004;4;41;N;8;197;1;;3;1;;4;1;1;1;;1;2;1;2;2;1;2;3;1;1;1;2;1;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;250.0;01;01;02;;01;02;125.0;02;03;04;;03;05;2;0;98;0;0;0;00000
130932;1;1;2004;4;41;N;8;213;1;;3;1;;4;1;1;1;;1;1;1;2;1;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;325.0;02;02;03;;02;03;162.5;03;03;05;;04;06;1;2;98;0;0;0;00000
131500;1;1;2004;4;41;N;8;192;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1200.0;07;08;09;;08;09;1200.0;10;10;10;;10;10;1;0;96;0;0;0;00000
131552;1;1;2004;4;41;N;8;200;1;;2;1;;4;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;;2;600.0;04;04;06;;04;06;300.0;05;06;08;;06;08;2;0;98;0;0;0;00000
131572;1;1;2004;4;41;N;8;211;1;;3;2;;4;1;1;1;;1;1;1;2;2;2;1;3;2;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;3;;3;630.0;04;05;06;;05;06;210.0;04;04;06;;05;07;2;3;98;0;0;0;10000
132822;1;1;2004;4;41;N;8;391;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;6;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;600.0;04;04;06;;04;06;600.0;08;09;10;;09;10;1;96;98;0;0;0;00000
133498;1;1;2004;4;41;N;8;212;1;;5;1;;2;1;1;1;;1;1;1;1;2;2;2;5;3;1;1;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;610.0;04;05;06;;05;06;203.33;04;04;06;;05;07;1;2;98;0;0;0;00000
133785;1;1;2004;4;41;N;8;227;1;;4;1;;4;1;1;1;;1;1;1;2;2;1;2;4;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;200.0;01;01;01;;01;01;100.0;02;02;03;;02;04;2;0;98;0;0;0;00000
134044;1;1;2004;4;41;N;8;225;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;;2;1500.0;08;08;09;;09;10;750.0;09;09;10;;09;10;96;0;98;0;0;0;00000
135035;1;1;2004;4;41;N;8;170;1;;4;1;;4;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;2;2;0;2;0;4;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;1.0;6;420.0;03;03;04;;03;04;60.0;01;01;02;;01;02;2;3;4;0;0;0;10000
135725;1;1;2004;4;41;N;8;257;1;;3;2;;6;2;1;1;;1;1;1;2;2;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;3;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;210.0;01;01;02;;01;02;42.0;01;01;01;;01;01;1;0;98;0;0;0;00000
137194;1;1;2004;4;41;N;8;246;1;;3;1;;2;1;1;1;;1;1;1;3;1;1;2;2;2;2;0;1;1;2;2;0;2;0;1;;2;;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;;1;330.0;02;02;03;;02;03;330.0;06;07;08;;07;08;1;0;98;0;0;0;00000
138155;1;1;2004;4;41;N;8;177;1;;3;2;;4;2;2;1;;1;2;3;4;1;1;1;2;2;2;0;1;2;2;2;0;2;0;1;;2;;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;250.0;01;01;02;;01;02;125.0;02;03;04;;03;05;1;0;98;0;0;0;00000
138155;2;1;2004;4;41;N;8;177;1;;3;2;;4;2;2;1;;1;2;3;4;1;1;1;1;1;2;0;1;2;2;2;0;2;0;6;;2;;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;6;2.0;4;350.0;02;02;03;;02;03;58.33;01;01;02;;01;02;2;1;98;0;0;0;00000
138484;1;1;2004;4;41;N;8;235;1;;2;1;;4;2;3;1;;1;1;2;3;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;2;2;7;4.0;3;600.0;04;04;06;;05;06;85.71;01;02;03;;02;03;2;0;98;0;0;0;00000
139362;1;1;2004;4;41;N;8;169;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;1;2;2;0;2;0;1;;2;;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1890.0;09;09;10;;09;10;630.0;08;09;10;;09;10;2;0;3;0;0;0;00000
139550;1;1;2004;4;41;N;8;301;1;;5;1;;3;1;1;1;;1;1;1;2;2;2;2;5;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;2.0;3;900.0;06;06;08;;06;08;180.0;03;04;06;;04;06;96;0;2;0;0;0;10000
139731;1;1;2004;4;41;N;8;177;1;;4;2;;4;1;1;1;;1;1;1;2;1;1;2;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;500.0;03;03;05;;04;05;250.0;04;05;07;;06;07;1;0;98;0;0;0;00000
141256;1;1;2004;4;41;N;8;195;1;;3;1;;4;1;1;1;;1;1;1;1;1;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;200.0;01;01;01;;01;02;66.67;01;01;02;;01;02;2;3;98;0;0;0;00000
141541;1;1;2004;4;41;N;8;217;1;;3;2;;2;2;2;1;;1;2;3;4;1;1;2;3;1;2;0;2;2;2;0;0;0;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;400.0;02;03;04;;03;04;100.0;02;02;03;;02;04;2;0;98;0;0;0;00000
141803;1;1;2004;4;41;N;8;205;1;;3;2;;4;1;2;1;;1;2;3;4;2;2;2;2;1;2;0;2;1;2;2;0;2;0;1;;2;;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;;2;450.0;03;03;04;;03;05;225.0;04;05;07;;05;07;2;0;98;0;0;0;00000
141803;2;1;2004;4;41;N;8;205;1;;3;2;;4;1;2;1;;1;2;3;4;2;2;2;1;1;2;0;2;2;2;0;0;0;0;6;;2;;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;3;1.0;2;500.0;03;03;05;;04;05;166.67;03;04;05;;04;06;2;0;98;0;0;0;00000
141831;1;1;2004;4;41;N;8;173;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;6;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1160.0;07;07;09;;08;09;580.0;08;09;10;;09;09;1;0;98;0;0;0;10000
141896;1;1;2004;4;41;N;8;420;1;;1;2;;4;2;1;1;;1;2;1;2;2;2;2;1;1;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;330.0;02;02;03;;02;03;82.5;01;02;03;;02;03;2;0;98;0;0;0;00000
142587;1;1;2004;4;41;N;8;179;1;;3;2;;4;1;1;1;;1;1;1;2;2;1;2;3;2;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;4;2.0;2;630.0;04;05;06;;05;06;157.5;03;03;05;;04;05;2;0;98;0;0;0;00000
142952;1;1;2004;4;41;N;8;219;1;;3;1;;4;1;1;1;;1;1;1;2;1;2;2;3;2;2;0;1;2;1;2;0;2;0;4;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;400.0;02;03;04;;03;04;100.0;02;02;03;;02;04;1;0;98;0;0;0;00000
143480;1;1;2004;4;41;N;8;451;1;;1;2;;4;2;2;1;;1;2;1;3;2;2;2;1;1;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;4.0;2;220.0;01;01;02;;01;02;36.67;01;01;01;;01;01;2;0;98;0;0;0;00000
143935;1;1;2004;4;41;N;8;233;1;;4;2;;4;2;2;1;;1;2;2;2;1;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;1.0;7;690.0;04;05;06;;05;07;86.25;01;02;03;;02;03;2;3;5;0;0;0;00000
144254;1;1;2004;4;41;N;8;243;1;;3;2;;2;1;1;1;;1;1;1;3;2;2;2;3;2;1;1;1;1;2;2;0;2;0;5;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;410.0;02;03;04;;03;04;102.5;02;02;03;;02;04;2;0;98;0;0;0;00000
144411;1;1;2004;4;41;N;8;222;1;;3;2;;4;2;1;1;;1;1;1;3;2;2;2;3;2;2;0;1;2;2;2;0;2;0;2;;2;;1;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;3;1.0;2;450.0;03;03;04;;03;05;150.0;03;03;05;;04;05;1;0;98;0;0;0;00000
