CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
248495;1;1;2003;3;1;S;33;1257;1;;1;3;;4;2;2;2;;1;2;2;3;2;2;2;1;1;2;0;2;2;2;0;0;0;0;1;;2;;3;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;0.0;00;;00;00;;00;0.0;00;;00;00;;00;1;97;98;0;0;0;00000
248653;1;1;2003;3;1;S;33;5184;1;;1;2;;4;2;2;2;;1;1;2;3;2;2;2;1;1;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;4;1.0;3;450.0;04;;03;03;;04;112.5;03;;02;02;;03;2;0;98;0;0;0;10000
248733;1;1;2003;3;1;S;33;1359;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;8;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;700.0;05;;05;05;;06;140.0;03;;03;03;;04;2;0;98;0;0;0;00000
248939;1;1;2003;3;1;S;33;1264;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;476.0;04;;03;04;;04;158.67;04;;03;04;;04;2;0;98;0;0;0;00010
248946;1;1;2003;3;1;S;33;1109;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;1;2;1;2;2;2;0;2;0;9;HEREDEROS SIN SUCECION;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;200.0;01;;01;01;;01;200.0;05;;04;04;;05;1;0;98;0;0;0;00000
249032;1;1;2003;3;1;S;33;2661;1;;2;1;;4;1;2;1;;1;1;2;1;2;2;2;2;2;2;0;2;2;2;0;0;0;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;1.0;2;250.0;02;;02;02;;02;83.33;02;;02;02;;02;1;0;2;0;0;0;00000
249169;1;1;2003;3;1;S;33;1492;1;;3;1;;5;2;1;2;;1;1;1;3;2;2;2;3;2;2;0;2;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;2;2;2;2;5;1.0;4;2200.0;09;;09;09;;10;440.0;08;;07;07;;08;1;0;2;3;0;0;01000
249248;1;1;2003;3;1;S;33;1269;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;9;VIV. OBISPADO DE QUILMES;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;500.0;04;;04;04;;04;500.0;08;;08;08;;09;1;0;98;0;0;0;00000
249307;1;1;2003;3;1;S;33;1022;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;;2;0.0;00;;00;00;;00;0.0;00;;00;00;;00;1;0;98;0;0;0;00000
249318;1;1;2003;3;1;S;33;1844;1;;3;1;;1;1;1;2;;1;1;2;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;;5;1720.0;09;;09;09;;09;344.0;07;;06;06;;07;2;0;1;0;0;0;00000
249379;1;1;2003;3;1;S;33;1432;2;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1200.0;08;;07;08;;08;300.0;06;;06;06;;07;2;0;98;0;0;0;10000
249486;1;1;2003;3;1;S;33;1326;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;480.0;04;;03;04;;04;480.0;08;;08;08;;09;1;0;98;0;0;0;00000
249494;1;1;2003;3;1;S;33;1278;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;3;;3;2400.0;10;;09;10;;10;800.0;09;;09;09;;10;2;0;1;3;0;0;00000
249690;1;1;2003;3;1;S;33;1405;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;0.0;00;;00;00;;00;0.0;00;;00;00;;00;1;0;98;0;0;0;00000
249804;1;1;2003;3;1;S;33;1784;1;;1;2;;4;2;1;1;;1;1;2;2;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;4;2.0;2;400.0;03;;03;03;;03;100.0;02;;02;02;;03;1;0;98;0;0;0;00000
249837;1;1;2003;3;1;S;33;1302;1;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1.0;1;1130.0;07;;07;07;;08;565.0;08;;08;08;;09;1;0;98;0;0;0;00000
249896;1;1;2003;3;1;S;33;1030;2;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;450.0;03;;03;03;;04;150.0;03;;03;03;;04;1;0;98;0;0;0;00000
249904;1;1;2003;3;1;S;33;1301;1;;1;2;;4;2;2;2;;1;1;2;3;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;5;3.0;2;600.0;05;;04;05;;05;120.0;03;;03;03;;03;2;0;98;0;0;0;00000
250089;1;1;2003;3;1;S;33;1940;1;;2;2;;4;2;1;2;;1;1;2;3;2;2;2;2;2;2;0;1;2;2;2;0;2;0;4;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;820.0;06;;06;06;;06;273.33;06;;05;06;;06;1;0;2;0;0;0;00000
250090;1;1;2003;3;1;S;33;2360;1;;3;1;;1;1;1;2;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;750.0;06;;05;05;;06;187.5;04;;04;04;;05;2;0;3;4;0;0;00000
250135;1;1;2003;3;1;S;33;4342;1;;2;2;;1;1;1;1;;1;1;2;3;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;220.0;02;;02;02;;02;220.0;05;;05;05;;06;1;0;98;0;0;0;00000
250446;1;1;2003;3;1;S;33;1311;1;;5;1;;3;1;1;1;;1;1;1;1;2;2;2;5;2;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;3;;3;4250.0;10;;10;10;;10;1416.67;10;;10;10;;10;2;0;3;1;0;0;00000
250487;1;1;2003;3;1;S;33;1396;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;1200.0;08;;07;08;;08;400.0;07;;07;07;;08;1;0;98;0;0;0;00000
250514;1;1;2003;3;1;S;33;1554;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2.0;2;460.0;04;;03;03;;04;115.0;03;;02;03;;03;2;0;98;0;0;0;10000
250526;1;1;2003;3;1;S;33;1177;1;;3;1;;1;1;1;1;;1;1;1;1;2;1;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;3;;3;600.0;05;;04;05;;05;200.0;05;;04;04;;05;2;0;98;0;0;0;00000
250548;1;1;2003;3;1;S;33;1864;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;330.0;03;;02;02;;03;110.0;03;;02;02;;03;2;0;98;0;0;0;00000
250868;1;1;2003;3;1;S;33;979;1;;3;1;;1;1;1;2;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;50.0;01;;01;01;;01;25.0;01;;01;01;;01;2;0;1;0;0;0;00000
250892;1;1;2003;3;1;S;33;1056;1;;2;1;;5;1;2;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;765.0;06;;05;06;;06;382.5;07;;07;07;;08;2;0;98;0;0;0;00000
251097;1;1;2003;3;1;S;33;1552;1;;4;1;;1;1;1;1;;1;1;1;1;1;1;1;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;;4;1620.0;09;;08;09;;09;405.0;07;;07;07;;08;2;0;1;3;4;0;11100
251151;1;1;2003;3;1;S;33;1249;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;2170.0;09;;09;09;;10;723.33;09;;09;09;;10;2;0;98;0;0;0;00000
251219;1;1;2003;3;1;S;33;2717;1;;3;2;;4;2;2;2;;1;1;2;3;2;2;2;3;3;2;0;1;2;2;2;0;2;0;2;;2;;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;12;4.0;8;550.0;04;;04;04;;05;45.83;01;;01;01;;01;2;1;6;0;0;0;10100
251668;1;1;2003;3;1;S;33;1295;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;2780.0;10;;10;10;;10;695.0;09;;09;09;;10;2;0;98;0;0;0;10000
251771;1;1;2003;3;1;S;33;2067;2;;2;1;;2;1;1;2;;1;1;1;2;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;200.0;02;;01;01;;02;66.67;02;;01;01;;02;1;2;98;0;0;0;00000
251794;1;1;2003;3;1;S;33;1182;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1800.0;09;;09;09;;09;450.0;08;;07;08;;08;2;0;96;0;0;0;00000
251899;1;1;2003;3;1;S;33;986;1;;2;1;;2;1;1;1;;1;1;1;1;2;1;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;716.0;05;;05;05;;06;358.0;07;;06;07;;08;2;0;97;0;0;0;00000
251984;1;1;2003;3;1;S;33;1217;1;;1;2;;4;2;1;1;;1;1;2;2;2;2;2;1;1;2;0;1;2;1;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;4.0;3;430.0;03;;03;03;;04;61.43;01;;01;01;;02;2;0;98;0;0;0;00000
252088;1;1;2003;3;1;S;33;1376;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;99.0;01;;01;01;;01;49.5;01;;01;01;;01;1;0;2;0;0;0;10000
252106;1;1;2003;3;1;S;33;1416;1;;4;2;;2;2;1;2;;1;1;1;2;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;6;;6;560.0;04;;04;04;;05;93.33;02;;02;02;;02;2;0;98;0;0;0;00000
252143;1;1;2003;3;1;S;33;1134;1;;3;1;;1;1;1;2;;1;1;1;2;2;2;2;3;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;5;;5;1000.0;07;;07;07;;07;200.0;05;;04;04;;05;4;0;3;5;0;0;10000
252168;1;1;2003;3;1;S;33;1333;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;;3;500.0;04;;04;04;;04;166.67;04;;04;04;;04;1;0;98;0;0;0;00000
252205;1;1;2003;3;1;S;33;1835;1;;2;2;;5;2;1;1;;1;1;2;3;2;1;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;6.0;2;150.0;01;;01;01;;01;18.75;01;;01;01;;01;1;0;2;0;0;0;00000
252251;1;1;2003;3;1;S;33;2289;2;;1;1;;4;1;2;2;;2;0;0;0;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;4;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;1.0;2;960.0;07;;06;07;;07;320.0;06;;06;06;;07;1;2;98;0;0;0;00000
252298;1;1;2003;3;1;S;33;1142;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;2;;3;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;700.0;05;;05;05;;06;233.33;05;;05;05;;06;3;2;98;0;0;0;00000
252298;2;1;2003;3;1;S;33;1142;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;2;1;2;2;0;2;0;6;;2;;3;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;800.0;06;;06;06;;06;200.0;05;;04;04;;05;2;0;98;0;0;0;00000
252424;1;1;2003;3;1;S;33;1573;1;;3;2;;4;1;1;2;;1;1;1;2;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;4;2.0;2;1090.0;07;;07;07;;08;272.5;06;;05;06;;06;1;2;96;0;0;0;00000
252595;1;1;2003;3;1;S;33;1110;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2;4;2.0;2;350.0;03;;02;03;;03;87.5;02;;02;02;;02;1;0;2;0;0;0;00000
252837;1;1;2003;3;1;S;33;2059;1;;2;2;;1;2;1;2;;1;1;1;3;2;1;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;4;;4;430.0;03;;03;03;;04;107.5;03;;02;02;;03;2;3;4;0;0;0;00000
253000;1;1;2003;3;1;S;33;1312;1;;5;1;;1;1;1;1;;1;1;1;2;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1650.0;09;;08;09;;09;550.0;08;;08;08;;09;3;0;1;0;0;0;10000
253500;1;1;2003;3;1;S;33;1323;2;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;1;;1;1800.0;09;;09;09;;09;1800.0;10;;10;10;;10;1;0;98;0;0;0;00000
253541;1;1;2003;3;1;S;33;1159;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;205.0;02;;02;02;;02;205.0;05;;04;05;;05;1;0;98;0;0;0;00010
253582;1;1;2003;3;1;S;33;2002;1;;4;1;;1;1;1;1;;1;1;1;2;2;1;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;1230.0;08;;08;08;;08;246.0;05;;05;05;;06;1;2;98;0;0;0;10100
253683;1;1;2003;3;1;S;33;2447;1;;1;2;;2;1;1;1;;1;2;1;3;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2;3;1.0;2;150.0;01;;01;01;;01;50.0;01;;01;01;;01;2;0;98;0;0;0;00000
253846;1;1;2003;3;1;S;33;1294;2;;4;2;;3;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;3;;3;100.0;01;;01;01;;01;33.33;01;;01;01;;01;1;0;2;3;0;0;00000
253849;1;1;2003;3;1;S;33;1026;1;;3;1;;1;1;1;2;;1;1;1;2;2;1;2;3;2;2;0;1;2;2;2;0;2;0;4;;2;;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;8;2.0;6;1400.0;08;;08;08;;09;175.0;04;;04;04;;05;2;0;1;0;0;0;00000
254025;1;1;2003;3;1;S;33;1772;1;;3;2;;5;2;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;748.0;06;;05;05;;06;374.0;07;;07;07;;08;2;0;98;0;0;0;00000
254072;1;1;2003;3;1;S;33;861;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;580.0;04;;04;04;;05;290.0;06;;06;06;;07;2;0;1;0;0;0;00000
254082;1;1;2003;3;1;S;33;2635;1;;2;1;;4;1;1;2;;1;1;1;2;1;1;1;2;2;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;1;2;2;2;2;4;1.0;3;1020.0;07;;07;07;;07;255.0;06;;05;05;;06;2;0;3;0;0;0;00000
254120;1;1;2003;3;1;S;33;1405;2;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1270.0;08;;08;08;;08;423.33;07;;07;07;;08;2;0;97;0;0;0;10000
254125;1;1;2003;3;1;S;33;1470;1;;3;1;;5;1;1;2;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;5;2.0;3;540.0;04;;04;04;;04;108.0;03;;02;02;;03;2;0;98;0;0;0;00000
254249;1;1;2003;3;1;S;33;1108;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;3;;3;800.0;06;;05;06;;06;266.67;06;;05;05;;06;2;0;97;0;0;0;10000
254304;1;1;2003;3;1;S;33;1283;1;;4;2;;1;1;1;1;;1;1;2;3;1;1;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;6;1.0;5;755.0;06;;05;06;;06;125.83;03;;03;03;;03;3;1;98;0;0;0;10000
254336;1;1;2003;3;1;S;33;1400;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;2;1;1;2;0;1;1;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;1350.0;08;;08;08;;08;450.0;08;;07;08;;08;1;0;2;0;0;0;00000
254351;1;1;2003;3;1;S;33;1200;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;1950.0;09;;09;09;;09;650.0;09;;08;09;;09;1;0;98;0;0;0;00000
254720;1;1;2003;3;1;S;33;1137;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;2;4;;4;0.0;00;;00;00;;00;0.0;00;;00;00;;00;2;0;4;0;0;0;00000
254757;1;1;2003;3;1;S;33;1143;1;;1;2;;4;1;1;1;;1;2;2;1;1;2;2;1;1;2;0;1;2;2;2;0;2;0;4;;2;;3;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2.0;2;500.0;04;;04;04;;04;125.0;03;;03;03;;03;2;0;98;0;0;0;10000
254819;1;1;2003;3;1;S;33;1089;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1500.0;08;;08;08;;09;500.0;08;;08;08;;09;2;0;98;0;0;0;01000
254836;1;1;2003;3;1;S;33;1407;1;;3;1;;1;1;1;2;;1;1;1;2;2;1;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;1;1;2;2;2;3;1.0;2;750.0;06;;05;05;;06;250.0;05;;05;05;;06;2;0;98;0;0;0;00000
255080;1;1;2003;3;1;S;33;1533;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;1.0;5;2060.0;09;;09;09;;10;343.33;07;;06;06;;07;2;3;98;0;0;0;11000
255378;1;1;2003;3;1;S;33;1208;1;;2;1;;3;1;1;2;;1;1;1;2;1;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;1150.0;07;;07;07;;08;575.0;08;;08;08;;09;2;0;1;0;0;0;00000
255460;1;1;2003;3;1;S;33;2425;1;;3;2;;4;1;1;1;;1;1;1;3;2;2;2;3;2;2;0;2;2;2;0;0;0;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;3;1.0;2;210.0;02;;02;02;;02;70.0;02;;01;02;;02;2;0;98;0;0;0;00000
255466;1;1;2003;3;1;S;33;1391;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;2;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;850.0;06;;06;06;;06;283.33;06;;05;06;;07;2;0;98;0;0;0;00000
255538;1;1;2003;3;1;S;33;1103;2;;2;1;;5;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;200.0;01;;01;01;;02;100.0;02;;02;02;;03;2;0;1;0;0;0;00000
255605;1;1;2003;3;1;S;33;1221;2;;2;1;;1;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;300.0;02;;02;02;;02;300.0;06;;06;06;;07;1;0;97;0;0;0;00000
255607;1;1;2003;3;1;S;33;1433;1;;2;1;;2;1;1;2;;1;2;1;2;1;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;1000.0;07;;07;07;;07;200.0;05;;04;04;;05;2;0;4;0;0;0;00000
255609;1;1;2003;3;1;S;33;929;1;;6;1;;1;1;1;1;;1;1;1;1;2;2;2;6;3;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;2300.0;09;;09;09;;10;575.0;08;;08;08;;09;2;0;3;0;0;0;00000
255618;1;1;2003;3;1;S;33;1131;2;;2;1;;2;1;1;2;;1;1;1;2;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;729.0;05;;05;05;;06;364.5;07;;06;07;;08;2;0;1;0;0;0;00000
255855;1;1;2003;3;1;S;33;1156;1;;3;1;;1;1;1;1;;1;1;1;1;2;1;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;2;;2;510.0;04;;04;04;;04;255.0;06;;05;05;;06;1;0;98;0;0;0;00000
