CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
216931;2006;1;4;33;2;1;1;1;1;1;1;1;1;2;1;1;1;1
217009;2006;1;3;33;1;2;3;1;1;2;1;1;2;3;2;1;1;1
217117;2006;1;2;33;1;1;1;1;1;2;1;1;1;3;1;1;1;1
217204;2006;1;4;33;1;1;1;1;1;1;1;1;2;3;2;3;2;1
217294;2006;1;5;33;1;1;4;1;1;2;1;1;3;3;2;1;2;1
217540;2006;1;3;33;2;1;1;1;1;1;1;1;1;3;2;1;1;1
217703;2006;1;3;33;2;2;2;2;1;1;1;2;3;2;2;1;2;1
217718;2006;1;3;33;2;1;2;1;1;1;1;1;1;3;2;3;1;1
217820;2006;1;3;33;1;1;2;1;1;1;1;1;1;4;2;1;1;1
217930;2006;1;2;33;2;1;9;1;1;1;1;1;1;2;1;3;1;1
218003;2006;1;1;33;2;2;5;2;1;2;1;2;1;1;1;4;2;1
218029;2006;1;1;33;1;1;2;2;1;2;1;1;2;4;1;1;2;1
218067;2006;1;3;33;1;1;2;1;1;1;1;1;1;3;2;1;1;3
218094;2006;1;3;33;1;1;5;1;1;1;1;1;2;4;2;1;1;1
218103;2006;1;3;33;1;2;1;2;3;4;1;3;4;1;1;2;2;1
218187;2006;1;3;33;1;1;2;1;1;1;1;1;1;8;3;1;1;1
218194;2006;1;2;33;2;2;2;2;1;2;1;2;2;2;1;1;2;1
218237;2006;1;6;33;1;1;3;1;1;1;1;1;1;5;3;1;1;1
218262;2006;1;2;33;1;1;2;1;1;2;1;1;2;3;1;1;1;1
218273;2006;1;5;33;1;2;2;2;1;1;1;1;1;4;2;6;2;1
218287;2006;1;6;33;1;2;5;1;1;2;1;1;2;3;2;1;1;1
218431;2006;1;4;33;1;1;3;1;1;1;1;1;2;4;3;1;1;1
218561;2006;1;2;33;1;1;1;1;1;1;1;1;1;4;1;1;1;1
218647;2006;1;3;33;1;1;4;1;1;2;1;1;3;2;2;1;2;1
218786;2006;1;6;33;1;2;5;2;2;2;1;1;3;2;2;1;2;1
218821;2006;1;3;33;1;1;9;1;1;1;1;1;1;3;2;1;1;1
218843;2006;1;5;33;1;1;3;2;1;1;1;1;1;4;3;1;1;1
218914;2006;1;1;33;2;1;9;1;1;1;1;1;1;3;2;3;1;1
218923;2006;1;2;33;1;1;1;1;1;1;1;1;1;5;1;3;1;1
218977;2006;1;4;33;1;2;4;1;1;2;1;1;2;3;2;1;2;1
219033;2006;1;4;33;1;2;4;2;1;1;2;0;0;2;2;6;2;4
219048;2006;1;3;33;1;1;1;1;1;2;1;1;2;3;2;1;1;1
219140;2006;1;6;33;1;2;2;2;1;1;1;1;2;3;3;1;1;1
219218;2006;1;9;33;1;1;2;1;1;1;1;1;2;3;3;1;1;1
219237;2006;1;7;33;1;2;1;1;1;1;1;1;2;3;2;2;2;1
219421;2006;1;2;33;1;1;2;1;1;1;1;1;1;3;1;1;1;1
219441;2006;1;5;33;1;1;3;1;1;1;1;1;2;5;3;1;1;1
219461;2006;1;4;33;1;1;3;1;1;1;1;1;1;4;2;1;1;1
219520;2006;1;2;33;1;2;2;1;1;1;1;1;1;2;1;1;1;1
219550;2006;1;2;33;2;3;4;2;2;2;1;2;3;1;1;1;2;3
219573;2006;1;4;33;1;1;2;1;1;2;1;1;2;3;2;1;2;1
219732;2006;1;1;33;1;1;1;1;1;2;1;1;2;3;1;4;1;1
219734;2006;1;1;33;2;2;4;2;1;1;1;2;2;3;1;6;1;1
219771;2006;1;1;33;1;1;2;1;1;1;1;1;2;3;1;1;1;1
219779;2006;1;2;33;2;1;3;1;1;1;1;1;1;2;1;1;1;1
219927;2006;1;3;33;1;1;4;1;1;1;1;1;2;3;2;1;2;1
220007;2006;1;1;33;1;1;2;1;1;1;1;1;1;3;1;1;1;1
220039;2006;1;5;33;1;1;3;1;1;1;1;1;1;3;3;1;1;1
220210;2006;1;1;33;1;1;1;1;1;1;1;1;2;3;1;1;1;1
220213;2006;1;5;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
220234;2006;1;3;33;1;2;4;2;2;3;1;2;2;2;2;1;2;1
220246;2006;1;8;33;2;2;2;2;1;1;1;2;2;2;2;6;2;1
220318;2006;1;2;33;2;1;3;1;1;1;1;1;1;2;1;1;1;1
220389;2006;1;6;33;2;1;1;1;1;1;1;1;2;3;3;3;1;1
220441;2006;1;7;33;1;1;2;1;1;1;1;1;1;4;2;1;1;1
220489;2006;1;3;33;1;1;1;1;1;1;1;1;1;2;2;1;1;1
220605;2006;1;6;33;6;2;4;2;2;1;1;2;1;2;2;2;2;3
220607;2006;1;5;33;1;1;1;1;1;1;1;1;1;4;3;1;1;1
220626;2006;1;4;33;2;1;3;1;1;1;1;1;1;3;2;3;1;1
220639;2006;1;8;33;1;2;1;2;2;2;1;2;2;3;2;1;2;1
220752;2006;1;8;33;1;1;3;1;1;1;1;1;1;5;4;1;1;1
221084;2006;1;6;33;1;1;1;1;1;1;1;1;1;5;3;1;1;1
221091;2006;1;1;33;2;1;2;1;1;1;1;1;1;2;1;1;1;1
221185;2006;1;2;33;2;2;4;2;2;1;1;2;3;1;1;1;2;1
221246;2006;1;1;33;1;1;5;1;1;1;1;1;1;3;1;3;1;1
221265;2006;1;5;33;1;1;2;1;1;2;1;1;2;4;3;1;1;1
221280;2006;1;2;33;1;1;4;1;1;2;1;1;2;3;1;1;1;1
221295;2006;1;2;33;1;1;3;1;1;1;1;1;1;3;2;1;1;1
221310;2006;1;1;33;2;1;9;1;1;1;1;1;1;2;1;1;1;1
221333;2006;1;3;33;1;1;3;1;1;2;1;1;2;3;2;1;1;1
221375;2006;1;3;33;2;1;1;1;1;1;1;1;1;2;2;6;1;1
221753;2006;1;4;33;1;1;3;1;1;1;1;1;1;3;2;1;1;1
221812;2006;1;4;33;1;1;4;1;1;1;1;1;2;4;3;1;1;1
221851;2006;1;12;33;1;2;4;2;1;2;1;2;2;3;2;1;2;1
221948;2006;1;3;33;1;1;1;1;1;2;1;1;2;4;3;1;2;1
222131;2006;1;4;33;1;2;2;2;2;1;1;2;3;1;1;1;2;1
222161;2006;1;4;33;1;2;4;1;1;1;1;1;1;2;2;2;2;1
222251;2006;1;3;33;1;1;1;1;1;1;1;1;2;2;2;3;1;1
222287;2006;1;3;33;2;1;1;1;1;1;1;1;1;1;1;1;1;1
222345;2006;1;2;33;1;1;1;1;1;1;1;1;1;3;1;1;1;1
222556;2006;1;2;33;1;1;2;1;1;1;1;1;1;3;1;1;1;1
222612;2006;1;6;33;1;1;4;2;1;1;1;1;1;3;2;6;2;1
222656;2006;1;2;33;1;1;2;1;1;1;1;1;1;2;2;1;1;1
222785;2006;1;2;33;1;1;4;2;3;2;1;2;1;3;1;7;2;1
222832;2006;1;1;33;1;1;1;1;1;1;1;1;1;3;1;1;1;1
222838;2006;1;4;33;1;2;4;2;1;2;1;1;3;1;1;1;2;1
222913;2006;1;5;33;1;2;6;2;1;1;1;1;1;1;1;1;2;1
222995;2006;1;1;33;1;1;1;1;1;1;1;1;1;3;1;1;2;1
223000;2006;1;2;33;1;1;1;1;1;1;1;1;1;4;1;1;1;1
223301;2006;1;8;33;1;2;5;2;1;1;1;1;3;4;3;1;2;1
223305;2006;1;2;33;2;1;9;1;1;1;1;1;1;3;2;6;1;1
223439;2006;1;2;33;2;1;2;1;1;1;1;1;1;3;2;1;1;1
223503;2006;1;4;33;1;1;2;1;1;1;1;1;1;4;3;1;1;1
223741;2006;1;1;33;2;1;2;1;1;1;1;1;1;3;1;1;1;1
223868;2006;1;2;33;1;1;6;1;1;2;1;2;2;3;2;1;1;1
224007;2006;1;4;33;1;1;4;1;1;1;1;1;1;3;2;1;1;1
224050;2006;1;4;33;2;1;2;1;1;1;1;1;1;3;2;6;1;1
224067;2006;1;4;33;2;2;1;1;1;2;2;0;0;1;1;2;2;4
224133;2006;1;7;33;1;1;2;1;1;1;1;1;2;5;3;1;1;1
224147;2006;1;3;33;1;2;4;2;1;1;1;2;3;2;2;1;2;1
224319;2006;1;2;33;1;1;2;1;1;1;1;1;2;3;1;1;1;1
224343;2006;1;5;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
224364;2006;1;2;33;2;1;2;1;1;1;1;1;1;3;1;1;1;1
224675;2006;1;4;33;1;1;4;1;1;1;1;1;1;3;2;3;2;1
224739;2006;1;4;33;2;2;4;2;1;1;1;1;3;3;2;2;2;1
224812;2006;1;1;33;1;1;1;1;1;1;1;1;2;2;1;1;1;1
224858;2006;1;3;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
224879;2006;1;6;33;1;1;2;2;2;2;1;2;2;1;1;1;2;1
224924;2006;1;1;33;2;2;4;2;1;1;1;2;1;2;1;6;2;1
225008;2006;1;4;33;1;1;3;2;1;1;1;1;2;4;3;1;1;1
225194;2006;1;2;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
225247;2006;1;4;33;1;2;4;1;1;1;1;2;2;3;2;1;2;1
225492;2006;1;3;33;1;2;2;1;1;1;1;1;3;1;1;1;2;1
225534;2006;1;3;33;1;1;3;1;1;1;1;1;1;2;2;6;1;1
225683;2006;1;3;33;2;1;3;1;1;1;1;1;1;2;2;1;1;1
225699;2006;1;4;33;1;2;5;2;2;2;1;2;2;2;1;1;2;1
225719;2006;1;3;33;2;1;1;1;1;1;1;1;1;3;2;3;1;1
225898;2006;1;3;33;1;2;3;2;2;2;1;1;3;1;1;1;2;1
225899;2006;1;1;33;2;1;3;1;1;1;1;1;1;1;1;1;1;1
225904;2006;1;3;33;2;1;9;1;1;1;1;1;1;3;2;1;1;1
225995;2006;1;1;33;2;1;2;1;1;1;1;2;2;2;1;3;1;1
226153;2006;1;2;33;1;1;1;1;1;1;1;1;1;4;1;1;1;1
226154;2006;1;3;33;2;2;2;2;1;2;1;1;2;4;3;1;1;1
226158;2006;1;2;33;1;1;1;1;1;1;1;1;1;2;2;1;1;1
226159;2006;1;3;33;1;1;1;1;1;2;1;1;2;4;2;1;1;1
226193;2006;1;3;33;1;2;1;2;2;2;1;2;2;3;2;1;1;1
226193;2006;1;4;33;1;2;1;2;2;2;1;2;2;1;1;4;1;1
226347;2006;1;7;33;1;1;3;1;1;1;1;1;3;4;4;1;1;1
226426;2006;1;7;33;1;2;2;1;1;2;1;1;2;3;2;1;2;1
226458;2006;1;3;33;1;1;1;1;1;2;1;1;2;1;1;1;2;1
226580;2006;1;1;33;1;1;2;1;1;1;1;1;1;3;1;1;1;1
226710;2006;1;2;33;2;1;1;1;1;1;1;1;1;1;1;3;1;1
226993;2006;1;6;33;1;2;2;2;2;2;1;2;2;4;4;1;1;1
227013;2006;1;6;33;2;1;2;1;1;1;1;1;2;6;4;1;1;1
227039;2006;1;3;33;1;2;4;2;1;2;1;1;2;1;1;1;2;1
227221;2006;1;4;33;1;1;1;1;1;1;1;1;2;3;2;1;1;1
227286;2006;1;4;33;1;1;1;1;1;1;1;1;2;3;2;3;1;1
227311;2006;1;2;33;2;1;1;1;1;1;1;1;1;2;1;1;1;1
227421;2006;1;4;33;1;2;4;1;1;2;1;1;2;2;2;1;1;1
227571;2006;1;2;33;1;1;1;1;1;1;1;1;1;4;1;1;1;1
227622;2006;1;2;33;1;1;3;1;1;1;1;1;1;3;1;1;1;1
227675;2006;1;2;33;1;1;1;1;1;1;1;1;2;2;1;1;1;1
227826;2006;1;2;33;1;1;3;1;1;1;1;1;2;3;1;1;1;1
227957;2006;1;4;33;1;1;2;1;1;1;1;1;2;3;2;1;1;1
228349;2006;1;4;33;1;3;3;1;1;1;1;1;2;3;2;1;1;1
228460;2006;1;4;33;1;1;3;1;1;1;1;1;2;5;3;1;1;1
228728;2006;1;7;33;1;2;4;2;1;1;1;2;2;3;2;1;1;3
228753;2006;1;5;33;1;2;4;2;2;2;1;2;3;2;2;2;2;1
228785;2006;1;4;33;1;1;2;1;1;2;1;1;2;4;2;1;1;1
229096;2006;1;2;33;2;2;2;1;2;2;2;0;0;1;1;1;2;4
229122;2006;1;3;33;1;2;9;1;1;2;1;1;2;3;2;1;1;1
229133;2006;1;2;33;1;1;3;1;1;1;1;1;1;4;1;1;1;1
229168;2006;1;3;33;1;1;3;1;1;1;1;1;1;3;2;1;1;1
229189;2006;1;4;33;2;1;9;1;1;1;1;1;1;3;2;1;1;1
229242;2006;1;1;33;1;2;4;1;1;1;1;1;3;1;1;2;2;1
229327;2006;1;2;33;1;1;1;1;1;1;1;1;2;3;1;1;1;1
229368;2006;1;2;33;2;1;9;1;1;1;1;1;1;2;2;3;2;1
229403;2006;1;4;33;1;1;1;1;1;1;1;1;1;4;3;1;1;1
229438;2006;1;3;33;1;1;3;1;1;2;1;1;1;6;3;1;1;1
229518;2006;1;2;33;1;1;1;1;1;2;1;1;2;3;2;1;1;1
229560;2006;1;1;33;1;1;1;1;1;1;1;1;1;3;1;1;1;1
229757;2006;1;3;33;1;1;1;1;1;1;1;1;2;2;2;1;1;1
229814;2006;1;8;33;1;1;1;1;1;1;1;1;1;5;4;1;1;1
229919;2006;1;3;33;1;1;1;1;1;2;1;1;2;3;2;3;1;1
230012;2006;1;2;33;1;1;2;1;1;1;1;1;2;3;2;1;1;1
230049;2006;1;2;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
230055;2006;1;1;33;1;1;2;1;1;1;1;1;2;4;1;6;1;1
230097;2006;1;5;33;1;1;3;1;1;1;1;1;1;4;3;1;1;1
230234;2006;1;4;33;1;2;4;1;1;1;1;1;1;4;1;1;1;1
230317;2006;1;4;33;1;2;2;1;1;1;1;1;2;3;2;1;1;1
230344;2006;1;7;33;1;1;2;2;1;1;1;1;1;4;3;1;1;1
230379;2006;1;5;33;1;1;1;1;1;1;1;1;1;4;3;3;1;1
230450;2006;1;6;33;1;2;2;2;1;1;1;2;2;1;1;3;1;1
230485;2006;1;4;33;1;1;3;1;1;1;1;1;1;4;2;1;1;1
230610;2006;1;4;33;1;1;3;1;1;1;1;1;1;4;3;1;1;1
230828;2006;1;3;33;1;1;2;1;1;1;1;1;2;2;2;3;1;1
230840;2006;1;4;33;1;1;1;1;1;1;1;1;3;5;3;1;1;1
230894;2006;1;4;33;1;1;3;1;1;1;1;1;1;3;1;1;1;1
231012;2006;1;5;33;1;1;4;2;1;2;1;1;2;5;3;1;2;1
231084;2006;1;3;33;1;1;1;1;1;1;1;1;3;3;2;6;1;1
231145;2006;1;4;33;1;1;3;1;1;1;1;1;1;3;2;1;1;1
231243;2006;1;6;33;2;1;2;1;1;1;1;1;2;2;2;4;2;1
231255;2006;1;2;33;1;1;1;1;1;1;1;1;1;3;1;1;1;1
231260;2006;1;1;33;2;1;9;1;1;1;1;1;1;2;1;3;1;1
231660;2006;1;4;33;1;1;3;1;1;1;1;1;1;4;3;1;1;1
231719;2006;1;3;33;1;1;3;1;1;1;1;1;1;2;2;1;1;1
231881;2006;1;1;33;1;1;1;1;1;2;1;1;2;1;1;6;1;1
231890;2006;1;5;33;1;1;1;1;1;1;1;1;1;3;2;3;1;1
232138;2006;1;4;33;2;1;3;1;1;1;1;1;1;4;3;1;1;1
232219;2006;1;6;33;2;2;4;2;1;1;1;2;3;3;2;1;2;1
232286;2006;1;1;33;1;1;3;1;1;1;1;1;1;4;1;1;1;1
232293;2006;1;2;33;1;1;1;1;1;1;1;1;2;1;1;1;2;1
232455;2006;1;2;33;2;1;4;1;1;1;1;1;2;3;1;1;1;1
232549;2006;1;1;33;1;1;4;1;1;1;1;1;3;4;1;1;1;1
232684;2006;1;3;33;1;1;4;1;1;1;1;1;2;2;1;1;1;1
232701;2006;1;2;33;1;1;1;1;1;2;1;1;2;5;2;1;2;1
232742;2006;1;5;33;1;1;1;1;1;1;1;1;1;5;3;1;1;1
232746;2006;1;4;33;1;1;2;1;1;2;1;1;3;3;3;1;1;1
232777;2006;1;4;33;2;1;4;1;1;2;1;1;2;3;2;2;2;1
232803;2006;1;1;33;2;2;4;2;1;1;1;1;3;2;1;6;2;3
232844;2006;1;1;33;1;1;1;1;1;1;1;1;2;2;1;1;1;1
232974;2006;1;4;33;1;1;3;1;1;1;1;1;1;2;2;9;1;1
233002;2006;1;6;33;1;2;2;2;1;1;1;1;1;4;2;1;1;1
233058;2006;1;2;33;1;1;2;1;1;1;1;1;1;4;1;1;1;1
233197;2006;1;4;33;2;1;2;1;1;1;1;1;1;3;2;3;1;1
233200;2006;1;3;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
233229;2006;1;3;33;2;1;9;1;1;1;1;1;1;2;1;3;1;1
233253;2006;1;4;33;1;1;3;1;1;1;1;1;1;4;2;1;1;1
233283;2006;1;3;33;1;2;4;1;1;2;1;1;1;2;1;1;2;1
233314;2006;1;3;33;1;2;4;2;1;1;1;1;2;3;2;1;2;1
233340;2006;1;3;33;1;1;1;1;1;1;1;1;2;3;2;1;1;1
233346;2006;1;1;33;1;2;5;1;2;1;1;2;1;2;1;1;2;1
233436;2006;1;5;33;1;2;6;2;1;2;1;1;2;3;2;1;2;1
233437;2006;1;7;33;2;1;4;1;1;1;1;1;1;2;2;1;2;1
233587;2006;1;4;33;1;1;2;1;1;1;1;1;2;6;2;1;1;1
233606;2006;1;1;33;2;2;4;1;1;1;1;1;1;1;1;3;2;1
233646;2006;1;6;33;2;1;2;1;1;1;1;1;1;3;2;3;2;1
233865;2006;1;1;33;2;1;9;1;1;1;1;1;1;2;1;4;1;1
233939;2006;1;4;33;1;1;4;1;1;1;1;1;1;3;2;3;1;1
234002;2006;1;2;33;1;1;2;1;1;2;1;1;1;2;1;1;1;1
234020;2006;1;2;33;2;2;4;2;2;1;1;2;3;2;2;2;1;1
234164;2006;1;2;33;1;1;3;2;1;2;1;1;2;3;1;1;1;1
234317;2006;1;2;33;1;1;1;1;1;1;1;1;1;4;2;1;1;1
234484;2006;1;2;33;1;1;1;2;1;1;1;1;3;1;1;1;2;1
234484;2006;1;1;33;1;1;1;2;1;1;1;1;3;0;0;0;0;0
234493;2006;1;6;33;1;2;4;1;1;2;1;2;3;3;3;2;2;1
234556;2006;1;1;33;1;2;2;2;1;1;1;1;2;1;1;1;2;1
234649;2006;1;4;33;2;1;2;1;1;2;1;1;2;3;3;1;1;1
234711;2006;1;2;33;1;1;2;2;1;2;1;1;3;3;1;1;1;1
234769;2006;1;3;33;1;1;3;2;1;1;1;1;3;2;2;1;2;1
234784;2006;1;3;33;1;2;5;2;2;3;1;2;3;1;1;2;2;1
234824;2006;1;1;33;1;2;1;1;2;1;1;2;2;3;1;1;1;1
234891;2006;1;2;33;1;2;4;2;1;2;1;1;4;2;1;1;2;1
235056;2006;1;5;33;2;1;2;2;1;2;1;1;2;4;3;1;1;1
235065;2006;1;4;33;1;2;1;1;1;2;1;2;2;4;3;1;2;1
235131;2006;1;5;33;1;1;2;1;1;1;1;1;1;2;2;1;1;1
235166;2006;1;1;33;1;1;1;1;1;1;1;1;1;3;1;1;1;1
235171;2006;1;4;33;2;1;2;1;1;1;1;1;1;4;3;1;1;1
235188;2006;1;6;33;1;2;4;2;1;3;1;2;3;1;1;2;2;1
235208;2006;1;1;33;2;1;2;1;1;1;1;1;1;2;1;1;1;1
235228;2006;1;3;33;1;2;5;2;1;2;1;2;3;3;2;2;2;1
235390;2006;1;6;33;1;1;2;1;1;1;1;1;1;5;3;1;2;1
235429;2006;1;5;33;1;1;2;1;1;1;1;1;2;4;3;3;2;1
235430;2006;1;2;33;1;1;2;1;1;2;1;1;2;3;1;1;1;1
235435;2006;1;4;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
235446;2006;1;2;33;1;1;1;1;1;1;1;1;2;3;2;1;2;1
235718;2006;1;4;33;2;2;1;1;2;2;1;2;2;2;2;1;2;1
235797;2006;1;2;33;1;1;4;1;1;1;1;1;2;2;2;1;1;1
235828;2006;1;4;33;2;1;9;1;1;1;1;1;1;2;2;3;1;1
235957;2006;1;1;33;1;2;4;1;1;1;1;2;3;2;1;2;2;1
236206;2006;1;1;33;2;2;4;2;2;2;1;2;3;1;1;2;2;3
236446;2006;1;7;33;2;1;1;1;1;2;1;1;2;4;3;4;2;1
236746;2006;1;5;33;1;1;2;1;1;1;1;1;1;4;3;3;1;1
236772;2006;1;3;33;2;2;4;1;2;2;1;2;2;2;2;6;2;1
236822;2006;1;2;33;1;2;4;1;1;2;1;1;2;2;1;6;2;1
236856;2006;1;5;33;1;1;1;1;1;1;1;1;2;3;2;1;1;1
236859;2006;1;5;33;1;1;1;2;1;1;1;1;3;2;2;4;2;1
236892;2006;1;2;33;2;1;9;1;1;1;1;1;1;2;1;5;1;1
237032;2006;1;1;33;1;1;2;1;0;1;1;1;1;1;1;3;1;1
237133;2006;1;3;33;1;1;1;1;1;1;1;1;2;3;2;1;1;1
237172;2006;1;3;33;1;1;4;1;1;1;1;1;1;3;2;1;2;1
237241;2006;1;5;33;1;1;3;1;1;2;1;1;2;5;3;1;1;1
237275;2006;1;2;33;1;1;3;1;1;1;1;1;1;3;2;1;1;1
237291;2006;1;2;33;1;1;2;1;1;2;1;1;2;3;1;1;1;1
237395;2006;1;3;33;1;2;1;1;1;1;1;1;2;3;2;3;1;1
237444;2006;1;3;33;1;1;3;1;1;2;1;1;2;3;1;3;1;1
237450;2006;1;1;33;1;1;4;1;1;1;1;1;1;3;1;1;1;1
237499;2006;1;6;33;1;2;4;2;2;3;1;2;3;2;2;2;2;1
237539;2006;1;6;33;1;2;4;1;1;2;1;1;2;3;2;3;1;1
237565;2006;1;3;33;1;2;4;2;1;1;1;1;2;1;1;1;2;1
237628;2006;1;2;33;2;1;4;2;2;3;1;2;2;1;1;6;2;3
237633;2006;1;2;33;1;1;1;1;1;1;1;1;1;2;2;1;1;1
237686;2006;1;3;33;1;1;1;1;1;1;1;1;1;3;2;3;1;1
237712;2006;1;7;33;1;2;4;2;1;1;1;1;1;1;1;1;2;3
237735;2006;1;1;33;1;2;4;2;1;1;1;2;2;1;1;1;2;1
237782;2006;1;4;33;1;1;2;1;1;2;1;1;2;3;2;4;2;1
237784;2006;1;2;33;1;1;3;1;1;1;1;1;1;4;2;1;1;1
237828;2006;1;3;33;1;2;4;2;2;1;1;2;3;1;1;2;2;1
237930;2006;1;2;33;1;1;1;1;1;1;1;1;2;4;1;1;1;1
237947;2006;1;2;33;1;1;2;1;1;1;1;1;2;3;1;1;1;1
238108;2006;1;3;33;1;1;1;1;1;1;1;1;1;4;2;1;1;1
238138;2006;1;3;33;2;1;9;1;1;1;1;1;1;2;2;3;1;1
238150;2006;1;4;33;1;1;4;1;1;1;1;1;1;3;2;1;1;1
238159;2006;1;4;33;1;1;1;1;1;2;1;1;3;2;2;6;2;1
238170;2006;1;2;33;1;2;1;1;1;2;1;1;1;3;2;1;2;1
238181;2006;1;5;33;1;1;4;2;1;1;1;1;3;2;2;2;2;1
238292;2006;1;5;33;1;2;4;1;1;1;1;1;2;1;1;2;1;2
238311;2006;1;4;33;1;2;4;2;2;2;1;3;4;3;2;1;2;1
238494;2006;1;5;33;2;2;4;2;1;1;1;1;1;1;1;3;2;1
238502;2006;1;6;33;1;1;1;1;1;1;1;1;3;3;2;1;2;3
238556;2006;1;4;33;1;1;3;1;1;1;1;1;1;6;4;1;1;1
238586;2006;1;10;33;1;1;3;1;1;2;1;1;2;3;2;1;2;1
238674;2006;1;3;33;1;1;1;1;1;1;1;1;1;4;2;1;2;1
238680;2006;1;4;33;2;2;4;1;2;2;1;2;2;2;1;1;2;1
238684;2006;1;6;33;1;2;4;1;1;1;1;2;3;2;2;6;2;1
239063;2006;1;2;33;1;2;1;1;1;1;1;2;3;1;1;3;2;1
239270;2006;1;2;33;1;1;3;1;1;1;1;1;1;3;2;1;1;1
239300;2006;1;5;33;1;1;2;1;1;2;1;1;2;3;2;3;1;1
239336;2006;1;4;33;1;1;2;1;1;1;1;1;2;2;2;2;2;1
239692;2006;1;6;33;1;1;3;1;1;2;1;2;2;4;3;1;2;1
239693;2006;1;5;33;1;1;3;1;1;1;1;1;1;2;2;1;1;1
239733;2006;1;8;33;1;1;2;1;1;1;1;1;1;3;3;3;1;1
239749;2006;1;4;33;1;2;4;1;1;1;1;1;3;2;1;4;2;1
239751;2006;1;4;33;2;1;1;1;1;1;1;1;2;2;2;1;1;1
239773;2006;1;6;33;1;2;2;1;1;1;1;2;3;2;2;1;2;1
239816;2006;1;6;33;2;2;4;2;1;1;1;1;2;3;2;2;2;1
240010;2006;1;4;33;1;1;3;1;1;1;1;1;1;3;2;4;1;1
240029;2006;1;2;33;1;1;2;1;1;1;1;1;2;3;1;1;1;1
240160;2006;1;2;33;1;1;3;1;1;1;1;1;1;4;2;1;1;1
240249;2006;1;5;33;1;1;2;1;1;2;1;1;2;5;3;1;1;1
240410;2006;1;3;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
240418;2006;1;3;33;1;1;3;1;1;1;1;1;1;3;2;1;1;1
240493;2006;1;1;33;1;1;1;1;1;2;1;1;2;2;2;1;1;1
240577;2006;1;7;33;2;1;2;1;1;1;1;1;1;4;2;1;2;1
240678;2006;1;5;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
240721;2006;1;7;33;1;2;4;2;2;1;1;2;3;2;2;2;2;1
240937;2006;1;6;33;1;2;4;2;1;1;1;1;1;3;3;1;1;1
240985;2006;1;1;33;2;1;9;1;1;1;1;1;1;3;1;1;1;1
241052;2006;1;3;33;1;1;3;1;1;1;1;1;1;6;4;1;1;1
241301;2006;1;4;33;1;2;4;1;2;2;1;2;2;4;3;1;2;1
241407;2006;1;6;33;1;1;1;1;1;2;1;1;2;5;4;1;1;1
241412;2006;1;2;33;1;1;1;1;1;1;1;1;1;2;1;1;1;1
241459;2006;1;1;33;1;2;4;1;1;1;1;1;1;1;1;1;1;1
241490;2006;1;3;33;1;2;4;2;1;2;1;2;3;4;3;1;2;1
241512;2006;1;2;33;1;1;1;1;1;1;1;1;1;3;2;1;2;1
241599;2006;1;4;33;1;1;1;1;1;2;1;1;2;5;2;1;1;1
241668;2006;1;2;33;1;1;1;1;1;1;1;1;2;3;1;1;1;1
241701;2006;1;1;33;2;1;2;1;1;1;1;1;1;3;1;1;1;1
241766;2006;1;4;33;2;1;1;1;1;2;1;1;2;3;3;1;1;1
241796;2006;1;1;33;2;1;2;1;1;1;1;1;1;1;1;1;1;1
241892;2006;1;4;33;1;1;1;1;2;2;1;2;3;3;2;1;1;1
242079;2006;1;3;33;1;1;2;1;1;2;1;1;2;3;2;1;1;1
242329;2006;1;6;33;1;1;3;1;1;1;1;1;1;4;3;3;1;1
242400;2006;1;2;33;1;1;3;1;1;1;1;1;1;4;2;1;1;1
242436;2006;1;3;33;1;1;2;1;1;2;1;1;2;3;1;1;1;1
242450;2006;1;2;33;1;1;2;1;1;1;1;1;3;3;2;1;1;1
242518;2006;1;4;33;1;1;1;1;1;1;1;1;2;3;2;1;1;1
242534;2006;1;2;33;2;1;1;1;1;1;1;1;2;1;1;1;1;1
242594;2006;1;1;33;1;2;1;1;1;2;1;1;1;5;1;1;1;1
242695;2006;1;4;33;1;2;4;1;1;1;1;1;2;2;2;1;1;1
242818;2006;1;2;33;1;1;4;1;1;1;1;1;1;3;1;1;1;1
242847;2006;1;2;33;1;1;5;1;1;2;1;1;2;2;1;4;2;1
242876;2006;1;9;33;1;2;4;2;1;1;1;2;1;3;2;1;2;1
242977;2006;1;4;33;2;1;1;1;1;1;1;1;1;3;2;2;1;1
242987;2006;1;5;33;1;1;1;1;1;2;1;1;2;4;3;1;2;1
242999;2006;1;4;33;1;2;1;2;1;1;1;1;2;1;1;1;1;1
243039;2006;1;2;33;1;2;1;2;1;1;1;1;1;1;1;1;1;1
