CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
149784;2007;2;2;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
149857;2007;2;5;32;1;1;3;1;1;1;1;1;1;4;3;1;1;1
150020;2007;2;4;32;1;1;1;1;1;1;1;1;1;4;3;1;1;1
150332;2007;2;4;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
150583;2007;2;4;32;1;1;5;1;1;1;1;1;1;4;2;1;1;1
150950;2007;2;2;32;2;1;9;1;1;1;1;1;1;5;2;1;1;1
151051;2007;2;1;32;2;1;1;1;1;1;1;1;2;1;1;1;1;1
151420;2007;2;1;32;1;1;9;1;1;1;1;1;1;2;1;1;1;1
151423;2007;2;2;32;2;1;1;1;1;1;1;1;1;2;1;3;1;1
151538;2007;2;6;32;2;1;2;1;1;1;1;1;1;5;3;1;1;1
151594;2007;2;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
151658;2007;2;4;32;2;1;9;1;1;1;1;1;1;3;2;2;1;1
151698;2007;2;2;32;1;1;2;1;1;1;1;1;1;5;2;1;1;1
151837;2007;2;2;32;2;1;1;1;1;1;1;1;1;4;2;1;1;1
151850;2007;2;1;32;2;1;2;1;1;1;1;1;1;3;1;3;1;1
151878;2007;2;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
152219;2007;2;2;32;2;1;9;1;1;1;1;1;2;2;1;3;1;1
152362;2007;2;1;32;2;1;1;1;1;1;1;1;1;2;1;3;1;1
152673;2007;2;6;32;2;1;2;1;1;1;1;1;1;4;3;3;1;1
152689;2007;2;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
152723;2007;2;3;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
152790;2007;2;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
152882;2007;2;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
153183;2007;2;1;32;2;1;2;1;1;1;1;1;1;2;1;1;1;1
153190;2007;2;1;32;2;1;4;1;1;1;1;1;1;3;1;1;1;1
153548;2007;2;2;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
153865;2007;2;3;32;2;1;4;1;1;1;1;1;1;3;2;3;1;1
154105;2007;2;6;32;2;1;1;1;1;1;1;1;1;4;2;4;1;1
154145;2007;2;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
154174;2007;2;2;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
154349;2007;2;1;32;1;1;3;1;1;1;1;1;1;3;1;3;1;1
154393;2007;2;1;32;2;1;9;1;1;1;1;1;1;1;1;1;1;1
154571;2007;2;4;32;1;1;2;1;1;1;1;1;1;3;3;6;1;1
155076;2007;2;1;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
155264;2007;2;1;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
155344;2007;2;7;32;1;1;4;1;1;1;1;1;1;4;3;2;2;1
155356;2007;2;2;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
155573;2007;2;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
155655;2007;2;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
155865;2007;2;2;32;1;1;1;1;1;1;1;1;1;4;1;1;1;1
155928;2007;2;1;32;2;1;1;1;1;1;1;1;1;4;1;4;1;1
156001;2007;2;1;32;1;1;2;1;1;1;1;1;1;3;1;6;1;1
156043;2007;2;1;32;2;1;9;1;1;1;1;1;1;1;1;1;1;1
156313;2007;2;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
156511;2007;2;1;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
156574;2007;2;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
156742;2007;2;2;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
157220;2007;2;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
157270;2007;2;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
157392;2007;2;1;32;2;1;1;1;1;1;1;1;1;1;1;1;1;1
157538;2007;2;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
158136;2007;2;2;32;2;1;2;1;1;1;1;1;1;2;1;1;1;1
158162;2007;2;5;32;2;1;9;1;1;1;1;1;1;2;2;3;1;1
158260;2007;2;2;32;2;1;9;1;1;1;1;1;1;4;1;1;1;1
158589;2007;2;2;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
158681;2007;2;5;32;2;1;1;1;1;1;1;1;1;3;2;3;2;1
158884;2007;2;3;32;1;1;1;1;1;1;1;1;1;3;2;1;1;1
158929;2007;2;4;32;2;1;2;1;1;1;1;1;1;5;2;1;1;1
158929;2007;2;1;32;2;1;2;1;1;1;1;1;1;1;1;5;1;1
158939;2007;2;3;32;2;1;9;1;1;1;1;1;1;2;2;1;1;1
159393;2007;2;3;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
159734;2007;2;1;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
160016;2007;2;1;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
160758;2007;2;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
160914;2007;2;3;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
160966;2007;2;4;32;2;2;2;1;1;1;1;1;1;2;2;1;1;1
161177;2007;2;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
161761;2007;2;2;32;2;1;9;1;1;1;1;1;1;5;2;1;1;1
161956;2007;2;2;32;1;1;2;1;1;1;1;1;1;5;2;8;1;1
161963;2007;2;1;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
162118;2007;2;5;32;2;1;9;1;1;1;1;1;1;2;1;5;1;1
162290;2007;2;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
162309;2007;2;1;32;1;1;2;1;1;1;1;1;1;3;1;1;1;1
162548;2007;2;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
162667;2007;2;2;32;2;0;9;1;1;1;1;1;1;2;1;1;1;1
162672;2007;2;2;32;2;1;2;1;1;1;1;1;1;3;2;3;1;1
162779;2007;2;2;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
163141;2007;2;5;32;3;1;9;1;2;1;1;1;1;1;1;3;1;3
163157;2007;2;1;32;2;1;9;1;1;1;1;1;1;3;1;2;1;1
163163;2007;2;3;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
163543;2007;2;1;32;1;1;4;2;1;1;1;1;2;1;1;6;2;1
164159;2007;2;3;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
164433;2007;2;2;32;1;1;1;1;1;1;1;1;1;3;1;1;1;1
164520;2007;2;4;32;1;1;1;1;1;1;1;1;1;3;2;1;1;1
164736;2007;2;1;32;2;1;1;1;1;1;1;1;1;2;1;3;1;1
164772;2007;2;1;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
164880;2007;2;6;32;3;1;1;1;2;1;1;1;1;1;1;3;1;3
164886;2007;2;1;32;1;1;1;1;1;1;1;1;1;2;1;1;1;1
165069;2007;2;1;32;2;1;9;1;1;1;1;1;1;1;1;1;1;1
165294;2007;2;4;32;1;1;3;1;1;1;1;1;1;4;2;1;1;1
165355;2007;2;4;32;2;1;1;1;1;1;1;1;1;1;1;4;1;3
165495;2007;2;2;32;1;1;1;1;1;1;1;1;1;4;3;1;1;1
165589;2007;2;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
166255;2007;2;1;32;2;1;1;1;1;1;1;1;2;2;1;3;1;1
166484;2007;2;1;32;2;1;9;1;1;1;1;1;1;2;1;2;1;1
166642;2007;2;2;32;2;1;1;1;1;1;1;1;1;2;2;1;1;1
166988;2007;2;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
167342;2007;2;2;32;2;1;9;1;1;1;1;1;1;5;2;1;1;1
167562;2007;2;3;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
167604;2007;2;2;32;1;1;2;1;1;1;1;1;1;3;2;1;1;1
167704;2007;2;2;32;2;1;9;1;1;1;1;1;1;2;2;6;1;1
167735;2007;2;3;32;2;1;1;1;1;1;1;1;1;4;2;1;1;1
167934;2007;2;1;32;1;1;2;1;1;1;1;1;1;4;1;1;1;1
168107;2007;2;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
168145;2007;2;3;32;2;1;2;1;1;1;1;1;1;4;3;4;1;1
168167;2007;2;1;32;2;1;9;1;1;1;1;1;1;3;1;3;1;1
168519;2007;2;2;32;2;1;9;1;1;1;1;1;1;8;3;1;1;1
168519;2007;2;1;32;2;1;9;1;1;1;1;1;1;0;0;0;0;0
168693;2007;2;1;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
168934;2007;2;2;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
168940;2007;2;4;32;2;2;4;2;1;1;1;2;1;3;2;7;2;1
169079;2007;2;2;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
169120;2007;2;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
169435;2007;2;2;32;2;1;1;1;1;1;1;1;1;3;1;5;1;1
169742;2007;2;5;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
170225;2007;2;1;32;2;1;1;1;1;1;1;1;1;2;1;3;1;1
170415;2007;2;1;32;2;1;9;1;1;1;1;1;1;1;1;1;1;1
170673;2007;2;2;32;1;1;2;1;1;1;1;1;1;2;2;1;1;1
170776;2007;2;4;32;1;1;2;1;1;1;1;1;1;4;3;1;1;1
170804;2007;2;2;32;1;1;1;1;1;1;1;1;1;13;2;6;2;1
170991;2007;2;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
171010;2007;2;1;32;2;1;2;1;1;1;1;1;1;2;1;1;1;1
171564;2007;2;5;32;2;2;2;2;2;1;1;2;1;1;1;7;2;3
171944;2007;2;1;32;2;1;2;1;1;1;1;1;1;2;1;1;1;1
172059;2007;2;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
172071;2007;2;3;32;1;1;1;1;1;1;1;1;1;3;2;1;1;1
172087;2007;2;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
172460;2007;2;1;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
172508;2007;2;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
172557;2007;2;5;32;1;1;2;1;1;1;1;2;1;1;1;6;1;1
172573;2007;2;3;32;1;1;2;1;1;1;1;1;1;7;3;8;1;1
172670;2007;2;1;32;1;1;4;1;2;1;1;1;1;1;1;1;2;3
172796;2007;2;5;32;2;1;9;1;1;1;1;1;1;3;2;6;1;1
172846;2007;2;2;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
173065;2007;2;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
173313;2007;2;3;32;2;1;1;1;1;1;1;1;1;3;2;3;1;1
173351;2007;2;2;32;1;1;2;1;1;1;1;1;1;5;2;1;1;1
173926;2007;2;1;32;1;1;1;2;1;1;1;1;1;1;1;6;2;1
173927;2007;2;1;32;2;1;9;1;1;1;1;1;1;1;1;5;1;1
174282;2007;2;3;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
174430;2007;2;4;32;3;1;1;1;1;1;1;1;1;1;1;3;1;3
174634;2007;2;2;32;2;1;9;1;1;1;1;1;1;2;2;3;1;1
174776;2007;2;2;32;2;1;9;1;1;1;1;1;1;3;1;3;1;1
175014;2007;2;1;32;1;1;2;1;1;1;1;1;1;4;1;1;1;1
175014;2007;2;1;32;1;1;2;1;1;1;1;1;1;0;0;0;0;0
175715;2007;2;4;32;2;1;1;1;1;1;1;1;1;2;1;5;1;1
176461;2007;2;3;32;2;1;1;1;1;1;1;1;3;3;1;9;2;1
176682;2007;2;2;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
176887;2007;2;1;32;1;1;2;1;1;1;1;1;1;4;1;8;1;1
177132;2007;2;2;32;1;1;1;1;1;1;1;1;1;3;1;1;1;1
177222;2007;2;4;32;2;1;2;1;1;1;1;1;1;2;2;3;1;1
177465;2007;2;4;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
177475;2007;2;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
177867;2007;2;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
178447;2007;2;4;32;1;1;1;1;1;1;1;1;1;4;3;1;1;1
178466;2007;2;3;32;2;1;1;1;1;1;1;1;1;2;2;5;1;1
179197;2007;2;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
179652;2007;2;2;32;2;1;4;1;1;1;1;1;1;2;1;3;1;1
179681;2007;2;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
179740;2007;2;2;32;1;1;2;1;1;1;1;1;1;2;1;1;1;1
179752;2007;2;3;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
179838;2007;2;2;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
180390;2007;2;1;32;3;2;2;2;2;1;1;1;1;1;1;3;2;3
180443;2007;2;2;32;2;1;9;1;1;1;1;1;2;4;2;1;1;1
180908;2007;2;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
181075;2007;2;2;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
181965;2007;2;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
182206;2007;2;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
182395;2007;2;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
183667;2007;2;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
183669;2007;2;1;32;2;1;1;1;1;1;1;1;1;4;3;3;1;1
183804;2007;2;3;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
184280;2007;2;1;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
184280;2007;2;1;32;2;1;9;1;1;1;1;1;1;0;0;0;0;0
184690;2007;2;3;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
184899;2007;2;1;32;2;1;2;1;1;1;1;1;1;2;1;1;1;1
185133;2007;2;4;32;2;1;9;1;1;1;1;1;1;6;3;1;1;1
185191;2007;2;4;32;2;1;1;1;1;1;1;1;1;4;3;1;1;1
185411;2007;2;4;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
185467;2007;2;2;32;2;1;9;1;1;1;1;1;1;5;2;1;1;1
185921;2007;2;6;32;2;1;9;1;1;1;1;1;1;5;3;2;1;1
186108;2007;2;1;32;2;1;1;1;1;1;1;1;1;4;1;4;1;1
186136;2007;2;2;32;2;1;9;1;1;1;1;1;1;5;1;1;1;1
186809;2007;2;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
186937;2007;2;3;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
187120;2007;2;4;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
187358;2007;2;4;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
187498;2007;2;3;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
187556;2007;2;2;32;2;1;9;1;1;1;1;1;1;1;1;1;1;1
187846;2007;2;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;2
187958;2007;2;3;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
188442;2007;2;2;32;1;1;3;1;1;1;1;1;1;3;2;1;1;1
188521;2007;2;1;32;1;1;1;1;1;1;1;1;1;5;1;1;1;1
188687;2007;2;2;32;2;1;2;1;1;1;1;1;1;2;1;1;1;1
188761;2007;2;5;32;1;1;2;1;1;1;1;1;1;4;3;1;1;1
188965;2007;2;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
189209;2007;2;2;32;2;1;2;1;1;1;1;1;1;1;1;3;1;1
189643;2007;2;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
190579;2007;2;1;32;4;1;2;1;1;1;1;1;1;1;1;3;2;3
190736;2007;2;4;32;1;1;3;1;1;1;1;1;1;3;2;3;1;1
190860;2007;2;4;32;2;1;1;1;1;1;1;1;1;7;3;1;1;1
190884;2007;2;4;32;2;1;9;1;1;1;1;1;1;2;2;5;1;1
190963;2007;2;2;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
191085;2007;2;5;32;2;1;1;1;1;1;1;1;1;4;3;1;1;1
191223;2007;2;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
191426;2007;2;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
191834;2007;2;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
192132;2007;2;1;32;2;1;1;1;1;1;1;1;1;4;1;1;1;1
192250;2007;2;2;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
192531;2007;2;5;32;2;1;1;2;1;1;1;1;1;2;2;2;2;1
192675;2007;2;1;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
193155;2007;2;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
193220;2007;2;3;32;1;1;2;1;1;1;1;1;1;3;2;3;1;1
193220;2007;2;3;32;1;1;2;1;1;1;1;1;1;0;0;0;0;0
193273;2007;2;2;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
193273;2007;2;1;32;2;1;2;1;1;1;1;1;1;0;0;0;0;0
194281;2007;2;3;32;2;1;2;1;1;1;1;1;1;2;2;5;1;1
194309;2007;2;1;32;2;1;1;1;1;1;1;1;1;1;1;1;1;1
195079;2007;2;2;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
195238;2007;2;4;32;1;1;2;1;1;1;1;1;1;4;3;1;1;1
195456;2007;2;2;32;2;1;9;1;1;1;1;1;1;2;2;1;1;1
195717;2007;2;3;32;1;1;3;1;1;1;1;1;1;4;2;1;1;1
195783;2007;2;2;32;2;1;2;1;1;1;1;1;1;2;1;1;1;1
195901;2007;2;2;32;2;1;9;1;1;1;1;1;1;2;2;3;1;1
195931;2007;2;2;32;1;1;2;1;1;1;1;1;1;4;1;1;1;1
195972;2007;2;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
196148;2007;2;2;32;2;1;1;1;1;1;1;1;1;1;1;3;1;1
196294;2007;2;5;32;1;1;3;1;1;1;1;1;1;6;4;1;1;1
196395;2007;2;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
196443;2007;2;2;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
196593;2007;2;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
196904;2007;2;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
196945;2007;2;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
197097;2007;2;3;32;1;1;3;1;1;1;1;1;1;4;2;1;1;1
197211;2007;2;4;32;2;1;1;1;1;1;1;1;1;3;2;4;1;1
197257;2007;2;2;32;2;1;9;1;1;1;1;1;1;3;1;5;1;1
197356;2007;2;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
197386;2007;2;2;32;2;9;1;1;1;1;1;1;1;4;2;1;1;1
197459;2007;2;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
197542;2007;2;2;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
197642;2007;2;3;32;2;1;9;1;1;1;1;1;1;7;2;3;1;1
197678;2007;2;4;32;2;1;2;1;1;1;1;1;1;4;3;1;1;1
197837;2007;2;3;32;2;1;2;1;1;1;1;1;1;4;2;1;1;1
197987;2007;2;1;32;2;1;2;1;1;1;1;1;1;3;2;6;1;1
198143;2007;2;1;32;2;1;2;1;1;1;1;1;1;2;1;3;1;1
198264;2007;2;3;32;2;1;1;1;1;1;1;1;1;5;2;1;1;1
198302;2007;2;4;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
198515;2007;2;5;32;1;1;1;1;1;1;1;1;1;6;3;1;1;1
198834;2007;2;6;32;2;1;9;1;1;1;1;1;1;4;4;3;1;1
198865;2007;2;3;32;2;1;9;1;1;1;1;1;1;2;2;3;1;1
198872;2007;2;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
198923;2007;2;2;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
198946;2007;2;5;32;2;1;1;1;1;1;1;1;1;2;2;3;1;1
199877;2007;2;3;32;2;1;1;1;1;1;1;1;1;3;2;3;1;1
199938;2007;2;3;32;3;1;1;1;1;1;1;1;1;1;1;4;1;3
200037;2007;2;3;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
200130;2007;2;2;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
200184;2007;2;1;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
200257;2007;2;2;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
200527;2007;2;5;32;2;1;1;1;1;1;1;1;1;3;3;1;1;1
200667;2007;2;11;32;3;1;2;1;1;1;1;1;1;2;2;3;2;3
200746;2007;2;1;32;2;1;9;1;1;1;1;1;1;3;1;8;1;1
200776;2007;2;5;32;2;1;9;1;1;1;1;1;1;5;3;1;1;1
201042;2007;2;1;32;3;1;4;2;1;1;1;2;1;1;1;3;2;3
201090;2007;2;2;32;2;1;1;1;1;1;1;1;1;4;1;1;1;1
201569;2007;2;3;32;1;1;2;1;1;1;1;1;1;3;2;1;1;1
201906;2007;2;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
202193;2007;2;2;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
202787;2007;2;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
202901;2007;2;5;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
202948;2007;2;4;32;2;1;9;1;1;1;1;1;1;3;2;4;1;1
203105;2007;2;2;32;2;1;9;1;1;1;1;1;1;4;1;1;1;1
203190;2007;2;6;32;1;1;1;1;1;1;1;1;1;2;2;8;1;1
203319;2007;2;2;32;3;1;9;1;2;1;1;1;1;1;1;3;1;3
203477;2007;2;5;32;2;1;1;1;1;1;1;1;1;2;2;3;1;1
203568;2007;2;1;32;3;2;4;2;2;1;1;2;1;1;1;3;2;3
203911;2007;2;3;32;1;1;1;1;1;1;1;1;1;4;3;1;1;1
204211;2007;2;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
204390;2007;2;1;32;2;1;9;1;1;1;1;1;1;1;1;5;1;1
204651;2007;2;3;32;1;1;2;1;1;1;1;1;2;3;2;1;1;1
204689;2007;2;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
205533;2007;2;2;32;3;1;1;1;2;1;1;1;1;1;1;3;1;3
205697;2007;2;4;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
205699;2007;2;3;32;3;1;1;1;2;1;1;1;1;1;1;4;1;3
205790;2007;2;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
205893;2007;2;1;32;3;1;2;1;1;1;1;1;1;1;1;3;2;3
205914;2007;2;1;32;2;1;2;1;1;1;1;1;1;2;1;6;1;1
206469;2007;2;3;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
207058;2007;2;3;32;2;1;9;1;1;1;1;1;1;4;1;1;1;1
207271;2007;2;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
207380;2007;2;3;32;1;1;1;1;1;1;1;1;1;3;2;1;1;1
207673;2007;2;1;32;2;1;9;1;1;1;1;1;1;3;1;3;1;1
208179;2007;2;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
208188;2007;2;4;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
208281;2007;2;1;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
208586;2007;2;2;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
208833;2007;2;2;32;2;1;1;1;1;1;1;1;1;1;1;5;1;1
208952;2007;2;5;32;1;1;3;1;1;1;1;1;1;8;5;1;1;1
209356;2007;2;6;32;2;1;9;1;1;1;1;1;1;5;4;1;1;1
209499;2007;2;2;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
209578;2007;2;6;32;2;1;1;1;1;1;1;1;1;3;2;3;1;1
209636;2007;2;2;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
209687;2007;2;2;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
209798;2007;2;2;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
210255;2007;2;1;32;2;1;2;1;1;1;1;1;1;3;1;4;1;1
210266;2007;2;3;32;2;1;1;1;1;1;1;1;1;1;1;5;1;1
210269;2007;2;4;32;2;1;2;1;1;1;1;1;1;5;3;1;1;1
210294;2007;2;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
210312;2007;2;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
210612;2007;2;3;32;2;1;1;1;1;1;1;1;1;2;1;5;1;1
210707;2007;2;4;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
210826;2007;2;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
211063;2007;2;2;32;2;1;2;1;1;1;1;1;1;4;2;1;1;1
211290;2007;2;4;32;2;1;2;1;1;1;1;1;1;5;3;1;1;1
211892;2007;2;4;32;2;1;2;1;1;1;1;1;1;2;1;3;1;1
212188;2007;2;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
212348;2007;2;3;32;2;1;9;1;1;1;1;1;1;2;2;1;1;1
212725;2007;2;3;32;1;1;2;1;1;1;1;1;1;5;2;1;1;1
212897;2007;2;2;32;2;1;3;1;1;1;1;1;2;4;2;1;1;1
213122;2007;2;1;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
213144;2007;2;6;32;2;1;9;1;1;1;1;1;1;4;3;3;1;1
213519;2007;2;1;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
213572;2007;2;1;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
213768;2007;2;4;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
213813;2007;2;1;32;2;1;9;1;1;1;1;1;1;4;1;1;1;1
213895;2007;2;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
213975;2007;2;1;32;2;1;9;1;1;1;1;1;1;2;1;2;1;1
214038;2007;2;1;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
214046;2007;2;3;32;2;1;1;1;1;1;1;1;1;6;3;1;1;1
214047;2007;2;2;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
214411;2007;2;3;32;2;1;1;1;1;1;1;1;1;4;2;1;1;1
214534;2007;2;1;32;1;1;1;1;1;1;1;1;1;3;1;1;1;1
214595;2007;2;2;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
215214;2007;2;1;32;2;1;1;1;1;1;1;1;1;3;1;8;1;1
215815;2007;2;2;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
215998;2007;2;3;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
216069;2007;2;6;32;1;1;2;1;1;1;1;1;1;6;5;1;1;1
216148;2007;2;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
216233;2007;2;2;32;1;1;1;1;1;1;1;1;2;3;1;1;1;1
216524;2007;2;2;32;3;1;1;1;1;1;1;2;1;1;1;3;2;3
216772;2007;2;1;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
216782;2007;2;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
216820;2007;2;2;32;1;1;2;1;1;1;1;1;1;3;2;3;1;1
216863;2007;2;3;32;2;1;9;2;1;1;1;1;1;3;2;1;1;1
216870;2007;2;2;32;2;1;2;1;1;1;1;1;1;4;2;1;1;1
217735;2007;2;2;32;1;1;1;1;1;1;1;1;1;3;2;1;1;1
218907;2007;2;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
