CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
262238;2005;4;1;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
262352;2005;4;1;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
262394;2005;4;1;32;1.0;1.0;5.0;1.0;1.0;1.0;1.0;2.0;3.0;1;1;1;2;1
262471;2005;4;1;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
262516;2005;4;2;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
262702;2005;4;1;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
262805;2005;4;2;32;2.0;1.0;9.0;1.0;2.0;1.0;1.0;1.0;1.0;3;2;1;1;1
262892;2005;4;3;32;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;6;3;1;1;1
262938;2005;4;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
262998;2005;4;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
263241;2005;4;4;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
263477;2005;4;3;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;3;1;1
263574;2005;4;2;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
263695;2005;4;3;32;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;3;1;1
263840;2005;4;1;32;1.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
263906;2005;4;3;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
264069;2005;4;2;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
264417;2005;4;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
264424;2005;4;2;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;5;1;1;1;1
264810;2005;4;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;5;1;1;1;1
265016;2005;4;5;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
265059;2005;4;4;32;1.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;3;1;1
265065;2005;4;4;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;4;1;1
265131;2005;4;2;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
265160;2005;4;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;6;1;1
265205;2005;4;2;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
265264;2005;4;4;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
265329;2005;4;5;32;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;4;1;1;1
265425;2005;4;3;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
265601;2005;4;4;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
265729;2005;4;3;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
265795;2005;4;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
265902;2005;4;3;32;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
266081;2005;4;3;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
266098;2005;4;2;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
266541;2005;4;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
267077;2005;4;4;32;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
267388;2005;4;3;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
267437;2005;4;4;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
268035;2005;4;1;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
268102;2005;4;3;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
268107;2005;4;1;32;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
268146;2005;4;3;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
268304;2005;4;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
268639;2005;4;3;32;2.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
268644;2005;4;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
269214;2005;4;2;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
269471;2005;4;5;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;6;3;1;1;1
269715;2005;4;2;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
269783;2005;4;4;32;2.0;1.0;4.0;2.0;1.0;1.0;1.0;2.0;3.0;2;2;7;2;1
269977;2005;4;2;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
270109;2005;4;2;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
270293;2005;4;2;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
270713;2005;4;6;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;6;1;1
270813;2005;4;3;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
271368;2005;4;3;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
271375;2005;4;4;32;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
271503;2005;4;3;32;2.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
271855;2005;4;2;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
271907;2005;4;4;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;4;1;1
271964;2005;4;3;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
271987;2005;4;1;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
272037;2005;4;2;32;2.0;1.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
272107;2005;4;3;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;5;1;1
272123;2005;4;4;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
272419;2005;4;2;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
272620;2005;4;2;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;3;1;1
273296;2005;4;5;32;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
273452;2005;4;4;32;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
273523;2005;4;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;6;1;1
273539;2005;4;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
274182;2005;4;3;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
274237;2005;4;1;32;1.0;1.0;9.0;2.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
274431;2005;4;2;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
274963;2005;4;2;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
275061;2005;4;3;32;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
276020;2005;4;2;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
276491;2005;4;2;32;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;5;1;1;1;1
277090;2005;4;5;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
277410;2005;4;3;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
277517;2005;4;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
277568;2005;4;1;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
277758;2005;4;4;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
277797;2005;4;3;32;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
277802;2005;4;4;32;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;1;1
278054;2005;4;4;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
278054;2005;4;1;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0;0;0;0;0
278143;2005;4;2;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
278246;2005;4;2;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
278341;2005;4;5;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;6;3;1;1;1
278341;2005;4;1;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;0;0;0;0;0
278397;2005;4;2;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
278728;2005;4;2;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;5;1;1
278963;2005;4;2;32;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
279099;2005;4;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
279242;2005;4;3;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
279441;2005;4;4;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
279525;2005;4;3;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
279918;2005;4;2;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;5;1;1;1;1
280015;2005;4;1;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
280081;2005;4;3;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
280121;2005;4;4;32;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
280139;2005;4;4;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
280720;2005;4;1;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
281208;2005;4;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
281237;2005;4;2;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
281413;2005;4;4;32;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;6;4;1;1;1
281488;2005;4;1;32;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
281627;2005;4;5;32;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
281660;2005;4;3;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
281703;2005;4;6;32;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;5;2;1;1
281833;2005;4;4;32;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;6;1;1
282144;2005;4;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;3;1;1
282298;2005;4;3;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
282374;2005;4;2;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
282530;2005;4;3;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;3;1;1
282561;2005;4;12;32;3.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
283168;2005;4;2;32;2.0;1.0;9.0;2.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
283302;2005;4;3;32;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;2;1
283302;2005;4;5;32;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;6;2;1
283339;2005;4;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;5;1;1
283478;2005;4;3;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
283478;2005;4;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;0;0;0;0;0
283795;2005;4;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
283827;2005;4;2;32;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
283869;2005;4;9;32;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;4;2;2;1
284114;2005;4;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
284156;2005;4;4;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
284186;2005;4;5;32;1.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;3;3;2;2;1
284445;2005;4;2;32;3.0;1.0;4.0;1.0;2.0;1.0;1.0;1.0;1.0;1;1;3;1;2
284657;2005;4;3;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
284704;2005;4;3;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1
285080;2005;4;5;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;4;1;1
285096;2005;4;5;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;7;4;1;1;1
285193;2005;4;4;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
285419;2005;4;2;32;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;1
285546;2005;4;7;32;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;4;1;1
285867;2005;4;1;32;1.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1
285903;2005;4;4;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;5;1;1
286160;2005;4;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1
286252;2005;4;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
286396;2005;4;3;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
286553;2005;4;3;32;1.0;1.0;1.0;2.0;2.0;1.0;1.0;2.0;1.0;1;1;3;4;3
286601;2005;4;4;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
286949;2005;4;3;32;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;5;4;1;1;1
286953;2005;4;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
287060;2005;4;4;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
287112;2005;4;4;32;2.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;5;2;1;1;1
287475;2005;4;3;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;2;1
287540;2005;4;2;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;6;2;1;1;1
287831;2005;4;1;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
288207;2005;4;2;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
125045;2005;4;6;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
125096;2005;4;2;33;2.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1;1;3;2;1
125423;2005;4;2;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
125443;2005;4;2;33;1.0;1.0;7.0;1.0;1.0;2.0;1.0;2.0;2.0;2;1;1;2;1
125475;2005;4;2;33;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
125611;2005;4;4;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;6;3;1;1;1
125637;2005;4;2;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
125859;2005;4;4;33;2.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;3.0;3;3;1;1;1
126004;2005;4;6;33;1.0;2.0;4.0;2.0;1.0;2.0;1.0;2.0;3.0;2;1;7;2;1
126095;2005;4;4;33;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
126112;2005;4;7;33;2.0;2.0;4.0;2.0;2.0;3.0;1.0;2.0;3.0;3;3;2;2;3
126169;2005;4;3;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;1;1
126205;2005;4;3;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
126342;2005;4;1;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
126358;2005;4;4;33;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
126439;2005;4;1;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2;1;1;1;1
126513;2005;4;4;33;2.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;6;1;1
126643;2005;4;2;33;1.0;1.0;1.0;2.0;2.0;2.0;1.0;3.0;4.0;3;2;1;2;1
126755;2005;4;3;33;2.0;1.0;2.0;1.0;1.0;2.0;1.0;1.0;3.0;3;2;1;2;1
126890;2005;4;2;33;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
126899;2005;4;3;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;3;1;1
126901;2005;4;3;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;3.0;2;2;1;1;1
126907;2005;4;9;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;2;1
127057;2005;4;3;33;1.0;2.0;4.0;1.0;1.0;1.0;2.0;0.0;0.0;2;1;1;2;4
127197;2005;4;2;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;2.0;3;1;6;1;1
127253;2005;4;4;33;2.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
127361;2005;4;8;33;1.0;2.0;4.0;2.0;3.0;3.0;1.0;2.0;3.0;1;1;2;2;1
127465;2005;4;1;33;2.0;2.0;5.0;2.0;2.0;2.0;1.0;2.0;2.0;2;1;1;1;1
127511;2005;4;4;33;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;2.0;4;3;1;1;1
127550;2005;4;3;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;5;2;1;1;1
127716;2005;4;1;33;2.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;6;1;1
127829;2005;4;2;33;1.0;1.0;2.0;1.0;1.0;2.0;1.0;1.0;2.0;3;2;1;1;1
127992;2005;4;4;33;2.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
128008;2005;4;4;33;1.0;1.0;4.0;1.0;1.0;1.0;1.0;2.0;2.0;3;2;1;2;1
128018;2005;4;3;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
128132;2005;4;6;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;3;2;1;2;1
128135;2005;4;6;33;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
128149;2005;4;3;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
128227;2005;4;2;33;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;5;1;1
128296;2005;4;4;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;8;4;3;1;1
128333;2005;4;3;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
128403;2005;4;7;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
128439;2005;4;2;33;1.0;2.0;2.0;1.0;1.0;1.0;1.0;2.0;3.0;2;1;1;2;1
128741;2005;4;1;33;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;2.0;3;1;1;2;1
128760;2005;4;3;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
128870;2005;4;2;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2;1;6;2;1
128902;2005;4;3;33;1.0;1.0;3.0;1.0;1.0;2.0;1.0;1.0;3.0;3;2;1;2;1
128903;2005;4;5;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;5;2;1;1;1
128935;2005;4;3;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
128948;2005;4;7;33;1.0;2.0;1.0;2.0;1.0;2.0;1.0;2.0;3.0;2;2;1;2;1
129141;2005;4;5;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
129188;2005;4;3;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
129199;2005;4;3;33;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;2.0;3;2;1;1;1
129243;2005;4;1;33;2.0;2.0;5.0;2.0;1.0;2.0;1.0;1.0;2.0;2;1;3;2;1
129246;2005;4;1;33;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
129425;2005;4;7;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;5;3;1;1;1
129554;2005;4;1;33;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
129731;2005;4;3;33;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
129883;2005;4;3;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
129904;2005;4;1;33;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;2.0;2;1;1;2;1
129925;2005;4;4;33;1.0;2.0;4.0;2.0;2.0;3.0;1.0;2.0;3.0;2;2;1;3;3
130023;2005;4;4;33;1.0;1.0;3.0;1.0;1.0;2.0;1.0;1.0;2.0;5;3;3;2;1
130049;2005;4;2;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
130139;2005;4;4;33;1.0;2.0;1.0;2.0;2.0;2.0;1.0;1.0;2.0;3;2;1;2;1
130235;2005;4;2;33;2.0;2.0;1.0;1.0;2.0;2.0;1.0;2.0;3.0;1;1;6;2;1
130282;2005;4;2;33;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2;2;1;1;1
130363;2005;4;5;33;1.0;2.0;4.0;2.0;1.0;1.0;1.0;1.0;2.0;1;1;1;1;2
130363;2005;4;4;33;1.0;2.0;4.0;2.0;1.0;1.0;1.0;1.0;2.0;1;1;6;1;2
130572;2005;4;4;33;1.0;1.0;3.0;1.0;1.0;2.0;1.0;1.0;2.0;5;3;1;1;1
130575;2005;4;2;33;1.0;2.0;3.0;1.0;2.0;2.0;1.0;2.0;2.0;3;2;1;2;1
130586;2005;4;5;33;1.0;3.0;4.0;2.0;2.0;3.0;1.0;3.0;4.0;2;2;6;3;3
130692;2005;4;2;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;1;1
130880;2005;4;5;33;2.0;2.0;4.0;2.0;2.0;3.0;1.0;2.0;3.0;1;1;2;2;3
130939;2005;4;4;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
130946;2005;4;3;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
130993;2005;4;1;33;1.0;1.0;9.0;1.0;1.0;2.0;1.0;1.0;3.0;1;1;3;2;1
131034;2005;4;2;33;2.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;2.0;2;1;1;1;1
131138;2005;4;2;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
131145;2005;4;1;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1
131150;2005;4;3;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;2.0;6;2;1;1;1
131186;2005;4;6;33;1.0;2.0;2.0;1.0;1.0;1.0;1.0;2.0;1.0;2;2;6;2;1
131189;2005;4;5;33;1.0;2.0;4.0;1.0;1.0;2.0;1.0;1.0;2.0;3;3;4;2;1
131327;2005;4;3;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
131471;2005;4;2;33;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
131512;2005;4;4;33;3.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;1;1;3;2;1
131535;2005;4;8;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
131618;2005;4;3;33;1.0;1.0;1.0;2.0;1.0;2.0;1.0;1.0;2.0;2;1;1;2;1
