CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
238760;2009;3;3;33;1;2;1;1;1;1;1;2;3;1;1;6;2;1
238843;2009;3;3;33;1;1;2;1;1;1;1;1;1;3;2;1;1;1
238879;2009;3;6;33;1;1;3;1;1;1;1;1;3;5;4;1;1;1
238951;2009;3;1;33;1;1;1;1;1;1;1;1;2;3;1;4;1;1
238977;2009;3;2;33;1;1;3;1;1;1;1;1;1;4;1;1;1;1
239029;2009;3;2;33;1;1;2;1;1;1;1;1;1;3;2;1;1;1
239070;2009;3;4;33;1;1;3;1;1;1;1;1;1;3;2;3;1;1
239111;2009;3;6;33;1;2;4;2;1;1;1;2;1;2;1;3;2;1
239140;2009;3;6;33;1;2;2;2;1;1;1;1;1;4;4;4;2;1
239286;2009;3;3;33;1;1;2;2;1;1;1;1;2;2;1;3;1;1
239319;2009;3;3;33;1;1;2;1;1;1;1;1;2;3;2;1;1;1
239360;2009;3;4;33;1;1;4;1;1;1;1;1;2;3;2;1;1;1
239449;2009;3;1;33;1;1;2;2;1;2;1;1;3;2;1;1;1;1
239486;2009;3;1;33;1;1;1;1;1;2;1;1;2;3;1;1;1;1
239540;2009;3;5;33;1;1;3;1;1;2;1;1;2;4;3;6;1;1
239768;2009;3;2;33;1;1;3;2;1;2;1;1;2;5;1;1;1;1
239801;2009;3;4;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
239861;2009;3;1;33;1;1;2;2;1;2;1;1;3;3;1;1;1;1
239864;2009;3;6;33;1;1;4;1;1;1;1;1;1;4;3;1;1;1
239902;2009;3;5;33;1;2;1;1;1;2;1;1;2;5;4;6;2;1
240071;2009;3;3;33;1;1;3;1;1;1;1;1;2;3;2;7;1;1
240141;2009;3;3;33;1;1;4;2;1;1;1;1;2;1;1;1;2;1
240232;2009;3;3;33;1;2;2;1;1;2;1;1;2;3;2;1;1;1
240316;2009;3;2;33;2;1;4;1;1;1;1;1;1;2;2;3;1;1
240321;2009;3;7;33;1;1;4;1;1;2;1;2;3;3;3;1;2;1
240336;2009;3;1;33;1;1;2;1;1;1;1;1;2;2;1;1;1;1
240347;2009;3;4;33;1;1;1;2;1;2;1;2;3;2;2;6;2;1
240353;2009;3;3;33;1;1;2;2;1;1;1;1;1;3;2;2;1;1
240396;2009;3;9;33;1;2;4;1;1;1;1;1;2;4;4;1;1;1
240420;2009;3;2;33;1;2;4;2;1;1;1;1;2;1;1;2;1;1
240458;2009;3;1;33;1;1;4;1;1;1;1;1;2;3;1;1;2;1
240482;2009;3;3;33;1;1;2;1;1;1;1;1;1;3;2;1;1;1
240608;2009;3;8;33;1;1;2;1;1;2;1;1;2;3;3;6;1;1
240645;2009;3;2;33;1;1;2;1;1;1;1;1;2;3;1;3;2;1
240713;2009;3;4;33;1;1;2;1;1;1;1;1;3;3;2;1;1;1
240724;2009;3;5;33;1;1;1;1;1;1;1;1;1;5;3;1;1;1
240780;2009;3;5;33;1;1;2;1;1;1;1;1;1;3;3;3;1;1
240932;2009;3;2;33;1;1;2;1;1;2;1;1;3;3;1;1;1;1
241174;2009;3;4;33;1;2;1;1;1;1;1;2;2;2;1;6;2;1
241231;2009;3;4;33;2;1;2;1;1;2;1;1;2;2;2;3;1;1
241240;2009;3;4;33;2;1;1;1;1;2;1;1;2;3;2;6;1;1
241433;2009;3;2;33;1;1;1;1;1;1;1;1;3;2;1;1;2;1
241508;2009;3;5;33;2;1;2;1;1;1;1;1;2;2;2;1;2;1
241513;2009;3;3;33;1;1;2;2;1;1;1;1;1;3;2;1;1;1
241587;2009;3;6;33;2;1;4;1;1;1;1;1;1;4;3;6;2;1
241588;2009;3;3;33;1;1;1;1;1;1;1;1;1;3;2;3;1;1
241672;2009;3;2;33;1;1;1;1;1;2;1;1;2;3;1;1;1;1
241807;2009;3;3;33;2;1;1;1;1;1;1;1;1;2;1;3;1;1
241848;2009;3;1;33;1;2;4;1;1;2;1;2;2;1;1;1;2;1
241867;2009;3;3;33;1;1;3;1;1;1;1;1;1;5;2;1;1;1
241877;2009;3;6;33;1;1;4;1;1;2;1;1;2;5;4;1;1;1
241914;2009;3;3;33;1;1;2;1;1;1;1;1;1;3;2;1;1;1
241938;2009;3;4;33;1;2;4;2;1;1;1;2;3;2;2;2;2;1
241982;2009;3;2;33;1;1;1;1;1;1;1;1;1;2;2;1;1;1
242036;2009;3;2;33;2;1;1;1;1;1;1;1;1;2;1;1;1;1
242185;2009;3;3;33;1;1;1;2;1;1;1;1;1;3;2;3;1;1
242194;2009;3;2;33;1;1;2;1;1;1;1;1;1;3;1;1;1;1
242225;2009;3;2;33;1;1;1;1;1;1;1;1;1;2;1;1;1;1
242279;2009;3;1;33;2;1;3;1;1;1;1;1;1;2;1;3;1;1
242311;2009;3;5;33;1;1;1;1;1;2;1;1;2;3;3;1;1;1
242318;2009;3;1;33;1;1;3;1;1;1;1;1;2;2;1;9;1;1
242432;2009;3;2;33;1;1;1;1;1;1;1;2;2;1;1;3;1;1
242435;2009;3;2;33;1;1;1;1;1;1;1;1;2;4;1;1;1;1
242665;2009;3;5;33;1;1;2;1;1;2;1;1;2;3;2;1;1;1
242806;2009;3;1;33;1;1;1;1;1;1;1;1;1;3;1;1;1;1
242893;2009;3;6;33;1;1;3;1;1;1;1;1;2;5;4;1;1;1
242899;2009;3;2;33;1;1;2;1;1;1;1;1;1;3;1;1;1;1
242957;2009;3;4;33;1;1;4;2;2;2;1;2;3;3;2;1;2;1
242994;2009;3;13;33;1;2;4;2;1;1;1;1;1;3;3;1;2;1
242997;2009;3;3;33;2;1;1;1;1;2;1;1;2;3;2;1;1;1
243139;2009;3;5;33;1;2;3;2;1;1;1;1;1;3;2;1;1;1
243186;2009;3;3;33;1;1;2;1;1;1;1;1;1;5;2;1;1;1
243205;2009;3;2;33;1;1;3;1;1;1;1;1;1;3;2;1;1;1
243258;2009;3;8;33;1;1;2;2;1;2;1;1;3;3;3;1;1;1
243294;2009;3;6;33;2;1;1;1;1;1;1;1;2;3;3;2;2;1
243392;2009;3;5;33;1;1;1;1;1;2;1;1;2;4;3;1;1;1
243394;2009;3;5;33;1;1;2;1;1;1;1;1;1;4;3;1;1;1
243454;2009;3;4;33;1;1;5;1;1;1;1;1;2;2;2;1;1;1
243515;2009;3;3;33;1;2;4;1;1;1;1;1;3;2;2;1;1;1
243808;2009;3;4;33;1;2;4;2;3;2;1;2;3;2;1;1;2;1
243997;2009;3;5;33;2;1;2;1;1;1;1;1;2;3;3;3;1;1
244068;2009;3;6;33;1;1;1;2;1;1;1;1;2;2;2;1;1;1
244072;2009;3;4;33;1;2;1;1;3;2;1;2;2;3;2;1;1;1
244101;2009;3;4;33;1;1;4;1;1;1;1;1;1;3;2;1;1;1
244212;2009;3;1;33;1;1;5;1;1;2;1;1;2;1;1;3;2;1
244552;2009;3;4;33;1;2;2;1;1;1;1;2;2;2;2;1;2;1
244669;2009;3;1;33;2;1;2;1;1;1;1;1;1;2;1;1;1;1
244680;2009;3;3;33;2;1;4;1;1;2;1;1;3;1;1;3;2;1
244693;2009;3;6;33;1;2;2;2;1;1;1;1;2;3;2;1;2;1
244726;2009;3;3;33;1;1;1;1;1;2;1;1;2;2;2;1;1;1
244785;2009;3;10;33;1;2;1;1;1;2;1;2;3;3;3;1;2;1
245146;2009;3;5;33;1;1;3;1;1;2;1;1;3;4;3;1;2;1
245170;2009;3;3;33;1;1;1;1;1;1;1;1;3;3;2;3;1;1
245298;2009;3;3;33;1;1;1;1;1;1;1;1;1;4;1;1;1;1
245380;2009;3;2;33;2;1;1;1;1;1;1;1;1;2;1;3;1;1
245405;2009;3;11;33;1;2;2;2;3;1;1;3;4;3;3;1;2;1
245491;2009;3;3;33;1;1;2;2;1;2;1;1;3;3;2;1;2;1
245649;2009;3;1;33;1;1;2;1;1;1;1;1;2;3;1;1;1;1
245664;2009;3;4;33;1;1;3;1;1;2;1;1;2;4;3;3;1;1
245667;2009;3;7;33;1;2;4;1;1;2;1;1;3;3;2;4;2;1
245782;2009;3;2;33;1;1;2;1;1;2;1;1;2;3;1;1;2;1
245791;2009;3;3;33;1;2;4;1;1;2;1;1;2;3;1;6;1;1
245852;2009;3;5;33;1;1;2;2;1;1;1;2;3;4;2;2;1;1
245913;2009;3;4;33;2;1;2;1;1;1;1;1;1;2;2;3;1;1
246159;2009;3;8;33;1;1;3;1;1;1;1;1;2;3;2;6;1;1
246240;2009;3;2;33;1;1;2;1;1;1;1;1;1;6;1;6;1;1
246313;2009;3;3;33;1;1;9;1;1;1;1;1;1;3;2;1;1;1
246326;2009;3;2;33;2;1;4;1;1;1;1;1;3;2;2;4;2;1
246327;2009;3;3;33;1;1;2;1;1;1;1;1;2;3;2;1;1;1
246363;2009;3;5;33;1;1;1;1;1;1;1;1;1;5;3;1;1;1
246374;2009;3;4;33;2;2;2;1;2;2;1;2;3;1;1;1;2;1
246412;2009;3;4;33;1;1;2;1;1;1;1;1;1;4;3;1;1;1
246448;2009;3;3;33;2;1;9;1;1;1;1;1;1;3;2;2;1;1
246502;2009;3;4;33;1;1;2;1;1;1;1;1;1;3;2;3;2;1
246510;2009;3;4;33;1;1;2;1;1;1;1;1;1;4;2;1;1;1
246536;2009;3;2;33;1;1;2;1;1;1;1;2;3;3;1;1;2;1
246598;2009;3;3;33;1;2;4;1;2;1;1;2;3;2;1;3;2;2
246648;2009;3;1;33;2;1;1;1;1;1;1;1;1;3;1;1;1;1
246704;2009;3;3;33;1;1;1;1;1;2;1;1;2;4;3;1;1;1
246745;2009;3;3;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
247066;2009;3;2;33;1;1;2;1;1;1;1;2;3;3;2;1;2;1
247071;2009;3;9;33;1;1;4;2;1;2;1;1;2;3;2;1;1;1
247462;2009;3;1;33;2;1;9;1;1;1;1;1;2;2;1;1;1;1
247572;2009;3;4;33;1;2;2;2;1;2;1;1;1;4;2;1;2;1
247898;2009;3;1;33;1;1;2;2;2;2;1;1;2;2;1;1;1;1
248034;2009;3;4;33;1;1;1;1;1;1;1;1;3;3;2;3;1;1
248092;2009;3;4;33;1;1;2;1;1;1;1;1;1;3;2;1;1;1
248203;2009;3;4;33;1;1;2;1;1;1;1;1;1;5;2;4;1;1
248379;2009;3;2;33;1;1;1;1;1;1;1;1;2;3;2;1;1;1
248445;2009;3;6;33;1;1;1;1;1;1;1;1;2;2;2;1;1;1
248557;2009;3;1;33;1;1;2;1;1;1;1;1;1;4;1;1;1;1
248954;2009;3;4;33;1;1;2;1;1;1;1;1;2;3;2;1;1;1
249046;2009;3;2;33;1;1;2;1;1;1;1;1;1;2;1;3;1;1
249126;2009;3;1;33;1;1;1;1;1;2;1;1;2;3;1;1;1;1
249142;2009;3;5;33;1;2;4;2;1;2;1;2;3;3;2;6;2;1
249237;2009;3;4;33;1;1;1;1;1;1;1;1;1;4;3;1;1;1
249288;2009;3;3;33;1;1;3;1;1;2;1;1;1;5;3;1;1;1
249293;2009;3;6;33;1;1;2;1;1;2;1;1;2;3;3;1;1;1
249510;2009;3;3;33;1;1;1;1;1;2;1;2;3;2;2;1;2;1
249516;2009;3;2;33;1;1;1;1;1;1;1;1;1;5;1;1;1;1
249581;2009;3;3;33;1;1;2;1;1;1;1;1;1;3;2;2;1;1
249626;2009;3;2;33;1;1;1;1;1;1;1;1;2;1;1;3;1;1
249726;2009;3;3;33;1;1;4;2;1;1;1;1;3;3;2;1;2;1
249747;2009;3;5;33;1;2;1;1;2;2;1;2;2;3;1;3;2;1
249798;2009;3;4;33;2;1;4;1;1;1;1;1;2;2;2;2;2;1
250031;2009;3;1;33;1;2;2;2;1;1;1;1;3;2;1;1;1;1
250049;2009;3;2;33;1;1;3;1;1;1;1;1;2;3;2;3;2;1
250161;2009;3;2;33;2;1;9;1;1;1;1;1;1;2;1;4;1;1
250185;2009;3;6;33;1;1;2;1;1;1;1;1;1;5;3;3;1;1
250427;2009;3;2;33;1;2;2;2;1;1;1;1;2;4;3;1;2;1
251040;2009;3;2;33;1;2;4;2;2;2;1;2;2;2;1;1;2;1
251100;2009;3;2;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
251338;2009;3;3;33;1;1;4;1;1;1;1;1;1;3;2;2;1;1
251410;2009;3;2;33;2;1;1;1;1;1;1;1;1;2;2;1;1;1
251515;2009;3;4;33;1;2;4;2;1;1;1;1;2;1;1;1;2;1
251622;2009;3;1;33;2;1;1;1;1;1;1;1;1;2;1;1;1;1
251728;2009;3;4;33;1;2;2;1;1;1;1;2;2;2;2;1;2;1
252041;2009;3;2;33;1;1;4;1;1;1;1;1;2;3;1;1;1;1
252249;2009;3;5;33;1;1;3;1;1;2;1;1;2;4;3;1;1;1
252495;2009;3;4;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
252948;2009;3;6;33;1;2;4;1;1;2;1;1;2;4;4;1;1;1
253022;2009;3;4;33;1;2;2;2;2;2;1;2;3;3;2;1;2;3
253146;2009;3;3;33;1;1;4;1;1;1;1;1;2;1;1;1;2;1
253312;2009;3;2;33;1;1;2;1;1;1;1;1;1;3;1;1;1;1
253328;2009;3;2;33;1;1;9;1;1;1;1;1;1;1;1;1;1;1
253340;2009;3;4;33;2;1;9;1;1;1;1;1;1;3;2;1;1;1
253351;2009;3;3;33;1;1;3;1;1;1;1;1;2;3;2;1;1;1
253382;2009;3;3;33;1;1;3;1;1;2;1;1;3;2;1;1;2;1
253461;2009;3;3;33;1;1;1;1;1;1;1;2;1;2;1;3;2;1
253467;2009;3;2;33;2;1;9;1;1;1;1;1;1;2;1;3;1;1
253680;2009;3;3;33;2;1;2;1;1;1;1;1;1;2;2;3;1;1
253698;2009;3;4;33;2;1;4;2;1;1;1;1;2;3;2;2;1;1
253904;2009;3;1;33;1;1;3;1;1;1;1;1;1;3;1;1;1;1
254113;2009;3;5;33;1;1;1;1;1;3;1;2;2;3;1;1;1;1
254469;2009;3;3;33;1;1;3;1;1;1;1;1;2;3;2;1;1;1
254591;2009;3;2;33;1;1;2;1;1;1;1;1;1;3;2;1;1;1
254616;2009;3;2;33;2;1;4;1;1;1;1;1;2;2;1;3;1;1
254627;2009;3;1;33;2;1;9;1;1;1;1;1;1;1;1;8;1;1
254740;2009;3;3;33;1;1;2;1;1;1;1;1;1;2;1;1;1;1
254771;2009;3;7;33;2;2;4;2;1;2;1;1;3;4;2;1;2;1
254801;2009;3;5;33;1;1;2;1;1;1;1;1;1;4;3;1;1;1
255218;2009;3;7;33;1;1;2;1;1;1;1;1;2;5;4;1;1;1
255288;2009;3;1;33;1;1;2;1;1;1;1;1;1;3;1;1;1;1
255315;2009;3;1;33;1;1;1;1;1;1;1;1;1;3;1;1;1;1
255649;2009;3;3;33;1;2;2;2;1;1;1;2;1;1;1;1;2;1
255749;2009;3;3;33;1;1;2;1;1;1;1;1;1;3;2;1;2;1
255804;2009;3;5;33;1;2;4;2;2;1;1;2;2;2;2;1;2;1
255835;2009;3;1;33;2;1;9;1;1;1;1;1;1;2;1;1;1;1
255878;2009;3;4;33;1;1;1;1;1;1;1;2;2;4;3;1;2;1
255957;2009;3;5;33;1;2;2;2;1;1;1;2;2;3;2;1;2;1
256013;2009;3;4;33;1;1;1;1;1;1;1;1;2;3;2;1;1;1
256158;2009;3;1;33;1;1;2;1;1;2;1;1;2;3;1;1;2;1
256549;2009;3;3;33;1;2;4;2;2;2;1;2;3;3;2;1;2;1
256590;2009;3;2;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
256613;2009;3;2;33;1;1;4;1;2;2;1;2;3;3;2;6;1;1
256690;2009;3;2;33;1;1;3;1;1;1;1;1;1;4;2;3;1;1
256715;2009;3;3;33;2;1;2;1;1;1;1;1;2;3;2;4;1;1
256733;2009;3;3;33;1;1;2;1;1;1;1;1;1;4;2;1;1;1
256776;2009;3;2;33;1;2;1;1;1;2;1;1;2;4;1;1;1;1
256793;2009;3;6;33;1;2;2;1;1;1;1;1;1;5;4;1;2;1
256810;2009;3;3;33;1;1;3;1;1;1;1;1;1;3;2;3;1;1
256835;2009;3;5;33;1;1;4;1;1;1;1;1;3;4;3;1;2;1
256878;2009;3;4;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
256882;2009;3;3;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
257012;2009;3;1;33;1;1;1;1;1;1;1;1;1;2;1;3;1;1
257069;2009;3;5;33;1;2;4;2;1;3;1;1;3;3;2;1;2;1
257075;2009;3;3;33;1;1;3;1;1;1;1;1;1;3;2;7;2;1
257122;2009;3;4;33;2;2;1;1;1;2;1;1;1;1;1;2;2;1
257168;2009;3;5;33;1;1;1;1;1;1;1;1;1;4;2;1;1;1
257218;2009;3;6;33;1;2;2;2;1;1;1;1;1;4;3;1;1;1
257266;2009;3;3;33;1;1;3;1;1;1;1;1;1;6;3;1;1;1
257268;2009;3;1;33;1;1;1;1;1;1;1;1;1;3;1;2;1;1
257329;2009;3;4;33;1;1;4;2;1;1;1;1;3;1;1;1;2;1
257424;2009;3;9;33;1;2;2;2;1;2;1;2;3;4;4;6;2;1
257436;2009;3;4;33;1;1;2;1;1;1;1;1;1;3;2;1;1;1
257512;2009;3;4;33;2;2;4;2;1;1;1;2;2;2;1;2;2;2
257539;2009;3;3;33;1;1;2;1;1;1;1;1;1;4;2;1;1;1
257623;2009;3;3;33;1;1;2;1;1;1;1;1;1;2;1;3;2;1
257839;2009;3;4;33;2;1;4;1;1;2;1;1;2;2;2;3;2;1
257878;2009;3;2;33;2;2;4;2;1;1;1;2;2;3;1;4;2;1
257941;2009;3;7;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
257965;2009;3;9;33;2;1;4;2;1;1;1;1;1;3;3;2;2;1
258063;2009;3;2;33;1;2;3;1;1;2;1;1;3;1;1;1;1;1
258131;2009;3;2;33;2;1;9;1;1;1;1;1;1;2;1;1;1;1
258158;2009;3;4;33;2;1;1;1;1;2;1;1;3;3;3;1;2;1
258368;2009;3;1;33;1;1;2;1;1;1;1;1;1;2;1;3;1;1
258379;2009;3;4;33;2;2;2;1;1;1;1;1;2;3;2;4;2;1
258414;2009;3;1;33;2;1;9;1;1;1;1;1;1;1;1;3;1;1
258417;2009;3;3;33;2;1;1;1;1;2;1;1;1;3;2;1;1;1
258607;2009;3;2;33;1;1;3;1;1;1;1;1;1;3;2;1;1;1
258616;2009;3;4;33;1;1;3;1;1;1;1;1;1;3;2;1;1;1
258809;2009;3;2;33;1;2;1;1;2;1;1;1;3;1;1;6;2;3
258811;2009;3;3;33;1;2;4;1;1;2;1;1;3;2;2;1;2;1
258868;2009;3;5;33;1;2;1;2;1;1;1;1;1;4;3;1;1;1
258873;2009;3;3;33;1;1;3;2;1;1;1;1;1;2;2;1;1;1
258887;2009;3;4;33;1;1;3;1;1;1;1;1;1;5;2;1;1;1
258930;2009;3;3;33;1;1;2;1;1;2;1;1;2;4;2;1;1;1
258970;2009;3;2;33;1;1;1;1;1;2;1;1;3;5;2;1;2;1
258991;2009;3;4;33;1;2;4;2;1;1;1;2;2;2;2;1;2;1
258996;2009;3;2;33;2;1;2;1;1;1;1;1;1;2;1;3;1;1
259122;2009;3;4;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
259235;2009;3;5;33;1;1;1;1;1;1;1;1;1;4;2;1;1;1
259255;2009;3;3;33;1;1;4;1;1;1;1;1;2;5;3;1;1;1
259288;2009;3;3;33;1;1;3;1;1;2;1;1;2;3;2;1;1;1
259343;2009;3;5;33;1;1;5;2;1;1;1;1;3;4;3;1;1;1
259435;2009;3;6;33;1;1;1;1;1;1;1;1;2;3;2;1;2;1
259437;2009;3;4;33;1;2;4;2;1;1;1;2;2;1;1;2;2;1
259517;2009;3;2;33;1;1;4;1;1;1;1;1;1;2;1;4;1;1
259528;2009;3;5;33;1;1;1;1;1;1;1;1;3;2;2;1;2;1
259546;2009;3;2;33;1;1;2;1;1;1;1;1;3;1;1;1;2;1
259610;2009;3;2;33;1;1;2;1;1;1;1;1;3;3;2;1;2;1
259704;2009;3;4;33;1;2;1;1;1;2;1;1;3;2;1;2;1;1
259756;2009;3;8;33;1;2;4;2;1;1;1;2;2;2;1;1;2;3
259787;2009;3;2;33;1;1;1;1;1;1;1;1;2;3;2;1;1;1
259810;2009;3;3;33;1;1;1;1;1;1;1;1;1;6;2;1;1;1
259896;2009;3;5;33;1;2;4;1;1;1;1;2;2;3;2;2;2;1
260121;2009;3;4;33;1;2;1;2;1;1;1;1;2;2;2;1;2;1
260309;2009;3;1;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
260333;2009;3;2;33;2;1;3;1;1;1;1;1;1;3;1;1;1;1
260401;2009;3;3;33;1;1;3;1;1;1;1;1;1;3;2;1;1;1
260463;2009;3;6;33;1;1;2;1;1;2;1;1;2;3;3;3;1;1
260553;2009;3;2;33;2;1;9;1;1;1;1;1;1;2;1;3;1;1
260771;2009;3;5;33;1;1;1;2;1;1;1;1;1;2;2;4;2;1
260798;2009;3;2;33;1;1;3;1;1;1;1;1;1;3;1;1;1;1
260834;2009;3;4;33;1;1;1;1;1;1;1;1;1;2;1;3;1;1
260847;2009;3;4;33;1;1;1;1;1;2;1;1;2;3;2;1;1;1
261049;2009;3;2;33;2;1;9;1;1;1;1;1;1;3;2;4;1;1
261106;2009;3;4;33;1;1;2;1;1;1;1;1;2;3;2;1;1;1
261131;2009;3;1;33;1;1;3;1;1;1;1;1;1;3;1;1;1;1
261143;2009;3;3;33;2;1;9;1;1;1;1;1;2;2;1;3;1;1
261153;2009;3;1;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
261180;2009;3;4;33;1;1;3;1;1;1;1;1;1;5;2;1;1;1
261321;2009;3;1;33;2;1;2;1;1;1;1;1;1;2;1;3;1;1
261324;2009;3;1;33;1;1;2;1;1;1;1;1;1;3;1;8;1;1
261397;2009;3;4;33;2;1;2;1;1;1;1;2;1;1;1;6;2;1
261519;2009;3;4;33;1;1;3;1;1;1;1;1;1;5;3;1;1;1
261522;2009;3;1;33;2;1;1;1;1;1;1;1;2;3;1;4;1;1
261536;2009;3;3;33;2;1;3;1;1;1;1;1;1;1;1;2;1;1
261562;2009;3;1;33;1;1;2;1;1;1;1;1;2;3;1;1;1;1
261742;2009;3;4;33;1;1;2;1;1;2;1;1;3;4;2;1;2;1
261761;2009;3;2;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
261848;2009;3;4;33;2;1;2;1;1;1;1;1;1;3;2;1;1;1
261933;2009;3;4;33;1;1;2;1;1;1;1;1;2;5;2;1;1;1
262054;2009;3;3;33;2;1;4;1;1;1;1;1;1;2;2;6;2;1
262276;2009;3;3;33;1;1;1;1;1;2;1;1;2;3;2;1;1;1
262278;2009;3;4;33;2;1;1;1;2;2;1;2;2;3;1;6;2;1
262304;2009;3;4;33;1;1;2;1;1;2;1;1;1;3;2;6;1;1
262338;2009;3;6;33;1;1;3;1;1;1;1;1;2;5;4;1;1;1
262675;2009;3;3;33;1;1;3;1;1;2;1;1;1;3;2;1;1;1
262888;2009;3;6;33;1;2;2;1;1;1;1;1;2;3;2;4;1;1
262903;2009;3;5;33;1;2;4;2;1;2;1;1;3;3;2;1;2;1
263206;2009;3;1;33;2;1;1;1;1;1;1;1;2;2;1;1;1;1
263236;2009;3;4;33;1;1;2;1;1;1;1;1;3;4;2;1;1;1
263401;2009;3;4;33;1;1;3;1;1;1;1;1;1;4;3;1;1;1
263512;2009;3;3;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
263731;2009;3;1;33;1;1;4;1;1;1;1;1;3;2;1;1;2;3
263909;2009;3;5;33;1;2;4;1;1;3;1;1;1;4;3;1;2;1
263917;2009;3;4;33;1;2;1;1;1;1;1;1;2;1;1;1;1;1
263951;2009;3;4;33;2;1;2;1;1;1;1;1;1;1;1;4;2;1
263998;2009;3;2;33;2;2;4;1;1;1;1;1;1;2;2;1;1;1
264024;2009;3;6;33;1;2;4;2;1;1;1;1;1;3;2;1;2;1
264315;2009;3;3;33;1;1;3;1;1;1;1;1;3;5;2;1;1;1
264410;2009;3;3;33;1;1;2;1;1;1;1;1;1;3;2;6;1;1
264438;2009;3;4;33;1;1;3;1;1;1;1;1;2;4;3;1;1;1
264493;2009;3;1;33;1;1;2;1;1;1;1;1;2;3;1;1;1;1
264516;2009;3;3;33;1;1;1;1;1;2;1;1;1;4;2;1;1;1
264528;2009;3;3;33;2;1;9;1;1;1;1;1;1;2;2;1;1;1
264539;2009;3;3;33;2;1;9;1;1;1;1;1;1;4;3;1;1;1
264592;2009;3;7;33;1;1;4;1;1;1;1;1;1;7;5;1;1;1
264710;2009;3;5;33;1;1;2;2;1;1;1;1;3;4;3;1;2;1
264867;2009;3;3;33;1;2;2;2;1;1;1;1;3;4;3;3;2;1
264868;2009;3;4;33;1;1;3;1;1;1;1;1;1;4;3;1;1;1
264949;2009;3;4;33;1;1;2;2;1;2;1;1;2;3;2;1;2;1
265144;2009;3;2;33;1;1;1;1;1;1;1;1;1;2;1;1;1;1
265206;2009;3;1;33;1;1;4;1;1;1;1;1;2;2;1;3;1;1
265256;2009;3;7;33;1;1;3;1;1;1;1;1;1;6;4;1;1;1
265349;2009;3;4;33;1;2;4;2;1;2;1;1;3;3;2;1;1;1
265433;2009;3;2;33;1;1;2;1;1;1;1;1;2;3;1;1;1;1
265784;2009;3;1;33;2;1;1;1;1;1;1;1;1;3;1;3;1;1
265819;2009;3;3;33;1;1;4;1;1;1;1;1;1;3;2;1;2;1
266088;2009;3;4;33;1;1;2;1;1;1;1;1;1;4;3;1;1;1
266128;2009;3;2;33;1;1;2;1;1;2;1;1;2;5;2;1;1;1
266151;2009;3;2;33;1;1;4;1;1;1;1;1;1;2;2;1;1;1
266194;2009;3;4;33;2;1;2;1;1;1;1;1;1;2;1;3;1;1
266390;2009;3;4;33;1;1;3;1;1;2;1;1;2;3;3;6;1;1
266591;2009;3;7;33;1;1;4;1;1;1;1;1;2;2;1;4;2;3
266752;2009;3;3;33;1;1;4;2;2;1;1;2;3;3;1;4;2;1
266905;2009;3;1;33;1;1;1;1;1;1;1;1;2;3;1;1;1;1
266937;2009;3;4;33;1;1;3;1;1;2;1;1;2;3;2;1;2;1
266966;2009;3;1;33;2;1;2;1;1;1;1;1;1;2;1;1;1;1
266972;2009;3;4;33;1;2;4;1;1;2;1;1;2;3;2;1;1;1
267178;2009;3;3;33;2;1;3;1;1;1;1;1;2;3;2;1;1;1
267315;2009;3;3;33;1;1;3;1;1;2;1;1;2;4;3;1;2;1
267321;2009;3;2;33;1;1;2;1;1;1;1;1;2;2;1;6;2;1
267409;2009;3;5;33;1;2;3;1;2;2;1;2;2;3;2;1;2;1
267448;2009;3;3;33;1;1;1;1;1;1;1;1;3;4;2;1;1;1
267540;2009;3;2;33;2;1;1;1;1;1;1;1;1;4;2;3;1;1
267570;2009;3;4;33;1;1;4;1;1;1;1;1;1;5;3;1;1;1
267598;2009;3;1;33;1;1;5;1;1;1;1;2;3;4;1;1;1;1
267865;2009;3;8;33;1;2;4;2;1;2;1;2;3;3;2;6;1;1
267878;2009;3;3;33;2;1;2;1;1;1;1;2;2;3;2;1;1;1
267897;2009;3;1;33;2;1;3;1;1;2;1;1;1;2;1;1;1;1
268014;2009;3;4;33;1;2;4;2;1;1;1;1;2;3;2;1;2;1
268059;2009;3;3;33;2;2;2;1;1;2;1;2;1;3;2;6;1;1
268228;2009;3;3;33;2;1;9;1;1;1;1;1;1;4;2;1;1;1
268288;2009;3;4;33;1;1;2;1;1;2;1;1;2;4;2;1;2;1
268303;2009;3;5;33;2;1;2;1;1;1;1;1;2;1;1;6;2;1
