CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
191208;2004;3;5;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;6;3;1;1;1
191292;2004;3;5;2;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;3.0;4;2;1;2;1
191677;2004;3;6;2;1.0;1.0;1.0;1.0;2.0;1.0;1.0;2.0;2.0;2;2;1;2;1
191703;2004;3;5;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
192159;2004;3;3;2;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
192252;2004;3;3;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
192341;2004;3;2;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
192620;2004;3;2;2;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
193011;2004;3;4;2;1.0;2.0;4.0;2.0;1.0;1.0;1.0;2.0;3.0;3;3;2;2;1
193352;2004;3;1;2;4.0;1.0;4.0;1.0;1.0;1.0;2.0;0.0;0.0;99;99;3;1;2
193352;2004;3;1;2;4.0;1.0;4.0;1.0;1.0;1.0;2.0;0.0;0.0;1;1;3;1;2
193710;2004;3;4;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
193847;2004;3;4;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;5;2;1;1;1
194819;2004;3;3;2;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;3;1;1
194994;2004;3;3;2;2.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;3;2;3;1;1
195428;2004;3;5;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
195519;2004;3;6;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
196023;2004;3;2;2;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;1
196213;2004;3;4;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1
196284;2004;3;3;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
197012;2004;3;6;2;1.0;2.0;4.0;1.0;2.0;1.0;1.0;2.0;3.0;3;3;1;2;1
197079;2004;3;3;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;8;4;1;1;1
197133;2004;3;2;2;1.0;1.0;5.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
197613;2004;3;3;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
197666;2004;3;4;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;2;1;1
197824;2004;3;4;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
197883;2004;3;3;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;9;1;1
197925;2004;3;4;2;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
198096;2004;3;4;2;1.0;1.0;5.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
198385;2004;3;4;2;1.0;1.0;5.0;1.0;2.0;2.0;1.0;2.0;2.0;3;2;1;2;1
199288;2004;3;3;2;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
199358;2004;3;4;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;3;1;1
199543;2004;3;2;2;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
199776;2004;3;4;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
200202;2004;3;6;2;1.0;2.0;5.0;1.0;1.0;2.0;1.0;1.0;2.0;3;2;1;2;1
200214;2004;3;3;2;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;2;1;1
201861;2004;3;3;2;2.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;1;1
202498;2004;3;3;2;1.0;1.0;4.0;1.0;1.0;2.0;1.0;1.0;3.0;2;2;1;1;1
202775;2004;3;2;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;3;1;1
202997;2004;3;2;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1
203519;2004;3;2;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
204067;2004;3;5;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;6;3;3;1;1
204180;2004;3;5;2;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
205152;2004;3;1;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
205968;2004;3;4;2;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
206046;2004;3;3;2;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
206225;2004;3;6;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;3.0;3;2;8;1;1
206504;2004;3;6;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;2.0;3.0;3;2;1;2;1
207021;2004;3;2;2;1.0;2.0;4.0;2.0;1.0;2.0;1.0;2.0;2.0;4;1;1;2;1
207053;2004;3;1;2;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
207153;2004;3;7;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;3;3;1;1;1
207942;2004;3;4;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;2;2;8;2;1
208056;2004;3;1;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1
208060;2004;3;2;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;9;1;1
208334;2004;3;3;2;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
208974;2004;3;1;2;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;1
209023;2004;3;3;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;6;1;1
209139;2004;3;1;2;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;1
209910;2004;3;2;2;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
209914;2004;3;2;2;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;2.0;2;1;1;1;1
210092;2004;3;4;2;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;2;2
210520;2004;3;2;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
210690;2004;3;1;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;6;1;1
210867;2004;3;6;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;3.0;3;3;6;2;1
211226;2004;3;4;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
211850;2004;3;2;2;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
212528;2004;3;5;2;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;6;3;1;1;1
212732;2004;3;4;2;1.0;1.0;5.0;2.0;1.0;2.0;1.0;1.0;2.0;2;2;1;2;1
212758;2004;3;5;2;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;2.0;5;4;1;1;1
212994;2004;3;2;2;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;5;1;1;1;1
213145;2004;3;3;2;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;2;1
213186;2004;3;5;2;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
213200;2004;3;3;2;1.0;1.0;5.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;1;1
213223;2004;3;4;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;6;1;1
213388;2004;3;3;2;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
213541;2004;3;2;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
214847;2004;3;1;2;5.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;1
214890;2004;3;2;2;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
214912;2004;3;2;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
215138;2004;3;3;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;3;1;1
215222;2004;3;4;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1;1;1;1;1
215284;2004;3;2;2;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
215295;2004;3;5;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;1;1
215607;2004;3;3;2;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
215623;2004;3;4;2;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;2.0;4;2;1;1;1
215741;2004;3;5;2;2.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;5;3;3;1;1
216147;2004;3;1;2;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
216446;2004;3;1;2;4.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;2
216446;2004;3;1;2;4.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;2
216489;2004;3;3;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;1
216923;2004;3;1;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;2.0;2.0;2;1;1;1;1
216923;2004;3;1;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;2.0;2.0;0;0;0;0;0
217684;2004;3;6;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
217806;2004;3;3;2;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
217913;2004;3;2;2;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;1;2;2;1
218137;2004;3;3;2;2.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
218440;2004;3;2;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
218454;2004;3;3;2;1.0;2.0;1.0;1.0;1.0;2.0;1.0;1.0;2.0;2;2;2;2;1
218454;2004;3;1;2;1.0;2.0;1.0;1.0;1.0;2.0;1.0;1.0;2.0;0;0;0;0;0
218620;2004;3;2;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
218978;2004;3;4;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
219029;2004;3;4;2;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;2;1
219157;2004;3;3;2;1.0;1.0;1.0;2.0;1.0;1.0;1.0;2.0;2.0;3;2;8;2;1
219282;2004;3;5;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
219423;2004;3;3;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
219824;2004;3;2;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;2;1;1;1;1
219914;2004;3;3;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
219922;2004;3;2;2;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
220185;2004;3;1;2;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
220320;2004;3;2;2;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;6;1;1
220356;2004;3;2;2;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
220582;2004;3;2;2;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;1
221062;2004;3;2;2;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
221223;2004;3;3;2;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
221285;2004;3;2;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;2;1;1;2;1
221834;2004;3;4;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;6;1;1
221947;2004;3;3;2;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
222117;2004;3;1;2;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;1
222202;2004;3;3;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;3;3;1;2;1
222295;2004;3;5;2;1.0;1.0;5.0;1.0;1.0;1.0;1.0;1.0;1.0;5;4;1;1;1
222859;2004;3;3;2;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
223105;2004;3;3;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
223116;2004;3;2;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
223206;2004;3;3;2;1.0;2.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;4;2;1;2;1
223412;2004;3;2;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
223790;2004;3;3;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;1;1
224164;2004;3;6;2;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;2;1;1;2;1
224304;2004;3;5;2;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
224504;2004;3;1;2;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1
224528;2004;3;4;2;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;2;1
224656;2004;3;1;2;4.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;1
224695;2004;3;2;2;2.0;1.0;5.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;3;1;1
224856;2004;3;5;2;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;4;3;1;2;1
224907;2004;3;3;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
225074;2004;3;3;2;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;5;2;1;1;1
225244;2004;3;1;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;3.0;3;1;1;1;1
225816;2004;3;1;2;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;3;2;2;2;1
226326;2004;3;3;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;5;2;1;1;1
226414;2004;3;2;2;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;4;1;1
226677;2004;3;1;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
227436;2004;3;4;2;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;6;1;1
227848;2004;3;2;2;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
228453;2004;3;4;2;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
228454;2004;3;4;2;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;3;1;1
228485;2004;3;4;2;1.0;2.0;4.0;2.0;1.0;1.0;1.0;2.0;2.0;2;2;1;2;1
228569;2004;3;4;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
228742;2004;3;4;2;1.0;1.0;5.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
228752;2004;3;8;2;1.0;3.0;3.0;1.0;1.0;1.0;1.0;1.0;2.0;3;3;1;1;1
229734;2004;3;1;2;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
229878;2004;3;5;2;2.0;1.0;4.0;1.0;1.0;1.0;1.0;2.0;2.0;1;1;2;2;1
230046;2004;3;2;2;2.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;3
230057;2004;3;6;2;1.0;2.0;4.0;2.0;2.0;2.0;1.0;2.0;3.0;1;1;2;2;1
230145;2004;3;1;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;2;1
230806;2004;3;3;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;2;1
231197;2004;3;3;2;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;4;2;1;2;1
231261;2004;3;1;2;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;1
231827;2004;3;4;2;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;2;1
231889;2004;3;2;2;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;3;1;1
232489;2004;3;5;2;2.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
232598;2004;3;1;2;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;6;2;1
232907;2004;3;1;2;2.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;3;1;1
233954;2004;3;4;2;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
234527;2004;3;5;2;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;6;4;1;1;1
235002;2004;3;2;2;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
235425;2004;3;5;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;7;4;1;1;1
235469;2004;3;2;2;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
235674;2004;3;3;2;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
235734;2004;3;1;2;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
235905;2004;3;1;2;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;1
235952;2004;3;1;2;1.0;3.0;4.0;2.0;3.0;2.0;1.0;2.0;3.0;2;1;2;2;1
236042;2004;3;2;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
236140;2004;3;4;2;2.0;1.0;5.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
236161;2004;3;4;2;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
236248;2004;3;4;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;1;1;3;1;1
236601;2004;3;1;2;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
237197;2004;3;2;2;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
237799;2004;3;5;2;1.0;1.0;5.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
238673;2004;3;1;2;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;1;1;1;2;1
238703;2004;3;3;2;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
239119;2004;3;1;2;2.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;2;1
240745;2004;3;1;2;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;1
241059;2004;3;1;2;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
241671;2004;3;3;2;1.0;2.0;4.0;2.0;1.0;1.0;1.0;2.0;3.0;1;1;1;2;1
241707;2004;3;1;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
242446;2004;3;3;2;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
242844;2004;3;3;2;1.0;1.0;5.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
243084;2004;3;5;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;3.0;3;2;1;1;1
243616;2004;3;4;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;1;1
244426;2004;3;3;2;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;3.0;2;2;1;1;1
244453;2004;3;2;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;3;1;6;1;1
244466;2004;3;5;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;3;1;1
244582;2004;3;2;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
244605;2004;3;1;2;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;1
244702;2004;3;2;2;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
244922;2004;3;3;2;1.0;1.0;5.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
245210;2004;3;3;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;3;1;1;1;1
245868;2004;3;1;2;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;4;1;1
246083;2004;3;3;2;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
246109;2004;3;7;2;1.0;1.0;9.0;1.0;1.0;2.0;1.0;1.0;3.0;2;2;3;2;1
246317;2004;3;2;2;4.0;1.0;1.0;2.0;2.0;1.0;1.0;2.0;1.0;2;1;3;1;2
246466;2004;3;2;2;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
246972;2004;3;3;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;1;1
247167;2004;3;1;2;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
247879;2004;3;5;2;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
247914;2004;3;5;2;1.0;1.0;4.0;1.0;1.0;2.0;1.0;1.0;2.0;4;3;1;2;1
248373;2004;3;2;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;6;1;1
248431;2004;3;4;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;1;1
248581;2004;3;2;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
248728;2004;3;1;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
249060;2004;3;4;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
249119;2004;3;4;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;2;1;1;2;1
249424;2004;3;5;2;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
250107;2004;3;1;2;1.0;1.0;5.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
250128;2004;3;2;2;4.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;2;1
250410;2004;3;3;2;1.0;2.0;9.0;2.0;1.0;1.0;1.0;2.0;1.0;3;3;1;2;1
250798;2004;3;2;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;1;1;1;1
251483;2004;3;2;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
251616;2004;3;3;2;1.0;2.0;5.0;1.0;1.0;1.0;1.0;1.0;2.0;2;2;3;2;1
251941;2004;3;1;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
252321;2004;3;3;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
252581;2004;3;2;2;1.0;1.0;4.0;1.0;1.0;2.0;1.0;1.0;2.0;3;1;1;1;1
252891;2004;3;4;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;1;1
253121;2004;3;5;2;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
253200;2004;3;2;2;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;6;2;1
253305;2004;3;3;2;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
253436;2004;3;3;2;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
253799;2004;3;2;2;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
253971;2004;3;10;2;1.0;2.0;4.0;2.0;2.0;1.0;1.0;1.0;3.0;4;3;1;2;1
254471;2004;3;8;2;1.0;1.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;4;3;2;2;1
254617;2004;3;5;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;10;3;1;1;1
255066;2004;3;3;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
255158;2004;3;6;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;2;2;1;2;2
255656;2004;3;7;2;1.0;2.0;6.0;2.0;2.0;1.0;1.0;2.0;3.0;3;2;1;2;1
256050;2004;3;6;2;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
256366;2004;3;4;2;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
256567;2004;3;4;2;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
256869;2004;3;3;2;1.0;1.0;5.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
257101;2004;3;2;2;1.0;1.0;3.0;1.0;1.0;2.0;1.0;1.0;2.0;4;2;1;1;1
257465;2004;3;7;2;1.0;1.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;2;2;2;2;1
