CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
283906;2007;4;4;34;1;1;4;1;1;1;1;1;1;2;2;1;1;1
284023;2007;4;2;34;1;1;1;2;1;1;1;1;3;2;1;1;2;1
284045;2007;4;2;34;2;2;1;1;2;1;1;2;3;2;2;2;2;3
284757;2007;4;3;34;1;2;4;1;1;1;1;2;1;1;1;6;2;1
284961;2007;4;3;34;1;1;3;1;1;1;1;1;1;4;2;1;1;1
285013;2007;4;4;34;1;1;2;1;1;1;1;1;1;4;2;1;1;1
285442;2007;4;5;34;2;1;1;1;1;1;1;1;1;4;3;1;1;1
286288;2007;4;3;34;1;4;3;2;1;1;1;1;2;3;2;1;2;1
286648;2007;4;1;34;2;1;9;1;1;1;1;1;1;2;1;1;1;1
287106;2007;4;2;34;1;1;1;1;1;1;1;1;2;4;1;1;2;1
287280;2007;4;7;34;2;1;4;1;1;1;1;1;1;4;3;1;1;1
287359;2007;4;3;34;1;1;3;1;1;1;1;1;1;3;2;1;1;1
287555;2007;4;4;34;1;1;3;1;1;1;1;1;1;4;3;1;1;1
127691;2007;4;2;36;1;1;1;1;1;1;1;1;1;2;1;3;2;1
127991;2007;4;3;36;1;1;1;2;1;1;1;1;1;1;1;3;2;1
128021;2007;4;1;36;2;1;1;1;1;1;1;1;1;1;1;3;1;1
128054;2007;4;3;36;1;1;1;1;1;1;1;1;1;2;2;3;2;1
128075;2007;4;2;36;1;1;1;1;1;1;1;1;1;2;2;3;2;1
128210;2007;4;7;36;1;1;1;1;1;1;1;1;2;3;3;3;2;1
128554;2007;4;1;36;1;1;1;2;1;1;1;1;1;1;1;3;1;1
128583;2007;4;3;36;1;1;2;1;1;1;1;1;3;2;2;1;2;1
128685;2007;4;3;36;1;1;2;1;1;1;1;1;1;5;2;1;1;1
128823;2007;4;3;36;1;1;1;1;1;1;1;1;1;4;3;1;1;1
128966;2007;4;4;36;1;1;1;1;1;1;1;1;1;4;3;1;1;1
129087;2007;4;1;36;2;1;9;1;1;1;1;1;1;3;1;3;1;1
129379;2007;4;3;36;1;1;1;1;1;1;1;1;1;3;2;1;1;1
129744;2007;4;7;36;1;1;1;1;1;1;1;1;1;3;2;8;2;1
129767;2007;4;1;36;1;1;1;1;1;1;1;1;1;9;1;1;1;1
130197;2007;4;2;36;2;1;9;1;1;1;1;1;1;3;2;1;1;1
130370;2007;4;3;36;1;1;1;1;1;1;1;1;1;8;2;1;1;1
130497;2007;4;2;36;1;1;1;1;1;1;1;1;1;3;3;1;1;1
130839;2007;4;4;36;1;1;2;1;1;1;1;3;4;1;1;3;2;3
131039;2007;4;4;36;1;1;1;1;1;1;1;1;1;5;3;1;1;1
131838;2007;4;1;36;1;2;4;2;3;1;1;3;4;1;1;6;4;3
132735;2007;4;1;36;1;1;9;1;1;1;1;1;1;1;1;3;1;1
132824;2007;4;4;36;1;1;1;1;1;1;1;1;1;2;2;4;1;1
132862;2007;4;5;36;1;2;1;2;1;1;1;1;3;3;3;1;2;1
134154;2007;4;3;36;2;1;9;1;1;1;1;1;1;2;1;3;1;1
134461;2007;4;5;36;1;1;1;1;1;1;1;1;1;5;3;1;1;1
134822;2007;4;2;36;1;1;1;1;1;1;1;1;1;2;1;5;2;1
135090;2007;4;5;36;1;1;2;1;1;1;1;1;1;3;2;8;2;1
135195;2007;4;4;36;1;1;1;1;1;1;1;1;2;3;2;1;1;1
135244;2007;4;6;36;1;1;2;1;1;1;1;1;1;2;2;6;1;1
135256;2007;4;2;36;2;1;1;1;1;1;1;1;1;6;1;1;1;1
135401;2007;4;4;36;1;1;2;1;1;1;1;1;1;2;2;1;1;1
136047;2007;4;2;36;1;1;1;1;1;1;1;1;1;3;2;1;2;1
136567;2007;4;2;36;1;2;2;2;1;1;1;1;2;1;1;1;2;1
137069;2007;4;5;36;1;1;1;1;1;1;1;1;2;5;3;1;1;1
137771;2007;4;4;36;1;1;1;1;1;1;1;1;1;3;2;1;1;1
138175;2007;4;4;36;1;1;3;1;1;1;1;1;3;2;2;6;2;1
138577;2007;4;3;36;1;1;1;1;1;1;1;1;1;3;1;4;1;1
138698;2007;4;2;36;1;1;1;1;1;1;1;1;1;4;2;1;1;1
138999;2007;4;6;36;1;1;2;1;1;1;1;1;2;4;3;1;1;1
139891;2007;4;3;36;1;1;1;1;1;1;1;1;2;3;2;1;2;1
140048;2007;4;6;36;1;2;2;1;3;1;1;2;3;1;1;1;2;1
140549;2007;4;5;36;2;1;1;2;1;1;1;1;2;1;1;3;2;1
140897;2007;4;5;36;1;1;2;2;1;2;1;1;2;4;3;1;2;1
140902;2007;4;2;36;1;1;1;1;1;1;1;1;1;4;2;1;1;1
141407;2007;4;2;36;1;2;2;1;1;1;1;1;3;3;2;4;2;1
141645;2007;4;2;36;1;1;3;1;1;1;1;1;2;3;2;1;1;1
141743;2007;4;2;36;1;1;1;1;1;1;1;1;1;4;2;1;1;1
141932;2007;4;2;36;1;1;2;1;1;1;1;1;1;5;1;1;1;1
142085;2007;4;4;36;1;1;1;1;1;1;1;1;1;3;2;1;1;1
142119;2007;4;2;36;2;1;1;2;1;1;1;1;1;2;1;3;1;1
142128;2007;4;2;36;1;1;1;1;1;1;1;1;1;2;1;1;1;1
142620;2007;4;1;36;2;1;9;1;1;1;1;1;1;1;1;3;1;1
142862;2007;4;4;36;1;2;1;1;1;1;1;1;1;1;1;6;2;1
143478;2007;4;4;36;1;1;1;1;1;1;1;1;1;3;2;1;2;1
143750;2007;4;3;36;1;1;1;1;1;1;1;1;1;3;2;1;1;1
144258;2007;4;2;36;1;1;1;1;1;1;1;1;1;4;4;1;1;1
145072;2007;4;6;36;1;1;1;1;1;1;1;1;1;5;3;4;1;1
146075;2007;4;4;36;1;1;2;1;1;1;1;1;1;5;3;1;1;1
146359;2007;4;2;36;1;2;2;1;1;1;1;1;3;2;2;6;2;1
146803;2007;4;1;36;1;2;1;1;1;1;1;1;1;2;1;3;2;1
146819;2007;4;6;36;1;1;2;1;1;1;1;1;2;3;2;1;2;1
147233;2007;4;9;36;2;1;9;1;1;1;1;1;1;5;2;1;1;1
147498;2007;4;1;36;1;1;1;1;1;1;1;1;1;1;1;3;2;1
148025;2007;4;5;36;1;1;1;1;1;1;1;1;1;4;3;1;1;1
148697;2007;4;1;36;1;1;1;1;1;1;1;1;1;3;2;1;1;1
149192;2007;4;5;36;1;2;2;2;1;1;1;2;3;2;2;1;2;1
149465;2007;4;1;36;1;1;1;1;1;1;1;1;1;4;1;1;1;1
149490;2007;4;4;36;1;1;1;1;1;1;1;1;1;3;3;1;1;1
149518;2007;4;2;36;1;1;2;1;1;1;1;1;1;4;2;1;1;3
149562;2007;4;2;36;1;1;1;1;1;1;1;1;1;6;2;1;1;1
149655;2007;4;2;36;1;1;1;1;1;1;1;1;1;3;2;1;1;1
149985;2007;4;3;36;1;2;2;1;1;1;1;2;3;3;2;1;2;1
150345;2007;4;3;36;1;1;1;1;1;1;1;1;1;3;2;3;1;1
150594;2007;4;2;36;1;1;1;1;1;1;1;1;3;3;1;1;2;1
150727;2007;4;3;36;1;1;1;1;1;1;1;1;1;3;2;1;1;1
150958;2007;4;2;36;1;2;2;1;1;1;1;1;2;1;1;1;1;1
151003;2007;4;7;36;1;1;1;1;1;1;1;1;3;3;2;3;2;1
151079;2007;4;2;36;1;1;1;1;1;1;1;1;1;3;2;1;1;1
151157;2007;4;1;36;2;1;1;1;1;1;1;1;1;2;1;1;1;1
151186;2007;4;5;36;1;1;2;1;1;1;1;1;3;3;2;1;2;1
152170;2007;4;4;36;1;1;1;1;1;1;1;1;1;4;3;3;1;1
152503;2007;4;5;36;1;1;1;1;1;1;1;1;1;5;3;1;1;1
153162;2007;4;6;36;1;2;4;2;2;1;1;2;2;1;1;1;2;1
153212;2007;4;6;36;1;2;2;2;1;1;1;1;2;4;3;1;2;1
153290;2007;4;2;36;2;1;1;1;1;1;1;1;1;3;2;3;1;1
153294;2007;4;4;36;1;1;2;1;1;1;1;1;1;2;2;3;2;1
153427;2007;4;5;36;1;2;2;1;1;1;1;1;2;2;2;1;2;1
153602;2007;4;2;36;1;1;1;2;1;1;1;1;3;2;2;1;2;1
154429;2007;4;4;36;1;1;2;1;1;1;1;1;1;2;2;1;2;3
154509;2007;4;8;36;1;1;2;1;1;1;1;1;1;4;3;1;2;1
154549;2007;4;4;36;1;1;2;1;1;1;1;1;1;2;2;3;1;1
154609;2007;4;2;36;1;1;1;1;1;1;1;1;1;3;2;1;1;1
154821;2007;4;2;36;2;1;9;1;1;1;1;1;1;3;2;3;1;1
155532;2007;4;3;36;1;2;1;2;1;1;1;1;2;3;2;1;1;1
155630;2007;4;5;36;1;1;1;1;1;1;1;1;1;6;5;1;1;1
156779;2007;4;5;36;1;1;2;1;1;1;1;1;1;4;2;1;2;1
157160;2007;4;4;36;1;1;2;1;1;1;1;1;2;2;1;3;2;1
157427;2007;4;1;36;1;1;1;1;1;1;1;1;1;3;1;3;1;1
157777;2007;4;2;36;2;1;9;1;1;1;1;1;1;4;1;1;1;1
157814;2007;4;2;36;1;1;2;1;1;1;1;1;1;3;1;3;2;1
158034;2007;4;2;36;1;1;1;1;1;1;1;1;1;3;2;1;1;1
158129;2007;4;1;36;1;1;1;2;1;1;1;1;1;2;1;3;1;1
158515;2007;4;2;36;1;1;1;1;1;1;1;1;1;2;2;3;1;1
158835;2007;4;3;36;1;1;1;1;1;1;1;1;1;7;2;1;1;1
159016;2007;4;3;36;1;1;2;1;1;1;1;1;2;4;2;3;2;1
159031;2007;4;2;36;2;1;1;1;1;1;1;1;2;2;1;3;1;1
159124;2007;4;4;36;1;1;1;1;1;1;1;1;1;3;2;1;1;1
160577;2007;4;5;36;1;1;1;1;1;1;1;1;1;5;3;3;1;1
160849;2007;4;5;36;1;2;1;1;1;1;1;1;2;2;2;3;2;1
161035;2007;4;2;36;1;1;1;1;1;1;1;1;1;4;1;1;1;1
161161;2007;4;2;36;1;1;1;1;1;1;1;1;1;4;2;1;1;1
161617;2007;4;1;36;1;1;1;1;1;1;1;1;1;4;1;1;1;1
163136;2007;4;3;36;1;2;2;2;1;1;1;1;3;3;2;1;2;1
163155;2007;4;6;36;1;1;1;1;1;1;1;1;1;4;2;1;1;1
163636;2007;4;6;36;1;1;1;2;1;1;1;1;1;5;3;1;1;1
163804;2007;4;2;36;2;1;1;1;1;1;1;1;1;2;1;3;2;1
164491;2007;4;2;36;1;1;1;1;1;1;1;1;1;5;2;1;1;1
164602;2007;4;4;36;2;1;9;1;1;1;1;1;1;3;2;1;1;1
164798;2007;4;5;36;1;1;1;1;1;1;1;1;1;4;3;1;1;1
165112;2007;4;3;36;1;1;2;2;1;1;1;1;1;4;2;1;1;1
165253;2007;4;2;36;1;1;1;1;1;1;1;1;1;3;1;1;1;1
165336;2007;4;2;36;1;1;1;1;1;1;1;1;1;2;2;1;1;1
165441;2007;4;3;36;1;1;1;1;1;1;1;1;1;2;2;1;1;1
166882;2007;4;2;36;2;1;9;1;1;1;1;1;1;4;1;1;1;1
167074;2007;4;5;36;1;1;1;1;1;1;1;1;1;1;1;6;2;1
167515;2007;4;1;36;1;1;1;1;1;1;1;1;1;4;1;1;1;1
167575;2007;4;1;36;1;1;3;1;1;1;1;1;2;4;1;1;1;1
167854;2007;4;1;36;1;1;1;1;1;1;1;1;1;5;1;1;2;1
168027;2007;4;3;36;1;2;2;2;1;1;1;2;3;2;2;6;2;1
168797;2007;4;3;36;1;1;1;1;1;1;1;1;1;4;2;1;1;1
168867;2007;4;3;36;1;1;1;1;1;1;1;1;1;4;2;1;1;1
169064;2007;4;1;36;1;1;1;1;1;1;1;1;1;4;1;1;1;1
169121;2007;4;3;36;2;1;9;1;1;1;1;1;1;3;2;4;1;1
169124;2007;4;4;36;1;1;2;1;1;1;1;1;1;3;2;1;1;1
169389;2007;4;4;36;1;1;1;1;1;1;1;1;1;1;1;3;2;1
169955;2007;4;1;36;1;2;2;1;1;1;1;1;1;1;1;1;1;1
170484;2007;4;5;36;1;1;1;1;1;1;1;1;1;4;3;1;1;1
170728;2007;4;3;36;1;1;2;1;1;1;1;1;1;4;2;1;1;1
172220;2007;4;4;36;2;1;9;1;1;1;1;1;1;5;3;1;1;1
173001;2007;4;2;36;1;1;1;1;1;1;1;1;2;4;2;1;1;1
173115;2007;4;4;36;1;1;1;1;1;1;1;1;1;3;2;1;1;1
173426;2007;4;2;36;1;1;1;1;1;1;1;1;1;2;1;1;2;1
173437;2007;4;5;36;1;1;1;1;1;1;1;1;1;4;3;1;1;1
173565;2007;4;4;36;1;2;2;1;1;1;1;1;1;1;1;3;2;1
174057;2007;4;6;36;1;1;2;1;1;1;1;1;1;2;2;3;1;1
174334;2007;4;4;36;1;2;2;1;1;1;1;1;3;2;2;1;2;1
174661;2007;4;3;36;1;1;1;1;1;1;1;1;1;4;3;1;1;1
174962;2007;4;2;36;2;1;9;1;1;1;1;1;1;1;1;3;1;1
175120;2007;4;1;36;2;1;9;1;1;1;1;1;1;2;1;3;1;1
175749;2007;4;5;36;1;2;2;2;1;1;1;1;1;2;2;1;2;1
176021;2007;4;2;36;1;2;1;1;1;1;1;1;2;2;2;1;2;1
176311;2007;4;2;36;1;1;1;1;1;1;1;1;1;2;2;1;1;1
176415;2007;4;5;36;1;1;1;1;1;1;1;1;1;4;3;1;1;1
176962;2007;4;1;36;1;1;1;1;1;1;1;1;1;4;1;1;2;1
177068;2007;4;3;36;2;1;9;1;1;1;1;1;1;2;1;3;2;1
177386;2007;4;1;36;2;1;9;1;1;1;1;1;1;1;1;3;1;1
177531;2007;4;4;36;1;1;1;1;1;1;1;1;1;3;2;1;1;1
177774;2007;4;2;36;1;1;1;1;1;1;1;1;2;2;1;1;2;1
178058;2007;4;1;36;1;1;1;1;1;1;1;1;1;4;1;1;1;1
178452;2007;4;2;36;1;1;1;1;1;1;1;1;1;3;2;1;1;1
178570;2007;4;1;36;1;1;1;1;1;1;1;1;1;4;1;1;1;1
178783;2007;4;2;36;1;1;1;1;1;1;1;1;1;4;2;1;1;1
180137;2007;4;4;36;1;2;2;1;2;1;1;2;2;3;2;3;2;1
180514;2007;4;4;36;1;1;1;1;1;1;1;1;1;5;3;1;1;1
180577;2007;4;2;36;1;1;4;2;1;1;1;1;1;2;1;1;1;1
180590;2007;4;1;36;1;1;1;1;1;1;1;1;1;3;1;1;1;1
180910;2007;4;5;36;1;1;1;1;1;1;1;1;1;2;2;6;1;1
181164;2007;4;2;36;1;1;1;1;1;1;1;1;1;1;1;3;1;1
181539;2007;4;2;36;1;1;1;1;1;1;1;1;1;4;2;1;1;1
181691;2007;4;1;36;2;1;9;2;1;1;1;1;1;1;1;3;1;1
181722;2007;4;4;36;1;1;2;1;1;1;1;1;1;1;1;1;2;1
182070;2007;4;5;36;1;1;1;1;1;1;1;1;1;6;4;1;1;1
182330;2007;4;1;36;1;1;1;1;1;1;1;1;1;5;1;1;1;1
182753;2007;4;2;36;1;1;1;1;1;1;1;1;1;3;2;3;1;1
182855;2007;4;1;36;1;1;1;1;1;1;2;0;0;4;1;1;1;1
182927;2007;4;2;36;1;1;2;1;1;1;1;1;1;4;2;1;1;1
183447;2007;4;1;36;1;1;1;1;1;1;1;1;1;1;1;6;1;1
184345;2007;4;1;36;1;1;1;1;1;1;1;1;1;3;1;1;2;1
184354;2007;4;5;36;1;1;1;1;1;1;1;1;1;4;3;1;1;1
184500;2007;4;1;36;1;1;1;1;1;1;1;1;1;2;1;3;2;1
184696;2007;4;4;36;1;1;1;1;1;1;1;1;2;3;1;4;2;1
184758;2007;4;1;36;1;1;2;1;1;1;1;1;1;2;1;3;1;1
185650;2007;4;1;36;1;1;1;1;1;1;1;1;1;2;1;1;1;1
185665;2007;4;4;36;1;2;4;2;2;1;1;2;3;1;1;6;2;3
185981;2007;4;3;36;1;2;2;2;1;1;1;1;3;1;1;6;2;1
186568;2007;4;1;36;2;1;1;2;1;1;1;1;1;1;1;3;2;1
187374;2007;4;1;36;2;1;9;1;1;1;1;1;1;1;1;3;1;1
187756;2007;4;1;36;1;1;2;1;1;1;1;1;2;1;1;1;2;1
188168;2007;4;2;36;1;1;1;1;1;1;1;1;2;4;2;3;2;1
189279;2007;4;3;36;1;1;3;1;1;1;1;1;1;6;3;1;1;1
189390;2007;4;3;36;1;2;1;1;1;1;1;1;2;2;2;1;2;1
189495;2007;4;2;36;1;1;1;1;1;1;1;1;2;3;1;3;2;1
189823;2007;4;2;36;1;1;1;1;1;1;1;1;1;5;2;1;1;1
189871;2007;4;3;36;1;1;3;1;1;1;1;1;3;1;1;3;2;1
190679;2007;4;6;36;1;2;4;2;1;1;1;1;3;2;2;2;2;3
191055;2007;4;5;36;1;1;1;1;1;1;1;1;1;3;2;3;2;1
191362;2007;4;3;36;2;1;9;1;1;1;1;1;1;3;2;3;1;1
191474;2007;4;1;36;1;1;2;1;1;1;1;1;1;4;2;8;1;1
192258;2007;4;4;36;1;1;1;1;1;1;1;1;1;3;3;1;2;1
192561;2007;4;4;36;1;1;1;1;1;1;1;1;1;3;3;1;1;1
192596;2007;4;2;36;1;1;2;1;1;1;1;1;1;4;1;3;1;1
192705;2007;4;3;36;1;1;1;1;1;1;1;1;1;4;1;1;1;1
193596;2007;4;2;36;1;1;1;1;1;1;1;1;2;2;1;3;2;1
194959;2007;4;4;36;1;1;1;1;1;1;1;1;1;3;2;3;1;1
195145;2007;4;3;36;1;1;1;1;1;1;1;1;2;2;2;1;1;1
195700;2007;4;4;36;1;1;2;1;2;1;1;1;2;2;1;6;2;1
195782;2007;4;1;36;1;1;1;1;1;1;1;1;1;3;3;1;1;1
195782;2007;4;1;36;1;1;1;1;1;1;1;1;1;0;0;0;0;0
195844;2007;4;5;36;1;1;2;1;1;1;1;1;1;3;2;1;1;1
195890;2007;4;4;36;1;1;3;1;1;1;1;1;1;3;2;1;1;1
196869;2007;4;5;36;1;1;1;1;1;1;1;1;1;3;3;3;2;1
196900;2007;4;2;36;1;1;1;1;1;1;1;1;1;3;1;3;2;1
197395;2007;4;2;36;1;1;1;2;1;1;1;1;1;2;2;1;1;1
197502;2007;4;4;36;1;1;1;1;1;1;1;1;1;5;2;4;1;1
197676;2007;4;5;36;1;1;1;1;1;1;1;1;1;3;2;1;1;1
198616;2007;4;3;36;1;2;2;2;2;1;1;2;3;1;1;1;2;1
199063;2007;4;4;36;1;1;3;1;1;1;1;1;2;2;2;3;2;1
199139;2007;4;3;36;1;1;1;1;1;1;1;1;1;2;2;6;2;1
199241;2007;4;2;36;1;1;3;1;1;1;1;1;1;4;3;1;1;1
199469;2007;4;2;36;1;1;1;2;1;1;1;1;2;3;1;3;1;1
199660;2007;4;2;36;1;1;1;1;1;1;1;1;1;4;2;1;1;1
199998;2007;4;1;36;2;1;1;1;1;1;1;1;1;2;1;3;1;1
200417;2007;4;3;36;1;1;1;1;1;1;1;1;1;3;2;1;1;1
200479;2007;4;7;36;1;1;1;1;1;1;1;1;2;3;3;1;1;1
201227;2007;4;2;36;1;1;1;1;1;1;1;1;1;3;1;1;1;1
201714;2007;4;3;36;1;1;1;1;1;1;1;1;1;2;2;1;1;1
201841;2007;4;5;36;1;1;1;1;1;1;1;1;1;2;2;1;1;1
201860;2007;4;5;36;1;1;1;1;1;1;1;1;2;5;3;1;1;1
202658;2007;4;2;36;2;1;2;1;1;1;1;1;1;1;1;3;1;1
203451;2007;4;1;36;2;1;9;1;1;1;1;1;1;2;1;3;1;1
203719;2007;4;4;36;1;1;2;1;1;1;1;1;2;2;2;1;2;1
204040;2007;4;2;36;1;1;2;1;1;1;1;1;1;3;1;8;1;1
204733;2007;4;7;36;1;1;1;1;1;1;1;1;3;2;2;1;2;1
205395;2007;4;6;36;1;1;3;1;1;1;1;1;1;3;3;1;1;1
205788;2007;4;7;36;1;1;2;1;1;1;1;1;1;3;2;1;1;1
205861;2007;4;3;36;1;2;2;1;1;1;1;1;1;2;2;4;2;3
205996;2007;4;1;36;1;0;9;1;1;1;1;1;1;1;1;3;1;1
206417;2007;4;2;36;1;1;1;1;1;1;1;1;1;4;3;1;1;1
206673;2007;4;4;36;1;2;1;1;1;1;1;1;2;3;2;1;2;1
207429;2007;4;1;36;1;1;1;1;1;1;1;1;1;3;1;1;1;1
207660;2007;4;2;36;1;1;1;1;1;1;1;1;1;4;1;1;1;1
208012;2007;4;1;36;1;2;2;1;1;1;1;1;3;1;1;1;2;1
208128;2007;4;3;36;1;1;1;1;1;1;1;1;1;3;2;1;1;1
208363;2007;4;8;36;1;2;2;1;1;1;1;1;2;2;2;1;2;1
209045;2007;4;3;36;1;1;1;1;1;1;1;1;1;6;3;4;1;1
209304;2007;4;3;36;1;1;2;1;1;1;1;1;2;2;2;1;1;1
209543;2007;4;4;36;2;1;1;1;1;1;1;1;1;3;2;3;2;1
209784;2007;4;1;36;2;1;9;1;1;1;1;1;1;3;1;1;1;1
210143;2007;4;2;36;1;1;1;1;1;1;1;1;1;4;2;1;1;1
210634;2007;4;6;36;1;1;1;1;1;1;1;1;1;4;3;1;1;1
210653;2007;4;3;36;1;1;1;1;1;1;1;1;2;3;3;6;1;1
210856;2007;4;1;36;2;1;9;1;1;1;1;1;1;3;1;3;1;1
211908;2007;4;4;36;1;1;2;1;1;1;1;1;2;2;2;1;1;1
212063;2007;4;7;36;1;1;1;1;1;1;1;1;1;6;3;1;1;1
212431;2007;4;4;36;1;1;4;2;1;1;1;1;1;2;2;1;1;1
212605;2007;4;9;36;1;2;1;1;2;1;1;2;2;2;2;1;2;1
212790;2007;4;4;36;1;1;2;1;1;1;1;1;1;3;2;1;1;1
212835;2007;4;8;36;1;1;1;1;1;1;1;1;2;4;3;1;2;1
213446;2007;4;2;36;1;2;4;2;2;1;1;2;2;1;1;1;2;1
213550;2007;4;5;36;1;1;1;1;1;1;1;1;2;2;2;3;2;1
213578;2007;4;1;36;2;1;9;1;1;1;1;1;1;2;1;1;1;1
213729;2007;4;4;36;1;1;1;1;1;1;1;1;1;3;3;1;2;1
214187;2007;4;3;36;1;1;2;2;1;1;1;1;1;3;2;1;1;1
214208;2007;4;2;36;1;1;1;1;1;1;1;1;1;3;1;1;1;1
214247;2007;4;1;36;2;1;9;1;1;1;1;1;1;2;1;1;1;1
214277;2007;4;3;36;2;1;1;1;1;1;1;1;1;3;2;3;1;1
214758;2007;4;1;36;1;1;2;1;1;1;1;1;1;1;1;3;1;1
215254;2007;4;5;36;1;1;2;1;1;1;1;1;1;10;4;1;1;1
215442;2007;4;5;36;1;1;1;1;1;1;1;1;1;3;3;6;2;1
215839;2007;4;8;36;1;2;2;2;2;1;1;3;4;3;3;1;2;1
215861;2007;4;4;36;1;1;1;1;1;1;1;1;1;3;2;1;1;1
216327;2007;4;3;36;1;2;1;2;1;1;1;1;3;2;2;2;2;1
216437;2007;4;2;36;1;1;1;1;1;1;1;1;1;5;2;1;1;1
216459;2007;4;2;36;1;1;1;1;1;1;1;1;1;2;2;1;1;1
217152;2007;4;5;36;1;1;1;1;1;1;1;1;1;6;3;1;1;1
217234;2007;4;1;36;1;1;1;1;1;1;1;1;1;2;1;5;1;1
217333;2007;4;1;36;1;1;1;1;1;1;1;1;1;3;1;1;1;1
217582;2007;4;6;36;1;1;1;1;1;1;1;1;1;4;2;1;1;1
217769;2007;4;2;36;1;1;1;1;1;1;1;1;1;3;2;1;1;1
218005;2007;4;1;36;1;1;1;1;1;1;1;1;1;4;1;1;1;1
218062;2007;4;3;36;1;1;2;1;1;1;1;1;1;3;2;3;2;1
218689;2007;4;6;36;1;1;1;1;1;1;1;1;1;3;2;3;1;1
218733;2007;4;4;36;1;1;2;1;1;1;1;1;2;2;2;3;2;1
219253;2007;4;4;36;1;1;1;1;1;1;1;1;2;5;2;1;2;1
219327;2007;4;2;36;1;1;1;1;1;1;1;1;1;7;3;1;1;1
219522;2007;4;3;36;1;1;2;1;1;1;1;1;1;3;2;1;1;1
219615;2007;4;2;36;1;1;1;1;1;1;1;1;2;3;1;1;2;1
219668;2007;4;3;36;2;1;1;1;1;1;1;1;1;3;2;3;1;1
220242;2007;4;4;36;1;1;1;1;1;1;1;1;1;4;3;1;1;1
220815;2007;4;2;36;1;1;1;1;1;1;1;1;1;4;1;1;1;1
220855;2007;4;5;36;1;1;1;1;1;1;1;1;1;3;2;1;1;1
221444;2007;4;1;36;1;1;1;1;1;1;1;1;1;3;1;1;1;1
221821;2007;4;4;36;1;1;2;1;1;1;1;1;1;2;2;1;1;1
223004;2007;4;2;36;1;1;2;1;1;1;1;1;2;2;1;1;2;1
223870;2007;4;3;36;1;1;1;1;1;1;1;1;1;3;2;1;1;1
223915;2007;4;8;36;1;1;1;1;1;1;1;1;3;4;2;1;2;1
223926;2007;4;3;36;1;2;5;1;2;1;1;2;3;2;2;6;2;1
224055;2007;4;1;36;1;1;1;1;1;1;1;1;2;2;1;5;2;1
225099;2007;4;5;36;1;2;2;1;1;1;1;1;1;2;2;1;2;1
225397;2007;4;1;36;1;1;1;1;1;1;1;1;1;4;4;1;1;1
225602;2007;4;3;36;1;1;1;1;1;1;1;1;1;2;1;4;2;1
226772;2007;4;4;36;1;1;1;1;1;1;1;1;1;2;2;1;2;1
226983;2007;4;2;36;1;1;1;1;1;1;1;1;1;4;1;4;1;1
227946;2007;4;4;36;1;2;2;2;1;1;1;1;1;1;1;1;2;1
228113;2007;4;3;36;1;1;1;1;1;1;1;1;1;2;2;1;1;1
228377;2007;4;6;36;1;1;1;1;1;1;1;1;2;3;2;1;2;1
228675;2007;4;3;36;2;1;1;1;1;1;1;1;1;3;2;1;1;1
229248;2007;4;2;36;1;1;1;1;1;1;1;1;2;3;1;1;1;1
229779;2007;4;3;36;1;1;1;1;1;1;1;1;1;6;2;1;1;1
230070;2007;4;1;36;1;1;1;1;1;1;1;1;1;3;1;1;1;1
230453;2007;4;5;36;1;1;1;1;1;1;1;1;2;2;2;1;1;1
230722;2007;4;3;36;1;1;2;1;1;1;1;1;1;1;1;3;1;1
230838;2007;4;3;36;1;1;1;1;1;1;1;1;1;3;2;1;2;1
231420;2007;4;2;36;1;1;1;1;1;1;1;1;1;4;2;1;1;1
231579;2007;4;1;36;2;1;1;1;1;1;1;1;1;4;2;1;1;1
232133;2007;4;4;36;1;1;1;1;1;1;1;1;2;5;2;1;2;1
232238;2007;4;4;36;1;1;1;1;1;1;1;1;1;4;2;1;1;1
232500;2007;4;4;36;1;1;1;1;1;1;1;1;1;2;2;1;1;1
232597;2007;4;1;36;2;1;1;1;1;1;1;1;1;1;1;3;2;1
232720;2007;4;1;36;1;2;1;1;1;1;1;2;3;4;1;1;2;1
234168;2007;4;5;36;1;1;2;1;1;1;1;1;2;3;2;3;2;1
234462;2007;4;4;36;1;1;1;1;1;1;1;1;1;3;2;1;1;1
234501;2007;4;5;36;1;1;1;1;1;1;1;1;1;4;3;1;1;1
234805;2007;4;4;36;1;1;1;1;1;1;1;1;1;3;2;1;1;1
235392;2007;4;3;36;1;1;1;1;1;1;1;1;1;4;3;3;1;1
235420;2007;4;5;36;1;1;1;1;1;1;1;1;1;3;2;3;2;1
235911;2007;4;5;36;1;1;1;2;1;1;1;1;2;3;2;1;2;1
235965;2007;4;3;36;1;1;1;1;1;1;1;1;2;5;2;8;2;1
236635;2007;4;4;36;2;1;9;1;1;1;1;1;1;4;2;1;2;1
236672;2007;4;4;36;1;1;2;1;1;1;1;1;2;4;2;1;1;1
236971;2007;4;2;36;1;1;2;1;1;1;1;1;1;3;2;3;1;1
236974;2007;4;1;36;2;1;1;1;1;1;1;1;1;2;1;3;1;1
237921;2007;4;1;36;2;1;9;1;1;1;1;1;1;2;1;1;1;1
