CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
387190;2015;1;2;32;1;1;2;1;1;1;1;1;1;3;1;1;1;1
387192;2015;1;3;7;1;1;4;1;1;1;1;1;2;5;3;1;2;1
387193;2015;1;1;10;2;1;9;1;1;1;1;1;1;1;1;3;1;1
387194;2015;1;9;23;1;2;2;1;1;1;1;1;1;3;3;4;2;1
387195;2015;1;2;33;1;2;9;1;1;1;1;1;3;1;1;1;2;1
387196;2015;1;3;4;1;1;1;1;1;1;1;1;2;2;2;1;1;1
387197;2015;1;5;10;1;1;1;1;1;1;1;1;2;7;4;1;1;1
387198;2015;1;3;20;1;1;4;1;1;1;1;1;1;1;1;1;1;1
387199;2015;1;3;33;2;1;9;1;1;1;1;1;1;3;1;1;1;1
387200;2015;1;3;4;1;1;2;1;1;1;1;1;1;3;2;1;1;1
387204;2015;1;4;25;1;1;2;2;1;1;1;1;1;4;2;4;2;1
387205;2015;1;4;13;1;1;2;1;1;1;1;1;1;4;3;1;1;1
387207;2015;1;4;14;1;2;6;2;2;1;1;2;1;1;1;2;2;1
387208;2015;1;4;38;1;2;4;2;1;1;1;1;3;1;1;1;2;1
387211;2015;1;2;38;1;1;2;1;1;1;1;1;2;3;1;1;1;1
387214;2015;1;5;33;1;1;1;1;1;2;1;1;2;3;2;1;1;1
387215;2015;1;4;93;1;1;4;1;1;1;1;1;1;4;3;1;1;1
387216;2015;1;3;4;1;1;2;1;1;1;1;1;1;3;1;3;1;1
387217;2015;1;4;33;1;1;3;1;1;1;1;1;2;3;2;1;1;1
387219;2015;1;4;22;1;1;2;1;1;1;1;1;1;3;3;1;2;1
387221;2015;1;4;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
387223;2015;1;2;36;2;1;9;1;1;1;1;1;1;3;1;3;1;1
387224;2015;1;2;22;1;1;3;1;1;1;1;1;1;2;2;1;2;1
387225;2015;1;3;19;1;1;1;2;1;1;1;1;1;4;3;1;1;1
387227;2015;1;3;33;2;1;9;1;1;1;1;1;1;4;3;3;1;1
387228;2015;1;5;91;1;1;1;1;1;1;1;1;1;4;3;1;1;1
387229;2015;1;4;36;1;1;1;1;1;1;1;1;1;2;2;3;1;1
387231;2015;1;4;33;4;1;1;1;1;1;1;1;1;4;3;1;1;1
387232;2015;1;1;7;1;1;4;1;1;1;1;1;2;4;1;1;2;1
387233;2015;1;2;38;1;1;1;1;1;1;1;1;1;1;1;3;1;1
387237;2015;1;14;19;1;1;1;1;1;1;1;1;1;5;5;1;1;1
387238;2015;1;3;23;1;1;3;1;1;1;1;1;1;3;3;1;1;1
387239;2015;1;4;19;1;1;2;2;1;1;1;1;1;3;3;1;1;1
387242;2015;1;1;29;2;1;1;1;1;1;1;1;1;1;1;3;1;1
387244;2015;1;4;13;1;1;2;1;1;1;1;1;1;3;3;1;1;1
387246;2015;1;3;4;1;1;1;1;1;1;1;1;2;4;3;1;1;1
387247;2015;1;4;33;1;2;4;2;1;2;1;1;2;1;1;6;2;1
387248;2015;1;5;6;1;1;2;1;1;1;1;1;1;4;2;1;1;1
387249;2015;1;1;25;1;1;2;1;1;1;1;1;1;2;1;1;2;1
387253;2015;1;5;6;1;1;4;1;1;1;1;1;1;5;3;1;1;1
387256;2015;1;5;29;2;1;9;1;1;1;1;1;1;3;2;1;1;1
387257;2015;1;2;36;1;1;1;1;1;1;1;1;1;3;1;5;1;1
387258;2015;1;2;32;2;1;9;1;1;1;1;1;1;3;1;3;1;1
387260;2015;1;5;18;1;1;3;1;1;1;1;1;1;3;3;3;2;1
387261;2015;1;6;22;1;1;1;1;1;1;1;1;1;6;3;1;2;1
387262;2015;1;3;23;1;2;4;2;1;1;1;1;3;3;1;1;2;1
387265;2015;1;2;9;1;1;1;1;1;1;1;1;1;2;1;6;1;1
387266;2015;1;2;91;1;1;1;1;1;1;1;1;1;2;2;1;1;1
387267;2015;1;3;93;2;1;9;1;1;1;1;1;1;3;2;2;1;1
387268;2015;1;3;5;1;1;4;1;1;2;1;1;3;3;2;1;2;1
387269;2015;1;1;13;2;1;9;1;1;1;1;1;1;2;1;3;4;1
387270;2015;1;6;31;1;1;4;1;1;1;1;1;1;5;4;1;1;1
387271;2015;1;1;6;1;1;5;1;1;1;1;1;1;2;1;1;2;1
387273;2015;1;2;30;1;1;1;1;1;1;1;1;1;3;1;1;1;1
387275;2015;1;4;9;2;1;9;1;1;1;1;1;1;3;2;3;1;1
387276;2015;1;3;19;1;1;1;2;1;1;1;1;1;3;2;1;1;1
387277;2015;1;2;38;2;1;9;1;1;1;1;1;1;3;1;3;1;1
387278;2015;1;4;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
387279;2015;1;4;5;1;2;2;2;1;1;1;1;3;3;3;1;2;1
387280;2015;1;4;10;2;1;1;1;1;1;1;1;1;5;3;1;1;1
387281;2015;1;1;17;2;1;1;1;1;1;1;1;1;2;2;3;1;1
387283;2015;1;5;6;1;1;4;2;1;1;1;2;3;4;3;2;2;1
387284;2015;1;5;22;1;1;3;1;1;1;1;1;2;3;3;1;2;1
387286;2015;1;1;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
387287;2015;1;2;30;1;1;1;1;1;1;1;1;1;2;1;1;1;1
387288;2015;1;5;33;2;1;2;1;1;1;1;1;2;2;1;1;2;1
387289;2015;1;5;33;2;1;1;1;1;1;1;1;1;3;3;1;1;1
387290;2015;1;3;33;2;1;3;1;1;1;1;1;1;3;2;2;1;1
387292;2015;1;2;10;1;1;1;1;1;1;1;1;1;4;1;1;1;1
387293;2015;1;2;10;1;1;1;1;1;1;1;1;1;2;1;6;1;1
387294;2015;1;7;20;1;1;4;1;1;1;1;1;1;4;4;2;1;1
387296;2015;1;8;36;1;1;2;2;1;1;1;1;1;3;3;1;1;1
387299;2015;1;3;23;1;1;4;2;1;1;1;1;1;4;2;1;1;1
387300;2015;1;1;13;1;1;2;1;1;1;1;1;2;2;1;3;2;1
387301;2015;1;6;33;2;1;1;1;1;2;1;1;2;3;2;4;1;1
387302;2015;1;3;18;1;1;1;1;1;1;1;1;1;3;3;1;1;1
387303;2015;1;2;36;2;1;1;1;1;1;1;1;1;1;1;4;1;1
387309;2015;1;3;15;3;2;4;1;1;1;1;1;1;1;1;3;2;1
387312;2015;1;4;33;1;2;4;2;1;1;1;2;3;3;2;1;2;1
387313;2015;1;1;38;2;1;4;1;1;1;1;1;1;2;1;6;1;1
387314;2015;1;1;30;2;1;1;1;1;1;1;1;1;2;1;3;1;1
387315;2015;1;8;8;1;1;1;1;1;1;1;1;1;4;3;1;2;1
387316;2015;1;4;19;1;2;2;2;1;1;1;1;1;2;2;1;2;1
387317;2015;1;5;7;1;1;4;1;1;1;1;1;2;3;2;1;2;1
387318;2015;1;6;12;1;2;4;2;1;1;1;1;1;3;2;1;2;1
387321;2015;1;4;2;1;1;2;1;1;2;1;1;2;6;3;1;1;1
387323;2015;1;2;9;1;1;1;1;1;1;1;1;1;4;1;1;1;1
387325;2015;1;1;34;1;1;4;1;1;1;1;1;1;2;1;1;1;1
387326;2015;1;1;30;1;1;1;1;1;1;1;1;1;2;1;1;1;1
387327;2015;1;3;33;1;1;4;1;1;1;1;1;1;3;2;1;1;1
387328;2015;1;3;6;2;2;2;1;1;1;1;2;3;1;1;1;2;1
387329;2015;1;4;6;2;1;4;1;1;1;1;1;1;1;1;1;2;1
387330;2015;1;2;6;1;3;4;2;2;1;1;2;3;2;1;1;2;1
387331;2015;1;1;34;2;1;9;1;1;1;1;1;1;1;1;1;1;1
387332;2015;1;2;4;1;1;2;1;1;1;1;1;2;2;1;1;1;1
387334;2015;1;3;8;1;1;2;1;1;1;1;1;1;4;2;1;2;1
387335;2015;1;2;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
387336;2015;1;1;3;1;1;4;1;1;1;1;1;1;3;2;3;2;1
387337;2015;1;2;33;1;1;4;1;1;1;1;1;1;1;1;1;1;1
387338;2015;1;4;18;1;1;3;1;1;1;1;1;1;2;2;1;2;1
387341;2015;1;1;12;2;1;1;1;1;1;1;1;1;2;1;3;2;1
387343;2015;1;4;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
387344;2015;1;4;33;2;1;9;1;1;1;1;1;1;3;2;3;1;1
387346;2015;1;2;14;1;1;4;1;1;1;1;1;1;2;1;1;2;1
387348;2015;1;2;15;1;1;2;1;1;1;1;1;1;4;1;1;2;1
387352;2015;1;2;7;2;2;9;1;1;1;1;1;1;3;1;3;2;1
387354;2015;1;3;12;1;1;4;1;1;1;1;1;1;4;3;1;2;1
387359;2015;1;5;22;1;1;1;1;1;1;1;1;1;1;1;1;2;2
387359;2015;1;6;22;1;1;1;1;1;1;1;1;1;2;2;6;2;2
387361;2015;1;5;25;1;1;1;1;1;1;1;1;1;3;3;1;1;1
387362;2015;1;6;18;1;1;1;1;1;1;1;1;2;2;2;1;2;1
387363;2015;1;6;23;1;1;1;1;1;1;1;1;1;5;3;1;1;1
387365;2015;1;6;19;1;2;4;2;1;1;1;2;2;4;4;1;2;1
387367;2015;1;2;30;1;1;1;1;1;1;1;1;1;3;1;1;1;1
387369;2015;1;3;3;1;1;4;1;1;1;1;1;1;4;2;1;1;1
387373;2015;1;2;5;1;1;4;1;1;1;1;1;3;6;1;1;2;1
387374;2015;1;3;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
387375;2015;1;2;34;1;1;3;1;1;1;1;1;1;4;2;1;1;1
387379;2015;1;3;12;1;2;4;1;1;1;1;1;1;2;2;1;2;1
387380;2015;1;2;18;1;1;1;1;1;1;1;1;2;3;2;1;1;1
387381;2015;1;4;6;1;1;2;1;1;1;1;1;1;4;3;1;1;1
387382;2015;1;2;23;1;1;1;1;1;1;1;1;1;4;1;3;1;1
387384;2015;1;1;10;1;1;1;1;1;1;1;1;1;2;1;1;1;1
387385;2015;1;2;7;1;1;4;1;1;1;1;1;2;4;2;3;2;1
387386;2015;1;6;33;1;1;4;1;1;2;1;2;2;4;2;3;2;1
387387;2015;1;1;5;1;1;2;1;1;1;1;1;1;2;1;3;1;1
387388;2015;1;3;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
387389;2015;1;5;33;2;1;2;1;1;1;1;1;1;3;2;3;1;1
387392;2015;1;3;33;2;1;2;1;1;1;1;1;2;2;2;1;1;1
387393;2015;1;5;23;2;1;1;1;1;1;1;1;1;4;3;1;1;1
387394;2015;1;4;22;1;1;1;1;1;1;1;1;2;4;3;1;2;1
387395;2015;1;10;19;1;2;4;2;1;1;1;1;1;5;4;1;2;1
387396;2015;1;2;33;2;1;1;1;1;1;1;1;2;1;1;3;1;1
387397;2015;1;6;29;2;1;9;1;1;1;1;1;1;3;3;1;1;1
387398;2015;1;3;36;1;1;1;1;1;1;1;1;1;2;2;5;1;1
387399;2015;1;2;33;1;2;4;1;1;1;1;1;1;2;1;1;1;1
387400;2015;1;5;5;1;1;4;1;1;1;1;1;3;3;3;6;1;1
387401;2015;1;4;23;1;1;4;1;1;1;1;1;1;3;2;1;2;1
387402;2015;1;5;33;1;1;5;1;1;1;1;1;1;3;3;1;1;1
387403;2015;1;2;14;1;1;2;1;1;1;1;1;1;4;1;1;2;1
387405;2015;1;1;2;2;1;1;1;1;1;1;1;1;1;1;3;1;1
387407;2015;1;3;12;2;1;2;1;1;1;1;1;1;4;3;3;2;1
387408;2015;1;1;4;1;1;1;1;1;1;1;1;1;2;2;1;1;1
387409;2015;1;4;33;1;1;3;1;1;1;1;1;1;4;3;1;1;1
387410;2015;1;6;17;1;1;2;1;1;1;1;1;1;4;3;1;1;1
387412;2015;1;2;3;2;1;3;1;1;1;1;1;1;3;2;3;1;1
387414;2015;1;7;33;1;1;4;1;1;1;1;1;3;6;5;1;2;1
387415;2015;1;2;6;1;1;2;1;1;1;1;1;1;3;1;3;1;1
387416;2015;1;5;29;2;1;2;1;1;1;1;1;1;4;3;3;1;1
387419;2015;1;1;23;2;1;1;1;1;1;1;1;1;3;1;1;1;1
387420;2015;1;3;26;1;1;1;1;1;1;1;1;1;2;2;1;1;1
387421;2015;1;1;3;2;1;9;1;1;1;1;1;1;2;1;3;1;1
387422;2015;1;3;34;2;1;3;1;1;1;1;1;1;3;2;1;1;1
387423;2015;1;4;29;2;1;2;1;1;1;1;1;1;4;2;3;1;1
387425;2015;1;6;13;1;2;2;1;1;1;1;1;2;2;2;1;2;1
387426;2015;1;1;32;2;1;1;1;1;1;1;1;1;2;1;3;1;1
387427;2015;1;1;23;1;1;1;1;1;1;1;1;1;3;1;1;1;1
387429;2015;1;1;8;1;2;4;1;1;1;1;1;2;2;1;1;2;1
387431;2015;1;4;33;2;1;9;1;1;1;1;1;1;4;3;1;1;1
387432;2015;1;1;2;1;1;2;1;1;1;1;1;1;2;1;3;4;1
387435;2015;1;4;33;1;1;4;2;1;1;1;1;2;3;2;1;1;1
387437;2015;1;6;32;2;1;1;1;1;1;1;1;1;4;4;6;1;1
387438;2015;1;1;23;3;1;4;1;2;1;1;1;1;1;1;3;2;3
387439;2015;1;4;10;1;1;1;1;1;1;1;1;1;4;3;3;1;1
387443;2015;1;1;7;1;1;4;1;1;1;1;1;2;1;1;3;2;1
387446;2015;1;1;17;2;1;4;1;1;1;1;1;1;4;1;1;1;1
387447;2015;1;1;33;2;1;2;1;1;1;1;1;1;2;1;1;1;1
387448;2015;1;3;26;2;1;9;1;1;1;1;1;1;2;1;3;1;1
387449;2015;1;5;20;1;1;4;1;1;1;1;1;1;5;3;1;1;1
387450;2015;1;4;33;2;1;9;1;1;1;1;1;1;4;2;1;1;1
387451;2015;1;1;22;1;1;1;1;1;1;1;1;1;3;2;6;1;1
387453;2015;1;4;93;2;1;2;1;1;1;1;1;1;2;2;6;1;1
387454;2015;1;1;12;2;1;1;1;1;1;1;1;1;1;1;3;2;1
387455;2015;1;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
387456;2015;1;4;31;1;1;4;1;1;1;1;1;1;3;2;1;1;1
387457;2015;1;2;93;2;1;4;1;1;1;1;1;1;2;1;2;1;1
387461;2015;1;1;3;2;1;1;1;1;1;1;1;1;3;2;1;1;1
387463;2015;1;1;29;1;1;2;1;1;1;1;1;1;3;2;1;1;1
387464;2015;1;5;9;1;2;2;1;1;1;1;1;1;3;2;4;1;1
387465;2015;1;1;33;1;1;2;1;1;1;1;1;1;3;1;1;1;1
387466;2015;1;4;7;1;1;4;1;1;1;1;1;2;5;3;2;2;1
387467;2015;1;7;4;1;1;3;1;1;1;1;1;1;3;2;1;1;1
387468;2015;1;2;5;2;1;9;1;1;1;1;1;1;3;1;6;1;1
387469;2015;1;1;33;1;2;1;1;1;3;1;1;3;3;1;1;2;1
387471;2015;1;4;19;1;1;2;1;1;1;1;1;1;3;2;1;1;1
387472;2015;1;2;2;1;1;4;1;1;1;1;1;1;4;2;1;1;1
387473;2015;1;4;14;2;1;2;1;1;1;1;1;1;3;2;3;2;1
387474;2015;1;1;33;2;1;4;1;1;2;1;1;2;4;1;6;2;1
387476;2015;1;2;13;1;1;3;1;1;1;1;1;1;4;2;1;1;1
387477;2015;1;1;6;1;1;4;1;1;1;1;1;3;2;1;1;2;1
387479;2015;1;1;38;1;1;2;1;1;1;1;1;1;2;1;1;1;1
387480;2015;1;3;5;1;1;2;1;1;1;1;2;3;6;3;1;2;1
387484;2015;1;5;18;1;2;4;2;1;1;1;1;2;3;3;1;2;1
387485;2015;1;4;10;1;1;1;1;1;1;1;1;1;3;2;1;1;1
387486;2015;1;10;23;2;1;9;1;1;1;1;1;1;5;4;1;1;1
387487;2015;1;4;23;2;1;1;1;1;1;1;1;1;5;3;1;1;1
387489;2015;1;4;17;1;1;3;1;1;1;1;1;1;5;4;1;1;1
387490;2015;1;3;15;1;1;4;1;1;1;1;1;1;3;1;1;2;1
387491;2015;1;1;30;1;1;1;1;1;1;1;1;1;3;2;1;1;1
387492;2015;1;2;93;1;1;1;1;1;1;1;1;1;1;1;3;1;1
387493;2015;1;1;3;2;1;9;1;1;1;1;1;1;2;1;3;1;1
387494;2015;1;2;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
387496;2015;1;2;19;1;1;4;1;1;1;1;1;1;2;2;1;1;1
387497;2015;1;1;15;1;1;4;1;1;1;1;1;1;2;1;3;2;1
387499;2015;1;2;91;1;1;1;1;1;1;1;1;1;2;1;4;1;1
387500;2015;1;3;91;1;1;3;1;1;1;1;1;1;3;2;1;1;1
387502;2015;1;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
387503;2015;1;8;3;1;1;2;1;1;1;1;1;1;3;2;1;1;1
387504;2015;1;1;22;1;2;1;1;1;1;1;1;1;1;1;4;2;1
387505;2015;1;3;91;1;1;2;1;1;1;1;2;1;2;2;1;1;1
387506;2015;1;2;26;1;1;2;1;1;1;1;1;1;2;2;1;1;1
387507;2015;1;16;15;1;2;4;1;2;1;1;2;1;4;3;1;2;1
387508;2015;1;3;33;1;1;3;1;1;1;1;1;1;5;2;1;1;1
387509;2015;1;4;25;1;1;2;1;1;1;1;1;1;6;4;1;2;1
387511;2015;1;3;5;2;1;9;1;1;1;1;1;1;4;2;1;1;1
387512;2015;1;2;26;1;1;1;1;1;1;1;1;1;3;2;6;2;1
387513;2015;1;3;25;1;1;4;2;1;1;1;1;1;2;1;1;2;1
387516;2015;1;4;12;1;1;4;1;1;1;1;1;1;2;2;1;2;1
387516;2015;1;2;12;1;1;4;1;1;1;1;1;1;2;2;1;2;1
387517;2015;1;5;12;1;1;4;1;1;1;1;1;1;4;3;1;2;1
387518;2015;1;2;22;2;1;1;1;1;1;1;1;1;3;1;1;1;1
387520;2015;1;7;5;1;2;4;1;1;1;1;1;3;2;2;1;2;1
387521;2015;1;4;14;1;2;4;2;1;1;1;1;1;1;1;1;2;1
387522;2015;1;4;13;1;1;2;1;1;1;1;1;2;2;2;1;2;1
387523;2015;1;5;38;1;2;4;2;1;1;1;1;1;2;2;4;2;1
387527;2015;1;4;27;1;1;7;1;1;1;1;1;2;4;3;1;1;1
387528;2015;1;4;22;2;1;2;1;1;1;1;1;1;2;2;3;1;1
387529;2015;1;3;4;2;1;9;1;1;1;1;1;1;4;3;1;1;1
387530;2015;1;3;17;1;1;3;1;1;1;1;1;1;4;2;1;1;1
387531;2015;1;3;33;2;1;3;1;1;1;1;1;1;2;2;1;1;1
387532;2015;1;1;6;1;1;2;1;1;1;1;1;1;5;1;1;1;1
387534;2015;1;2;17;1;1;3;1;1;1;1;1;1;3;2;4;1;1
387535;2015;1;3;5;2;1;2;1;1;1;1;1;1;4;2;1;1;1
387536;2015;1;4;32;2;1;2;1;1;1;1;1;1;3;2;2;1;1
387537;2015;1;4;33;2;1;1;1;1;1;1;1;1;2;2;2;1;1
387538;2015;1;1;10;2;1;9;1;1;1;1;1;1;1;1;3;1;1
387541;2015;1;4;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
387545;2015;1;1;6;2;1;2;1;1;1;1;1;1;3;2;1;2;1
387553;2015;1;2;10;2;1;9;1;1;1;1;1;1;2;1;3;1;1
387557;2015;1;4;25;1;1;2;2;1;1;1;1;1;2;2;1;2;1
387567;2015;1;2;34;1;1;3;1;1;1;1;1;2;2;1;1;1;1
387569;2015;1;6;20;1;1;4;1;1;1;1;1;1;4;3;3;1;1
387574;2015;1;2;19;1;1;2;1;1;1;1;1;1;3;2;1;2;1
387575;2015;1;3;19;1;1;2;1;1;1;1;1;1;2;2;3;2;1
387577;2015;1;3;6;2;1;4;1;1;1;1;1;1;3;1;3;2;1
387580;2015;1;2;38;1;1;2;1;1;1;1;1;1;2;1;3;1;1
387587;2015;1;4;22;2;1;9;1;1;1;1;1;1;2;2;3;1;1
387588;2015;1;1;32;2;1;2;1;1;1;1;1;1;2;1;1;1;1
387591;2015;1;4;33;1;1;2;1;1;2;1;1;2;2;2;1;1;1
387593;2015;1;2;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
387596;2015;1;3;7;3;1;4;1;1;1;1;2;2;1;1;3;2;1
387598;2015;1;2;32;2;1;2;1;1;1;1;1;1;3;2;3;1;1
387601;2015;1;4;20;1;1;4;1;1;1;1;1;1;2;2;3;1;1
387602;2015;1;1;38;2;1;2;1;1;1;1;1;1;1;1;3;1;1
387603;2015;1;2;27;1;1;1;1;1;1;1;1;1;2;1;3;2;1
387604;2015;1;2;12;1;1;2;1;1;1;1;1;1;4;1;1;2;1
387608;2015;1;4;17;1;1;4;1;1;1;1;1;1;3;3;1;1;1
387611;2015;1;2;20;1;1;4;1;1;1;1;1;1;4;1;1;1;1
387612;2015;1;3;17;1;1;1;1;1;1;1;1;1;4;2;1;1;1
387613;2015;1;4;91;1;1;3;1;1;1;1;1;2;4;2;3;1;1
387618;2015;1;1;26;2;1;1;1;1;1;1;1;1;3;1;3;1;1
387620;2015;1;3;25;1;1;1;1;1;1;1;1;1;4;4;1;1;1
387621;2015;1;1;3;2;1;9;1;1;1;1;1;1;1;1;3;1;1
387623;2015;1;3;2;1;1;4;1;1;1;1;1;1;2;2;1;1;1
387624;2015;1;1;23;1;1;4;1;1;2;1;1;2;3;1;3;1;1
387625;2015;1;5;33;1;1;2;1;1;1;1;1;3;4;3;1;1;1
387628;2015;1;1;5;2;1;4;1;1;1;1;1;1;3;1;3;1;1
387632;2015;1;3;32;2;1;2;1;1;1;1;1;1;4;2;1;1;1
387632;2015;1;1;32;2;1;2;1;1;1;1;1;1;0;0;0;0;0
387638;2015;1;2;33;1;1;4;1;1;1;1;1;1;3;1;1;1;1
387639;2015;1;2;10;1;1;1;1;1;1;1;1;1;5;1;1;1;1
387640;2015;1;4;36;1;1;2;1;1;1;1;1;1;4;3;1;1;1
387641;2015;1;2;13;1;1;3;2;1;1;1;1;1;3;2;1;2;1
387645;2015;1;2;2;2;1;4;1;1;1;1;1;1;2;1;3;1;1
387646;2015;1;2;33;1;2;4;2;2;2;1;2;3;2;1;1;1;1
387647;2015;1;4;3;1;1;2;1;1;1;1;1;1;3;2;1;1;1
387648;2015;1;2;18;1;1;1;1;1;1;1;1;2;4;2;8;1;1
387652;2015;1;4;36;1;1;1;1;1;1;1;1;1;4;3;1;1;1
387656;2015;1;3;2;1;2;4;2;1;1;1;2;3;3;2;1;2;1
387658;2015;1;1;9;1;2;2;2;2;1;1;2;1;2;1;2;1;1
387659;2015;1;4;15;1;1;4;1;1;1;1;1;1;4;2;1;2;1
387663;2015;1;2;13;2;1;3;1;1;1;1;1;2;3;2;3;1;1
387665;2015;1;1;26;1;1;1;1;1;1;1;1;1;3;1;1;1;1
387666;2015;1;2;12;1;1;4;1;1;1;1;1;1;3;1;1;2;1
387669;2015;1;6;4;1;1;2;1;1;1;1;1;1;7;4;1;1;1
387670;2015;1;1;2;1;1;4;1;1;1;1;1;1;2;1;1;1;1
387674;2015;1;4;27;1;1;2;1;1;1;1;1;2;5;3;1;1;1
387675;2015;1;2;18;1;1;1;1;1;1;1;1;1;5;4;1;1;1
387679;2015;1;3;27;1;1;1;1;1;1;1;1;1;4;3;3;1;1
387680;2015;1;2;22;1;1;1;1;1;1;1;1;2;3;1;1;2;1
387682;2015;1;4;6;1;1;2;1;1;1;1;1;1;3;3;1;1;1
387683;2015;1;1;33;2;1;1;1;1;1;1;1;1;3;1;1;1;1
387684;2015;1;2;2;1;1;4;1;1;1;1;1;2;3;1;1;1;1
387688;2015;1;4;9;1;1;2;1;1;1;1;1;1;4;2;1;1;1
387692;2015;1;2;17;2;2;4;1;1;1;1;1;1;1;1;3;1;1
387695;2015;1;3;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
387699;2015;1;3;33;1;2;4;1;1;1;1;1;3;2;2;1;2;1
387703;2015;1;2;17;1;1;2;1;1;1;1;1;1;4;2;1;1;1
387704;2015;1;2;33;1;1;4;1;1;2;1;1;2;2;1;1;1;1
387713;2015;1;6;6;2;1;2;1;1;1;1;1;1;3;3;1;1;1
387714;2015;1;3;33;1;1;2;1;1;2;1;1;3;3;2;1;2;1
387716;2015;1;4;27;1;1;1;2;1;1;1;1;2;4;3;3;2;1
387719;2015;1;4;27;1;1;1;1;1;1;1;1;1;3;2;3;1;1
387724;2015;1;1;9;1;1;1;1;1;1;1;1;1;3;1;3;1;1
387725;2015;1;2;17;1;1;4;1;1;1;1;1;1;4;1;1;1;1
387726;2015;1;1;4;2;1;1;1;1;1;1;1;1;3;1;1;1;1
387729;2015;1;1;33;2;1;9;1;1;1;1;1;1;2;1;1;1;1
387732;2015;1;2;13;1;1;2;1;1;1;1;1;1;4;3;1;1;1
387737;2015;1;5;4;1;1;1;1;1;1;1;1;1;3;2;3;1;1
387740;2015;1;1;33;1;1;2;1;1;1;1;1;1;3;1;1;1;1
387744;2015;1;2;33;2;1;1;1;1;1;1;1;1;2;2;3;1;1
387745;2015;1;2;2;1;1;4;1;1;1;1;1;1;2;1;4;1;1
387746;2015;1;1;10;2;1;9;1;1;1;1;1;1;3;1;3;1;1
387749;2015;1;3;9;1;2;4;2;1;1;1;2;4;1;1;6;1;1
387754;2015;1;5;29;1;1;4;1;1;1;1;1;1;3;2;1;1;1
387756;2015;1;2;18;1;1;3;1;1;1;1;1;1;3;1;3;1;1
387758;2015;1;2;4;2;1;9;1;1;1;1;1;1;4;1;1;1;1
387759;2015;1;6;33;1;2;4;1;2;2;1;2;2;2;2;6;2;1
387760;2015;1;3;9;1;1;4;1;1;1;1;1;1;3;2;3;1;1
387761;2015;1;2;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
387763;2015;1;2;8;1;1;1;1;1;1;1;1;1;3;1;1;2;1
387766;2015;1;2;91;2;1;1;1;1;1;1;1;1;3;1;3;1;1
387768;2015;1;1;26;2;1;9;1;1;1;1;1;1;2;1;3;1;1
387770;2015;1;2;13;1;1;3;1;1;1;1;1;1;3;2;1;1;1
387776;2015;1;4;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
387777;2015;1;8;4;1;1;3;1;1;1;1;1;1;5;3;1;1;1
387778;2015;1;6;33;1;1;3;1;1;1;1;1;1;3;3;3;1;1
387779;2015;1;1;33;1;1;2;1;1;1;1;1;1;3;1;3;1;1
387782;2015;1;4;5;1;1;4;1;1;1;1;1;3;2;2;4;2;1
387783;2015;1;2;5;2;1;9;1;1;1;1;1;2;2;2;3;1;1
387784;2015;1;5;33;1;1;4;1;1;2;1;1;3;2;2;1;2;1
387785;2015;1;3;33;1;2;4;2;1;2;1;2;3;1;1;2;2;1
387787;2015;1;2;27;1;1;1;2;1;1;1;1;3;4;1;1;1;1
387788;2015;1;4;19;1;1;2;1;1;1;1;1;1;5;4;1;1;1
387789;2015;1;2;13;1;1;2;1;1;1;1;1;1;3;1;1;1;1
387790;2015;1;4;17;1;1;3;1;1;1;1;1;1;2;1;8;1;1
387791;2015;1;5;9;1;1;1;1;1;1;1;1;1;3;3;1;1;1
387792;2015;1;5;17;1;1;4;1;1;1;1;1;1;3;2;3;1;1
387793;2015;1;2;33;1;1;2;1;1;1;1;1;2;5;2;1;1;2
387793;2015;1;1;33;1;1;2;1;1;1;1;1;2;2;1;4;1;1
387795;2015;1;4;30;1;1;1;1;1;1;1;1;1;2;2;6;1;1
387796;2015;1;1;30;1;1;1;1;1;1;1;1;1;3;1;1;1;1
387798;2015;1;3;93;1;1;1;1;1;1;1;1;1;4;2;1;1;1
387799;2015;1;5;25;2;2;2;2;1;1;1;1;1;1;1;3;2;1
387800;2015;1;3;4;2;2;2;2;1;1;1;2;3;1;1;6;2;1
387801;2015;1;5;4;1;2;2;1;1;3;2;0;0;1;1;5;2;4
387802;2015;1;1;4;6;2;2;2;1;2;1;1;1;1;1;6;2;3
