CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
394398;2015;2;2;9;1;1;1;1;1;1;1;1;1;3;1;3;1;1
394399;2015;2;2;10;1;1;1;1;1;1;1;1;1;4;2;1;1;1
394402;2015;2;3;26;1;1;1;1;1;1;1;1;1;4;2;1;1;1
394404;2015;2;5;33;1;2;2;1;1;2;1;1;2;5;3;1;1;1
394405;2015;2;5;31;1;1;4;1;1;1;1;1;1;4;3;3;1;1
394406;2015;2;3;26;1;1;1;1;1;1;1;1;1;5;2;1;1;1
394407;2015;2;4;25;2;1;1;1;1;1;1;1;1;3;3;8;2;1
394413;2015;2;5;38;1;1;3;1;1;1;1;1;1;4;3;1;1;1
394414;2015;2;5;18;1;1;3;2;1;1;1;1;2;4;3;1;1;1
394415;2015;2;1;33;1;1;2;2;1;1;1;1;1;2;1;3;1;1
394421;2015;2;1;9;1;2;4;1;2;1;1;2;3;2;2;6;2;2
394422;2015;2;2;4;1;1;1;1;1;1;1;1;1;3;1;1;1;1
394423;2015;2;2;93;2;1;3;1;1;1;1;1;1;2;1;3;1;1
394427;2015;2;4;33;1;2;4;2;2;1;1;2;2;1;1;6;1;3
394428;2015;2;7;12;1;1;5;1;1;1;1;1;1;3;3;1;2;1
394429;2015;2;5;38;1;1;1;1;1;1;1;1;1;3;2;1;1;1
394432;2015;2;8;13;1;1;2;1;1;1;1;1;2;3;2;1;2;1
394436;2015;2;1;27;2;1;1;1;1;1;1;1;1;1;1;3;1;1
394438;2015;2;3;91;1;1;3;1;1;1;1;1;1;6;2;1;1;1
394439;2015;2;2;30;1;1;1;1;1;1;1;1;1;4;1;1;1;1
394441;2015;2;5;32;2;1;4;1;1;1;1;1;1;3;2;4;1;1
394446;2015;2;5;4;2;2;4;2;1;1;1;1;2;2;2;1;1;1
394448;2015;2;1;93;1;1;1;1;1;1;1;1;1;3;1;1;1;1
394449;2015;2;1;9;1;1;4;1;1;1;1;1;1;2;1;6;1;1
394452;2015;2;2;12;1;1;4;1;1;1;1;1;1;3;2;1;2;1
394454;2015;2;5;23;1;2;5;1;1;1;1;1;1;2;2;1;1;2
394454;2015;2;4;23;1;2;5;1;1;1;1;1;1;2;2;6;1;2
394454;2015;2;1;23;1;2;5;1;1;1;1;1;1;2;1;1;1;2
394457;2015;2;2;4;1;1;1;1;1;1;1;1;1;4;1;1;2;1
394463;2015;2;2;91;1;1;1;1;1;1;1;1;1;2;2;1;1;1
394468;2015;2;7;22;1;2;2;1;1;1;1;1;1;1;1;1;2;1
394469;2015;2;1;12;1;1;3;1;1;1;1;1;1;5;1;1;2;1
394470;2015;2;4;29;2;1;2;1;1;1;1;1;1;2;2;3;2;1
394472;2015;2;2;32;1;1;3;1;1;1;1;1;1;5;1;1;1;1
394473;2015;2;1;36;1;1;1;1;1;1;1;1;1;1;1;3;2;1
394475;2015;2;2;6;1;1;2;1;1;1;1;1;1;3;1;1;1;1
394476;2015;2;7;93;1;1;4;1;1;1;1;1;1;4;3;1;1;1
394480;2015;2;5;15;1;1;4;1;2;1;1;2;1;2;2;1;2;1
394484;2015;2;4;15;1;1;4;1;2;1;1;2;1;3;2;1;2;1
394488;2015;2;1;6;1;1;2;1;1;1;1;1;1;3;1;1;2;1
394494;2015;2;3;91;1;1;2;1;1;1;1;1;1;1;1;3;1;1
394495;2015;2;1;36;1;1;1;1;1;1;1;1;1;2;2;1;1;1
394498;2015;2;2;19;1;1;1;1;1;1;1;1;1;7;1;1;1;1
394502;2015;2;1;33;2;1;2;1;1;1;1;2;2;3;1;4;1;1
394504;2015;2;2;19;2;1;2;1;1;1;1;1;2;2;1;1;1;1
394505;2015;2;2;26;1;1;3;1;1;1;1;1;1;4;1;3;1;1
394506;2015;2;3;29;1;1;2;1;1;1;1;1;2;4;2;1;2;1
394508;2015;2;4;29;2;1;4;1;1;1;1;1;1;3;3;1;2;1
394509;2015;2;5;2;1;1;4;1;1;1;1;1;1;3;3;1;1;1
394514;2015;2;4;27;2;1;9;1;1;1;1;1;2;4;3;1;1;1
394517;2015;2;2;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
394521;2015;2;2;9;2;1;1;1;1;1;1;1;1;2;1;3;1;1
394522;2015;2;1;33;1;1;2;1;1;1;1;1;1;5;1;1;1;1
394523;2015;2;3;3;1;1;1;1;1;1;1;1;1;3;2;3;1;1
394525;2015;2;3;27;1;1;3;1;1;1;1;1;1;5;4;1;1;1
394527;2015;2;2;27;2;2;1;2;1;1;1;1;3;3;2;1;1;1
394528;2015;2;2;5;1;1;2;1;1;1;1;1;1;2;2;6;1;1
394532;2015;2;2;19;1;1;1;2;1;1;1;1;1;3;2;1;2;1
394533;2015;2;3;4;2;2;4;2;1;1;1;2;1;3;3;2;2;1
394534;2015;2;2;33;1;1;4;1;1;1;1;1;2;4;3;1;1;1
394535;2015;2;2;31;1;1;4;1;1;1;1;1;1;2;2;1;1;1
394539;2015;2;3;34;1;1;4;1;1;1;1;1;1;3;2;1;1;1
394545;2015;2;5;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
394547;2015;2;2;27;2;1;9;1;1;1;1;1;2;4;2;1;1;1
394550;2015;2;4;32;1;1;2;1;1;1;1;1;1;3;2;3;1;1
394555;2015;2;3;8;1;1;4;1;1;1;1;1;1;3;2;1;2;3
394560;2015;2;8;2;1;3;1;2;1;1;1;2;3;3;2;1;2;1
394561;2015;2;4;18;1;1;3;1;1;1;1;1;1;3;3;1;2;1
394562;2015;2;3;29;2;1;2;1;1;1;1;1;1;3;1;3;1;1
394567;2015;2;6;33;1;2;4;1;1;1;1;1;2;4;4;1;1;1
394571;2015;2;1;32;2;1;2;1;1;1;1;1;1;2;1;3;4;1
394573;2015;2;2;13;1;1;2;1;1;1;1;1;2;3;2;1;1;1
394574;2015;2;3;32;2;1;2;1;1;1;1;1;1;2;2;5;1;1
394575;2015;2;1;22;1;1;1;1;1;1;1;1;1;3;1;1;1;1
394577;2015;2;2;15;1;1;4;1;1;1;1;1;1;3;2;1;2;1
394579;2015;2;3;4;2;2;4;1;1;1;1;1;1;2;2;2;2;1
394581;2015;2;2;29;2;1;2;1;1;1;1;1;1;2;2;3;2;1
394582;2015;2;2;33;1;1;3;1;1;1;1;1;1;3;2;1;1;1
394585;2015;2;7;33;1;1;2;1;1;2;1;1;2;4;3;1;1;1
394586;2015;2;2;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
394590;2015;2;4;10;1;1;1;2;1;1;1;1;1;3;3;3;1;1
394595;2015;2;6;93;1;1;4;1;1;1;1;1;1;2;2;1;1;1
394597;2015;2;1;9;1;3;4;2;2;1;2;0;0;1;1;3;3;4
394599;2015;2;11;33;1;1;4;1;1;1;1;1;3;8;6;1;1;1
394600;2015;2;4;38;1;1;2;2;1;1;1;1;1;4;3;1;1;1
394604;2015;2;3;10;1;1;1;1;1;1;1;1;1;2;2;1;1;1
394609;2015;2;4;33;1;2;2;2;1;2;1;1;1;2;1;1;1;1
394610;2015;2;2;2;1;1;4;1;1;1;1;1;3;3;1;1;2;1
394612;2015;2;1;8;2;1;1;1;1;1;1;1;1;3;1;1;2;1
394613;2015;2;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
394619;2015;2;1;2;2;1;2;1;1;1;1;1;1;2;1;3;1;1
394621;2015;2;2;27;1;2;1;2;1;1;1;1;3;2;1;1;1;1
394622;2015;2;1;4;1;2;4;2;1;1;1;1;2;1;1;1;2;1
394629;2015;2;3;23;1;1;3;1;1;1;1;1;1;3;2;3;1;1
394630;2015;2;1;38;1;1;2;2;1;1;1;1;1;2;1;1;1;1
394631;2015;2;5;22;1;1;1;1;1;1;1;1;1;6;3;1;1;1
394640;2015;2;1;26;2;1;9;1;1;1;1;1;1;1;1;3;1;1
394643;2015;2;2;5;1;1;4;1;1;1;1;1;3;4;2;1;2;1
394645;2015;2;1;32;2;1;9;1;1;1;1;1;1;5;1;1;1;1
394645;2015;2;1;32;2;1;9;1;1;1;1;1;1;0;0;0;0;0
394655;2015;2;2;33;2;1;2;1;1;1;1;1;2;3;2;1;1;1
394656;2015;2;7;33;1;2;4;1;1;2;1;1;3;3;1;1;1;1
394659;2015;2;2;30;2;1;1;1;1;1;1;1;1;1;1;3;1;1
394665;2015;2;5;6;1;1;2;1;1;1;1;1;1;3;3;1;1;1
394668;2015;2;5;18;1;1;1;1;1;1;1;1;1;4;3;1;1;1
394669;2015;2;1;91;1;1;4;1;2;1;1;1;1;1;1;1;1;1
394671;2015;2;2;33;2;1;2;1;1;1;1;1;1;2;1;3;1;1
394674;2015;2;3;8;1;1;1;1;1;1;1;1;1;2;2;1;2;1
394679;2015;2;2;33;2;1;2;2;1;1;1;1;1;3;2;1;1;1
394688;2015;2;6;36;1;1;2;2;1;1;1;1;1;2;2;1;2;1
394689;2015;2;3;27;1;1;1;1;1;1;1;1;1;5;2;8;1;1
394690;2015;2;1;4;2;1;9;1;1;1;1;1;1;2;1;3;1;1
394691;2015;2;5;33;1;1;2;1;1;1;1;1;1;5;4;1;1;1
394692;2015;2;2;31;1;1;4;1;1;1;1;1;1;3;2;1;1;1
394693;2015;2;1;2;1;1;4;1;1;1;1;1;2;3;1;1;1;1
394694;2015;2;2;9;1;1;1;1;1;1;1;1;1;4;1;3;1;1
394695;2015;2;2;5;1;1;4;1;1;1;1;1;1;3;2;1;1;1
394696;2015;2;2;22;1;1;1;1;1;1;1;1;1;2;1;1;1;1
394698;2015;2;4;93;1;1;4;1;1;1;1;1;1;2;2;1;1;1
394699;2015;2;5;5;1;2;4;1;1;1;1;1;3;2;2;2;2;1
394702;2015;2;2;2;1;1;4;1;1;1;1;1;3;2;2;1;2;1
394704;2015;2;4;23;1;2;4;1;1;1;1;2;2;3;2;6;2;1
394705;2015;2;1;33;1;1;1;1;1;1;1;1;1;2;1;1;1;1
394706;2015;2;3;22;1;1;1;1;1;1;1;1;1;6;1;6;1;1
394708;2015;2;2;22;1;1;1;1;1;1;1;1;1;4;2;1;1;1
394711;2015;2;4;5;1;1;4;1;1;2;1;1;2;2;1;1;2;1
394713;2015;2;1;36;2;1;9;1;1;1;1;1;1;1;1;3;1;1
394717;2015;2;3;22;2;1;5;1;1;1;1;1;1;1;1;3;2;1
394718;2015;2;1;8;1;1;4;1;1;1;1;1;1;4;1;6;2;1
394720;2015;2;5;14;1;1;4;1;1;1;1;1;1;2;2;1;2;1
394721;2015;2;4;30;1;1;1;1;1;1;1;1;1;3;2;1;1;1
394723;2015;2;3;30;1;1;1;1;1;1;1;1;1;2;1;1;1;1
394724;2015;2;4;31;1;1;4;1;1;1;1;1;1;4;3;1;1;1
394727;2015;2;1;6;1;2;4;1;1;1;1;1;3;3;1;2;2;3
394729;2015;2;3;22;1;1;1;1;1;1;1;1;2;1;1;6;2;1
394740;2015;2;1;34;1;1;3;1;1;1;1;1;1;2;1;1;1;1
394742;2015;2;1;4;2;1;9;1;1;1;1;1;1;2;1;3;1;1
394743;2015;2;5;33;1;1;2;1;1;1;1;1;2;4;3;4;1;1
394753;2015;2;4;10;1;1;1;1;1;1;1;1;1;5;3;1;1;1
394756;2015;2;1;20;2;1;9;1;1;1;1;1;1;4;1;3;1;1
394760;2015;2;1;33;1;1;1;1;1;1;1;1;2;3;1;1;1;1
394761;2015;2;4;5;1;2;4;2;1;1;1;1;3;2;1;1;2;1
394766;2015;2;2;14;1;1;4;1;1;1;1;1;1;2;1;2;1;1
394767;2015;2;1;15;1;1;4;1;1;1;1;1;1;5;4;1;2;2
394767;2015;2;4;15;1;1;4;1;1;1;1;1;1;5;3;6;2;2
394768;2015;2;5;7;1;1;4;1;1;1;1;1;1;3;2;1;2;1
394772;2015;2;4;22;1;2;2;1;1;1;1;1;1;3;2;1;2;1
394776;2015;2;7;91;1;1;3;1;1;1;1;1;1;5;4;1;1;1
394777;2015;2;3;29;1;1;4;1;1;1;1;1;2;2;2;6;1;1
394778;2015;2;3;7;1;2;4;1;1;1;1;1;2;2;1;6;2;1
394779;2015;2;1;91;1;1;4;1;2;1;1;2;1;2;1;6;1;1
394781;2015;2;2;33;2;1;2;1;1;2;1;1;2;2;1;1;1;1
394782;2015;2;2;18;1;1;3;1;1;1;1;1;1;3;1;1;1;1
394783;2015;2;10;13;1;2;2;1;1;1;1;1;1;2;2;1;2;1
394784;2015;2;4;12;1;2;4;2;1;1;1;1;2;2;2;1;2;1
394791;2015;2;3;33;1;1;2;1;1;1;1;1;2;3;2;1;1;1
394792;2015;2;6;19;1;1;2;1;1;1;1;1;1;5;5;1;1;1
394793;2015;2;4;3;1;1;2;1;1;1;1;1;1;3;2;3;1;1
394794;2015;2;2;33;1;1;1;1;1;1;1;1;1;3;1;7;1;1
394798;2015;2;1;36;1;1;1;1;1;1;1;1;1;4;1;1;1;1
394803;2015;2;2;12;1;1;4;1;1;1;1;1;1;3;2;1;2;1
394807;2015;2;2;14;1;2;4;1;1;1;1;2;1;2;2;1;2;3
394808;2015;2;6;33;1;1;1;1;1;1;1;1;2;2;2;1;1;1
394809;2015;2;1;14;2;1;2;1;1;1;1;1;1;4;1;1;2;1
394813;2015;2;1;91;2;1;2;1;1;1;1;1;1;4;1;3;1;1
394818;2015;2;4;4;1;1;1;2;1;1;1;1;2;4;2;1;2;1
394819;2015;2;4;22;1;1;1;2;1;1;1;1;1;2;2;1;2;1
394823;2015;2;2;20;1;1;4;1;1;1;1;1;1;4;2;1;1;1
394824;2015;2;4;18;1;1;1;1;1;1;1;1;2;4;2;1;2;1
394827;2015;2;4;10;2;1;1;1;1;1;1;1;1;3;2;1;1;1
394829;2015;2;6;33;1;2;4;1;1;2;1;1;2;4;3;1;2;1
394830;2015;2;3;10;1;1;1;1;1;1;1;1;1;4;2;8;1;1
394838;2015;2;1;13;1;1;2;1;1;1;1;1;2;1;1;3;1;1
394840;2015;2;1;4;1;3;4;2;2;1;1;3;4;1;1;2;2;1
394842;2015;2;4;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
394843;2015;2;2;33;1;1;4;1;1;1;1;1;1;5;1;1;1;1
394843;2015;2;1;33;1;1;4;1;1;1;1;1;1;0;0;0;0;0
394844;2015;2;5;19;1;1;2;1;1;1;1;1;1;5;2;1;1;1
394845;2015;2;2;33;1;1;2;1;1;2;1;1;2;5;2;2;2;1
394846;2015;2;2;10;1;1;1;1;1;1;1;1;1;2;1;1;1;1
394847;2015;2;7;18;1;2;4;2;1;1;1;2;2;2;2;1;2;1
394855;2015;2;1;36;1;1;2;1;1;1;1;1;3;2;1;1;2;1
394856;2015;2;3;3;2;1;4;1;1;1;1;1;1;2;1;4;1;1
394863;2015;2;4;19;1;1;2;1;1;1;1;1;1;2;2;1;1;1
394865;2015;2;5;91;1;1;1;1;1;1;1;1;1;3;2;4;1;1
394866;2015;2;4;10;1;1;1;2;1;1;1;1;1;1;1;3;2;1
394868;2015;2;5;7;1;1;4;1;1;1;1;1;2;5;4;1;2;1
394873;2015;2;1;30;1;1;1;1;1;1;1;1;1;3;1;6;1;1
394874;2015;2;4;36;1;2;2;2;1;1;1;1;1;2;2;1;2;1
394877;2015;2;1;38;1;1;2;1;1;1;1;1;1;3;1;3;1;1
394878;2015;2;3;33;2;1;4;1;1;1;1;1;1;3;2;3;1;1
394880;2015;2;5;12;1;1;4;1;1;1;1;1;1;3;3;1;2;1
394887;2015;2;3;13;1;1;9;2;1;1;1;1;1;2;2;3;1;1
394888;2015;2;5;93;2;2;2;2;1;1;1;1;1;1;1;4;1;1
394891;2015;2;2;36;1;2;2;2;1;1;1;1;1;3;1;1;1;1
394893;2015;2;4;22;1;2;2;1;1;1;1;1;1;3;3;1;2;1
394895;2015;2;3;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
394903;2015;2;1;22;1;1;3;1;1;1;1;1;1;2;1;1;2;1
394905;2015;2;1;25;1;1;2;1;1;1;1;1;2;3;1;1;2;1
394907;2015;2;2;93;1;1;4;1;1;1;1;1;1;5;1;1;1;1
394909;2015;2;6;33;1;1;4;2;1;1;1;1;2;3;2;1;1;1
394913;2015;2;1;26;1;1;1;1;1;1;1;1;1;3;1;5;1;1
394914;2015;2;2;10;2;1;9;2;1;1;1;1;1;3;1;1;1;1
394924;2015;2;6;18;1;1;1;1;1;1;1;1;2;3;3;1;2;1
394926;2015;2;5;93;1;1;1;1;1;1;1;1;1;2;2;1;1;1
394933;2015;2;1;13;1;1;2;1;1;1;1;1;2;1;1;2;2;1
394934;2015;2;4;4;1;1;4;1;1;1;1;1;2;5;4;1;2;1
394934;2015;2;5;4;1;1;4;1;1;1;1;1;2;1;1;2;2;1
394934;2015;2;3;4;1;1;4;1;1;1;1;1;2;1;1;6;2;1
394936;2015;2;4;27;1;1;1;2;1;1;1;1;2;5;2;3;1;1
394944;2015;2;6;23;1;1;5;2;1;1;1;1;1;4;3;4;2;1
394949;2015;2;4;10;1;1;1;1;1;1;1;1;1;2;2;1;1;1
394950;2015;2;3;6;1;1;2;1;1;1;1;1;1;4;2;1;1;1
394955;2015;2;2;5;1;1;4;1;1;1;1;1;1;3;1;3;1;1
394957;2015;2;5;4;1;1;1;1;1;1;1;1;1;4;3;1;2;1
394958;2015;2;3;34;1;1;3;1;1;1;1;1;1;3;1;1;1;1
394960;2015;2;6;29;1;2;4;2;1;1;1;1;3;4;3;1;2;1
394962;2015;2;4;18;1;1;1;1;1;1;1;1;2;3;3;1;2;1
394964;2015;2;4;10;1;1;1;1;1;1;1;1;1;3;2;3;1;1
394971;2015;2;1;30;1;1;1;1;1;1;1;1;1;2;1;1;1;1
394974;2015;2;1;2;1;1;4;1;1;1;1;1;3;3;1;1;1;1
394975;2015;2;3;29;1;2;4;2;1;1;1;1;1;3;2;1;1;2
394975;2015;2;3;29;1;2;4;2;1;1;1;1;1;2;1;6;2;2
394981;2015;2;4;91;1;1;4;1;1;1;1;1;1;3;2;6;1;1
394984;2015;2;2;10;1;1;2;2;1;1;1;1;1;4;3;1;1;1
394989;2015;2;3;33;1;1;1;1;1;1;1;1;1;2;2;1;1;1
394990;2015;2;4;32;2;1;2;1;1;1;1;1;1;3;2;3;1;1
394994;2015;2;1;31;1;1;4;1;1;1;1;1;1;1;1;6;1;1
394996;2015;2;2;12;2;1;2;1;1;1;1;1;1;2;1;3;2;1
394997;2015;2;5;3;1;1;1;1;1;1;1;1;1;2;2;3;1;1
394999;2015;2;9;23;1;1;1;1;1;1;1;1;1;5;3;1;1;1
395001;2015;2;2;13;1;1;1;1;1;1;1;1;2;2;1;1;2;1
395002;2015;2;2;4;1;1;1;1;1;1;1;1;1;3;2;3;1;1
395007;2015;2;2;17;2;1;4;1;1;1;1;1;1;2;2;3;1;1
395008;2015;2;3;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
395014;2015;2;2;29;2;1;2;1;1;1;1;1;1;1;1;3;1;1
395016;2015;2;6;14;1;2;4;2;1;1;1;1;2;1;1;2;2;1
395021;2015;2;1;25;1;2;2;2;1;1;1;1;1;3;3;2;1;1
395022;2015;2;5;30;1;1;1;1;1;1;1;1;1;2;2;1;1;1
395024;2015;2;3;12;1;1;4;1;1;1;1;1;1;3;2;1;2;1
395025;2015;2;5;17;2;2;6;1;1;1;1;1;1;2;1;3;1;1
395027;2015;2;2;18;1;1;1;1;1;1;1;1;2;4;1;1;2;1
395031;2015;2;2;7;1;1;4;1;1;1;1;1;1;3;1;1;2;1
395032;2015;2;5;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
395035;2015;2;2;93;1;1;4;1;1;1;1;1;1;3;2;1;1;1
395039;2015;2;4;31;1;1;4;1;1;1;1;1;1;3;3;1;1;1
395040;2015;2;3;4;1;1;1;1;1;1;1;1;1;3;2;3;1;1
395042;2015;2;4;8;1;1;4;1;1;1;1;1;1;2;2;1;2;1
395043;2015;2;4;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
395047;2015;2;4;91;1;1;4;1;1;1;1;1;1;2;2;1;1;1
395052;2015;2;3;17;1;1;1;1;1;1;1;1;1;6;3;1;1;1
395054;2015;2;5;8;1;1;4;1;1;1;1;1;2;4;2;1;2;1
395059;2015;2;2;18;1;1;2;1;1;1;1;1;1;3;2;3;2;1
395062;2015;2;1;4;1;1;2;1;1;1;1;1;2;2;1;1;1;1
395064;2015;2;4;13;1;1;3;1;1;1;1;1;1;2;2;1;1;1
395065;2015;2;7;26;1;1;3;1;1;1;1;1;1;3;2;6;1;1
395069;2015;2;1;9;1;1;1;1;1;1;1;1;1;1;1;3;1;1
395071;2015;2;3;91;1;1;4;1;1;1;1;1;1;3;2;1;1;1
395072;2015;2;5;8;1;1;4;1;1;1;1;1;1;4;2;1;2;1
395073;2015;2;1;27;1;1;2;1;1;1;1;1;1;3;2;1;1;1
395080;2015;2;3;8;1;1;4;1;1;1;1;1;1;7;3;1;2;1
395081;2015;2;3;19;1;1;4;1;1;1;1;1;1;2;2;1;2;1
395085;2015;2;4;33;1;1;3;1;1;1;1;1;2;4;3;1;1;1
395086;2015;2;3;25;1;1;2;1;1;1;1;1;1;5;2;1;1;1
395091;2015;2;4;5;1;1;2;1;1;1;1;1;1;2;2;1;1;1
395093;2015;2;3;2;2;1;9;1;1;1;1;1;1;2;2;3;1;1
395096;2015;2;3;19;1;1;1;1;1;1;1;1;1;6;5;1;1;1
395098;2015;2;2;29;2;2;4;1;1;1;1;2;2;1;1;1;2;1
395098;2015;2;2;29;2;2;4;1;1;1;1;2;2;1;1;1;2;2
395099;2015;2;1;15;1;2;4;2;1;1;1;1;1;3;1;1;2;1
395101;2015;2;3;31;1;1;4;1;1;1;1;1;1;4;2;1;1;1
395102;2015;2;2;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
395105;2015;2;1;10;1;1;3;1;1;1;1;1;1;3;1;1;1;1
395106;2015;2;7;15;1;1;4;1;1;1;1;1;1;4;3;1;2;1
395108;2015;2;2;93;2;1;5;1;1;1;1;1;1;3;3;1;1;1
395109;2015;2;3;20;1;1;4;1;1;1;1;1;1;4;3;1;1;1
395114;2015;2;4;22;1;2;2;1;1;1;1;1;1;2;1;3;1;1
395115;2015;2;5;91;1;2;4;1;1;1;1;1;2;1;1;1;2;1
395117;2015;2;2;13;2;1;1;1;1;1;1;1;2;4;1;1;1;1
395124;2015;2;4;13;1;1;2;1;1;1;1;1;2;3;2;1;2;1
395126;2015;2;2;19;1;1;2;1;1;1;1;1;1;3;1;1;1;1
395128;2015;2;1;17;1;2;4;1;1;1;1;1;1;2;1;4;2;1
395130;2015;2;5;12;1;1;4;1;1;1;1;1;1;3;2;1;2;1
395131;2015;2;2;33;1;2;4;1;1;2;1;1;2;1;1;2;2;1
395132;2015;2;2;32;2;1;2;1;1;1;1;1;1;2;1;3;1;1
395134;2015;2;2;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
395136;2015;2;3;10;1;1;1;1;1;1;1;1;1;5;3;1;1;1
395138;2015;2;2;23;1;1;2;1;1;1;1;1;1;3;1;3;1;1
395139;2015;2;7;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
395140;2015;2;4;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
395141;2015;2;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
395143;2015;2;2;27;1;2;7;2;2;1;1;1;3;2;2;1;2;1
395149;2015;2;1;33;1;1;2;1;1;1;1;1;2;3;1;1;1;1
395151;2015;2;1;93;1;1;3;1;1;1;1;1;1;3;1;3;1;1
395158;2015;2;3;25;2;1;9;1;1;1;1;1;1;1;1;3;1;1
395161;2015;2;2;25;1;1;1;1;1;1;1;1;1;5;4;1;1;1
395162;2015;2;2;13;1;1;2;1;1;1;1;1;1;2;2;1;1;1
395163;2015;2;5;27;1;1;1;1;1;1;1;1;3;5;2;1;1;1
395164;2015;2;2;32;2;1;2;1;1;1;1;1;1;3;3;3;1;1
395168;2015;2;2;23;3;2;2;1;2;1;1;1;1;1;1;3;2;3
395172;2015;2;3;3;1;1;4;1;1;1;1;1;2;2;2;2;2;1
395175;2015;2;8;27;1;1;1;1;1;1;1;1;3;7;5;1;1;1
395176;2015;2;4;93;1;2;4;1;1;1;1;1;1;4;4;2;1;1
395179;2015;2;4;12;1;1;1;1;1;1;1;1;1;1;1;4;2;1
395182;2015;2;3;33;1;1;3;1;1;1;1;1;1;3;3;1;1;1
395183;2015;2;3;5;1;1;2;1;1;1;1;1;1;4;2;1;1;1
395189;2015;2;5;6;1;1;4;1;1;1;1;1;1;2;2;1;2;1
395190;2015;2;3;33;1;1;5;1;1;2;1;1;2;4;3;1;1;1
395196;2015;2;5;34;1;1;3;1;1;1;1;1;1;4;2;1;1;1
395197;2015;2;1;22;1;1;1;1;1;1;1;1;2;2;1;1;2;1
395201;2015;2;5;23;1;1;2;1;3;4;1;2;1;2;2;6;1;1
395203;2015;2;2;25;1;1;2;1;1;1;1;1;1;5;2;1;1;1
395204;2015;2;6;12;1;1;4;1;1;1;1;1;1;6;4;1;2;1
395208;2015;2;3;27;1;2;1;1;1;1;1;1;2;3;3;3;2;1
395212;2015;2;1;36;1;1;1;1;1;1;1;1;1;2;1;1;1;1
395215;2015;2;3;20;1;1;4;1;1;1;1;1;1;1;1;3;1;1
395216;2015;2;5;27;1;1;2;1;1;1;1;1;2;4;2;1;1;1
395221;2015;2;1;33;1;1;4;1;1;1;1;1;1;6;1;1;1;1
395222;2015;2;4;33;2;1;1;1;1;1;1;1;1;3;2;1;1;1
395224;2015;2;2;32;2;1;9;1;1;1;1;1;1;4;1;1;1;1
395231;2015;2;3;4;1;1;3;1;1;1;1;1;1;2;1;6;1;1
395232;2015;2;4;4;2;1;2;1;1;1;1;1;1;3;2;1;1;1
395234;2015;2;6;2;1;2;4;1;1;1;1;1;3;3;3;1;2;1
395239;2015;2;3;33;1;1;3;2;1;1;1;1;1;4;3;1;1;1
395243;2015;2;1;23;1;1;4;1;1;1;1;1;1;5;2;1;1;1
395248;2015;2;1;38;1;1;2;1;1;1;1;1;1;5;3;1;1;1
395251;2015;2;3;30;2;1;1;1;1;1;1;1;1;3;2;1;1;1
395253;2015;2;4;33;1;1;2;1;1;1;1;1;1;3;2;1;1;1
395254;2015;2;1;25;2;1;1;1;1;1;1;1;1;1;1;3;4;1
395259;2015;2;2;17;1;2;5;1;2;1;1;2;3;1;1;1;2;1
395265;2015;2;5;2;1;1;4;2;1;1;1;1;1;3;2;1;1;1
395267;2015;2;2;23;1;1;1;1;1;1;1;1;1;6;2;1;1;1
395269;2015;2;4;93;1;1;4;1;1;1;1;1;1;3;2;1;1;1
395271;2015;2;3;20;1;1;4;1;1;1;1;1;1;3;3;1;1;1
395277;2015;2;5;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
395289;2015;2;4;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
395292;2015;2;3;93;1;1;3;1;1;1;1;1;1;3;2;1;1;1
395294;2015;2;6;19;1;1;1;2;1;1;1;1;1;4;3;1;2;1
395295;2015;2;6;23;1;1;2;1;1;1;1;1;1;6;5;6;1;1
395298;2015;2;8;10;1;1;1;2;1;1;1;1;1;3;3;1;1;1
395299;2015;2;3;26;1;1;2;1;1;1;1;1;1;5;4;1;1;1
395300;2015;2;2;2;2;1;9;1;1;1;1;1;1;1;1;3;1;1
395302;2015;2;5;4;1;2;4;2;1;1;1;2;3;4;2;1;2;1
395307;2015;2;5;12;1;1;1;1;1;1;1;1;1;5;3;3;2;1
395310;2015;2;5;33;1;1;1;1;1;2;1;1;1;3;2;1;2;1
395311;2015;2;5;3;1;1;4;1;1;1;1;1;1;4;3;3;1;1
395312;2015;2;3;13;1;1;2;1;1;1;1;1;1;3;2;3;1;1
