CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
285360;2009;4;6;22;1;1;1;1;1;1;1;1;1;5;4;1;1;1
285369;2009;4;2;4;2;1;2;1;1;1;1;1;1;2;2;1;2;1
285372;2009;4;5;5;1;1;2;1;1;1;1;1;1;4;3;1;1;1
285376;2009;4;3;32;2;1;1;1;1;1;1;1;1;4;2;1;1;1
285377;2009;4;6;10;1;1;1;1;1;1;1;1;1;4;3;3;1;1
285382;2009;4;2;33;1;1;1;1;1;1;1;1;1;2;1;1;1;1
285394;2009;4;8;22;1;2;1;1;1;1;1;1;1;4;3;1;2;1
285400;2009;4;3;23;1;1;1;1;1;1;1;1;1;4;3;3;1;1
285411;2009;4;4;19;1;2;4;2;0;1;1;1;1;3;2;1;1;1
285428;2009;4;3;33;2;0;9;1;1;1;1;1;1;3;2;1;1;1
285429;2009;4;3;17;1;1;2;1;1;1;1;1;1;3;2;3;1;1
285448;2009;4;1;93;2;1;1;1;1;1;1;1;1;1;1;3;1;2
285452;2009;4;3;3;2;1;1;1;1;1;1;1;1;3;2;3;1;1
285467;2009;4;2;30;1;1;1;1;1;1;1;1;1;2;2;1;1;1
285474;2009;4;4;32;2;1;2;1;1;1;1;1;2;3;2;1;1;1
285475;2009;4;4;33;2;1;2;2;1;1;1;1;2;3;2;1;2;1
285480;2009;4;2;14;1;1;4;1;1;1;1;1;1;1;1;1;2;1
285482;2009;4;4;23;1;1;2;1;1;1;1;1;1;3;2;3;1;1
285488;2009;4;5;4;1;1;2;1;1;1;1;1;1;2;2;1;1;1
285504;2009;4;5;8;1;1;4;1;1;1;1;1;2;4;3;1;2;1
285514;2009;4;1;17;1;1;5;1;1;1;1;1;1;1;1;6;1;1
285520;2009;4;4;12;1;1;2;1;1;1;1;1;1;3;2;1;2;1
285530;2009;4;1;3;1;1;1;1;1;1;1;1;1;2;1;1;1;1
285531;2009;4;6;22;1;1;2;1;1;1;1;1;1;3;3;1;1;1
285535;2009;4;4;10;1;1;1;1;1;1;1;1;1;5;3;1;1;1
285552;2009;4;2;5;2;1;9;1;1;1;1;1;1;1;1;1;1;1
285553;2009;4;5;10;1;1;1;2;1;1;1;1;3;3;3;2;2;1
285563;2009;4;3;91;2;1;1;1;1;1;1;1;1;3;3;1;1;1
285564;2009;4;1;34;2;1;3;1;1;1;1;1;1;2;1;4;1;1
285612;2009;4;4;14;1;1;4;1;1;1;1;1;1;4;3;1;1;1
285626;2009;4;2;14;1;1;4;1;1;1;1;1;1;3;1;3;1;1
285639;2009;4;3;6;2;2;4;1;1;1;1;1;1;2;1;6;2;1
285641;2009;4;1;3;2;1;9;1;1;1;1;1;1;4;3;1;1;1
285655;2009;4;4;91;1;1;4;1;1;1;1;1;1;3;3;1;1;1
285664;2009;4;3;7;2;1;9;1;1;1;1;1;1;4;3;1;2;1
285666;2009;4;4;9;1;1;4;1;1;1;1;1;1;2;2;3;1;1
285671;2009;4;1;34;1;1;3;1;1;1;1;1;1;4;1;3;1;1
285682;2009;4;7;22;1;2;4;2;1;1;1;2;3;3;2;1;2;1
285684;2009;4;2;17;2;1;9;1;1;1;1;1;1;4;1;3;1;1
285719;2009;4;1;23;3;2;4;1;2;1;1;1;1;1;1;3;2;3
285730;2009;4;3;18;1;1;1;1;1;1;1;1;1;4;2;2;1;1
285756;2009;4;2;33;1;1;2;2;1;1;1;1;1;3;2;1;1;1
285757;2009;4;7;19;1;1;4;1;1;1;1;1;1;7;6;1;1;1
285791;2009;4;4;30;1;1;4;1;1;1;1;1;1;3;3;1;1;1
285795;2009;4;3;31;1;1;4;1;1;1;1;1;1;3;2;3;1;1
285815;2009;4;7;13;1;1;2;1;1;1;1;1;2;4;3;1;1;1
285830;2009;4;4;91;2;1;1;1;1;1;1;1;1;1;1;6;1;1
285833;2009;4;1;34;2;2;1;2;2;1;1;2;3;2;1;1;2;1
285837;2009;4;7;12;1;1;4;1;1;1;1;1;1;2;2;1;2;1
285838;2009;4;3;6;1;1;2;1;1;1;1;1;2;3;2;1;2;1
285841;2009;4;1;32;2;1;9;1;1;1;1;1;1;99;99;1;1;1
285870;2009;4;2;14;1;1;4;1;1;1;1;1;1;3;1;1;2;1
285883;2009;4;5;8;1;2;4;2;1;1;1;1;3;2;2;2;2;1
285943;2009;4;6;32;1;1;1;1;1;1;1;1;1;2;2;3;1;1
285956;2009;4;3;91;1;1;1;1;1;1;1;1;1;3;2;3;1;1
285958;2009;4;1;30;1;1;1;1;1;1;1;1;1;1;1;3;1;1
285967;2009;4;6;4;1;1;3;1;1;1;1;1;1;4;3;4;1;1
285989;2009;4;5;91;1;1;1;1;1;1;1;1;1;3;2;1;1;1
286050;2009;4;3;27;1;3;7;2;2;1;1;3;4;2;2;1;2;3
286081;2009;4;2;30;1;1;1;1;1;1;1;1;1;2;2;1;1;1
286086;2009;4;2;38;1;1;1;1;1;1;1;1;1;3;1;1;1;1
286118;2009;4;1;7;1;1;4;1;1;1;1;1;2;3;1;1;2;1
286133;2009;4;1;34;2;1;9;1;1;1;1;1;1;3;1;1;1;1
286141;2009;4;2;25;1;1;2;1;1;1;1;1;1;4;1;1;2;1
286178;2009;4;6;29;1;2;4;2;1;1;1;2;3;2;2;2;2;1
286184;2009;4;4;29;1;2;2;1;1;1;1;1;1;3;2;1;2;1
286194;2009;4;3;18;1;1;1;1;1;1;1;1;2;4;2;1;2;1
286204;2009;4;4;22;1;2;1;1;1;1;1;1;2;2;2;1;2;1
286210;2009;4;1;13;1;1;1;1;1;1;1;1;1;2;2;1;1;1
286214;2009;4;5;20;1;1;4;1;1;1;1;1;1;4;3;1;1;1
286215;2009;4;3;93;2;1;5;1;1;1;1;1;1;4;2;1;1;1
286227;2009;4;6;10;1;1;1;2;1;1;1;1;1;6;4;1;1;1
286233;2009;4;8;26;1;2;1;1;1;1;1;1;3;3;3;1;2;1
286237;2009;4;1;33;1;1;2;1;1;1;1;1;1;2;1;1;1;1
286262;2009;4;2;4;1;1;2;2;1;1;1;1;2;2;1;1;1;1
286266;2009;4;5;18;1;3;4;2;2;1;1;3;4;1;1;1;2;1
286313;2009;4;3;26;1;1;1;1;1;1;1;1;1;6;4;1;1;1
286314;2009;4;5;4;1;2;1;2;1;1;1;1;2;3;2;1;2;1
286320;2009;4;5;34;2;1;9;1;1;1;1;1;1;3;2;3;1;1
286357;2009;4;4;2;1;1;3;1;1;1;1;1;1;4;3;1;1;1
286378;2009;4;6;30;1;1;1;1;1;1;1;1;1;2;2;4;1;1
286384;2009;4;5;22;1;1;1;1;1;1;1;1;1;4;3;1;1;1
286386;2009;4;2;33;2;1;9;1;1;1;1;1;1;2;1;3;1;1
286395;2009;4;6;25;1;2;4;2;1;1;1;2;3;2;1;4;2;1
286429;2009;4;2;2;2;1;1;1;1;1;1;1;1;3;1;1;1;1
286431;2009;4;2;33;1;1;2;1;1;1;1;1;2;2;1;1;1;1
286442;2009;4;3;32;3;1;4;1;1;1;1;1;1;1;1;3;1;1
286443;2009;4;1;34;2;1;9;1;1;1;1;1;1;2;1;4;1;1
286460;2009;4;4;36;1;2;2;1;1;1;1;1;1;3;2;1;2;1
286461;2009;4;2;27;1;1;1;1;1;1;1;1;2;4;1;1;1;1
286462;2009;4;1;23;3;1;1;1;1;1;1;1;1;1;1;3;1;3
286466;2009;4;1;33;2;1;2;1;1;1;1;1;1;2;1;3;1;1
286469;2009;4;2;25;1;1;1;1;1;1;1;1;1;4;3;3;1;1
286477;2009;4;3;18;1;1;1;1;1;1;1;1;2;3;2;1;2;1
286488;2009;4;3;20;1;1;4;1;1;1;1;1;1;1;1;6;1;1
286508;2009;4;3;4;1;1;1;1;1;1;1;1;2;4;3;1;1;1
286573;2009;4;3;18;1;1;1;1;1;1;1;1;2;3;2;1;2;1
286576;2009;4;5;2;1;1;4;1;1;1;1;1;3;3;2;1;2;1
286589;2009;4;4;12;2;1;4;1;1;1;1;1;1;2;2;1;2;1
286592;2009;4;6;6;1;1;1;1;1;1;1;1;1;4;3;1;2;1
286595;2009;4;1;22;1;1;2;1;1;1;1;1;1;3;2;1;1;1
286599;2009;4;3;3;1;1;2;1;1;1;1;1;1;2;2;6;1;1
286618;2009;4;2;32;2;1;9;1;1;1;1;1;1;4;1;2;1;1
286635;2009;4;4;91;1;1;4;1;1;1;1;1;1;4;3;1;1;1
286645;2009;4;9;12;1;1;2;2;1;1;1;1;1;4;3;1;2;1
286647;2009;4;3;13;2;1;1;2;1;1;1;1;1;3;2;3;1;1
286680;2009;4;6;17;1;2;4;1;1;1;1;1;1;3;2;1;1;1
286683;2009;4;4;17;1;2;5;1;1;1;1;1;2;2;2;1;1;1
286691;2009;4;6;14;1;2;4;1;1;1;1;1;1;2;2;6;2;1
286702;2009;4;2;22;1;1;2;1;1;1;1;1;2;4;1;1;2;1
286728;2009;4;2;91;1;1;2;1;1;1;1;1;1;2;1;3;1;1
286730;2009;4;1;25;2;1;1;1;1;1;1;1;1;1;1;3;2;1
286731;2009;4;3;3;2;1;1;2;1;1;1;1;1;2;1;3;1;1
286752;2009;4;6;93;1;1;4;1;1;1;1;1;1;3;2;1;1;1
286754;2009;4;3;91;1;1;1;1;1;1;1;1;1;4;3;1;1;1
286784;2009;4;4;14;1;2;4;1;1;1;1;1;1;2;2;1;2;1
286802;2009;4;5;8;1;1;4;1;1;1;1;1;1;4;4;1;2;1
286807;2009;4;3;2;1;1;4;1;1;1;1;1;1;3;2;1;1;1
286831;2009;4;1;15;2;2;4;2;1;1;1;1;1;1;1;6;2;1
286832;2009;4;4;2;1;1;4;1;1;1;1;1;2;3;2;1;1;1
286842;2009;4;3;27;1;2;7;2;1;1;1;1;3;2;2;4;2;1
286845;2009;4;3;30;1;1;1;1;1;1;1;1;1;3;2;3;1;1
286856;2009;4;1;36;2;1;1;1;1;1;1;1;1;2;1;3;1;1
286871;2009;4;7;18;1;2;1;1;1;1;1;2;3;3;3;1;2;1
286897;2009;4;1;22;1;1;2;1;1;1;1;1;1;3;2;1;2;1
286916;2009;4;2;10;1;1;1;1;1;1;1;1;1;4;2;1;1;1
286935;2009;4;2;32;2;1;2;1;1;1;1;1;1;2;2;6;1;1
286948;2009;4;3;34;1;1;3;1;1;2;1;1;1;4;2;1;1;1
286969;2009;4;3;2;1;1;3;1;1;1;1;1;1;2;2;1;2;1
287004;2009;4;5;91;1;1;4;1;1;1;1;1;1;4;3;1;1;1
287023;2009;4;2;29;1;1;2;1;1;1;1;1;1;4;2;1;1;1
287073;2009;4;1;32;2;1;9;1;1;1;1;1;1;4;1;1;1;1
287075;2009;4;5;8;1;1;1;1;1;1;1;1;1;5;4;1;2;1
287096;2009;4;2;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
287099;2009;4;4;91;1;1;4;1;1;1;1;1;1;3;2;1;1;1
287129;2009;4;2;22;1;1;1;1;1;1;1;1;1;4;1;6;1;1
287135;2009;4;2;3;1;1;4;1;1;1;1;1;1;4;3;1;1;1
287146;2009;4;3;8;1;1;3;1;1;1;1;1;2;4;2;1;2;1
287179;2009;4;4;10;1;1;1;1;1;1;1;1;1;2;2;3;1;1
287192;2009;4;4;32;1;1;2;1;1;1;1;1;1;4;3;3;1;1
287205;2009;4;5;93;1;1;4;2;1;1;1;1;1;2;2;1;1;1
287207;2009;4;2;7;1;2;4;2;1;1;1;1;2;3;2;2;2;1
287217;2009;4;1;23;1;1;5;2;1;1;1;1;1;2;1;1;2;1
287243;2009;4;8;27;2;2;9;1;1;1;1;1;2;4;4;1;2;1
287259;2009;4;2;20;1;1;4;1;1;1;1;1;1;4;2;1;1;1
287279;2009;4;3;33;2;1;2;1;1;1;1;1;1;3;1;6;1;1
287289;2009;4;1;33;1;1;2;1;1;1;1;1;1;3;1;4;1;1
287299;2009;4;5;13;1;2;1;1;1;1;1;1;2;2;2;1;2;1
287311;2009;4;6;14;1;2;4;1;1;1;1;1;1;2;2;1;2;1
287325;2009;4;4;33;1;1;1;1;1;1;1;1;2;3;2;1;2;1
287327;2009;4;2;33;2;1;4;1;1;1;1;1;1;3;1;1;1;1
287331;2009;4;3;38;1;1;5;1;1;1;1;1;1;3;3;6;1;1
287375;2009;4;3;19;1;2;4;2;1;1;1;1;1;5;3;1;2;1
287377;2009;4;3;33;1;1;1;1;1;1;1;1;1;2;2;3;1;1
287380;2009;4;1;33;1;1;4;1;1;1;1;1;1;3;1;1;1;1
287408;2009;4;11;33;2;1;2;2;1;1;1;1;1;4;3;1;2;1
287429;2009;4;6;5;1;1;4;2;1;1;1;1;3;3;2;1;2;1
287447;2009;4;1;91;1;1;1;1;1;1;1;1;1;1;1;1;2;1
287460;2009;4;4;4;1;1;2;1;1;1;1;1;1;3;2;1;1;1
287480;2009;4;2;9;1;1;2;2;1;1;1;1;1;3;2;1;1;1
287489;2009;4;3;18;1;1;1;1;1;1;1;1;2;2;2;1;1;1
287500;2009;4;4;25;1;1;1;1;1;1;1;1;1;2;2;1;2;1
287502;2009;4;5;2;1;1;4;1;1;1;1;1;1;3;2;1;1;1
287513;2009;4;2;10;1;1;1;1;1;1;1;1;1;4;1;1;1;1
287523;2009;4;4;25;1;1;1;1;1;1;1;1;1;5;3;1;1;1
287534;2009;4;3;91;1;1;3;1;1;1;1;1;1;3;3;1;1;1
287554;2009;4;4;19;1;2;4;2;1;1;1;1;1;5;3;1;1;1
287561;2009;4;5;33;1;1;3;2;1;1;1;1;2;4;2;1;1;1
287569;2009;4;4;10;1;1;1;1;1;1;1;1;1;4;4;1;1;1
287588;2009;4;2;2;2;1;4;1;1;1;1;1;1;2;2;3;1;1
287593;2009;4;5;19;1;1;4;1;1;1;1;1;1;5;3;1;1;1
287594;2009;4;2;26;1;1;2;1;1;1;1;1;1;3;2;1;2;1
287603;2009;4;3;30;1;1;4;1;1;1;1;1;1;3;3;1;1;1
287613;2009;4;3;3;1;1;1;1;0;1;1;1;1;5;3;1;1;1
287628;2009;4;4;25;1;2;2;2;1;1;1;1;1;2;2;1;2;1
287631;2009;4;2;17;1;1;4;1;1;1;1;1;1;2;1;1;1;1
287634;2009;4;5;26;1;2;1;1;1;1;1;1;1;4;3;1;2;1
287643;2009;4;1;33;1;9;1;1;2;2;1;2;2;3;1;1;2;1
287662;2009;4;2;30;1;1;1;1;1;1;1;1;1;3;2;3;1;1
287679;2009;4;1;93;1;1;1;1;1;1;1;1;1;2;1;1;1;1
287708;2009;4;3;29;1;1;2;1;1;1;1;1;1;3;2;1;1;1
287726;2009;4;4;38;1;1;4;1;2;1;1;1;2;3;2;6;1;1
287727;2009;4;5;7;1;1;4;1;1;1;1;1;2;4;2;1;2;1
287735;2009;4;3;13;2;2;2;2;1;1;1;1;1;3;2;1;1;1
287738;2009;4;1;12;3;2;4;1;2;1;1;1;1;1;1;6;2;2
287752;2009;4;6;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
287764;2009;4;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
287769;2009;4;2;13;2;1;1;1;1;1;1;1;1;2;1;1;1;1
287800;2009;4;1;12;1;2;4;1;1;1;1;1;1;2;1;8;2;1
287821;2009;4;2;23;1;1;1;1;1;1;1;1;1;4;1;1;1;1
287825;2009;4;3;13;1;1;2;1;1;1;1;1;1;2;1;1;1;1
287847;2009;4;3;33;1;2;1;1;1;1;1;1;2;3;1;1;1;1
287850;2009;4;1;20;2;1;4;1;1;1;1;1;1;1;1;1;1;1
287860;2009;4;2;33;1;1;1;2;1;2;1;1;2;3;1;1;1;1
287864;2009;4;3;4;1;1;1;1;1;1;1;1;2;3;2;1;1;1
287873;2009;4;2;25;1;1;1;1;1;1;1;1;1;4;2;1;1;1
287875;2009;4;2;19;1;2;4;2;1;1;1;1;3;3;2;1;2;1
287882;2009;4;2;20;1;1;4;1;1;1;1;1;1;2;1;3;1;1
287930;2009;4;7;8;1;1;4;1;1;1;1;1;2;5;3;1;2;1
287973;2009;4;1;20;3;1;4;1;2;1;1;1;1;1;1;3;1;3
287986;2009;4;7;34;1;2;4;2;1;1;2;0;0;1;1;6;2;4
288017;2009;4;2;93;1;1;3;1;1;1;1;1;1;4;1;1;1;1
288020;2009;4;2;18;1;2;2;2;1;1;1;2;2;2;1;1;2;1
288031;2009;4;7;22;1;2;2;2;1;1;1;1;1;4;3;1;2;1
288043;2009;4;1;33;2;1;9;1;1;1;1;1;1;3;1;1;1;1
288059;2009;4;1;10;1;1;1;1;1;1;1;1;1;3;1;1;1;1
288075;2009;4;14;18;1;1;1;1;1;1;1;1;2;2;2;1;2;1
288090;2009;4;5;27;1;1;1;2;1;1;1;1;2;3;2;1;2;1
288096;2009;4;3;14;1;1;4;1;1;1;1;1;1;4;2;1;2;1
288105;2009;4;2;9;1;1;5;1;1;1;1;1;1;2;1;1;1;1
288141;2009;4;2;26;1;1;2;2;1;1;1;1;1;3;1;1;1;1
288162;2009;4;4;19;1;2;4;1;1;1;1;1;1;5;3;1;2;1
288239;2009;4;3;38;1;2;4;1;1;1;1;2;2;4;2;1;2;1
288242;2009;4;2;33;1;1;2;1;1;1;1;1;1;4;2;1;1;1
288286;2009;4;5;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
288289;2009;4;2;93;1;1;4;1;1;1;1;1;1;2;1;1;1;1
288291;2009;4;13;9;1;1;4;1;1;1;1;1;1;4;3;1;1;1
288292;2009;4;2;3;2;1;9;1;1;1;1;1;1;2;1;4;1;1
288304;2009;4;1;3;2;1;9;1;1;1;1;1;1;3;2;3;1;1
288310;2009;4;1;10;1;1;1;1;1;1;1;1;1;4;1;1;1;1
288326;2009;4;4;9;1;1;5;1;1;1;1;1;1;2;2;3;1;1
288336;2009;4;3;2;1;2;4;2;1;1;1;1;2;3;2;4;2;1
288349;2009;4;3;17;1;1;3;1;1;1;1;1;1;2;2;1;1;1
288387;2009;4;3;33;2;1;4;1;1;1;1;1;1;3;2;3;1;1
288394;2009;4;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
288395;2009;4;2;5;1;1;2;1;1;1;1;1;1;3;2;1;1;1
288400;2009;4;3;7;1;2;4;2;1;1;1;1;1;3;2;3;2;1
288403;2009;4;2;30;1;1;1;1;1;1;1;1;1;2;2;1;1;1
288407;2009;4;1;33;1;1;1;1;1;1;1;1;1;3;1;1;1;1
288413;2009;4;3;30;1;1;1;1;1;2;1;1;2;5;2;1;1;1
288417;2009;4;1;33;1;1;2;1;1;1;1;1;1;2;1;1;1;1
288444;2009;4;6;33;1;2;4;1;1;2;1;2;2;3;2;1;2;1
288445;2009;4;5;29;1;1;4;2;1;1;1;1;2;4;2;6;1;1
288446;2009;4;6;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
288448;2009;4;3;10;1;1;1;1;1;1;1;1;1;4;2;1;1;1
288451;2009;4;1;3;2;1;9;1;1;1;1;1;1;2;1;3;1;1
288452;2009;4;4;19;1;2;4;2;2;1;1;2;2;1;1;7;2;1
288453;2009;4;5;5;1;1;4;1;1;1;1;1;1;5;3;2;1;1
288454;2009;4;3;8;1;1;1;1;1;1;1;1;1;3;2;1;2;1
288455;2009;4;2;12;1;1;4;1;1;1;1;1;2;1;1;1;2;1
288456;2009;4;3;25;1;2;2;2;1;1;1;1;1;2;2;1;2;1
288458;2009;4;2;22;1;1;1;1;1;1;1;1;2;1;1;1;1;1
288461;2009;4;2;36;1;1;1;1;1;1;1;1;1;5;2;1;2;1
288463;2009;4;3;33;1;2;4;1;1;1;1;2;2;2;2;1;1;1
288464;2009;4;1;13;2;1;9;1;1;1;1;1;1;2;1;1;1;1
288465;2009;4;3;31;1;1;4;1;1;1;1;1;1;4;2;1;1;1
288466;2009;4;4;3;2;1;9;1;1;1;1;1;1;4;2;1;1;1
288467;2009;4;2;14;2;1;4;1;1;1;1;1;1;1;1;2;2;1
288469;2009;4;4;19;1;2;4;2;1;1;1;1;1;3;2;4;1;1
288472;2009;4;1;29;2;1;2;1;1;1;1;1;1;2;1;2;1;1
288474;2009;4;3;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
288475;2009;4;2;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
288476;2009;4;2;31;2;1;4;1;1;1;1;1;1;5;1;2;1;1
288477;2009;4;6;33;1;2;4;2;1;1;1;1;2;2;1;6;2;2
288477;2009;4;3;33;1;2;4;2;1;1;1;1;2;2;2;1;2;2
288478;2009;4;2;18;1;1;1;1;1;1;1;1;2;4;2;1;1;1
288480;2009;4;6;10;1;1;1;1;1;1;1;1;1;4;3;1;2;1
288482;2009;4;5;19;1;2;4;2;1;1;1;1;1;2;2;3;1;1
288483;2009;4;1;10;1;1;1;1;1;1;2;0;0;1;1;6;1;4
288484;2009;4;5;38;1;1;4;1;1;1;1;2;2;3;2;3;2;1
288486;2009;4;9;15;1;2;4;2;1;1;1;1;1;5;4;1;2;1
288487;2009;4;1;3;2;1;9;1;1;1;1;1;1;1;1;3;1;1
288489;2009;4;5;33;1;2;4;1;1;1;1;1;1;3;2;6;1;1
288490;2009;4;4;10;1;1;2;2;1;1;1;1;1;4;2;1;1;1
288491;2009;4;1;13;2;1;1;1;1;1;1;1;1;1;1;3;1;1
288492;2009;4;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
288493;2009;4;4;26;1;1;2;1;1;1;1;1;1;4;2;1;1;1
288494;2009;4;3;25;1;1;1;1;1;1;1;1;1;2;2;1;2;2
288494;2009;4;4;25;1;1;1;1;1;1;1;1;1;1;1;4;2;2
288495;2009;4;4;19;1;1;1;1;1;1;1;1;1;3;2;1;1;1
288496;2009;4;1;19;1;2;4;2;2;1;1;1;1;1;1;1;2;1
288498;2009;4;3;9;1;1;1;1;1;1;1;1;1;3;2;2;1;1
288499;2009;4;3;30;1;1;1;1;1;1;1;1;1;3;2;1;1;1
288500;2009;4;2;10;2;1;9;1;1;1;1;1;1;1;1;3;1;1
288501;2009;4;4;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
288503;2009;4;3;12;1;1;4;1;1;1;1;1;1;4;3;1;2;1
288504;2009;4;3;10;1;1;1;1;1;1;1;1;1;3;2;6;1;1
288505;2009;4;2;18;1;1;2;1;1;1;1;1;1;3;1;1;1;1
288507;2009;4;5;91;1;1;2;1;1;1;1;1;1;1;1;1;1;1
288508;2009;4;3;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
288510;2009;4;2;38;2;1;4;1;1;1;1;1;1;2;1;1;1;1
288512;2009;4;4;33;1;1;3;1;1;2;1;1;2;4;3;1;1;1
288513;2009;4;3;9;1;1;1;1;1;1;1;1;1;4;3;1;1;1
288515;2009;4;3;18;1;1;1;1;1;1;1;1;1;4;3;1;1;1
288516;2009;4;1;17;2;1;2;1;1;1;1;1;1;3;1;1;1;1
288517;2009;4;1;34;1;1;3;1;1;1;1;1;1;3;1;1;1;1
288518;2009;4;2;4;1;2;4;2;1;1;1;3;4;2;2;6;2;1
288519;2009;4;3;93;1;1;2;1;1;1;1;1;1;3;2;1;2;1
288521;2009;4;3;33;2;1;1;1;1;1;1;1;1;2;2;1;1;1
288522;2009;4;2;5;1;1;4;1;1;2;1;1;2;3;1;1;2;1
288523;2009;4;6;20;1;1;4;1;1;1;1;1;1;4;3;1;1;1
288525;2009;4;1;38;1;2;4;2;2;1;1;2;3;1;1;1;2;1
288526;2009;4;1;34;2;2;4;2;1;1;1;1;2;2;1;6;2;1
288527;2009;4;7;15;1;1;4;1;1;1;1;1;1;4;3;1;2;1
288528;2009;4;7;3;1;1;5;1;1;1;1;1;1;2;2;1;2;1
288529;2009;4;6;14;1;2;4;2;1;1;1;2;1;2;2;1;2;1
288530;2009;4;5;33;1;1;2;1;1;1;1;1;1;3;2;1;1;1
288531;2009;4;3;17;1;1;4;1;1;1;1;1;1;3;2;3;1;1
288533;2009;4;7;6;1;1;1;1;1;1;1;1;3;4;3;2;2;1
288534;2009;4;4;33;1;1;2;1;1;2;1;1;2;3;2;1;1;1
288535;2009;4;3;33;1;1;1;1;1;1;1;1;1;3;1;1;1;1
288536;2009;4;1;13;1;1;2;1;1;1;1;1;1;3;1;1;1;1
288537;2009;4;1;4;2;1;1;1;1;1;1;1;1;2;1;3;1;1
288540;2009;4;7;27;1;1;1;1;1;1;1;1;1;3;3;1;1;1
288541;2009;4;2;22;1;1;1;1;1;1;1;1;1;2;1;1;2;1
288542;2009;4;1;20;1;1;4;1;1;1;1;1;1;2;1;3;1;1
288544;2009;4;1;9;1;1;2;1;1;1;1;1;1;4;3;1;1;1
288545;2009;4;4;25;1;1;2;1;1;1;1;1;1;1;1;3;2;1
288547;2009;4;2;4;1;1;2;1;1;1;1;1;3;2;1;1;1;1
288549;2009;4;3;29;1;1;4;2;1;1;1;1;2;4;2;1;2;1
288550;2009;4;6;29;1;1;2;1;1;1;1;1;1;5;3;1;1;1
288551;2009;4;2;23;1;1;2;2;1;1;1;1;1;3;2;1;1;1
288552;2009;4;1;17;1;2;2;2;1;1;1;2;3;2;1;1;1;1
288553;2009;4;3;17;1;1;1;1;1;1;1;1;1;3;2;1;1;1
288554;2009;4;2;34;2;1;3;1;1;1;1;1;1;3;1;3;1;1
288555;2009;4;3;14;1;1;4;1;1;1;1;1;1;5;2;3;1;1
288556;2009;4;2;33;1;1;3;1;1;1;1;1;1;3;1;1;1;1
288558;2009;4;5;4;1;1;4;1;1;1;1;1;2;3;2;3;2;1
288559;2009;4;1;12;1;1;4;1;1;1;1;1;1;2;1;1;2;1
288560;2009;4;6;12;1;1;4;1;1;1;1;1;1;3;3;1;2;1
288561;2009;4;6;14;1;2;4;2;2;1;1;2;1;3;2;1;2;1
288562;2009;4;1;14;1;2;4;2;1;1;1;1;1;1;1;2;2;1
288565;2009;4;1;6;2;1;2;1;1;1;1;1;1;1;1;3;2;1
288566;2009;4;1;29;1;1;2;1;1;1;1;1;1;4;1;1;1;1
288567;2009;4;4;19;2;1;1;1;1;1;1;1;1;4;3;3;1;1
288569;2009;4;1;26;1;1;2;1;1;1;1;1;1;3;1;1;2;1
288570;2009;4;2;29;1;1;2;1;1;1;1;1;1;3;2;8;1;1
288571;2009;4;4;18;1;1;1;1;1;1;1;1;2;3;3;1;2;1
288574;2009;4;6;27;1;1;1;1;1;1;1;1;2;5;3;1;1;1
288576;2009;4;1;36;2;1;9;1;1;1;1;1;1;1;1;3;1;1
288577;2009;4;1;12;1;3;4;2;2;1;1;3;4;1;1;2;4;1
288578;2009;4;1;34;2;1;1;1;1;1;1;1;1;3;1;1;1;1
288579;2009;4;3;7;1;2;4;1;1;1;1;1;2;3;1;1;2;1
288580;2009;4;12;17;1;1;3;1;1;1;1;1;1;3;3;1;1;1
288581;2009;4;3;30;1;1;2;2;1;1;1;1;1;3;2;1;1;1
288583;2009;4;4;32;1;1;1;1;1;1;1;1;1;4;3;1;1;1
288584;2009;4;1;22;1;1;1;1;1;1;1;1;1;1;1;1;1;1
288585;2009;4;5;27;2;1;9;1;1;1;1;1;2;4;3;1;1;1
288586;2009;4;1;2;2;2;1;1;1;1;1;1;1;1;1;3;1;1
288588;2009;4;1;25;1;2;2;2;1;1;1;1;1;1;1;1;2;1
288588;2009;4;4;25;1;2;2;2;1;1;1;1;1;1;1;6;2;1
288591;2009;4;5;22;1;1;1;1;1;1;1;1;1;4;3;1;2;1
288592;2009;4;6;8;1;2;4;1;1;1;1;2;2;1;1;1;2;1
288593;2009;4;3;10;2;1;3;1;1;1;1;1;1;4;2;1;1;1
288594;2009;4;5;7;1;1;4;1;1;1;1;1;2;4;3;1;2;1
288595;2009;4;2;13;2;1;7;1;1;1;1;1;1;3;2;3;1;1
288596;2009;4;5;27;1;1;2;1;1;1;1;1;3;6;3;1;1;1
